trial0020101, AA, 486, 18, 27.000000, ZIC, 131, 6, 21.833333, ZIP, 335, 8, 41.875000, 
trial0020102, AA, 637, 18, 35.388889, ZIC, 33, 6, 5.500000, ZIP, 280, 8, 35.000000, 
trial0020103, AA, 560, 18, 31.111111, ZIC, 76, 6, 12.666667, ZIP, 187, 8, 23.375000, 
trial0020104, AA, 414, 18, 23.000000, ZIC, 50, 6, 8.333333, ZIP, 411, 8, 51.375000, 
trial0020105, AA, 548, 18, 30.444444, ZIC, 24, 6, 4.000000, ZIP, 426, 8, 53.250000, 
trial0020106, AA, 557, 18, 30.944444, ZIC, 14, 6, 2.333333, ZIP, 367, 8, 45.875000, 
trial0020107, AA, 518, 18, 28.777778, ZIC, 10, 6, 1.666667, ZIP, 391, 8, 48.875000, 
trial0020108, AA, 529, 18, 29.388889, ZIC, 51, 6, 8.500000, ZIP, 290, 8, 36.250000, 
trial0020109, AA, 538, 18, 29.888889, ZIC, 95, 6, 15.833333, ZIP, 404, 8, 50.500000, 
trial0020110, AA, 675, 18, 37.500000, ZIC, 11, 6, 1.833333, ZIP, 383, 8, 47.875000, 
trial0020111, AA, 345, 18, 19.166667, ZIC, 80, 6, 13.333333, ZIP, 449, 8, 56.125000, 
trial0020112, AA, 541, 18, 30.055556, ZIC, 158, 6, 26.333333, ZIP, 297, 8, 37.125000, 
trial0020113, AA, 607, 18, 33.722222, ZIC, 92, 6, 15.333333, ZIP, 318, 8, 39.750000, 
trial0020114, AA, 613, 18, 34.055556, ZIC, 56, 6, 9.333333, ZIP, 230, 8, 28.750000, 
trial0020115, AA, 438, 18, 24.333333, ZIC, 57, 6, 9.500000, ZIP, 277, 8, 34.625000, 
trial0020116, AA, 526, 18, 29.222222, ZIC, 40, 6, 6.666667, ZIP, 439, 8, 54.875000, 
trial0020117, AA, 616, 18, 34.222222, ZIC, 3, 6, 0.500000, ZIP, 318, 8, 39.750000, 
trial0020118, AA, 549, 18, 30.500000, ZIC, 86, 6, 14.333333, ZIP, 194, 8, 24.250000, 
trial0020119, AA, 524, 18, 29.111111, ZIC, 134, 6, 22.333333, ZIP, 171, 8, 21.375000, 
trial0020120, AA, 527, 18, 29.277778, ZIC, 156, 6, 26.000000, ZIP, 171, 8, 21.375000, 
trial0020121, AA, 380, 18, 21.111111, ZIC, 131, 6, 21.833333, ZIP, 344, 8, 43.000000, 
trial0020122, AA, 679, 18, 37.722222, ZIC, 214, 6, 35.666667, ZIP, 316, 8, 39.500000, 
trial0020123, AA, 592, 18, 32.888889, ZIC, 56, 6, 9.333333, ZIP, 228, 8, 28.500000, 
trial0020124, AA, 551, 18, 30.611111, ZIC, 53, 6, 8.833333, ZIP, 291, 8, 36.375000, 
trial0020125, AA, 534, 18, 29.666667, ZIC, 142, 6, 23.666667, ZIP, 196, 8, 24.500000, 
trial0020126, AA, 487, 18, 27.055556, ZIC, 118, 6, 19.666667, ZIP, 379, 8, 47.375000, 
trial0020127, AA, 434, 18, 24.111111, ZIC, 54, 6, 9.000000, ZIP, 440, 8, 55.000000, 
trial0020128, AA, 422, 18, 23.444444, ZIC, 38, 6, 6.333333, ZIP, 433, 8, 54.125000, 
trial0020129, AA, 393, 18, 21.833333, ZIC, 91, 6, 15.166667, ZIP, 340, 8, 42.500000, 
trial0020130, AA, 564, 18, 31.333333, ZIC, 55, 6, 9.166667, ZIP, 251, 8, 31.375000, 
trial0020131, AA, 1921, 18, 106.722222, ZIC, 1761, 6, 293.500000, ZIP, 1805, 8, 225.625000, 
trial0020132, AA, 2966, 18, 164.777778, ZIC, 836, 6, 139.333333, ZIP, 1090, 8, 136.250000, 
trial0020133, AA, 1876, 18, 104.222222, ZIC, 1275, 6, 212.500000, ZIP, 1857, 8, 232.125000, 
trial0020134, AA, 2212, 18, 122.888889, ZIC, 313, 6, 52.166667, ZIP, 2709, 8, 338.625000, 
trial0020135, AA, 3080, 18, 171.111111, ZIC, 1397, 6, 232.833333, ZIP, 903, 8, 112.875000, 
trial0020136, AA, 4207, 18, 233.722222, ZIC, 383, 6, 63.833333, ZIP, 1131, 8, 141.375000, 
trial0020137, AA, 2892, 18, 160.666667, ZIC, 1046, 6, 174.333333, ZIP, 2086, 8, 260.750000, 
trial0020138, AA, 3871, 18, 215.055556, ZIC, 656, 6, 109.333333, ZIP, 585, 8, 73.125000, 
trial0020139, AA, 3298, 18, 183.222222, ZIC, 295, 6, 49.166667, ZIP, 2098, 8, 262.250000, 
trial0020140, AA, 2647, 18, 147.055556, ZIC, 801, 6, 133.500000, ZIP, 1635, 8, 204.375000, 
trial0020141, AA, 3733, 18, 207.388889, ZIC, 356, 6, 59.333333, ZIP, 741, 8, 92.625000, 
trial0020142, AA, 2297, 18, 127.611111, ZIC, 928, 6, 154.666667, ZIP, 1875, 8, 234.375000, 
trial0020143, AA, 3943, 18, 219.055556, ZIC, 638, 6, 106.333333, ZIP, 1037, 8, 129.625000, 
trial0020144, AA, 3983, 18, 221.277778, ZIC, 396, 6, 66.000000, ZIP, 1123, 8, 140.375000, 
trial0020145, AA, 2662, 18, 147.888889, ZIC, 813, 6, 135.500000, ZIP, 1502, 8, 187.750000, 
trial0020146, AA, 3037, 18, 168.722222, ZIC, 1021, 6, 170.166667, ZIP, 1561, 8, 195.125000, 
trial0020147, AA, 2488, 18, 138.222222, ZIC, 1432, 6, 238.666667, ZIP, 955, 8, 119.375000, 
trial0020148, AA, 2312, 18, 128.444444, ZIC, 1617, 6, 269.500000, ZIP, 962, 8, 120.250000, 
trial0020149, AA, 2721, 18, 151.166667, ZIC, 789, 6, 131.500000, ZIP, 1967, 8, 245.875000, 
trial0020150, AA, 3185, 18, 176.944444, ZIC, 997, 6, 166.166667, ZIP, 739, 8, 92.375000, 
trial0020151, AA, 3548, 18, 197.111111, ZIC, 242, 6, 40.333333, ZIP, 1677, 8, 209.625000, 
trial0020152, AA, 1716, 18, 95.333333, ZIC, 2402, 6, 400.333333, ZIP, 1236, 8, 154.500000, 
trial0020153, AA, 2879, 18, 159.944444, ZIC, 818, 6, 136.333333, ZIP, 1738, 8, 217.250000, 
trial0020154, AA, 3123, 18, 173.500000, ZIC, 776, 6, 129.333333, ZIP, 1392, 8, 174.000000, 
trial0020155, AA, 2852, 18, 158.444444, ZIC, 917, 6, 152.833333, ZIP, 1347, 8, 168.375000, 
trial0020156, AA, 3285, 18, 182.500000, ZIC, 814, 6, 135.666667, ZIP, 1295, 8, 161.875000, 
trial0020157, AA, 2669, 18, 148.277778, ZIC, 553, 6, 92.166667, ZIP, 2140, 8, 267.500000, 
trial0020158, AA, 2853, 18, 158.500000, ZIC, 1012, 6, 168.666667, ZIP, 1000, 8, 125.000000, 
trial0020159, AA, 2853, 18, 158.500000, ZIC, 1426, 6, 237.666667, ZIP, 1301, 8, 162.625000, 
trial0020160, AA, 2741, 18, 152.277778, ZIC, 838, 6, 139.666667, ZIP, 1577, 8, 197.125000, 
trial0020161, AA, 1622, 18, 90.111111, ZIC, 642, 6, 107.000000, ZIP, 1046, 8, 130.750000, 
trial0020162, AA, 2001, 18, 111.166667, ZIC, 298, 6, 49.666667, ZIP, 846, 8, 105.750000, 
trial0020163, AA, 1363, 18, 75.722222, ZIC, 368, 6, 61.333333, ZIP, 1304, 8, 163.000000, 
trial0020164, AA, 1912, 18, 106.222222, ZIC, 407, 6, 67.833333, ZIP, 789, 8, 98.625000, 
trial0020165, AA, 1926, 18, 107.000000, ZIC, 331, 6, 55.166667, ZIP, 1078, 8, 134.750000, 
trial0020166, AA, 1184, 18, 65.777778, ZIC, 865, 6, 144.166667, ZIP, 1066, 8, 133.250000, 
trial0020167, AA, 1496, 18, 83.111111, ZIC, 606, 6, 101.000000, ZIP, 1004, 8, 125.500000, 
trial0020168, AA, 1368, 18, 76.000000, ZIC, 387, 6, 64.500000, ZIP, 1178, 8, 147.250000, 
trial0020169, AA, 2081, 18, 115.611111, ZIC, 175, 6, 29.166667, ZIP, 865, 8, 108.125000, 
trial0020170, AA, 2678, 18, 148.777778, ZIC, 105, 6, 17.500000, ZIP, 893, 8, 111.625000, 
trial0020171, AA, 1777, 18, 98.722222, ZIC, 288, 6, 48.000000, ZIP, 1163, 8, 145.375000, 
trial0020172, AA, 2247, 18, 124.833333, ZIC, 221, 6, 36.833333, ZIP, 810, 8, 101.250000, 
trial0020173, AA, 1630, 18, 90.555556, ZIC, 352, 6, 58.666667, ZIP, 1751, 8, 218.875000, 
trial0020174, AA, 2677, 18, 148.722222, ZIC, 237, 6, 39.500000, ZIP, 635, 8, 79.375000, 
trial0020175, AA, 2055, 18, 114.166667, ZIC, 728, 6, 121.333333, ZIP, 682, 8, 85.250000, 
trial0020176, AA, 2086, 18, 115.888889, ZIC, 167, 6, 27.833333, ZIP, 1252, 8, 156.500000, 
trial0020177, AA, 1620, 18, 90.000000, ZIC, 389, 6, 64.833333, ZIP, 1205, 8, 150.625000, 
trial0020178, AA, 2136, 18, 118.666667, ZIC, 633, 6, 105.500000, ZIP, 719, 8, 89.875000, 
trial0020179, AA, 1367, 18, 75.944444, ZIC, 183, 6, 30.500000, ZIP, 1827, 8, 228.375000, 
trial0020180, AA, 2033, 18, 112.944444, ZIC, 302, 6, 50.333333, ZIP, 954, 8, 119.250000, 
trial0020181, AA, 1872, 18, 104.000000, ZIC, 727, 6, 121.166667, ZIP, 245, 8, 30.625000, 
trial0020182, AA, 1813, 18, 100.722222, ZIC, 137, 6, 22.833333, ZIP, 1261, 8, 157.625000, 
trial0020183, AA, 2996, 18, 166.444444, ZIC, 50, 6, 8.333333, ZIP, 752, 8, 94.000000, 
trial0020184, AA, 1092, 18, 60.666667, ZIC, 1265, 6, 210.833333, ZIP, 818, 8, 102.250000, 
trial0020185, AA, 1646, 18, 91.444444, ZIC, 163, 6, 27.166667, ZIP, 1131, 8, 141.375000, 
trial0020186, AA, 2235, 18, 124.166667, ZIC, 399, 6, 66.500000, ZIP, 489, 8, 61.125000, 
trial0020187, AA, 1697, 18, 94.277778, ZIC, 650, 6, 108.333333, ZIP, 663, 8, 82.875000, 
trial0020188, AA, 1626, 18, 90.333333, ZIC, 249, 6, 41.500000, ZIP, 1430, 8, 178.750000, 
trial0020189, AA, 2413, 18, 134.055556, ZIC, 366, 6, 61.000000, ZIP, 352, 8, 44.000000, 
trial0020190, AA, 1315, 18, 73.055556, ZIC, 947, 6, 157.833333, ZIP, 1044, 8, 130.500000, 
trial0020191, AA, 1188, 18, 66.000000, ZIC, 30, 6, 5.000000, ZIP, 845, 8, 105.625000, 
trial0020192, AA, 958, 18, 53.222222, ZIC, 107, 6, 17.833333, ZIP, 877, 8, 109.625000, 
trial0020193, AA, 1156, 18, 64.222222, ZIC, 273, 6, 45.500000, ZIP, 756, 8, 94.500000, 
trial0020194, AA, 1190, 18, 66.111111, ZIC, 289, 6, 48.166667, ZIP, 490, 8, 61.250000, 
trial0020195, AA, 1395, 18, 77.500000, ZIC, 234, 6, 39.000000, ZIP, 575, 8, 71.875000, 
trial0020196, AA, 966, 18, 53.666667, ZIC, 229, 6, 38.166667, ZIP, 1061, 8, 132.625000, 
trial0020197, AA, 1049, 18, 58.277778, ZIC, 362, 6, 60.333333, ZIP, 777, 8, 97.125000, 
trial0020198, AA, 1012, 18, 56.222222, ZIC, 392, 6, 65.333333, ZIP, 760, 8, 95.000000, 
trial0020199, AA, 1307, 18, 72.611111, ZIC, 171, 6, 28.500000, ZIP, 526, 8, 65.750000, 
trial0020200, AA, 1249, 18, 69.388889, ZIC, 296, 6, 49.333333, ZIP, 414, 8, 51.750000, 
trial0020201, AA, 964, 18, 53.555556, ZIC, 261, 6, 43.500000, ZIP, 596, 8, 74.500000, 
trial0020202, AA, 1104, 18, 61.333333, ZIC, 105, 6, 17.500000, ZIP, 566, 8, 70.750000, 
trial0020203, AA, 993, 18, 55.166667, ZIC, 103, 6, 17.166667, ZIP, 678, 8, 84.750000, 
trial0020204, AA, 1186, 18, 65.888889, ZIC, 370, 6, 61.666667, ZIP, 684, 8, 85.500000, 
trial0020205, AA, 830, 18, 46.111111, ZIC, 255, 6, 42.500000, ZIP, 964, 8, 120.500000, 
trial0020206, AA, 1640, 18, 91.111111, ZIC, 25, 6, 4.166667, ZIP, 504, 8, 63.000000, 
trial0020207, AA, 1342, 18, 74.555556, ZIC, 282, 6, 47.000000, ZIP, 422, 8, 52.750000, 
trial0020208, AA, 1460, 18, 81.111111, ZIC, 295, 6, 49.166667, ZIP, 304, 8, 38.000000, 
trial0020209, AA, 992, 18, 55.111111, ZIC, 189, 6, 31.500000, ZIP, 907, 8, 113.375000, 
