trial0003501, ZIC, 8472, 34, 249.176471, 8.147059, 0.000063, 0.000513, ZIP, 1761, 6, 293.500000, 7.833333, 0.000099, 0.001590, 
trial0003502, ZIC, 7284, 34, 214.235294, 6.764706, 0.000075, 0.000411, ZIP, 2816, 6, 469.333333, 14.000000, 0.000044, 0.001743, 
trial0003503, ZIC, 7445, 34, 218.970588, 6.705882, 0.000074, 0.000430, ZIP, 2341, 6, 390.166667, 12.000000, 0.000022, 0.001968, 
trial0003504, ZIC, 7854, 34, 231.000000, 6.764706, 0.000059, 0.000417, ZIP, 2543, 6, 423.833333, 9.333333, 0.000122, 0.001804, 
trial0003505, ZIC, 7154, 34, 210.411765, 6.382353, 0.000070, 0.000347, ZIP, 3229, 6, 538.166667, 13.500000, 0.000094, 0.002308, 
trial0003506, ZIC, 6648, 34, 195.529412, 6.882353, 0.000045, 0.000385, ZIP, 3194, 6, 532.333333, 13.000000, 0.000115, 0.002040, 
trial0003507, ZIC, 7770, 34, 228.529412, 6.823529, 0.000051, 0.000409, ZIP, 2471, 6, 411.833333, 11.666667, 0.000097, 0.002153, 
trial0003508, ZIC, 7201, 34, 211.794118, 7.117647, 0.000041, 0.000412, ZIP, 2687, 6, 447.833333, 8.000000, 0.000077, 0.001363, 
trial0003509, ZIC, 8564, 34, 251.882353, 7.617647, 0.000073, 0.000409, ZIP, 1415, 6, 235.833333, 10.500000, 0.000029, 0.001410, 
trial0003510, ZIC, 7142, 34, 210.058824, 7.588235, 0.000072, 0.000364, ZIP, 2726, 6, 454.333333, 11.333333, 0.000006, 0.001867, 
trial0003511, ZIC, 9255, 34, 272.205882, 8.411765, 0.000078, 0.000379, ZIP, 952, 6, 158.666667, 6.000000, 0.000102, 0.000942, 
trial0003512, ZIC, 8997, 34, 264.617647, 8.323529, 0.000064, 0.000464, ZIP, 533, 6, 88.833333, 8.833333, 0.000044, 0.001451, 
trial0003513, ZIC, 5912, 34, 173.882353, 5.911765, 0.000017, 0.000166, ZIP, 3543, 6, 590.500000, 15.166667, 0.000005, 0.000962, 
trial0003514, ZIC, 7624, 34, 224.235294, 7.205882, 0.000006, 0.000044, ZIP, 2518, 6, 419.666667, 12.833333, 0.000005, 0.000150, 
trial0003515, ZIC, 8336, 34, 245.176471, 7.676471, 0.000006, 0.000040, ZIP, 1652, 6, 275.333333, 9.166667, 0.000005, 0.000151, 
trial0003516, ZIC, 8679, 34, 255.264706, 8.000000, 0.000007, 0.000053, ZIP, 1008, 6, 168.000000, 12.000000, 0.000005, 0.000181, 
trial0003517, ZIC, 8239, 34, 242.323529, 7.970588, 0.000012, 0.000059, ZIP, 1624, 6, 270.666667, 10.166667, 0.000011, 0.000218, 
trial0003518, ZIC, 7915, 34, 232.794118, 7.264706, 0.000020, 0.000123, ZIP, 1885, 6, 314.166667, 12.833333, 0.000025, 0.000719, 
trial0003519, ZIC, 8046, 34, 236.647059, 7.294118, 0.000048, 0.000504, ZIP, 1987, 6, 331.166667, 9.666667, 0.000051, 0.001655, 
trial0003520, ZIC, 8888, 34, 261.411765, 8.058824, 0.000068, 0.000494, ZIP, 1142, 6, 190.333333, 7.000000, 0.000027, 0.001266, 
trial0003521, ZIC, 7917, 34, 232.852941, 6.176471, 0.000058, 0.000460, ZIP, 2228, 6, 371.333333, 16.000000, 0.000120, 0.001920, 
trial0003522, ZIC, 8884, 34, 261.294118, 7.911765, 0.000061, 0.000459, ZIP, 988, 6, 164.666667, 8.833333, 0.000115, 0.001447, 
trial0003523, ZIC, 8085, 34, 237.794118, 7.088235, 0.000045, 0.000427, ZIP, 2165, 6, 360.833333, 12.166667, 0.000018, 0.001345, 
trial0003524, ZIC, 8226, 34, 241.941176, 6.882353, 0.000064, 0.000370, ZIP, 1641, 6, 273.500000, 8.666667, 0.000017, 0.001838, 
trial0003525, ZIC, 7707, 34, 226.676471, 7.058824, 0.000069, 0.000402, ZIP, 2278, 6, 379.666667, 15.333333, 0.000076, 0.001843, 
trial0003526, ZIC, 8687, 34, 255.500000, 7.323529, 0.000061, 0.000473, ZIP, 2072, 6, 345.333333, 10.833333, 0.000118, 0.001685, 
trial0003527, ZIC, 8376, 34, 246.352941, 7.647059, 0.000052, 0.000433, ZIP, 1695, 6, 282.500000, 8.666667, 0.000081, 0.001768, 
trial0003528, ZIC, 8171, 34, 240.323529, 7.352941, 0.000037, 0.000430, ZIP, 1997, 6, 332.833333, 5.000000, 0.000095, 0.001132, 
trial0003529, ZIC, 8581, 34, 252.382353, 7.735294, 0.000052, 0.000409, ZIP, 1511, 6, 251.833333, 11.166667, 0.000117, 0.001680, 
trial0003530, ZIC, 7424, 34, 218.352941, 6.323529, 0.000059, 0.000377, ZIP, 2726, 6, 454.333333, 12.833333, 0.000048, 0.002104, 
trial0003531, ZIC, 8121, 34, 238.852941, 7.176471, 0.000051, 0.000503, ZIP, 1686, 6, 281.000000, 10.666667, 0.000029, 0.001268, 
trial0003532, ZIC, 7478, 34, 219.941176, 7.117647, 0.000080, 0.000404, ZIP, 2006, 6, 334.333333, 8.666667, 0.000041, 0.001373, 
trial0003533, ZIC, 7655, 34, 225.147059, 7.147059, 0.000045, 0.000414, ZIP, 2351, 6, 391.833333, 10.833333, 0.000123, 0.001360, 
trial0003534, ZIC, 7581, 34, 222.970588, 7.088235, 0.000050, 0.000495, ZIP, 2796, 6, 466.000000, 11.500000, 0.000120, 0.001599, 
trial0003535, ZIC, 8590, 34, 252.647059, 7.176471, 0.000074, 0.000480, ZIP, 1931, 6, 321.833333, 11.000000, 0.000050, 0.001618, 
trial0003536, ZIC, 7734, 34, 227.470588, 6.941176, 0.000078, 0.000450, ZIP, 2704, 6, 450.666667, 15.666667, 0.000034, 0.002237, 
trial0003537, ZIC, 7058, 34, 207.588235, 6.264706, 0.000080, 0.000440, ZIP, 2677, 6, 446.166667, 11.166667, 0.000045, 0.001614, 
trial0003538, ZIC, 9709, 34, 285.558824, 8.500000, 0.000083, 0.000399, ZIP, 749, 6, 124.833333, 7.166667, 0.000006, 0.001204, 
trial0003539, ZIC, 6989, 34, 205.558824, 6.058824, 0.000045, 0.000311, ZIP, 2703, 6, 450.500000, 13.666667, 0.000053, 0.001989, 
trial0003540, ZIC, 7707, 34, 226.676471, 7.264706, 0.000080, 0.000389, ZIP, 2311, 6, 385.166667, 8.833333, 0.000073, 0.002018, 
trial0003541, ZIC, 8387, 34, 246.676471, 7.500000, 0.000077, 0.000407, ZIP, 1762, 6, 293.666667, 12.166667, 0.000072, 0.001568, 
trial0003542, ZIC, 7596, 34, 223.411765, 6.735294, 0.000059, 0.000368, ZIP, 1870, 6, 311.666667, 10.166667, 0.000006, 0.002034, 
