trial0000001, AA, 503, 12, 41.948868, 4.583333, 0.000010, 0.001379, GDX, 2844, 28, 101.593342, 4.678571, 0.000557, 0.000061, 
trial0000002, AA, 2015, 12, 167.968780, 9.750000, 0.000012, 0.005402, GDX, 1790, 28, 63.941952, 3.392857, 0.000517, 0.000075, 
trial0000003, AA, 1373, 12, 114.442222, 7.250000, 0.000011, 0.005325, GDX, 2292, 28, 81.881905, 3.821429, 0.000530, 0.000063, 
trial0000004, AA, 1345, 12, 112.127701, 7.166667, 0.000011, 0.005157, GDX, 2391, 28, 85.409557, 4.142857, 0.000546, 0.000067, 
trial0000005, AA, 3254, 12, 271.183434, 14.166667, 0.000012, 0.000597, GDX, 1138, 28, 40.671385, 2.285714, 0.000602, 0.000058, 
trial0000006, AA, 1194, 12, 99.524636, 6.916667, 0.000011, 0.004774, GDX, 2345, 28, 83.775156, 4.464286, 0.000529, 0.000068, 
trial0000007, AA, 1723, 12, 143.653898, 6.416667, 0.000011, 0.004239, GDX, 2174, 28, 77.648329, 4.321429, 0.000563, 0.000071, 
trial0000008, AA, 2562, 12, 213.528331, 11.250000, 0.000011, 0.004277, GDX, 1492, 28, 53.309287, 3.035714, 0.000608, 0.000061, 
trial0000009, AA, 1553, 12, 129.434962, 7.833333, 0.000009, 0.005154, GDX, 2090, 28, 74.670730, 3.928571, 0.000521, 0.000066, 
trial0000010, AA, 2726, 12, 227.243217, 10.916667, 0.000012, 0.003117, GDX, 1491, 28, 53.252907, 3.107143, 0.000569, 0.000061, 
trial0000011, AA, 2107, 12, 175.660254, 9.333333, 0.000011, 0.002523, GDX, 2061, 28, 73.609891, 3.785714, 0.000529, 0.000066, 
trial0000012, AA, 1992, 12, 166.017508, 8.166667, 0.000012, 0.003223, GDX, 1908, 28, 68.171068, 3.500000, 0.000510, 0.000061, 
trial0000013, AA, 1087, 12, 90.628458, 6.666667, 0.000010, 0.000960, GDX, 2245, 28, 80.194946, 3.928571, 0.000559, 0.000061, 
trial0000014, AA, 1376, 12, 114.677788, 5.916667, 0.000010, 0.002996, GDX, 2362, 28, 84.388091, 4.464286, 0.000538, 0.000071, 
trial0000015, AA, 1225, 12, 102.115123, 6.333333, 0.000010, 0.003849, GDX, 2430, 28, 86.807804, 4.285714, 0.000576, 0.000060, 
trial0000016, AA, 2161, 12, 180.157435, 9.166667, 0.000011, 0.003500, GDX, 1832, 28, 65.432528, 3.285714, 0.000560, 0.000056, 
trial0000017, AA, 1885, 12, 157.145385, 8.250000, 0.000012, 0.002727, GDX, 2089, 28, 74.616264, 3.964286, 0.000509, 0.000066, 
trial0000018, AA, 770, 12, 64.229239, 4.416667, 0.000011, 0.003171, GDX, 2595, 28, 92.687469, 4.392857, 0.000531, 0.000071, 
trial0000019, AA, 1239, 12, 103.298741, 7.083333, 0.000011, 0.004104, GDX, 2179, 28, 77.836254, 3.821429, 0.000522, 0.000061, 
trial0000020, AA, 1402, 12, 116.865917, 8.166667, 0.000009, 0.000795, GDX, 1966, 28, 70.236035, 3.428571, 0.000529, 0.000071, 
trial0000021, AA, 1271, 12, 105.948186, 6.583333, 0.000012, 0.005511, GDX, 2260, 28, 80.736492, 4.035714, 0.000535, 0.000061, 
trial0000022, AA, 1721, 12, 143.473272, 7.583333, 0.000009, 0.000616, GDX, 1841, 28, 65.761455, 3.607143, 0.000515, 0.000063, 
trial0000023, AA, 2282, 12, 190.215193, 10.416667, 0.000010, 0.002431, GDX, 1900, 28, 67.872060, 3.678571, 0.000504, 0.000070, 
trial0000024, AA, 1498, 12, 124.849492, 8.083333, 0.000012, 0.004132, GDX, 2083, 28, 74.421646, 3.964286, 0.000558, 0.000066, 
trial0000025, AA, 776, 12, 64.668182, 6.416667, 0.000010, 0.002592, GDX, 2496, 28, 89.177922, 4.250000, 0.000528, 0.000069, 
trial0000026, AA, 1222, 12, 101.874233, 7.583333, 0.000011, 0.002965, GDX, 2435, 28, 86.982471, 3.464286, 0.000580, 0.000061, 
trial0000027, AA, 2888, 12, 240.680262, 10.750000, 0.000010, 0.003550, GDX, 1478, 28, 52.815602, 3.392857, 0.000533, 0.000067, 
trial0000028, AA, 862, 12, 71.862126, 6.166667, 0.000010, 0.004175, GDX, 2763, 28, 98.701946, 4.642857, 0.000571, 0.000070, 
trial0000029, AA, 1195, 12, 99.620092, 6.666667, 0.000011, 0.006807, GDX, 2393, 28, 85.484246, 3.928571, 0.000514, 0.000063, 
trial0000030, AA, 1432, 12, 119.334594, 5.750000, 0.000012, 0.007706, GDX, 2274, 28, 81.249460, 4.392857, 0.000464, 0.000067, 
trial0000031, AA, 1900, 12, 158.410966, 9.166667, 0.000011, 0.003185, GDX, 1778, 28, 63.502443, 3.357143, 0.000529, 0.000060, 
trial0000032, AA, 1183, 12, 98.620964, 7.666667, 0.000011, 0.003273, GDX, 2243, 28, 80.126730, 3.928571, 0.000531, 0.000067, 
trial0000033, AA, 816, 12, 68.006946, 4.833333, 0.000010, 0.004267, GDX, 2898, 28, 103.532738, 4.857143, 0.000532, 0.000074, 
trial0000034, AA, 1604, 12, 133.673033, 10.833333, 0.000011, 0.003821, GDX, 2230, 28, 79.675843, 3.642857, 0.000561, 0.000067, 
trial0000035, AA, 1196, 12, 99.688807, 5.500000, 0.000011, 0.008322, GDX, 2377, 28, 84.919083, 4.500000, 0.000503, 0.000070, 
trial0000036, AA, 1557, 12, 129.788579, 9.500000, 0.000010, 0.001044, GDX, 2159, 28, 77.126323, 3.714286, 0.000551, 0.000062, 
trial0000037, AA, 1246, 12, 103.841491, 7.833333, 0.000012, 0.002888, GDX, 2131, 28, 76.139361, 3.357143, 0.000579, 0.000060, 
trial0000038, AA, 917, 12, 76.478989, 6.833333, 0.000012, 0.008197, GDX, 2565, 28, 91.616147, 4.428571, 0.000514, 0.000073, 
trial0000039, AA, 1307, 12, 108.980606, 8.250000, 0.000012, 0.002753, GDX, 2175, 28, 77.686883, 3.821429, 0.000518, 0.000058, 
trial0000040, AA, 2766, 12, 230.510187, 9.500000, 0.000011, 0.007203, GDX, 1420, 28, 50.745634, 3.500000, 0.000548, 0.000072, 
trial0000041, AA, 1934, 12, 161.248302, 8.333333, 0.000010, 0.001217, GDX, 2003, 28, 71.536442, 3.285714, 0.000540, 0.000060, 
trial0000042, AA, 3226, 12, 268.861385, 12.750000, 0.000012, 0.003285, GDX, 956, 28, 34.166549, 2.107143, 0.000554, 0.000055, 
trial0000043, AA, 1600, 12, 133.333689, 9.833333, 0.000012, 0.002400, GDX, 1964, 28, 70.178419, 3.500000, 0.000535, 0.000065, 
trial0000044, AA, 1393, 12, 116.128360, 7.916667, 0.000010, 0.005276, GDX, 2257, 28, 80.623560, 4.035714, 0.000523, 0.000072, 
trial0000045, AA, 2395, 12, 199.649920, 12.333333, 0.000011, 0.003599, GDX, 1698, 28, 60.650034, 3.428571, 0.000535, 0.000070, 
trial0000046, AA, 1563, 12, 130.306608, 8.250000, 0.000011, 0.004500, GDX, 2250, 28, 80.368597, 3.964286, 0.000533, 0.000076, 
trial0000047, AA, 1505, 12, 125.466808, 7.500000, 0.000012, 0.005492, GDX, 2105, 28, 75.192797, 3.642857, 0.000524, 0.000070, 
trial0000048, AA, 916, 12, 76.358558, 3.916667, 0.000010, 0.001714, GDX, 2546, 28, 90.953475, 5.178571, 0.000503, 0.000066, 
trial0000049, AA, 2011, 12, 167.649706, 8.583333, 0.000011, 0.005890, GDX, 1880, 28, 67.150126, 3.535714, 0.000534, 0.000068, 
trial0000050, AA, 1451, 12, 120.944124, 7.916667, 0.000010, 0.002393, GDX, 2446, 28, 87.381090, 4.607143, 0.000545, 0.000083, 
trial0000051, AA, 2267, 12, 188.917948, 10.583333, 0.000011, 0.003633, GDX, 1968, 28, 70.320880, 3.678571, 0.000550, 0.000077, 
trial0000052, AA, 1580, 12, 131.716860, 8.416667, 0.000010, 0.003715, GDX, 2108, 28, 75.299917, 3.750000, 0.000560, 0.000060, 
trial0000053, AA, 2576, 12, 214.737844, 9.666667, 0.000012, 0.002768, GDX, 1557, 28, 55.612352, 3.071429, 0.000597, 0.000059, 
trial0000054, AA, 1382, 12, 115.244095, 5.916667, 0.000011, 0.003618, GDX, 1883, 28, 67.252531, 3.678571, 0.000583, 0.000063, 
trial0000055, AA, 1918, 12, 159.850784, 8.750000, 0.000010, 0.004049, GDX, 1912, 28, 68.313950, 3.892857, 0.000542, 0.000066, 
