trial0012001, ZIC, 299, 12, 24.916667, 1.000000, 0.000017, 0.000007, 0.000010, ZIP, 852, 28, 30.428571, 2.285714, 0.000024, 0.000005, 0.000019, 
trial0012002, ZIC, 178, 12, 14.833333, 0.583333, 0.000020, 0.000008, 0.000012, ZIP, 939, 28, 33.535714, 2.464286, 0.000022, 0.000004, 0.000017, 
trial0012003, ZIC, 245, 12, 20.416667, 0.833333, 0.000019, 0.000008, 0.000011, ZIP, 843, 28, 30.107143, 1.857143, 0.000021, 0.000005, 0.000017, 
trial0012004, ZIC, 425, 12, 35.416667, 1.416667, 0.000017, 0.000007, 0.000010, ZIP, 487, 28, 17.392857, 2.035714, 0.000024, 0.000005, 0.000019, 
trial0012005, ZIC, 16, 12, 1.333333, 0.416667, 0.000018, 0.000008, 0.000010, ZIP, 736, 28, 26.285714, 1.750000, 0.000020, 0.000005, 0.000016, 
trial0012006, ZIC, 117, 12, 9.750000, 0.583333, 0.000014, 0.000007, 0.000007, ZIP, 383, 28, 13.678571, 1.250000, 0.000018, 0.000005, 0.000014, 
trial0012007, ZIC, 214, 12, 17.833333, 0.833333, 0.000016, 0.000007, 0.000009, ZIP, 734, 28, 26.214286, 2.000000, 0.000022, 0.000005, 0.000017, 
trial0012008, ZIC, 69, 12, 5.750000, 0.583333, 0.000016, 0.000007, 0.000010, ZIP, 912, 28, 32.571429, 1.964286, 0.000021, 0.000005, 0.000016, 
trial0012009, ZIC, 109, 12, 9.083333, 0.500000, 0.000019, 0.000008, 0.000011, ZIP, 925, 28, 33.035714, 2.142857, 0.000021, 0.000004, 0.000017, 
trial0012010, ZIC, 9, 12, 0.750000, 0.083333, 0.000021, 0.000008, 0.000012, ZIP, 1174, 28, 41.928571, 2.892857, 0.000024, 0.000005, 0.000019, 
trial0012011, ZIC, 195, 12, 16.250000, 0.833333, 0.000022, 0.000008, 0.000013, ZIP, 1046, 28, 37.357143, 3.000000, 0.000027, 0.000005, 0.000022, 
trial0012012, ZIC, 139, 12, 11.583333, 0.583333, 0.000019, 0.000008, 0.000011, ZIP, 655, 28, 23.392857, 1.535714, 0.000020, 0.000005, 0.000015, 
trial0012013, ZIC, 263, 12, 21.916667, 1.000000, 0.000017, 0.000008, 0.000010, ZIP, 728, 28, 26.000000, 2.071429, 0.000026, 0.000005, 0.000021, 
trial0012014, ZIC, 200, 12, 16.666667, 0.833333, 0.000021, 0.000008, 0.000013, ZIP, 805, 28, 28.750000, 2.500000, 0.000025, 0.000005, 0.000020, 
trial0012015, ZIC, 218, 12, 18.166667, 0.833333, 0.000020, 0.000008, 0.000012, ZIP, 894, 28, 31.928571, 2.500000, 0.000024, 0.000005, 0.000019, 
trial0012016, ZIC, 45, 12, 3.750000, 0.333333, 0.000016, 0.000007, 0.000009, ZIP, 1112, 28, 39.714286, 2.357143, 0.000023, 0.000005, 0.000019, 
trial0012017, ZIC, 67, 12, 5.583333, 0.416667, 0.000016, 0.000007, 0.000009, ZIP, 922, 28, 32.928571, 2.035714, 0.000023, 0.000005, 0.000018, 
trial0012018, ZIC, 53, 12, 4.416667, 0.666667, 0.000018, 0.000007, 0.000010, ZIP, 961, 28, 34.321429, 2.285714, 0.000027, 0.000005, 0.000022, 
trial0012019, ZIC, 179, 12, 14.916667, 0.666667, 0.000016, 0.000007, 0.000009, ZIP, 704, 28, 25.142857, 1.928571, 0.000023, 0.000005, 0.000018, 
trial0012020, ZIC, 29, 12, 2.416667, 0.416667, 0.000020, 0.000008, 0.000011, ZIP, 916, 28, 32.714286, 2.107143, 0.000023, 0.000005, 0.000018, 
trial0012021, ZIC, 87, 12, 7.250000, 0.416667, 0.000020, 0.000008, 0.000012, ZIP, 987, 28, 35.250000, 2.392857, 0.000023, 0.000005, 0.000018, 
trial0012022, ZIC, 138, 12, 11.500000, 0.916667, 0.000020, 0.000008, 0.000012, ZIP, 813, 28, 29.035714, 2.035714, 0.000022, 0.000005, 0.000017, 
trial0012023, ZIC, 123, 12, 10.250000, 0.416667, 0.000018, 0.000007, 0.000011, ZIP, 798, 28, 28.500000, 2.678571, 0.000027, 0.000005, 0.000022, 
trial0012024, ZIC, 41, 12, 3.416667, 0.333333, 0.000016, 0.000007, 0.000009, ZIP, 722, 28, 25.785714, 1.928571, 0.000023, 0.000005, 0.000018, 
trial0012025, ZIC, 94, 12, 7.833333, 0.416667, 0.000017, 0.000007, 0.000010, ZIP, 859, 28, 30.678571, 1.821429, 0.000022, 0.000005, 0.000018, 
trial0012026, ZIC, 6, 12, 0.500000, 0.083333, 0.000017, 0.000008, 0.000009, ZIP, 972, 28, 34.714286, 2.035714, 0.000022, 0.000005, 0.000017, 
trial0012027, ZIC, 6, 12, 0.500000, 0.083333, 0.000020, 0.000008, 0.000012, ZIP, 1117, 28, 39.892857, 2.964286, 0.000023, 0.000005, 0.000018, 
trial0012028, ZIC, 17, 12, 1.416667, 0.250000, 0.000018, 0.000008, 0.000010, ZIP, 968, 28, 34.571429, 2.678571, 0.000025, 0.000005, 0.000020, 
