trial0011501, GDX, 412, 30, 13.733333, 0.366667, 0.008705, 0.007706, 0.000999, ZIC, 155, 10, 15.500000, 0.100000, 0.000021, 0.000010, 0.000011, 
trial0011502, GDX, 555, 30, 18.500000, 0.700000, 0.007698, 0.005788, 0.001910, ZIC, 442, 10, 44.200000, 0.500000, 0.000024, 0.000009, 0.000015, 
trial0011503, GDX, 492, 30, 16.400000, 0.400000, 0.007881, 0.006874, 0.001006, ZIC, 0, 10, 0.000000, 0.000000, 0.000019, 0.000008, 0.000011, 
trial0011504, GDX, 275, 30, 9.166667, 0.200000, 0.007370, 0.007355, 0.000015, ZIC, 13, 10, 1.300000, 0.100000, 0.000021, 0.000009, 0.000012, 
trial0011505, GDX, 544, 30, 18.133333, 0.666667, 0.005050, 0.005029, 0.000021, ZIC, 702, 10, 70.200000, 1.000000, 0.000020, 0.000008, 0.000012, 
trial0011506, GDX, 549, 30, 18.300000, 0.466667, 0.004312, 0.004160, 0.000152, ZIC, 372, 10, 37.200000, 0.800000, 0.000018, 0.000008, 0.000010, 
trial0011507, GDX, 912, 30, 30.400000, 0.933333, 0.004061, 0.004043, 0.000018, ZIC, 529, 10, 52.900000, 0.800000, 0.000022, 0.000009, 0.000013, 
trial0011508, GDX, 884, 30, 29.466667, 0.800000, 0.004427, 0.004273, 0.000155, ZIC, 458, 10, 45.800000, 0.600000, 0.000020, 0.000008, 0.000012, 
trial0011509, GDX, 362, 30, 12.066667, 0.466667, 0.004405, 0.004388, 0.000016, ZIC, 289, 10, 28.900000, 0.600000, 0.000019, 0.000008, 0.000011, 
trial0011510, GDX, 496, 30, 16.533333, 0.533333, 0.003723, 0.003709, 0.000014, ZIC, 303, 10, 30.300000, 0.600000, 0.000017, 0.000008, 0.000009, 
trial0011511, GDX, 1414, 30, 47.133333, 1.333333, 0.003547, 0.003524, 0.000023, ZIC, 645, 10, 64.500000, 1.200000, 0.000024, 0.000008, 0.000016, 
trial0011512, GDX, 415, 30, 13.833333, 0.500000, 0.003695, 0.003542, 0.000152, ZIC, 851, 10, 85.100000, 0.900000, 0.000428, 0.000418, 0.000011, 
trial0011513, GDX, 788, 30, 26.266667, 0.900000, 0.004967, 0.004596, 0.000371, ZIC, 197, 10, 19.700000, 0.600000, 0.002343, 0.000419, 0.001924, 
trial0011514, GDX, 952, 30, 31.733333, 0.700000, 0.003391, 0.003084, 0.000308, ZIC, 515, 10, 51.500000, 0.700000, 0.000019, 0.000008, 0.000011, 
