trial0040501, AA, 51, 4, 12.750000, GDX, 340, 16, 21.250000, ZIC, 589, 10, 58.900000, ZIP, 130, 2, 65.000000, 
trial0040502, AA, 91, 4, 22.750000, GDX, 491, 16, 30.687500, ZIC, 464, 10, 46.400000, ZIP, 1, 2, 0.500000, 
trial0040503, AA, 71, 4, 17.750000, GDX, 748, 16, 46.750000, ZIC, 216, 10, 21.600000, ZIP, 108, 2, 54.000000, 
trial0040504, AA, 83, 4, 20.750000, GDX, 264, 16, 16.500000, ZIC, 108, 10, 10.800000, ZIP, 111, 2, 55.500000, 
trial0040505, AA, 156, 4, 39.000000, GDX, 762, 16, 47.625000, ZIC, 326, 10, 32.600000, ZIP, 122, 2, 61.000000, 
trial0040506, AA, 113, 4, 28.250000, GDX, 649, 16, 40.562500, ZIC, 213, 10, 21.300000, ZIP, 178, 2, 89.000000, 
trial0040507, AA, 283, 4, 70.750000, GDX, 296, 16, 18.500000, ZIC, 341, 10, 34.100000, ZIP, 94, 2, 47.000000, 
trial0040508, AA, 11, 4, 2.750000, GDX, 241, 16, 15.062500, ZIC, 356, 10, 35.600000, ZIP, 46, 2, 23.000000, 
trial0040509, AA, 46, 4, 11.500000, GDX, 806, 16, 50.375000, ZIC, 547, 10, 54.700000, ZIP, 4, 2, 2.000000, 
trial0040510, AA, 35, 4, 8.750000, GDX, 255, 16, 15.937500, ZIC, 494, 10, 49.400000, ZIP, 16, 2, 8.000000, 
trial0040511, AA, 43, 4, 10.750000, GDX, 630, 16, 39.375000, ZIC, 497, 10, 49.700000, ZIP, 188, 2, 94.000000, 
trial0040512, AA, 407, 4, 101.750000, GDX, 288, 16, 18.000000, ZIC, 564, 10, 56.400000, ZIP, 95, 2, 47.500000, 
trial0040513, AA, 115, 4, 28.750000, GDX, 372, 16, 23.250000, ZIC, 332, 10, 33.200000, ZIP, 348, 2, 174.000000, 
trial0040514, AA, 190, 4, 47.500000, GDX, 478, 16, 29.875000, ZIC, 278, 10, 27.800000, ZIP, 285, 2, 142.500000, 
trial0040515, AA, 184, 4, 46.000000, GDX, 289, 16, 18.062500, ZIC, 257, 10, 25.700000, ZIP, 305, 2, 152.500000, 
trial0040516, AA, 99, 4, 24.750000, GDX, 339, 16, 21.187500, ZIC, 318, 10, 31.800000, ZIP, 94, 2, 47.000000, 
trial0040517, AA, 89, 4, 22.250000, GDX, 460, 16, 28.750000, ZIC, 297, 10, 29.700000, ZIP, 0, 2, 0.000000, 
trial0040518, AA, 338, 4, 84.500000, GDX, 300, 16, 18.750000, ZIC, 318, 10, 31.800000, ZIP, 199, 2, 99.500000, 
trial0040519, AA, 63, 4, 15.750000, GDX, 326, 16, 20.375000, ZIC, 537, 10, 53.700000, ZIP, 190, 2, 95.000000, 
trial0040520, AA, 165, 4, 41.250000, GDX, 845, 16, 52.812500, ZIC, 247, 10, 24.700000, ZIP, 45, 2, 22.500000, 
trial0040521, AA, 388, 4, 97.000000, GDX, 382, 16, 23.875000, ZIC, 224, 10, 22.400000, ZIP, 13, 2, 6.500000, 
trial0040522, AA, 70, 4, 17.500000, GDX, 587, 16, 36.687500, ZIC, 304, 10, 30.400000, ZIP, 70, 2, 35.000000, 
trial0040523, AA, 123, 4, 30.750000, GDX, 403, 16, 25.187500, ZIC, 246, 10, 24.600000, ZIP, 321, 2, 160.500000, 
trial0040524, AA, 0, 4, 0.000000, GDX, 39, 16, 2.437500, ZIC, 288, 10, 28.800000, ZIP, 208, 2, 104.000000, 
trial0040525, AA, 223, 4, 55.750000, GDX, 541, 16, 33.812500, ZIC, 291, 10, 29.100000, ZIP, 35, 2, 17.500000, 
trial0040526, AA, 200, 4, 50.000000, GDX, 523, 16, 32.687500, ZIC, 385, 10, 38.500000, ZIP, 0, 2, 0.000000, 
trial0040527, AA, 42, 4, 10.500000, GDX, 770, 16, 48.125000, ZIC, 241, 10, 24.100000, ZIP, 126, 2, 63.000000, 
trial0040528, AA, 228, 4, 57.000000, GDX, 327, 16, 20.437500, ZIC, 317, 10, 31.700000, ZIP, 0, 2, 0.000000, 
trial0040529, AA, 58, 4, 14.500000, GDX, 460, 16, 28.750000, ZIC, 339, 10, 33.900000, ZIP, 134, 2, 67.000000, 
trial0040530, AA, 159, 4, 39.750000, GDX, 312, 16, 19.500000, ZIC, 554, 10, 55.400000, ZIP, 23, 2, 11.500000, 
trial0040531, AA, 46, 4, 11.500000, GDX, 98, 16, 6.125000, ZIC, 39, 10, 3.900000, ZIP, 17, 2, 8.500000, 
trial0040532, AA, 30, 4, 7.500000, GDX, 101, 16, 6.312500, ZIC, 49, 10, 4.900000, ZIP, 19, 2, 9.500000, 
trial0040533, AA, 4, 4, 1.000000, GDX, 48, 16, 3.000000, ZIC, 55, 10, 5.500000, ZIP, 0, 2, 0.000000, 
trial0040534, AA, 41, 4, 10.250000, GDX, 113, 16, 7.062500, ZIC, 38, 10, 3.800000, ZIP, 20, 2, 10.000000, 
trial0040535, AA, 0, 4, 0.000000, GDX, 60, 16, 3.750000, ZIC, 50, 10, 5.000000, ZIP, 6, 2, 3.000000, 
trial0040536, AA, 29, 4, 7.250000, GDX, 104, 16, 6.500000, ZIC, 19, 10, 1.900000, ZIP, 17, 2, 8.500000, 
trial0040537, AA, 1, 4, 0.250000, GDX, 78, 16, 4.875000, ZIC, 38, 10, 3.800000, ZIP, 0, 2, 0.000000, 
