trial0037801, GDX, 377, 22, 17.136364, ZIC, 497, 10, 49.700000, 
trial0037802, GDX, 587, 22, 26.681818, ZIC, 518, 10, 51.800000, 
trial0037803, GDX, 707, 22, 32.136364, ZIC, 682, 10, 68.200000, 
trial0037804, GDX, 179, 22, 8.136364, ZIC, 614, 10, 61.400000, 
trial0037805, GDX, 416, 22, 18.909091, ZIC, 277, 10, 27.700000, 
trial0037806, GDX, 376, 22, 17.090909, ZIC, 373, 10, 37.300000, 
trial0037807, GDX, 687, 22, 31.227273, ZIC, 389, 10, 38.900000, 
trial0037808, GDX, 599, 22, 27.227273, ZIC, 788, 10, 78.800000, 
trial0037809, GDX, 76, 22, 3.454545, ZIC, 420, 10, 42.000000, 
trial0037810, GDX, 725, 22, 32.954545, ZIC, 524, 10, 52.400000, 
trial0037811, GDX, 505, 22, 22.954545, ZIC, 267, 10, 26.700000, 
trial0037812, GDX, 336, 22, 15.272727, ZIC, 448, 10, 44.800000, 
trial0037813, GDX, 878, 22, 39.909091, ZIC, 278, 10, 27.800000, 
trial0037814, GDX, 1723, 22, 78.318182, ZIC, 356, 10, 35.600000, 
trial0037815, GDX, 524, 22, 23.818182, ZIC, 643, 10, 64.300000, 
trial0037816, GDX, 176, 22, 8.000000, ZIC, 561, 10, 56.100000, 
trial0037817, GDX, 212, 22, 9.636364, ZIC, 476, 10, 47.600000, 
trial0037818, GDX, 604, 22, 27.454545, ZIC, 329, 10, 32.900000, 
trial0037819, GDX, 920, 22, 41.818182, ZIC, 390, 10, 39.000000, 
trial0037820, GDX, 174, 22, 7.909091, ZIC, 550, 10, 55.000000, 
trial0037821, GDX, 970, 22, 44.090909, ZIC, 265, 10, 26.500000, 
trial0037822, GDX, 667, 22, 30.318182, ZIC, 311, 10, 31.100000, 
trial0037823, GDX, 758, 22, 34.454545, ZIC, 207, 10, 20.700000, 
trial0037824, GDX, 560, 22, 25.454545, ZIC, 256, 10, 25.600000, 
trial0037825, GDX, 486, 22, 22.090909, ZIC, 570, 10, 57.000000, 
trial0037826, GDX, 713, 22, 32.409091, ZIC, 443, 10, 44.300000, 
trial0037827, GDX, 643, 22, 29.227273, ZIC, 772, 10, 77.200000, 
trial0037828, GDX, 804, 22, 36.545455, ZIC, 502, 10, 50.200000, 
trial0037829, GDX, 288, 22, 13.090909, ZIC, 355, 10, 35.500000, 
trial0037830, GDX, 410, 22, 18.636364, ZIC, 970, 10, 97.000000, 
trial0037831, GDX, 107, 22, 4.863636, ZIC, 6, 10, 0.600000, 
trial0037832, GDX, 29, 22, 1.318182, ZIC, 75, 10, 7.500000, 
trial0037833, GDX, 31, 22, 1.409091, ZIC, 21, 10, 2.100000, 
trial0037834, GDX, 64, 22, 2.909091, ZIC, 18, 10, 1.800000, 
trial0037835, GDX, 29, 22, 1.318182, ZIC, 37, 10, 3.700000, 
trial0037836, GDX, 173, 22, 7.863636, ZIC, 43, 10, 4.300000, 
trial0037837, GDX, 75, 22, 3.409091, ZIC, 20, 10, 2.000000, 
trial0037838, GDX, 170, 22, 7.727273, ZIC, 27, 10, 2.700000, 
trial0037839, GDX, 152, 22, 6.909091, ZIC, 21, 10, 2.100000, 
trial0037840, GDX, 96, 22, 4.363636, ZIC, 29, 10, 2.900000, 
trial0037841, GDX, 64, 22, 2.909091, ZIC, 51, 10, 5.100000, 
trial0037842, GDX, 24, 22, 1.090909, ZIC, 98, 10, 9.800000, 
trial0037843, GDX, 87, 22, 3.954545, ZIC, 56, 10, 5.600000, 
trial0037844, GDX, 53, 22, 2.409091, ZIC, 78, 10, 7.800000, 
trial0037845, GDX, 127, 22, 5.772727, ZIC, 0, 10, 0.000000, 
trial0037846, GDX, 60, 22, 2.727273, ZIC, 38, 10, 3.800000, 
trial0037847, GDX, 124, 22, 5.636364, ZIC, 27, 10, 2.700000, 
trial0037848, GDX, 23, 22, 1.045455, ZIC, 41, 10, 4.100000, 
trial0037849, GDX, 66, 22, 3.000000, ZIC, 24, 10, 2.400000, 
trial0037850, GDX, 33, 22, 1.500000, ZIC, 56, 10, 5.600000, 
trial0037851, GDX, 45, 22, 2.045455, ZIC, 28, 10, 2.800000, 
trial0037852, GDX, 100, 22, 4.545455, ZIC, 0, 10, 0.000000, 
trial0037853, GDX, 38, 22, 1.727273, ZIC, 0, 10, 0.000000, 
trial0037854, GDX, 93, 22, 4.227273, ZIC, 42, 10, 4.200000, 
trial0037855, GDX, 100, 22, 4.545455, ZIC, 7, 10, 0.700000, 
trial0037856, GDX, 84, 22, 3.818182, ZIC, 65, 10, 6.500000, 
trial0037857, GDX, 20, 22, 0.909091, ZIC, 28, 10, 2.800000, 
trial0037858, GDX, 136, 22, 6.181818, ZIC, 43, 10, 4.300000, 
trial0037859, GDX, 141, 22, 6.409091, ZIC, 157, 10, 15.700000, 
trial0037860, GDX, 24, 22, 1.090909, ZIC, 78, 10, 7.800000, 
trial0037861, GDX, 238, 22, 10.818182, ZIC, 191, 10, 19.100000, 
trial0037862, GDX, 553, 22, 25.136364, ZIC, 193, 10, 19.300000, 
trial0037863, GDX, 525, 22, 23.863636, ZIC, 206, 10, 20.600000, 
trial0037864, GDX, 190, 22, 8.636364, ZIC, 607, 10, 60.700000, 
trial0037865, GDX, 722, 22, 32.818182, ZIC, 210, 10, 21.000000, 
trial0037866, GDX, 654, 22, 29.727273, ZIC, 359, 10, 35.900000, 
trial0037867, GDX, 195, 22, 8.863636, ZIC, 274, 10, 27.400000, 
trial0037868, GDX, 144, 22, 6.545455, ZIC, 371, 10, 37.100000, 
trial0037869, GDX, 137, 22, 6.227273, ZIC, 455, 10, 45.500000, 
trial0037870, GDX, 469, 22, 21.318182, ZIC, 332, 10, 33.200000, 
