trial0038101, AA, 658, 20, 32.900000, ZIC, 513, 10, 51.300000, ZIP, 39, 2, 19.500000, 
trial0038102, AA, 721, 20, 36.050000, ZIC, 490, 10, 49.000000, ZIP, 0, 2, 0.000000, 
trial0038103, AA, 671, 20, 33.550000, ZIC, 402, 10, 40.200000, ZIP, 98, 2, 49.000000, 
trial0038104, AA, 842, 20, 42.100000, ZIC, 243, 10, 24.300000, ZIP, 148, 2, 74.000000, 
trial0038105, AA, 700, 20, 35.000000, ZIC, 379, 10, 37.900000, ZIP, 4, 2, 2.000000, 
trial0038106, AA, 807, 20, 40.350000, ZIC, 221, 10, 22.100000, ZIP, 136, 2, 68.000000, 
trial0038107, AA, 820, 20, 41.000000, ZIC, 402, 10, 40.200000, ZIP, 0, 2, 0.000000, 
trial0038108, AA, 908, 20, 45.400000, ZIC, 283, 10, 28.300000, ZIP, 0, 2, 0.000000, 
trial0038109, AA, 673, 20, 33.650000, ZIC, 379, 10, 37.900000, ZIP, 203, 2, 101.500000, 
trial0038110, AA, 732, 20, 36.600000, ZIC, 422, 10, 42.200000, ZIP, 119, 2, 59.500000, 
trial0038111, AA, 726, 20, 36.300000, ZIC, 465, 10, 46.500000, ZIP, 51, 2, 25.500000, 
trial0038112, AA, 889, 20, 44.450000, ZIC, 306, 10, 30.600000, ZIP, 0, 2, 0.000000, 
trial0038113, AA, 868, 20, 43.400000, ZIC, 316, 10, 31.600000, ZIP, 6, 2, 3.000000, 
trial0038114, AA, 528, 20, 26.400000, ZIC, 379, 10, 37.900000, ZIP, 179, 2, 89.500000, 
trial0038115, AA, 859, 20, 42.950000, ZIC, 178, 10, 17.800000, ZIP, 188, 2, 94.000000, 
trial0038116, AA, 810, 20, 40.500000, ZIC, 369, 10, 36.900000, ZIP, 87, 2, 43.500000, 
trial0038117, AA, 943, 20, 47.150000, ZIC, 158, 10, 15.800000, ZIP, 106, 2, 53.000000, 
trial0038118, AA, 611, 20, 30.550000, ZIC, 556, 10, 55.600000, ZIP, 93, 2, 46.500000, 
trial0038119, AA, 986, 20, 49.300000, ZIC, 233, 10, 23.300000, ZIP, 68, 2, 34.000000, 
trial0038120, AA, 868, 20, 43.400000, ZIC, 466, 10, 46.600000, ZIP, 0, 2, 0.000000, 
trial0038121, AA, 689, 20, 34.450000, ZIC, 542, 10, 54.200000, ZIP, 0, 2, 0.000000, 
trial0038122, AA, 811, 20, 40.550000, ZIC, 314, 10, 31.400000, ZIP, 131, 2, 65.500000, 
trial0038123, AA, 883, 20, 44.150000, ZIC, 280, 10, 28.000000, ZIP, 56, 2, 28.000000, 
trial0038124, AA, 792, 20, 39.600000, ZIC, 404, 10, 40.400000, ZIP, 0, 2, 0.000000, 
trial0038125, AA, 597, 20, 29.850000, ZIC, 498, 10, 49.800000, ZIP, 187, 2, 93.500000, 
trial0038126, AA, 940, 20, 47.000000, ZIC, 266, 10, 26.600000, ZIP, 0, 2, 0.000000, 
trial0038127, AA, 753, 20, 37.650000, ZIC, 363, 10, 36.300000, ZIP, 53, 2, 26.500000, 
trial0038128, AA, 929, 20, 46.450000, ZIC, 233, 10, 23.300000, ZIP, 77, 2, 38.500000, 
trial0038129, AA, 594, 20, 29.700000, ZIC, 375, 10, 37.500000, ZIP, 269, 2, 134.500000, 
trial0038130, AA, 943, 20, 47.150000, ZIC, 220, 10, 22.000000, ZIP, 1, 2, 0.500000, 
trial0038131, AA, 838, 20, 41.900000, ZIC, 481, 10, 48.100000, ZIP, 0, 2, 0.000000, 
