trial0033601, AA, 145, 2, 72.500000, ZIC, 202, 8, 25.250000, ZIP, 907, 22, 41.227273, 
trial0033602, AA, 0, 2, 0.000000, ZIC, 304, 8, 38.000000, ZIP, 674, 22, 30.636364, 
trial0033603, AA, 0, 2, 0.000000, ZIC, 413, 8, 51.625000, ZIP, 783, 22, 35.590909, 
trial0033604, AA, 8, 2, 4.000000, ZIC, 124, 8, 15.500000, ZIP, 659, 22, 29.954545, 
trial0033605, AA, 251, 2, 125.500000, ZIC, 92, 8, 11.500000, ZIP, 649, 22, 29.500000, 
trial0033606, AA, 0, 2, 0.000000, ZIC, 375, 8, 46.875000, ZIP, 837, 22, 38.045455, 
trial0033607, AA, 170, 2, 85.000000, ZIC, 193, 8, 24.125000, ZIP, 916, 22, 41.636364, 
trial0033608, AA, 126, 2, 63.000000, ZIC, 197, 8, 24.625000, ZIP, 808, 22, 36.727273, 
trial0033609, AA, 58, 2, 29.000000, ZIC, 505, 8, 63.125000, ZIP, 770, 22, 35.000000, 
trial0033610, AA, 90, 2, 45.000000, ZIC, 182, 8, 22.750000, ZIP, 727, 22, 33.045455, 
trial0033611, AA, 23, 2, 11.500000, ZIC, 251, 8, 31.375000, ZIP, 794, 22, 36.090909, 
trial0033612, AA, 67, 2, 33.500000, ZIC, 260, 8, 32.500000, ZIP, 679, 22, 30.863636, 
trial0033613, AA, 1, 2, 0.500000, ZIC, 187, 8, 23.375000, ZIP, 921, 22, 41.863636, 
trial0033614, AA, 35, 2, 17.500000, ZIC, 477, 8, 59.625000, ZIP, 736, 22, 33.454545, 
trial0033615, AA, 41, 2, 20.500000, ZIC, 320, 8, 40.000000, ZIP, 776, 22, 35.272727, 
trial0033616, AA, 60, 2, 30.000000, ZIC, 116, 8, 14.500000, ZIP, 1076, 22, 48.909091, 
trial0033617, AA, 107, 2, 53.500000, ZIC, 236, 8, 29.500000, ZIP, 843, 22, 38.318182, 
trial0033618, AA, 0, 2, 0.000000, ZIC, 349, 8, 43.625000, ZIP, 802, 22, 36.454545, 
trial0033619, AA, 0, 2, 0.000000, ZIC, 279, 8, 34.875000, ZIP, 872, 22, 39.636364, 
trial0033620, AA, 0, 2, 0.000000, ZIC, 467, 8, 58.375000, ZIP, 823, 22, 37.409091, 
trial0033621, AA, 0, 2, 0.000000, ZIC, 397, 8, 49.625000, ZIP, 675, 22, 30.681818, 
trial0033622, AA, 122, 2, 61.000000, ZIC, 400, 8, 50.000000, ZIP, 685, 22, 31.136364, 
trial0033623, AA, 39, 2, 19.500000, ZIC, 483, 8, 60.375000, ZIP, 818, 22, 37.181818, 
trial0033624, AA, 0, 2, 0.000000, ZIC, 266, 8, 33.250000, ZIP, 988, 22, 44.909091, 
trial0033625, AA, 154, 2, 77.000000, ZIC, 255, 8, 31.875000, ZIP, 886, 22, 40.272727, 
trial0033626, AA, 0, 2, 0.000000, ZIC, 497, 8, 62.125000, ZIP, 597, 22, 27.136364, 
