trial0039001, AA, 156, 14, 11.142857, GDX, 105, 6, 17.500000, ZIC, 248, 10, 24.800000, ZIP, 41, 2, 20.500000, 
trial0039002, AA, 269, 14, 19.214286, GDX, 104, 6, 17.333333, ZIC, 111, 10, 11.100000, ZIP, 141, 2, 70.500000, 
trial0039003, AA, 418, 14, 29.857143, GDX, 22, 6, 3.666667, ZIC, 207, 10, 20.700000, ZIP, 127, 2, 63.500000, 
trial0039004, AA, 463, 14, 33.071429, GDX, 0, 6, 0.000000, ZIC, 133, 10, 13.300000, ZIP, 30, 2, 15.000000, 
trial0039005, AA, 357, 14, 25.500000, GDX, 232, 6, 38.666667, ZIC, 149, 10, 14.900000, ZIP, 6, 2, 3.000000, 
trial0039006, AA, 453, 14, 32.357143, GDX, 73, 6, 12.166667, ZIC, 106, 10, 10.600000, ZIP, 49, 2, 24.500000, 
trial0039007, AA, 99, 14, 7.071429, GDX, 71, 6, 11.833333, ZIC, 191, 10, 19.100000, ZIP, 111, 2, 55.500000, 
trial0039008, AA, 250, 14, 17.857143, GDX, 25, 6, 4.166667, ZIC, 232, 10, 23.200000, ZIP, 25, 2, 12.500000, 
trial0039009, AA, 419, 14, 29.928571, GDX, 38, 6, 6.333333, ZIC, 194, 10, 19.400000, ZIP, 12, 2, 6.000000, 
trial0039010, AA, 266, 14, 19.000000, GDX, 137, 6, 22.833333, ZIC, 243, 10, 24.300000, ZIP, 82, 2, 41.000000, 
trial0039011, AA, 230, 14, 16.428571, GDX, 124, 6, 20.666667, ZIC, 96, 10, 9.600000, ZIP, 90, 2, 45.000000, 
trial0039012, AA, 361, 14, 25.785714, GDX, 82, 6, 13.666667, ZIC, 173, 10, 17.300000, ZIP, 126, 2, 63.000000, 
trial0039013, AA, 269, 14, 19.214286, GDX, 189, 6, 31.500000, ZIC, 165, 10, 16.500000, ZIP, 92, 2, 46.000000, 
trial0039014, AA, 355, 14, 25.357143, GDX, 88, 6, 14.666667, ZIC, 210, 10, 21.000000, ZIP, 93, 2, 46.500000, 
trial0039015, AA, 114, 14, 8.142857, GDX, 212, 6, 35.333333, ZIC, 313, 10, 31.300000, ZIP, 65, 2, 32.500000, 
trial0039016, AA, 252, 14, 18.000000, GDX, 77, 6, 12.833333, ZIC, 152, 10, 15.200000, ZIP, 86, 2, 43.000000, 
trial0039017, AA, 273, 14, 19.500000, GDX, 262, 6, 43.666667, ZIC, 212, 10, 21.200000, ZIP, 0, 2, 0.000000, 
trial0039018, AA, 152, 14, 10.857143, GDX, 73, 6, 12.166667, ZIC, 307, 10, 30.700000, ZIP, 142, 2, 71.000000, 
trial0039019, AA, 347, 14, 24.785714, GDX, 61, 6, 10.166667, ZIC, 279, 10, 27.900000, ZIP, 33, 2, 16.500000, 
