trial0032401, GDX, 151, 6, 25.166667, ZIC, 19, 8, 2.375000, ZIP, 414, 18, 23.000000, 
trial0032466, GDX, 325, 6, 54.166667, ZIC, 262, 8, 32.750000, ZIP, 758, 18, 42.111111, 
trial0032467, GDX, 210, 6, 35.000000, ZIC, 132, 8, 16.500000, ZIP, 794, 18, 44.111111, 
trial0032468, GDX, 186, 6, 31.000000, ZIC, 270, 8, 33.750000, ZIP, 590, 18, 32.777778, 
trial0032469, GDX, 79, 6, 13.166667, ZIC, 407, 8, 50.875000, ZIP, 576, 18, 32.000000, 
trial0032470, GDX, 383, 6, 63.833333, ZIC, 271, 8, 33.875000, ZIP, 621, 18, 34.500000, 
trial0032471, GDX, 173, 6, 28.833333, ZIC, 221, 8, 27.625000, ZIP, 675, 18, 37.500000, 
trial0032472, GDX, 0, 6, 0.000000, ZIC, 345, 8, 43.125000, ZIP, 661, 18, 36.722222, 
trial0032473, GDX, 240, 6, 40.000000, ZIC, 113, 8, 14.125000, ZIP, 1052, 18, 58.444444, 
trial0032474, GDX, 5, 6, 0.833333, ZIC, 252, 8, 31.500000, ZIP, 755, 18, 41.944444, 
trial0032475, GDX, 121, 6, 20.166667, ZIC, 356, 8, 44.500000, ZIP, 486, 18, 27.000000, 
trial0032476, GDX, 195, 6, 32.500000, ZIC, 226, 8, 28.250000, ZIP, 791, 18, 43.944444, 
trial0032477, GDX, 149, 6, 24.833333, ZIC, 404, 8, 50.500000, ZIP, 713, 18, 39.611111, 
trial0032478, GDX, 65, 6, 10.833333, ZIC, 94, 8, 11.750000, ZIP, 846, 18, 47.000000, 
trial0032479, GDX, 266, 6, 44.333333, ZIC, 325, 8, 40.625000, ZIP, 672, 18, 37.333333, 
trial0032480, GDX, 199, 6, 33.166667, ZIC, 341, 8, 42.625000, ZIP, 784, 18, 43.555556, 
trial0032481, GDX, 134, 6, 22.333333, ZIC, 139, 8, 17.375000, ZIP, 981, 18, 54.500000, 
trial0032482, GDX, 313, 6, 52.166667, ZIC, 246, 8, 30.750000, ZIP, 480, 18, 26.666667, 
trial0032483, GDX, 141, 6, 23.500000, ZIC, 210, 8, 26.250000, ZIP, 1053, 18, 58.500000, 
trial0032484, GDX, 85, 6, 14.166667, ZIC, 214, 8, 26.750000, ZIP, 831, 18, 46.166667, 
trial0032485, GDX, 227, 6, 37.833333, ZIC, 516, 8, 64.500000, ZIP, 487, 18, 27.055556, 
trial0032486, GDX, 96, 6, 16.000000, ZIC, 302, 8, 37.750000, ZIP, 929, 18, 51.611111, 
trial0032487, GDX, 174, 6, 29.000000, ZIC, 400, 8, 50.000000, ZIP, 396, 18, 22.000000, 
trial0032488, GDX, 267, 6, 44.500000, ZIC, 369, 8, 46.125000, ZIP, 430, 18, 23.888889, 
trial0032489, GDX, 99, 6, 16.500000, ZIC, 96, 8, 12.000000, ZIP, 792, 18, 44.000000, 
trial0032490, GDX, 265, 6, 44.166667, ZIC, 169, 8, 21.125000, ZIP, 756, 18, 42.000000, 
trial0032491, GDX, 21, 6, 3.500000, ZIC, 60, 8, 7.500000, ZIP, 261, 18, 14.500000, 
trial0032492, GDX, 42, 6, 7.000000, ZIC, 56, 8, 7.000000, ZIP, 604, 18, 33.555556, 
trial0032493, GDX, 111, 6, 18.500000, ZIC, 91, 8, 11.375000, ZIP, 253, 18, 14.055556, 
trial0032494, GDX, 147, 6, 24.500000, ZIC, 264, 8, 33.000000, ZIP, 333, 18, 18.500000, 
trial0032495, GDX, 122, 6, 20.333333, ZIC, 71, 8, 8.875000, ZIP, 391, 18, 21.722222, 
trial0032496, GDX, 96, 6, 16.000000, ZIC, 7, 8, 0.875000, ZIP, 302, 18, 16.777778, 
trial0032497, GDX, 75, 6, 12.500000, ZIC, 69, 8, 8.625000, ZIP, 380, 18, 21.111111, 
trial0032498, GDX, 189, 6, 31.500000, ZIC, 30, 8, 3.750000, ZIP, 363, 18, 20.166667, 
trial0032499, GDX, 14, 6, 2.333333, ZIC, 76, 8, 9.500000, ZIP, 479, 18, 26.611111, 
trial0032500, GDX, 90, 6, 15.000000, ZIC, 66, 8, 8.250000, ZIP, 250, 18, 13.888889, 
trial0032501, GDX, 82, 6, 13.666667, ZIC, 106, 8, 13.250000, ZIP, 160, 18, 8.888889, 
trial0032502, GDX, 117, 6, 19.500000, ZIC, 53, 8, 6.625000, ZIP, 406, 18, 22.555556, 
trial0032503, GDX, 72, 6, 12.000000, ZIC, 53, 8, 6.625000, ZIP, 279, 18, 15.500000, 
trial0032504, GDX, 95, 6, 15.833333, ZIC, 45, 8, 5.625000, ZIP, 412, 18, 22.888889, 
trial0032505, GDX, 97, 6, 16.166667, ZIC, 80, 8, 10.000000, ZIP, 77, 18, 4.277778, 
trial0032506, GDX, 14, 6, 2.333333, ZIC, 87, 8, 10.875000, ZIP, 155, 18, 8.611111, 
trial0032507, GDX, 89, 6, 14.833333, ZIC, 72, 8, 9.000000, ZIP, 277, 18, 15.388889, 
trial0032508, GDX, 98, 6, 16.333333, ZIC, 72, 8, 9.000000, ZIP, 178, 18, 9.888889, 
trial0032509, GDX, 38, 6, 6.333333, ZIC, 170, 8, 21.250000, ZIP, 221, 18, 12.277778, 
trial0032510, GDX, 134, 6, 22.333333, ZIC, 54, 8, 6.750000, ZIP, 265, 18, 14.722222, 
trial0032511, GDX, 48, 6, 8.000000, ZIC, 91, 8, 11.375000, ZIP, 218, 18, 12.111111, 
trial0032512, GDX, 154, 6, 25.666667, ZIC, 88, 8, 11.000000, ZIP, 117, 18, 6.500000, 
trial0032513, GDX, 94, 6, 15.666667, ZIC, 85, 8, 10.625000, ZIP, 199, 18, 11.055556, 
trial0032514, GDX, 144, 6, 24.000000, ZIC, 42, 8, 5.250000, ZIP, 343, 18, 19.055556, 
trial0032515, GDX, 46, 6, 7.666667, ZIC, 70, 8, 8.750000, ZIP, 465, 18, 25.833333, 
trial0032516, GDX, 92, 6, 15.333333, ZIC, 97, 8, 12.125000, ZIP, 165, 18, 9.166667, 
trial0032517, GDX, 96, 6, 16.000000, ZIC, 207, 8, 25.875000, ZIP, 227, 18, 12.611111, 
trial0032518, GDX, 69, 6, 11.500000, ZIC, 105, 8, 13.125000, ZIP, 362, 18, 20.111111, 
trial0032519, GDX, 68, 6, 11.333333, ZIC, 167, 8, 20.875000, ZIP, 356, 18, 19.777778, 
trial0032520, GDX, 221, 6, 36.833333, ZIC, 21, 8, 2.625000, ZIP, 345, 18, 19.166667, 
trial0032521, GDX, 184, 6, 30.666667, ZIC, 42, 8, 5.250000, ZIP, 420, 18, 23.333333, 
trial0032522, GDX, 39, 6, 6.500000, ZIC, 37, 8, 4.625000, ZIP, 118, 18, 6.555556, 
trial0032523, GDX, 27, 6, 4.500000, ZIC, 127, 8, 15.875000, ZIP, 256, 18, 14.222222, 
trial0032524, GDX, 51, 6, 8.500000, ZIC, 38, 8, 4.750000, ZIP, 181, 18, 10.055556, 
trial0032525, GDX, 25, 6, 4.166667, ZIC, 4, 8, 0.500000, ZIP, 377, 18, 20.944444, 
trial0032526, GDX, 33, 6, 5.500000, ZIC, 9, 8, 1.125000, ZIP, 608, 18, 33.777778, 
trial0032527, GDX, 142, 6, 23.666667, ZIC, 77, 8, 9.625000, ZIP, 149, 18, 8.277778, 
trial0032528, GDX, 58, 6, 9.666667, ZIC, 55, 8, 6.875000, ZIP, 151, 18, 8.388889, 
trial0032529, GDX, 129, 6, 21.500000, ZIC, 52, 8, 6.500000, ZIP, 184, 18, 10.222222, 
trial0032530, GDX, 17, 6, 2.833333, ZIC, 80, 8, 10.000000, ZIP, 141, 18, 7.833333, 
trial0032531, GDX, 72, 6, 12.000000, ZIC, 8, 8, 1.000000, ZIP, 74, 18, 4.111111, 
trial0032532, GDX, 72, 6, 12.000000, ZIC, 87, 8, 10.875000, ZIP, 113, 18, 6.277778, 
trial0032533, GDX, 80, 6, 13.333333, ZIC, 16, 8, 2.000000, ZIP, 290, 18, 16.111111, 
trial0032534, GDX, 40, 6, 6.666667, ZIC, 29, 8, 3.625000, ZIP, 143, 18, 7.944444, 
trial0032535, GDX, 28, 6, 4.666667, ZIC, 258, 8, 32.250000, ZIP, 280, 18, 15.555556, 
trial0032536, GDX, 47, 6, 7.833333, ZIC, 128, 8, 16.000000, ZIP, 351, 18, 19.500000, 
trial0032537, GDX, 20, 6, 3.333333, ZIC, 60, 8, 7.500000, ZIP, 262, 18, 14.555556, 
trial0032538, GDX, 33, 6, 5.500000, ZIC, 51, 8, 6.375000, ZIP, 76, 18, 4.222222, 
trial0032539, GDX, 30, 6, 5.000000, ZIC, 54, 8, 6.750000, ZIP, 252, 18, 14.000000, 
trial0032540, GDX, 102, 6, 17.000000, ZIC, 38, 8, 4.750000, ZIP, 122, 18, 6.777778, 
trial0032541, GDX, 104, 6, 17.333333, ZIC, 80, 8, 10.000000, ZIP, 312, 18, 17.333333, 
trial0032542, GDX, 71, 6, 11.833333, ZIC, 137, 8, 17.125000, ZIP, 188, 18, 10.444444, 
trial0032543, GDX, 121, 6, 20.166667, ZIC, 14, 8, 1.750000, ZIP, 129, 18, 7.166667, 
trial0032544, GDX, 78, 6, 13.000000, ZIC, 67, 8, 8.375000, ZIP, 107, 18, 5.944444, 
trial0032545, GDX, 58, 6, 9.666667, ZIC, 67, 8, 8.375000, ZIP, 249, 18, 13.833333, 
trial0032546, GDX, 130, 6, 21.666667, ZIC, 190, 8, 23.750000, ZIP, 333, 18, 18.500000, 
trial0032547, GDX, 28, 6, 4.666667, ZIC, 19, 8, 2.375000, ZIP, 76, 18, 4.222222, 
trial0032548, GDX, 0, 6, 0.000000, ZIC, 24, 8, 3.000000, ZIP, 170, 18, 9.444444, 
trial0032549, GDX, 2, 6, 0.333333, ZIC, 79, 8, 9.875000, ZIP, 229, 18, 12.722222, 
trial0032550, GDX, 49, 6, 8.166667, ZIC, 50, 8, 6.250000, ZIP, 61, 18, 3.388889, 
trial0032551, GDX, 109, 6, 18.166667, ZIC, 45, 8, 5.625000, ZIP, 129, 18, 7.166667, 
trial0032552, GDX, 102, 6, 17.000000, ZIC, 65, 8, 8.125000, ZIP, 170, 18, 9.444444, 
trial0032553, GDX, 34, 6, 5.666667, ZIC, 46, 8, 5.750000, ZIP, 204, 18, 11.333333, 
trial0032554, GDX, 90, 6, 15.000000, ZIC, 24, 8, 3.000000, ZIP, 326, 18, 18.111111, 
trial0032555, GDX, 31, 6, 5.166667, ZIC, 92, 8, 11.500000, ZIP, 346, 18, 19.222222, 
trial0032556, GDX, 59, 6, 9.833333, ZIC, 76, 8, 9.500000, ZIP, 123, 18, 6.833333, 
trial0032557, GDX, 108, 6, 18.000000, ZIC, 175, 8, 21.875000, ZIP, 203, 18, 11.277778, 
trial0032558, GDX, 45, 6, 7.500000, ZIC, 58, 8, 7.250000, ZIP, 283, 18, 15.722222, 
trial0032559, GDX, 70, 6, 11.666667, ZIC, 82, 8, 10.250000, ZIP, 158, 18, 8.777778, 
trial0032560, GDX, 82, 6, 13.666667, ZIC, 81, 8, 10.125000, ZIP, 246, 18, 13.666667, 
trial0032561, GDX, 60, 6, 10.000000, ZIC, 13, 8, 1.625000, ZIP, 449, 18, 24.944444, 
trial0032562, GDX, 66, 6, 11.000000, ZIC, 142, 8, 17.750000, ZIP, 176, 18, 9.777778, 
trial0032563, GDX, 115, 6, 19.166667, ZIC, 89, 8, 11.125000, ZIP, 352, 18, 19.555556, 
trial0032564, GDX, 63, 6, 10.500000, ZIC, 10, 8, 1.250000, ZIP, 281, 18, 15.611111, 
trial0032565, GDX, 31, 6, 5.166667, ZIC, 72, 8, 9.000000, ZIP, 216, 18, 12.000000, 
trial0032566, GDX, 187, 6, 31.166667, ZIC, 98, 8, 12.250000, ZIP, 352, 18, 19.555556, 
trial0032567, GDX, 87, 6, 14.500000, ZIC, 99, 8, 12.375000, ZIP, 190, 18, 10.555556, 
trial0032568, GDX, 155, 6, 25.833333, ZIC, 249, 8, 31.125000, ZIP, 172, 18, 9.555556, 
trial0032569, GDX, 49, 6, 8.166667, ZIC, 122, 8, 15.250000, ZIP, 194, 18, 10.777778, 
trial0032570, GDX, 84, 6, 14.000000, ZIC, 150, 8, 18.750000, ZIP, 238, 18, 13.222222, 
trial0032571, GDX, 50, 6, 8.333333, ZIC, 15, 8, 1.875000, ZIP, 353, 18, 19.611111, 
trial0032572, GDX, 64, 6, 10.666667, ZIC, 81, 8, 10.125000, ZIP, 339, 18, 18.833333, 
trial0032573, GDX, 69, 6, 11.500000, ZIC, 137, 8, 17.125000, ZIP, 181, 18, 10.055556, 
trial0032574, GDX, 30, 6, 5.000000, ZIC, 103, 8, 12.875000, ZIP, 339, 18, 18.833333, 
trial0032575, GDX, 70, 6, 11.666667, ZIC, 43, 8, 5.375000, ZIP, 17, 18, 0.944444, 
trial0032576, GDX, 93, 6, 15.500000, ZIC, 112, 8, 14.000000, ZIP, 174, 18, 9.666667, 
trial0032577, GDX, 38, 6, 6.333333, ZIC, 171, 8, 21.375000, ZIP, 175, 18, 9.722222, 
trial0032578, GDX, 176, 6, 29.333333, ZIC, 4, 8, 0.500000, ZIP, 205, 18, 11.388889, 
trial0032579, GDX, 99, 6, 16.500000, ZIC, 132, 8, 16.500000, ZIP, 255, 18, 14.166667, 
trial0032580, GDX, 67, 6, 11.166667, ZIC, 84, 8, 10.500000, ZIP, 333, 18, 18.500000, 
trial0032581, GDX, 72, 6, 12.000000, ZIC, 356, 8, 44.500000, ZIP, 742, 18, 41.222222, 
trial0032582, GDX, 257, 6, 42.833333, ZIC, 288, 8, 36.000000, ZIP, 698, 18, 38.777778, 
trial0032583, GDX, 146, 6, 24.333333, ZIC, 391, 8, 48.875000, ZIP, 712, 18, 39.555556, 
trial0032584, GDX, 154, 6, 25.666667, ZIC, 335, 8, 41.875000, ZIP, 726, 18, 40.333333, 
trial0032585, GDX, 168, 6, 28.000000, ZIC, 579, 8, 72.375000, ZIP, 564, 18, 31.333333, 
trial0032586, GDX, 110, 6, 18.333333, ZIC, 179, 8, 22.375000, ZIP, 932, 18, 51.777778, 
trial0032587, GDX, 219, 6, 36.500000, ZIC, 353, 8, 44.125000, ZIP, 743, 18, 41.277778, 
trial0032588, GDX, 250, 6, 41.666667, ZIC, 395, 8, 49.375000, ZIP, 590, 18, 32.777778, 
trial0032589, GDX, 307, 6, 51.166667, ZIC, 206, 8, 25.750000, ZIP, 737, 18, 40.944444, 
trial0032590, GDX, 23, 6, 3.833333, ZIC, 500, 8, 62.500000, ZIP, 760, 18, 42.222222, 
trial0032591, GDX, 199, 6, 33.166667, ZIC, 443, 8, 55.375000, ZIP, 655, 18, 36.388889, 
trial0032592, GDX, 238, 6, 39.666667, ZIC, 372, 8, 46.500000, ZIP, 694, 18, 38.555556, 
trial0032593, GDX, 125, 6, 20.833333, ZIC, 91, 8, 11.375000, ZIP, 1016, 18, 56.444444, 
trial0032594, GDX, 361, 6, 60.166667, ZIC, 271, 8, 33.875000, ZIP, 701, 18, 38.944444, 
trial0032595, GDX, 220, 6, 36.666667, ZIC, 370, 8, 46.250000, ZIP, 666, 18, 37.000000, 
trial0032596, GDX, 105, 6, 17.500000, ZIC, 661, 8, 82.625000, ZIP, 477, 18, 26.500000, 
trial0032597, GDX, 449, 6, 74.833333, ZIC, 165, 8, 20.625000, ZIP, 634, 18, 35.222222, 
trial0032598, GDX, 188, 6, 31.333333, ZIC, 484, 8, 60.500000, ZIP, 629, 18, 34.944444, 
trial0032599, GDX, 315, 6, 52.500000, ZIC, 417, 8, 52.125000, ZIP, 581, 18, 32.277778, 
trial0032600, GDX, 91, 6, 15.166667, ZIC, 335, 8, 41.875000, ZIP, 818, 18, 45.444444, 
trial0032601, GDX, 68, 6, 11.333333, ZIC, 439, 8, 54.875000, ZIP, 748, 18, 41.555556, 
trial0032602, GDX, 316, 6, 52.666667, ZIC, 233, 8, 29.125000, ZIP, 601, 18, 33.388889, 
trial0032603, GDX, 191, 6, 31.833333, ZIC, 350, 8, 43.750000, ZIP, 615, 18, 34.166667, 
trial0032604, GDX, 474, 6, 79.000000, ZIC, 299, 8, 37.375000, ZIP, 480, 18, 26.666667, 
trial0032605, GDX, 297, 6, 49.500000, ZIC, 132, 8, 16.500000, ZIP, 789, 18, 43.833333, 
trial0032606, GDX, 118, 6, 19.666667, ZIC, 172, 8, 21.500000, ZIP, 1013, 18, 56.277778, 
trial0032607, GDX, 326, 6, 54.333333, ZIC, 175, 8, 21.875000, ZIP, 765, 18, 42.500000, 
trial0032608, GDX, 231, 6, 38.500000, ZIC, 229, 8, 28.625000, ZIP, 698, 18, 38.777778, 
trial0032609, GDX, 296, 6, 49.333333, ZIC, 248, 8, 31.000000, ZIP, 596, 18, 33.111111, 
trial0032610, GDX, 316, 6, 52.666667, ZIC, 303, 8, 37.875000, ZIP, 610, 18, 33.888889, 
trial0032611, GDX, 424, 6, 70.666667, ZIC, 305, 8, 38.125000, ZIP, 790, 18, 43.888889, 
trial0032612, GDX, 407, 6, 67.833333, ZIC, 197, 8, 24.625000, ZIP, 961, 18, 53.388889, 
trial0032613, GDX, 355, 6, 59.166667, ZIC, 540, 8, 67.500000, ZIP, 528, 18, 29.333333, 
trial0032614, GDX, 241, 6, 40.166667, ZIC, 463, 8, 57.875000, ZIP, 680, 18, 37.777778, 
trial0032615, GDX, 296, 6, 49.333333, ZIC, 189, 8, 23.625000, ZIP, 808, 18, 44.888889, 
trial0032616, GDX, 19, 6, 3.166667, ZIC, 485, 8, 60.625000, ZIP, 661, 18, 36.722222, 
trial0032617, GDX, 210, 6, 35.000000, ZIC, 203, 8, 25.375000, ZIP, 699, 18, 38.833333, 
trial0032618, GDX, 300, 6, 50.000000, ZIC, 279, 8, 34.875000, ZIP, 719, 18, 39.944444, 
trial0032619, GDX, 367, 6, 61.166667, ZIC, 510, 8, 63.750000, ZIP, 630, 18, 35.000000, 
trial0032620, GDX, 145, 6, 24.166667, ZIC, 337, 8, 42.125000, ZIP, 965, 18, 53.611111, 
trial0032621, GDX, 174, 6, 29.000000, ZIC, 346, 8, 43.250000, ZIP, 787, 18, 43.722222, 
trial0032622, GDX, 419, 6, 69.833333, ZIC, 271, 8, 33.875000, ZIP, 579, 18, 32.166667, 
trial0032623, GDX, 77, 6, 12.833333, ZIC, 460, 8, 57.500000, ZIP, 768, 18, 42.666667, 
trial0032624, GDX, 448, 6, 74.666667, ZIC, 426, 8, 53.250000, ZIP, 538, 18, 29.888889, 
trial0032625, GDX, 146, 6, 24.333333, ZIC, 376, 8, 47.000000, ZIP, 737, 18, 40.944444, 
trial0032626, GDX, 370, 6, 61.666667, ZIC, 374, 8, 46.750000, ZIP, 783, 18, 43.500000, 
trial0032627, GDX, 104, 6, 17.333333, ZIC, 427, 8, 53.375000, ZIP, 874, 18, 48.555556, 
trial0032628, GDX, 304, 6, 50.666667, ZIC, 398, 8, 49.750000, ZIP, 845, 18, 46.944444, 
trial0032629, GDX, 369, 6, 61.500000, ZIC, 178, 8, 22.250000, ZIP, 1019, 18, 56.611111, 
trial0032630, GDX, 54, 6, 9.000000, ZIC, 404, 8, 50.500000, ZIP, 1004, 18, 55.777778, 
trial0032631, GDX, 109, 6, 18.166667, ZIC, 545, 8, 68.125000, ZIP, 670, 18, 37.222222, 
trial0032632, GDX, 190, 6, 31.666667, ZIC, 124, 8, 15.500000, ZIP, 719, 18, 39.944444, 
trial0032633, GDX, 308, 6, 51.333333, ZIC, 506, 8, 63.250000, ZIP, 450, 18, 25.000000, 
trial0032634, GDX, 39, 6, 6.500000, ZIC, 200, 8, 25.000000, ZIP, 821, 18, 45.611111, 
trial0032635, GDX, 434, 6, 72.333333, ZIC, 264, 8, 33.000000, ZIP, 314, 18, 17.444444, 
trial0032636, GDX, 38, 6, 6.333333, ZIC, 654, 8, 81.750000, ZIP, 791, 18, 43.944444, 
trial0032637, GDX, 264, 6, 44.000000, ZIC, 180, 8, 22.500000, ZIP, 762, 18, 42.333333, 
trial0032638, GDX, 285, 6, 47.500000, ZIC, 396, 8, 49.500000, ZIP, 785, 18, 43.611111, 
trial0032639, GDX, 58, 6, 9.666667, ZIC, 332, 8, 41.500000, ZIP, 934, 18, 51.888889, 
trial0032640, GDX, 263, 6, 43.833333, ZIC, 174, 8, 21.750000, ZIP, 1096, 18, 60.888889, 
