trial0041701, AA, 499, 16, 31.187500, GDX, 98, 2, 49.000000, ZIC, 314, 10, 31.400000, ZIP, 191, 4, 47.750000, 
trial0041702, AA, 418, 16, 26.125000, GDX, 138, 2, 69.000000, ZIC, 240, 10, 24.000000, ZIP, 250, 4, 62.500000, 
trial0041703, AA, 680, 16, 42.500000, GDX, 118, 2, 59.000000, ZIC, 290, 10, 29.000000, ZIP, 7, 4, 1.750000, 
trial0041704, AA, 748, 16, 46.750000, GDX, 77, 2, 38.500000, ZIC, 225, 10, 22.500000, ZIP, 26, 4, 6.500000, 
trial0041705, AA, 743, 16, 46.437500, GDX, 126, 2, 63.000000, ZIC, 198, 10, 19.800000, ZIP, 60, 4, 15.000000, 
trial0041706, AA, 607, 16, 37.937500, GDX, 14, 2, 7.000000, ZIC, 256, 10, 25.600000, ZIP, 118, 4, 29.500000, 
trial0041707, AA, 578, 16, 36.125000, GDX, 26, 2, 13.000000, ZIC, 285, 10, 28.500000, ZIP, 157, 4, 39.250000, 
trial0041708, AA, 506, 16, 31.625000, GDX, 0, 2, 0.000000, ZIC, 358, 10, 35.800000, ZIP, 265, 4, 66.250000, 
trial0041709, AA, 562, 16, 35.125000, GDX, 0, 2, 0.000000, ZIC, 133, 10, 13.300000, ZIP, 334, 4, 83.500000, 
trial0041710, AA, 731, 16, 45.687500, GDX, 172, 2, 86.000000, ZIC, 65, 10, 6.500000, ZIP, 114, 4, 28.500000, 
trial0041711, AA, 372, 16, 23.250000, GDX, 89, 2, 44.500000, ZIC, 429, 10, 42.900000, ZIP, 247, 4, 61.750000, 
trial0041712, AA, 688, 16, 43.000000, GDX, 119, 2, 59.500000, ZIC, 130, 10, 13.000000, ZIP, 163, 4, 40.750000, 
trial0041713, AA, 403, 16, 25.187500, GDX, 92, 2, 46.000000, ZIC, 571, 10, 57.100000, ZIP, 63, 4, 15.750000, 
trial0041714, AA, 699, 16, 43.687500, GDX, 59, 2, 29.500000, ZIC, 263, 10, 26.300000, ZIP, 99, 4, 24.750000, 
trial0041715, AA, 696, 16, 43.500000, GDX, 113, 2, 56.500000, ZIC, 87, 10, 8.700000, ZIP, 188, 4, 47.000000, 
trial0041716, AA, 793, 16, 49.562500, GDX, 117, 2, 58.500000, ZIC, 146, 10, 14.600000, ZIP, 39, 4, 9.750000, 
trial0041717, AA, 582, 16, 36.375000, GDX, 56, 2, 28.000000, ZIC, 176, 10, 17.600000, ZIP, 154, 4, 38.500000, 
trial0041718, AA, 675, 16, 42.187500, GDX, 0, 2, 0.000000, ZIC, 364, 10, 36.400000, ZIP, 45, 4, 11.250000, 
trial0041719, AA, 719, 16, 44.937500, GDX, 4, 2, 2.000000, ZIC, 115, 10, 11.500000, ZIP, 304, 4, 76.000000, 
trial0041720, AA, 658, 16, 41.125000, GDX, 15, 2, 7.500000, ZIC, 125, 10, 12.500000, ZIP, 175, 4, 43.750000, 
trial0041721, AA, 736, 16, 46.000000, GDX, 0, 2, 0.000000, ZIC, 274, 10, 27.400000, ZIP, 89, 4, 22.250000, 
trial0041722, AA, 561, 16, 35.062500, GDX, 88, 2, 44.000000, ZIC, 196, 10, 19.600000, ZIP, 136, 4, 34.000000, 
trial0041723, AA, 491, 16, 30.687500, GDX, 0, 2, 0.000000, ZIC, 274, 10, 27.400000, ZIP, 217, 4, 54.250000, 
trial0041724, AA, 449, 16, 28.062500, GDX, 58, 2, 29.000000, ZIC, 386, 10, 38.600000, ZIP, 121, 4, 30.250000, 
trial0041725, AA, 504, 16, 31.500000, GDX, 0, 2, 0.000000, ZIC, 321, 10, 32.100000, ZIP, 115, 4, 28.750000, 
