trial0005501, AA, 3815, 16, 238.437500, 8.875000, 0.000039, 0.000011, 0.000028, ZIC, 2224, 24, 92.666667, 3.500000, 0.000018, 0.000007, 0.000010, 
trial0005502, AA, 2317, 16, 144.812500, 6.875000, 0.000045, 0.000011, 0.000034, ZIC, 3073, 24, 128.041667, 3.666667, 0.000017, 0.000007, 0.000010, 
trial0005503, AA, 4719, 16, 294.937500, 9.937500, 0.000044, 0.000011, 0.000033, ZIC, 1495, 24, 62.291667, 2.375000, 0.000017, 0.000007, 0.000010, 
trial0005504, AA, 4853, 16, 303.312500, 10.937500, 0.000044, 0.000012, 0.000032, ZIC, 1252, 24, 52.166667, 1.958333, 0.000018, 0.000008, 0.000010, 
trial0005505, AA, 2934, 16, 183.375000, 10.125000, 0.000053, 0.000012, 0.000041, ZIC, 3252, 24, 135.500000, 3.583333, 0.000019, 0.000008, 0.000012, 
trial0005506, AA, 2234, 16, 139.625000, 7.375000, 0.000045, 0.000011, 0.000034, ZIC, 3120, 24, 130.000000, 3.833333, 0.000018, 0.000007, 0.000010, 
trial0005507, AA, 4866, 16, 304.125000, 9.937500, 0.000047, 0.000011, 0.000036, ZIC, 1702, 24, 70.916667, 3.041667, 0.000018, 0.000008, 0.000011, 
trial0005508, AA, 2297, 16, 143.562500, 7.437500, 0.000044, 0.000012, 0.000032, ZIC, 2753, 24, 114.708333, 4.208333, 0.000018, 0.000008, 0.000011, 
trial0005509, AA, 3234, 16, 202.125000, 8.375000, 0.000045, 0.000011, 0.000035, ZIC, 2712, 24, 113.000000, 4.083333, 0.000017, 0.000007, 0.000010, 
trial0005510, AA, 2280, 16, 142.500000, 7.375000, 0.000042, 0.000011, 0.000031, ZIC, 3656, 24, 152.333333, 4.500000, 0.000017, 0.000007, 0.000010, 
trial0005511, AA, 3600, 16, 225.000000, 8.687500, 0.000046, 0.000012, 0.000034, ZIC, 2475, 24, 103.125000, 3.125000, 0.000017, 0.000007, 0.000010, 
trial0005512, AA, 2059, 16, 128.687500, 8.562500, 0.000037, 0.000012, 0.000025, ZIC, 3239, 24, 134.958333, 3.208333, 0.000018, 0.000008, 0.000010, 
trial0005513, AA, 4706, 16, 294.125000, 10.625000, 0.000046, 0.000012, 0.000034, ZIC, 2067, 24, 86.125000, 3.250000, 0.000018, 0.000008, 0.000011, 
trial0005514, AA, 2657, 16, 166.062500, 7.312500, 0.000046, 0.000011, 0.000035, ZIC, 3295, 24, 137.291667, 4.375000, 0.000017, 0.000007, 0.000010, 
trial0005515, AA, 2161, 16, 135.062500, 8.562500, 0.000042, 0.000011, 0.000030, ZIC, 3188, 24, 132.833333, 3.625000, 0.000017, 0.000007, 0.000010, 
trial0005516, AA, 4616, 16, 288.500000, 9.750000, 0.000041, 0.000011, 0.000030, ZIC, 1991, 24, 82.958333, 3.083333, 0.000018, 0.000007, 0.000010, 
trial0005517, AA, 3490, 16, 218.125000, 8.375000, 0.000046, 0.000011, 0.000035, ZIC, 2625, 24, 109.375000, 3.916667, 0.000018, 0.000008, 0.000011, 
trial0005518, AA, 3026, 16, 189.125000, 9.125000, 0.000051, 0.000011, 0.000040, ZIC, 3364, 24, 140.166667, 4.000000, 0.000018, 0.000007, 0.000011, 
trial0005519, AA, 2643, 16, 165.187500, 7.125000, 0.000037, 0.000011, 0.000026, ZIC, 3353, 24, 139.708333, 4.666667, 0.000017, 0.000007, 0.000010, 
