trial0015001, ZIC, 4015, 24, 167.291667, 3.250000, 0.000022, 0.000007, 0.000015, ZIP, 2086, 16, 130.375000, 3.500000, 0.000032, 0.000005, 0.000027, 
trial0015002, ZIC, 2825, 24, 117.708333, 2.708333, 0.000023, 0.000007, 0.000016, ZIP, 2777, 16, 173.562500, 4.562500, 0.000033, 0.000005, 0.000028, 
trial0015003, ZIC, 3382, 24, 140.916667, 2.708333, 0.000023, 0.000007, 0.000015, ZIP, 2021, 16, 126.312500, 4.062500, 0.000031, 0.000005, 0.000027, 
trial0015004, ZIC, 2777, 24, 115.708333, 2.333333, 0.000023, 0.000007, 0.000016, ZIP, 2834, 16, 177.125000, 4.500000, 0.000033, 0.000005, 0.000028, 
trial0015005, ZIC, 3835, 24, 159.791667, 2.750000, 0.000023, 0.000007, 0.000015, ZIP, 2211, 16, 138.187500, 4.500000, 0.000034, 0.000005, 0.000029, 
trial0015006, ZIC, 3712, 24, 154.666667, 2.833333, 0.000023, 0.000007, 0.000015, ZIP, 1665, 16, 104.062500, 3.125000, 0.000030, 0.000005, 0.000025, 
trial0015007, ZIC, 3266, 24, 136.083333, 2.750000, 0.000023, 0.000008, 0.000016, ZIP, 2786, 16, 174.125000, 4.250000, 0.000033, 0.000005, 0.000028, 
trial0015008, ZIC, 3547, 24, 147.791667, 2.916667, 0.000024, 0.000007, 0.000016, ZIP, 2752, 16, 172.000000, 4.500000, 0.000034, 0.000005, 0.000029, 
trial0015009, ZIC, 2736, 24, 114.000000, 2.250000, 0.000023, 0.000007, 0.000015, ZIP, 3366, 16, 210.375000, 4.875000, 0.000031, 0.000005, 0.000026, 
trial0015010, ZIC, 2519, 24, 104.958333, 2.333333, 0.000021, 0.000007, 0.000014, ZIP, 3176, 16, 198.500000, 3.875000, 0.000031, 0.000005, 0.000026, 
trial0015011, ZIC, 2855, 24, 118.958333, 2.500000, 0.000022, 0.000007, 0.000014, ZIP, 2934, 16, 183.375000, 4.375000, 0.000032, 0.000005, 0.000027, 
trial0015012, ZIC, 4004, 24, 166.833333, 3.166667, 0.000022, 0.000007, 0.000015, ZIP, 2669, 16, 166.812500, 3.750000, 0.000031, 0.000005, 0.000026, 
trial0015013, ZIC, 2984, 24, 124.333333, 2.541667, 0.000022, 0.000007, 0.000014, ZIP, 2851, 16, 178.187500, 4.187500, 0.000030, 0.000005, 0.000026, 
trial0015014, ZIC, 2215, 24, 92.291667, 2.166667, 0.000021, 0.000007, 0.000014, ZIP, 2945, 16, 184.062500, 3.875000, 0.000029, 0.000005, 0.000025, 
trial0015015, ZIC, 2903, 24, 120.958333, 2.166667, 0.000021, 0.000007, 0.000014, ZIP, 2111, 16, 131.937500, 3.625000, 0.000030, 0.000005, 0.000025, 
trial0015016, ZIC, 2675, 24, 111.458333, 2.041667, 0.000022, 0.000007, 0.000014, ZIP, 2506, 16, 156.625000, 4.062500, 0.000027, 0.000005, 0.000022, 
trial0015017, ZIC, 2336, 24, 97.333333, 1.708333, 0.000024, 0.000007, 0.000016, ZIP, 4225, 16, 264.062500, 6.687500, 0.000035, 0.000005, 0.000030, 
trial0015018, ZIC, 2836, 24, 118.166667, 2.291667, 0.000024, 0.000007, 0.000016, ZIP, 3202, 16, 200.125000, 4.937500, 0.000034, 0.000005, 0.000029, 
trial0015019, ZIC, 2114, 24, 88.083333, 1.583333, 0.000021, 0.000007, 0.000014, ZIP, 3214, 16, 200.875000, 4.250000, 0.000028, 0.000005, 0.000023, 
trial0015020, ZIC, 2971, 24, 123.791667, 2.416667, 0.000023, 0.000008, 0.000015, ZIP, 2861, 16, 178.812500, 4.250000, 0.000031, 0.000005, 0.000026, 
trial0015021, ZIC, 2060, 24, 85.833333, 1.833333, 0.000021, 0.000007, 0.000014, ZIP, 3262, 16, 203.875000, 4.375000, 0.000029, 0.000005, 0.000024, 
trial0015022, ZIC, 1287, 24, 53.625000, 1.208333, 0.000022, 0.000008, 0.000014, ZIP, 4142, 16, 258.875000, 5.062500, 0.000028, 0.000005, 0.000024, 
trial0015023, ZIC, 3093, 24, 128.875000, 2.625000, 0.000024, 0.000008, 0.000016, ZIP, 2957, 16, 184.812500, 4.062500, 0.000031, 0.000005, 0.000026, 
trial0015024, ZIC, 3600, 24, 150.000000, 2.791667, 0.000023, 0.000008, 0.000015, ZIP, 2365, 16, 147.812500, 3.687500, 0.000031, 0.000005, 0.000026, 
trial0015025, ZIC, 2844, 24, 118.500000, 2.500000, 0.000022, 0.000007, 0.000015, ZIP, 2152, 16, 134.500000, 3.500000, 0.000031, 0.000005, 0.000026, 
trial0015026, ZIC, 2396, 24, 99.833333, 2.375000, 0.000022, 0.000007, 0.000015, ZIP, 2392, 16, 149.500000, 3.062500, 0.000030, 0.000005, 0.000025, 
trial0015027, ZIC, 3368, 24, 140.333333, 2.583333, 0.000024, 0.000007, 0.000017, ZIP, 2300, 16, 143.750000, 4.750000, 0.000035, 0.000005, 0.000030, 
trial0015028, ZIC, 2551, 24, 106.291667, 2.291667, 0.000023, 0.000007, 0.000016, ZIP, 2965, 16, 185.312500, 4.812500, 0.000033, 0.000005, 0.000028, 
trial0015029, ZIC, 4136, 24, 172.333333, 3.125000, 0.000023, 0.000008, 0.000015, ZIP, 1565, 16, 97.812500, 3.437500, 0.000032, 0.000005, 0.000027, 
trial0015030, ZIC, 4098, 24, 170.750000, 3.541667, 0.000024, 0.000008, 0.000016, ZIP, 1939, 16, 121.187500, 2.937500, 0.000034, 0.000005, 0.000029, 
trial0015031, ZIC, 1388, 24, 57.833333, 1.500000, 0.000023, 0.000007, 0.000015, ZIP, 5091, 16, 318.187500, 6.250000, 0.000031, 0.000005, 0.000027, 
trial0015032, ZIC, 2059, 24, 85.791667, 1.625000, 0.000023, 0.000007, 0.000015, ZIP, 3676, 16, 229.750000, 5.437500, 0.000030, 0.000005, 0.000026, 
trial0015033, ZIC, 2911, 24, 121.291667, 2.458333, 0.000023, 0.000007, 0.000015, ZIP, 2745, 16, 171.562500, 5.062500, 0.000029, 0.000005, 0.000024, 
trial0015034, ZIC, 3047, 24, 126.958333, 2.250000, 0.000022, 0.000007, 0.000015, ZIP, 2311, 16, 144.437500, 3.875000, 0.000029, 0.000005, 0.000024, 
trial0015035, ZIC, 3372, 24, 140.500000, 2.625000, 0.000023, 0.000008, 0.000015, ZIP, 2558, 16, 159.875000, 4.312500, 0.000031, 0.000005, 0.000026, 
