trial0000001, AA,14514,38,381.9475,12.447368,9E-06,0.000901, ZIP,7,2,3.997491,1.5,5E-06,1.7E-05, 
trial0000002, AA,12693,38,334.048791,11.973684,9E-06,0.001089, ZIP,632,2,316.072972,3.5,5E-06,1.9E-05, 
trial0000003, AA,13818,38,363.655857,12,1.5E-05,0.000498, ZIP,468,2,234.038717,10,5E-06,3.7E-05, 
trial0000004, AA,14287,38,375.990635,12.631579,9E-06,0.000584, ZIP,143,2,71.677928,3,5E-06,2E-05, 
trial0000005, AA,13863,38,364.831231,11.894737,9E-06,0.00047, ZIP,414,2,207.206602,12,5E-06,3.4E-05, 
trial0000006, AA,12854,38,338.275323,11.842105,9E-06,0.000443, ZIP,1270,2,635.268857,15,5E-06,5.5E-05, 
trial0000007, AA,13533,38,356.148918,12.236842,9E-06,0.000529, ZIP,631,2,315.67055,8.5,5E-06,2.8E-05, 
trial0000008, AA,14192,38,373.489948,12.868421,9E-06,0.000503, ZIP,128,2,64.190986,2.5,5E-06,2E-05, 
trial0000009, AA,12598,38,331.549859,11.842105,9E-06,0.000554, ZIP,1128,2,564.052677,7,5E-06,2.3E-05, 
trial0000010, AA,14258,38,375.220675,12.394737,9E-06,0.000665, ZIP,126,2,63.307178,6.5,5E-06,2.7E-05, 
trial0000011, AA,13924,38,366.424841,12.263158,9E-06,0.000725, ZIP,330,2,165.428029,6,5E-06,2.6E-05, 
trial0000012, AA,13864,38,364.847735,12.105263,9E-06,0.000493, ZIP,329,2,164.893034,11,5E-06,2.7E-05, 
trial0000013, AA,13415,38,353.029707,11.736842,9E-06,0.000525, ZIP,741,2,370.935564,13,5E-06,3.4E-05, 
trial0000014, AA,13798,38,363.111314,11.552632,9E-06,0.000449, ZIP,541,2,270.885038,15.5,5E-06,5.2E-05, 
trial0000015, AA,14126,38,371.741753,11.947368,9E-06,0.000484, ZIP,236,2,118.406691,8,5E-06,3.2E-05, 
trial0000016, AA,14181,38,373.195606,12.315789,9E-06,0.000668, ZIP,203,2,101.783487,7,5E-06,3.4E-05, 
trial0000017, AA,14315,38,376.712673,12.342105,9E-06,0.001265, ZIP,87,2,43.959217,5.5,5E-06,2.5E-05, 
trial0000018, AA,14348,38,377.581603,12.315789,9E-06,0.000728, ZIP,94,2,47.44954,7,5E-06,3E-05, 
trial0000019, AA,12792,38,336.65505,11.973684,9E-06,0.000823, ZIP,726,2,363.054059,4.5,5E-06,2.1E-05, 
trial0000020, AA,13808,38,363.387029,12.105263,9E-06,0.000523, ZIP,358,2,179.146446,15,5E-06,4.8E-05, 
