trial0016501, GDX, 1128, 10, 112.800000, 2.600000, 0.004800, 0.004411, 0.000389, ZIC, 990, 30, 33.000000, 1.266667, 0.000252, 0.000088, 0.000164, 
trial0016502, GDX, 294, 10, 29.400000, 1.100000, 0.005826, 0.005807, 0.000019, ZIC, 914, 30, 30.466667, 0.833333, 0.000290, 0.000095, 0.000195, 
trial0016503, GDX, 613, 10, 61.300000, 1.400000, 0.005330, 0.005309, 0.000020, ZIC, 1488, 30, 49.600000, 1.200000, 0.000510, 0.000204, 0.000306, 
trial0016504, GDX, 166, 10, 16.600000, 0.800000, 0.005049, 0.005032, 0.000017, ZIC, 708, 30, 23.600000, 0.666667, 0.000240, 0.000007, 0.000234, 
trial0016505, GDX, 812, 10, 81.200000, 2.200000, 0.004193, 0.004172, 0.000021, ZIC, 1234, 30, 41.133333, 1.000000, 0.000107, 0.000007, 0.000100, 
trial0016506, GDX, 231, 10, 23.100000, 1.500000, 0.005535, 0.004846, 0.000690, ZIC, 1333, 30, 44.433333, 0.966667, 0.000234, 0.000007, 0.000228, 
trial0016507, GDX, 973, 10, 97.300000, 3.100000, 0.003160, 0.003141, 0.000019, ZIC, 972, 30, 32.400000, 0.900000, 0.000271, 0.000082, 0.000188, 
trial0016508, GDX, 919, 10, 91.900000, 2.300000, 0.004037, 0.004018, 0.000019, ZIC, 1086, 30, 36.200000, 1.166667, 0.000181, 0.000094, 0.000087, 
trial0016509, GDX, 561, 10, 56.100000, 1.900000, 0.007754, 0.007397, 0.000356, ZIC, 1107, 30, 36.900000, 0.900000, 0.000225, 0.000007, 0.000218, 
trial0016510, GDX, 277, 10, 27.700000, 0.700000, 0.005983, 0.005630, 0.000353, ZIC, 1199, 30, 39.966667, 0.966667, 0.000223, 0.000109, 0.000114, 
trial0016511, GDX, 107, 10, 10.700000, 1.500000, 0.005071, 0.004765, 0.000305, ZIC, 1701, 30, 56.700000, 1.433333, 0.000283, 0.000007, 0.000276, 
trial0016512, GDX, 880, 10, 88.000000, 2.100000, 0.004498, 0.003907, 0.000591, ZIC, 1277, 30, 42.566667, 1.233333, 0.000171, 0.000007, 0.000165, 
trial0016513, GDX, 184, 10, 18.400000, 1.500000, 0.008015, 0.007582, 0.000432, ZIC, 1497, 30, 49.900000, 1.233333, 0.000020, 0.000007, 0.000013, 
trial0016514, GDX, 1468, 10, 146.800000, 2.600000, 0.003311, 0.003292, 0.000019, ZIC, 901, 30, 30.033333, 1.200000, 0.000481, 0.000243, 0.000238, 
trial0016515, GDX, 396, 10, 39.600000, 0.600000, 0.003773, 0.003755, 0.000018, ZIC, 1178, 30, 39.266667, 1.000000, 0.000305, 0.000095, 0.000210, 
trial0016516, GDX, 771, 10, 77.100000, 2.500000, 0.004732, 0.004714, 0.000019, ZIC, 1004, 30, 33.466667, 0.900000, 0.000172, 0.000007, 0.000165, 
trial0016517, GDX, 359, 10, 35.900000, 1.800000, 0.005870, 0.005847, 0.000023, ZIC, 1499, 30, 49.966667, 1.133333, 0.000201, 0.000101, 0.000100, 
trial0016518, GDX, 1009, 10, 100.900000, 2.400000, 0.003545, 0.003521, 0.000024, ZIC, 1852, 30, 61.733333, 1.666667, 0.000430, 0.000251, 0.000178, 
trial0016519, GDX, 267, 10, 26.700000, 0.800000, 0.006529, 0.006509, 0.000020, ZIC, 1322, 30, 44.066667, 0.933333, 0.000113, 0.000101, 0.000011, 
trial0016520, GDX, 393, 10, 39.300000, 1.400000, 0.005835, 0.005406, 0.000429, ZIC, 1275, 30, 42.500000, 1.133333, 0.000182, 0.000089, 0.000093, 
trial0016521, GDX, 714, 10, 71.400000, 2.200000, 0.004993, 0.004686, 0.000307, ZIC, 1186, 30, 39.533333, 1.266667, 0.000097, 0.000007, 0.000090, 
trial0016522, GDX, 419, 10, 41.900000, 0.900000, 0.007082, 0.007064, 0.000017, ZIC, 842, 30, 28.066667, 0.700000, 0.000017, 0.000007, 0.000010, 
trial0016523, GDX, 877, 10, 87.700000, 2.700000, 0.004200, 0.004175, 0.000025, ZIC, 1681, 30, 56.033333, 1.700000, 0.000319, 0.000080, 0.000239, 
trial0016524, GDX, 468, 10, 46.800000, 1.500000, 0.005738, 0.005410, 0.000328, ZIC, 1359, 30, 45.300000, 1.300000, 0.000189, 0.000007, 0.000182, 
trial0016525, GDX, 423, 10, 42.300000, 1.200000, 0.004979, 0.004959, 0.000020, ZIC, 896, 30, 29.866667, 0.933333, 0.000194, 0.000007, 0.000187, 
trial0016526, GDX, 385, 10, 38.500000, 1.000000, 0.005614, 0.004673, 0.000941, ZIC, 1332, 30, 44.400000, 1.200000, 0.000370, 0.000007, 0.000363, 
