trial0036301, AA, 719, 18, 39.944444, GDX, 560, 12, 46.666667, ZIP, 87, 2, 43.500000, 
trial0036302, AA, 472, 18, 26.222222, GDX, 199, 12, 16.583333, ZIP, 116, 2, 58.000000, 
trial0036303, AA, 375, 18, 20.833333, GDX, 467, 12, 38.916667, ZIP, 223, 2, 111.500000, 
trial0036304, AA, 622, 18, 34.555556, GDX, 350, 12, 29.166667, ZIP, 142, 2, 71.000000, 
trial0036305, AA, 626, 18, 34.777778, GDX, 230, 12, 19.166667, ZIP, 121, 2, 60.500000, 
trial0036306, AA, 703, 18, 39.055556, GDX, 371, 12, 30.916667, ZIP, 20, 2, 10.000000, 
trial0036307, AA, 657, 18, 36.500000, GDX, 337, 12, 28.083333, ZIP, 202, 2, 101.000000, 
trial0036308, AA, 719, 18, 39.944444, GDX, 312, 12, 26.000000, ZIP, 80, 2, 40.000000, 
trial0036309, AA, 860, 18, 47.777778, GDX, 199, 12, 16.583333, ZIP, 209, 2, 104.500000, 
trial0036310, AA, 601, 18, 33.388889, GDX, 522, 12, 43.500000, ZIP, 83, 2, 41.500000, 
trial0036311, AA, 929, 18, 51.611111, GDX, 231, 12, 19.250000, ZIP, 161, 2, 80.500000, 
trial0036312, AA, 863, 18, 47.944444, GDX, 273, 12, 22.750000, ZIP, 93, 2, 46.500000, 
trial0036313, AA, 658, 18, 36.555556, GDX, 451, 12, 37.583333, ZIP, 1, 2, 0.500000, 
trial0036314, AA, 830, 18, 46.111111, GDX, 399, 12, 33.250000, ZIP, 100, 2, 50.000000, 
trial0036315, AA, 902, 18, 50.111111, GDX, 151, 12, 12.583333, ZIP, 204, 2, 102.000000, 
trial0036316, AA, 685, 18, 38.055556, GDX, 391, 12, 32.583333, ZIP, 61, 2, 30.500000, 
trial0036317, AA, 826, 18, 45.888889, GDX, 498, 12, 41.500000, ZIP, 0, 2, 0.000000, 
trial0036318, AA, 636, 18, 35.333333, GDX, 449, 12, 37.416667, ZIP, 191, 2, 95.500000, 
trial0036319, AA, 845, 18, 46.944444, GDX, 131, 12, 10.916667, ZIP, 0, 2, 0.000000, 
trial0036320, AA, 819, 18, 45.500000, GDX, 525, 12, 43.750000, ZIP, 25, 2, 12.500000, 
trial0036321, AA, 682, 18, 37.888889, GDX, 224, 12, 18.666667, ZIP, 0, 2, 0.000000, 
trial0036322, AA, 1000, 18, 55.555556, GDX, 215, 12, 17.916667, ZIP, 100, 2, 50.000000, 
trial0036323, AA, 731, 18, 40.611111, GDX, 338, 12, 28.166667, ZIP, 43, 2, 21.500000, 
trial0036324, AA, 804, 18, 44.666667, GDX, 279, 12, 23.250000, ZIP, 218, 2, 109.000000, 
trial0036325, AA, 695, 18, 38.611111, GDX, 400, 12, 33.333333, ZIP, 35, 2, 17.500000, 
trial0036326, AA, 620, 18, 34.444444, GDX, 646, 12, 53.833333, ZIP, 24, 2, 12.000000, 
trial0036327, AA, 633, 18, 35.166667, GDX, 261, 12, 21.750000, ZIP, 141, 2, 70.500000, 
trial0036328, AA, 635, 18, 35.277778, GDX, 438, 12, 36.500000, ZIP, 32, 2, 16.000000, 
trial0036329, AA, 688, 18, 38.222222, GDX, 371, 12, 30.916667, ZIP, 5, 2, 2.500000, 
trial0036330, AA, 623, 18, 34.611111, GDX, 229, 12, 19.083333, ZIP, 57, 2, 28.500000, 
trial0036331, AA, 489, 18, 27.166667, GDX, 323, 12, 26.916667, ZIP, 231, 2, 115.500000, 
trial0036332, AA, 644, 18, 35.777778, GDX, 589, 12, 49.083333, ZIP, 98, 2, 49.000000, 
trial0036333, AA, 541, 18, 30.055556, GDX, 633, 12, 52.750000, ZIP, 108, 2, 54.000000, 
trial0036334, AA, 811, 18, 45.055556, GDX, 509, 12, 42.416667, ZIP, 24, 2, 12.000000, 
trial0036335, AA, 554, 18, 30.777778, GDX, 153, 12, 12.750000, ZIP, 180, 2, 90.000000, 
trial0036336, AA, 618, 18, 34.333333, GDX, 296, 12, 24.666667, ZIP, 87, 2, 43.500000, 
trial0036337, AA, 576, 18, 32.000000, GDX, 454, 12, 37.833333, ZIP, 96, 2, 48.000000, 
trial0036338, AA, 289, 18, 16.055556, GDX, 605, 12, 50.416667, ZIP, 70, 2, 35.000000, 
trial0036339, AA, 651, 18, 36.166667, GDX, 703, 12, 58.583333, ZIP, 46, 2, 23.000000, 
trial0036340, AA, 426, 18, 23.666667, GDX, 761, 12, 63.416667, ZIP, 54, 2, 27.000000, 
trial0036341, AA, 816, 18, 45.333333, GDX, 318, 12, 26.500000, ZIP, 52, 2, 26.000000, 
trial0036342, AA, 641, 18, 35.611111, GDX, 348, 12, 29.000000, ZIP, 80, 2, 40.000000, 
trial0036343, AA, 734, 18, 40.777778, GDX, 346, 12, 28.833333, ZIP, 91, 2, 45.500000, 
trial0036344, AA, 607, 18, 33.722222, GDX, 543, 12, 45.250000, ZIP, 38, 2, 19.000000, 
trial0036345, AA, 715, 18, 39.722222, GDX, 281, 12, 23.416667, ZIP, 69, 2, 34.500000, 
trial0036346, AA, 811, 18, 45.055556, GDX, 353, 12, 29.416667, ZIP, 14, 2, 7.000000, 
trial0036347, AA, 416, 18, 23.111111, GDX, 547, 12, 45.583333, ZIP, 88, 2, 44.000000, 
trial0036348, AA, 898, 18, 49.888889, GDX, 346, 12, 28.833333, ZIP, 60, 2, 30.000000, 
trial0036349, AA, 729, 18, 40.500000, GDX, 449, 12, 37.416667, ZIP, 85, 2, 42.500000, 
trial0036350, AA, 777, 18, 43.166667, GDX, 280, 12, 23.333333, ZIP, 221, 2, 110.500000, 
trial0036351, AA, 587, 18, 32.611111, GDX, 517, 12, 43.083333, ZIP, 94, 2, 47.000000, 
trial0036352, AA, 891, 18, 49.500000, GDX, 272, 12, 22.666667, ZIP, 49, 2, 24.500000, 
trial0036353, AA, 448, 18, 24.888889, GDX, 277, 12, 23.083333, ZIP, 246, 2, 123.000000, 
trial0036354, AA, 692, 18, 38.444444, GDX, 467, 12, 38.916667, ZIP, 8, 2, 4.000000, 
trial0036355, AA, 593, 18, 32.944444, GDX, 420, 12, 35.000000, ZIP, 214, 2, 107.000000, 
trial0036356, AA, 391, 18, 21.722222, GDX, 665, 12, 55.416667, ZIP, 188, 2, 94.000000, 
trial0036357, AA, 573, 18, 31.833333, GDX, 359, 12, 29.916667, ZIP, 1, 2, 0.500000, 
trial0036358, AA, 860, 18, 47.777778, GDX, 380, 12, 31.666667, ZIP, 58, 2, 29.000000, 
trial0036359, AA, 728, 18, 40.444444, GDX, 414, 12, 34.500000, ZIP, 132, 2, 66.000000, 
trial0036360, AA, 962, 18, 53.444444, GDX, 397, 12, 33.083333, ZIP, 37, 2, 18.500000, 
trial0036361, AA, 409, 18, 22.722222, GDX, 459, 12, 38.250000, ZIP, 38, 2, 19.000000, 
trial0036362, AA, 326, 18, 18.111111, GDX, 210, 12, 17.500000, ZIP, 49, 2, 24.500000, 
trial0036363, AA, 875, 18, 48.611111, GDX, 301, 12, 25.083333, ZIP, 104, 2, 52.000000, 
trial0036364, AA, 618, 18, 34.333333, GDX, 296, 12, 24.666667, ZIP, 208, 2, 104.000000, 
trial0036365, AA, 773, 18, 42.944444, GDX, 435, 12, 36.250000, ZIP, 0, 2, 0.000000, 
trial0036366, AA, 456, 18, 25.333333, GDX, 57, 12, 4.750000, ZIP, 40, 2, 20.000000, 
trial0036367, AA, 754, 18, 41.888889, GDX, 88, 12, 7.333333, ZIP, 212, 2, 106.000000, 
trial0036368, AA, 655, 18, 36.388889, GDX, 532, 12, 44.333333, ZIP, 8, 2, 4.000000, 
trial0036369, AA, 196, 18, 10.888889, GDX, 330, 12, 27.500000, ZIP, 23, 2, 11.500000, 
trial0036370, AA, 511, 18, 28.388889, GDX, 378, 12, 31.500000, ZIP, 232, 2, 116.000000, 
trial0036371, AA, 210, 18, 11.666667, GDX, 492, 12, 41.000000, ZIP, 126, 2, 63.000000, 
trial0036372, AA, 649, 18, 36.055556, GDX, 278, 12, 23.166667, ZIP, 0, 2, 0.000000, 
trial0036373, AA, 965, 18, 53.611111, GDX, 319, 12, 26.583333, ZIP, 7, 2, 3.500000, 
trial0036374, AA, 345, 18, 19.166667, GDX, 582, 12, 48.500000, ZIP, 7, 2, 3.500000, 
trial0036375, AA, 680, 18, 37.777778, GDX, 542, 12, 45.166667, ZIP, 32, 2, 16.000000, 
trial0036376, AA, 379, 18, 21.055556, GDX, 345, 12, 28.750000, ZIP, 0, 2, 0.000000, 
trial0036377, AA, 466, 18, 25.888889, GDX, 239, 12, 19.916667, ZIP, 5, 2, 2.500000, 
trial0036378, AA, 410, 18, 22.777778, GDX, 422, 12, 35.166667, ZIP, 201, 2, 100.500000, 
trial0036379, AA, 662, 18, 36.777778, GDX, 205, 12, 17.083333, ZIP, 53, 2, 26.500000, 
trial0036380, AA, 633, 18, 35.166667, GDX, 238, 12, 19.833333, ZIP, 48, 2, 24.000000, 
trial0036381, AA, 217, 18, 12.055556, GDX, 368, 12, 30.666667, ZIP, 31, 2, 15.500000, 
trial0036382, AA, 556, 18, 30.888889, GDX, 86, 12, 7.166667, ZIP, 134, 2, 67.000000, 
trial0036383, AA, 462, 18, 25.666667, GDX, 475, 12, 39.583333, ZIP, 143, 2, 71.500000, 
trial0036384, AA, 204, 18, 11.333333, GDX, 459, 12, 38.250000, ZIP, 3, 2, 1.500000, 
trial0036385, AA, 423, 18, 23.500000, GDX, 420, 12, 35.000000, ZIP, 37, 2, 18.500000, 
trial0036386, AA, 280, 18, 15.555556, GDX, 59, 12, 4.916667, ZIP, 274, 2, 137.000000, 
trial0036387, AA, 753, 18, 41.833333, GDX, 529, 12, 44.083333, ZIP, 81, 2, 40.500000, 
trial0036388, AA, 469, 18, 26.055556, GDX, 674, 12, 56.166667, ZIP, 174, 2, 87.000000, 
trial0036389, AA, 536, 18, 29.777778, GDX, 349, 12, 29.083333, ZIP, 56, 2, 28.000000, 
trial0036390, AA, 498, 18, 27.666667, GDX, 529, 12, 44.083333, ZIP, 47, 2, 23.500000, 
trial0036391, AA, 1095, 18, 60.833333, GDX, 532, 12, 44.333333, ZIP, 228, 2, 114.000000, 
trial0036392, AA, 1231, 18, 68.388889, GDX, 547, 12, 45.583333, ZIP, 86, 2, 43.000000, 
trial0036393, AA, 538, 18, 29.888889, GDX, 685, 12, 57.083333, ZIP, 105, 2, 52.500000, 
trial0036394, AA, 1109, 18, 61.611111, GDX, 566, 12, 47.166667, ZIP, 58, 2, 29.000000, 
trial0036395, AA, 1110, 18, 61.666667, GDX, 407, 12, 33.916667, ZIP, 93, 2, 46.500000, 
trial0036396, AA, 995, 18, 55.277778, GDX, 356, 12, 29.666667, ZIP, 45, 2, 22.500000, 
trial0036397, AA, 876, 18, 48.666667, GDX, 410, 12, 34.166667, ZIP, 41, 2, 20.500000, 
trial0036398, AA, 910, 18, 50.555556, GDX, 548, 12, 45.666667, ZIP, 39, 2, 19.500000, 
trial0036399, AA, 1125, 18, 62.500000, GDX, 531, 12, 44.250000, ZIP, 129, 2, 64.500000, 
trial0036400, AA, 1479, 18, 82.166667, GDX, 279, 12, 23.250000, ZIP, 0, 2, 0.000000, 
