trial0039601, AA, 1816, 26, 69.846154, GDX, 0, 2, 0.000000, ZIP, 71, 4, 17.750000, 
trial0039602, AA, 1506, 26, 57.923077, GDX, 0, 2, 0.000000, ZIP, 331, 4, 82.750000, 
trial0039603, AA, 1292, 26, 49.692308, GDX, 68, 2, 34.000000, ZIP, 356, 4, 89.000000, 
trial0039604, AA, 1641, 26, 63.115385, GDX, 9, 2, 4.500000, ZIP, 207, 4, 51.750000, 
trial0039605, AA, 1413, 26, 54.346154, GDX, 245, 2, 122.500000, ZIP, 206, 4, 51.500000, 
trial0039606, AA, 1613, 26, 62.038462, GDX, 234, 2, 117.000000, ZIP, 10, 4, 2.500000, 
trial0039607, AA, 1450, 26, 55.769231, GDX, 0, 2, 0.000000, ZIP, 467, 4, 116.750000, 
trial0039608, AA, 1663, 26, 63.961538, GDX, 96, 2, 48.000000, ZIP, 68, 4, 17.000000, 
trial0039609, AA, 1690, 26, 65.000000, GDX, 61, 2, 30.500000, ZIP, 113, 4, 28.250000, 
trial0039610, AA, 1490, 26, 57.307692, GDX, 0, 2, 0.000000, ZIP, 404, 4, 101.000000, 
trial0039611, AA, 1641, 26, 63.115385, GDX, 171, 2, 85.500000, ZIP, 55, 4, 13.750000, 
trial0039612, AA, 1544, 26, 59.384615, GDX, 252, 2, 126.000000, ZIP, 46, 4, 11.500000, 
trial0039613, AA, 1614, 26, 62.076923, GDX, 0, 2, 0.000000, ZIP, 253, 4, 63.250000, 
trial0039614, AA, 1426, 26, 54.846154, GDX, 296, 2, 148.000000, ZIP, 162, 4, 40.500000, 
trial0039615, AA, 1448, 26, 55.692308, GDX, 181, 2, 90.500000, ZIP, 278, 4, 69.500000, 
trial0039616, AA, 1239, 26, 47.653846, GDX, 272, 2, 136.000000, ZIP, 358, 4, 89.500000, 
trial0039617, AA, 1783, 26, 68.576923, GDX, 62, 2, 31.000000, ZIP, 42, 4, 10.500000, 
