trial0041701, AA, 347, 12, 28.916667, GDX, 267, 16, 16.687500, ZIP, 84, 4, 21.000000, 
trial0041702, AA, 299, 12, 24.916667, GDX, 233, 16, 14.562500, ZIP, 91, 4, 22.750000, 
trial0041703, AA, 221, 12, 18.416667, GDX, 338, 16, 21.125000, ZIP, 139, 4, 34.750000, 
trial0041704, AA, 72, 12, 6.000000, GDX, 356, 16, 22.250000, ZIP, 141, 4, 35.250000, 
trial0041705, AA, 256, 12, 21.333333, GDX, 270, 16, 16.875000, ZIP, 28, 4, 7.000000, 
trial0041706, AA, 145, 12, 12.083333, GDX, 302, 16, 18.875000, ZIP, 63, 4, 15.750000, 
trial0041707, AA, 58, 12, 4.833333, GDX, 449, 16, 28.062500, ZIP, 62, 4, 15.500000, 
trial0041708, AA, 171, 12, 14.250000, GDX, 272, 16, 17.000000, ZIP, 222, 4, 55.500000, 
trial0041709, AA, 463, 12, 38.583333, GDX, 208, 16, 13.000000, ZIP, 43, 4, 10.750000, 
trial0041710, AA, 3, 12, 0.250000, GDX, 311, 16, 19.437500, ZIP, 36, 4, 9.000000, 
trial0041711, AA, 325, 12, 27.083333, GDX, 351, 16, 21.937500, ZIP, 15, 4, 3.750000, 
trial0041712, AA, 267, 12, 22.250000, GDX, 243, 16, 15.187500, ZIP, 76, 4, 19.000000, 
trial0041713, AA, 350, 12, 29.166667, GDX, 339, 16, 21.187500, ZIP, 35, 4, 8.750000, 
trial0041714, AA, 73, 12, 6.083333, GDX, 280, 16, 17.500000, ZIP, 104, 4, 26.000000, 
trial0041715, AA, 499, 12, 41.583333, GDX, 298, 16, 18.625000, ZIP, 67, 4, 16.750000, 
trial0041716, AA, 174, 12, 14.500000, GDX, 294, 16, 18.375000, ZIP, 183, 4, 45.750000, 
trial0041717, AA, 379, 12, 31.583333, GDX, 188, 16, 11.750000, ZIP, 69, 4, 17.250000, 
trial0041718, AA, 178, 12, 14.833333, GDX, 370, 16, 23.125000, ZIP, 30, 4, 7.500000, 
trial0041719, AA, 236, 12, 19.666667, GDX, 126, 16, 7.875000, ZIP, 155, 4, 38.750000, 
trial0041720, AA, 97, 12, 8.083333, GDX, 389, 16, 24.312500, ZIP, 125, 4, 31.250000, 
trial0041721, AA, 327, 12, 27.250000, GDX, 228, 16, 14.250000, ZIP, 137, 4, 34.250000, 
trial0041722, AA, 216, 12, 18.000000, GDX, 219, 16, 13.687500, ZIP, 108, 4, 27.000000, 
trial0041723, AA, 117, 12, 9.750000, GDX, 379, 16, 23.687500, ZIP, 35, 4, 8.750000, 
trial0041724, AA, 109, 12, 9.083333, GDX, 287, 16, 17.937500, ZIP, 62, 4, 15.500000, 
trial0041725, AA, 327, 12, 27.250000, GDX, 348, 16, 21.750000, ZIP, 63, 4, 15.750000, 
trial0041726, AA, 356, 12, 29.666667, GDX, 371, 16, 23.187500, ZIP, 29, 4, 7.250000, 
trial0041727, AA, 349, 12, 29.083333, GDX, 305, 16, 19.062500, ZIP, 60, 4, 15.000000, 
trial0041728, AA, 148, 12, 12.333333, GDX, 300, 16, 18.750000, ZIP, 255, 4, 63.750000, 
trial0041729, AA, 146, 12, 12.166667, GDX, 331, 16, 20.687500, ZIP, 93, 4, 23.250000, 
trial0041730, AA, 172, 12, 14.333333, GDX, 325, 16, 20.312500, ZIP, 49, 4, 12.250000, 
trial0041731, AA, 156, 12, 13.000000, GDX, 286, 16, 17.875000, ZIP, 151, 4, 37.750000, 
trial0041732, AA, 93, 12, 7.750000, GDX, 360, 16, 22.500000, ZIP, 208, 4, 52.000000, 
trial0041733, AA, 583, 12, 48.583333, GDX, 129, 16, 8.062500, ZIP, 117, 4, 29.250000, 
trial0041734, AA, 98, 12, 8.166667, GDX, 311, 16, 19.437500, ZIP, 138, 4, 34.500000, 
trial0041735, AA, 260, 12, 21.666667, GDX, 214, 16, 13.375000, ZIP, 109, 4, 27.250000, 
trial0041736, AA, 208, 12, 17.333333, GDX, 265, 16, 16.562500, ZIP, 125, 4, 31.250000, 
trial0041737, AA, 281, 12, 23.416667, GDX, 388, 16, 24.250000, ZIP, 208, 4, 52.000000, 
trial0041738, AA, 299, 12, 24.916667, GDX, 261, 16, 16.312500, ZIP, 142, 4, 35.500000, 
trial0041739, AA, 9, 12, 0.750000, GDX, 314, 16, 19.625000, ZIP, 109, 4, 27.250000, 
trial0041740, AA, 241, 12, 20.083333, GDX, 462, 16, 28.875000, ZIP, 54, 4, 13.500000, 
trial0041741, AA, 276, 12, 23.000000, GDX, 232, 16, 14.500000, ZIP, 211, 4, 52.750000, 
trial0041742, AA, 424, 12, 35.333333, GDX, 357, 16, 22.312500, ZIP, 38, 4, 9.500000, 
trial0041743, AA, 286, 12, 23.833333, GDX, 252, 16, 15.750000, ZIP, 145, 4, 36.250000, 
trial0041744, AA, 40, 12, 3.333333, GDX, 248, 16, 15.500000, ZIP, 104, 4, 26.000000, 
trial0041745, AA, 276, 12, 23.000000, GDX, 280, 16, 17.500000, ZIP, 90, 4, 22.500000, 
trial0041746, AA, 238, 12, 19.833333, GDX, 296, 16, 18.500000, ZIP, 135, 4, 33.750000, 
trial0041747, AA, 298, 12, 24.833333, GDX, 294, 16, 18.375000, ZIP, 113, 4, 28.250000, 
trial0041748, AA, 92, 12, 7.666667, GDX, 289, 16, 18.062500, ZIP, 121, 4, 30.250000, 
