trial0037501, AA, 9, 10, 0.900000, GDX, 120, 20, 6.000000, ZIP, 39, 2, 19.500000, 
trial0037502, AA, 19, 10, 1.900000, GDX, 263, 20, 13.150000, ZIP, 44, 2, 22.000000, 
trial0037503, AA, 36, 10, 3.600000, GDX, 207, 20, 10.350000, ZIP, 78, 2, 39.000000, 
trial0037504, AA, 103, 10, 10.300000, GDX, 256, 20, 12.800000, ZIP, 1, 2, 0.500000, 
trial0037505, AA, 45, 10, 4.500000, GDX, 151, 20, 7.550000, ZIP, 0, 2, 0.000000, 
trial0037506, AA, 14, 10, 1.400000, GDX, 109, 20, 5.450000, ZIP, 52, 2, 26.000000, 
trial0037507, AA, 185, 10, 18.500000, GDX, 245, 20, 12.250000, ZIP, 0, 2, 0.000000, 
trial0037508, AA, 5, 10, 0.500000, GDX, 249, 20, 12.450000, ZIP, 0, 2, 0.000000, 
trial0037509, AA, 69, 10, 6.900000, GDX, 272, 20, 13.600000, ZIP, 80, 2, 40.000000, 
trial0037510, AA, 15, 10, 1.500000, GDX, 266, 20, 13.300000, ZIP, 0, 2, 0.000000, 
trial0037511, AA, 21, 10, 2.100000, GDX, 236, 20, 11.800000, ZIP, 0, 2, 0.000000, 
trial0037512, AA, 111, 10, 11.100000, GDX, 316, 20, 15.800000, ZIP, 11, 2, 5.500000, 
trial0037513, AA, 272, 10, 27.200000, GDX, 150, 20, 7.500000, ZIP, 32, 2, 16.000000, 
trial0037514, AA, 5, 10, 0.500000, GDX, 51, 20, 2.550000, ZIP, 44, 2, 22.000000, 
trial0037515, AA, 56, 10, 5.600000, GDX, 214, 20, 10.700000, ZIP, 27, 2, 13.500000, 
trial0037516, AA, 17, 10, 1.700000, GDX, 104, 20, 5.200000, ZIP, 0, 2, 0.000000, 
trial0037517, AA, 7, 10, 0.700000, GDX, 248, 20, 12.400000, ZIP, 0, 2, 0.000000, 
trial0037518, AA, 20, 10, 2.000000, GDX, 262, 20, 13.100000, ZIP, 0, 2, 0.000000, 
trial0037519, AA, 122, 10, 12.200000, GDX, 100, 20, 5.000000, ZIP, 0, 2, 0.000000, 
trial0037520, AA, 2, 10, 0.200000, GDX, 175, 20, 8.750000, ZIP, 0, 2, 0.000000, 
trial0037521, AA, 9, 10, 0.900000, GDX, 358, 20, 17.900000, ZIP, 0, 2, 0.000000, 
trial0037522, AA, 2, 10, 0.200000, GDX, 122, 20, 6.100000, ZIP, 17, 2, 8.500000, 
trial0037523, AA, 23, 10, 2.300000, GDX, 284, 20, 14.200000, ZIP, 75, 2, 37.500000, 
trial0037524, AA, 18, 10, 1.800000, GDX, 183, 20, 9.150000, ZIP, 12, 2, 6.000000, 
trial0037525, AA, 100, 10, 10.000000, GDX, 292, 20, 14.600000, ZIP, 53, 2, 26.500000, 
trial0037526, AA, 263, 10, 26.300000, GDX, 424, 20, 21.200000, ZIP, 33, 2, 16.500000, 
trial0037527, AA, 127, 10, 12.700000, GDX, 607, 20, 30.350000, ZIP, 30, 2, 15.000000, 
trial0037528, AA, 111, 10, 11.100000, GDX, 583, 20, 29.150000, ZIP, 73, 2, 36.500000, 
trial0037529, AA, 242, 10, 24.200000, GDX, 405, 20, 20.250000, ZIP, 105, 2, 52.500000, 
trial0037530, AA, 235, 10, 23.500000, GDX, 481, 20, 24.050000, ZIP, 43, 2, 21.500000, 
trial0037531, AA, 443, 10, 44.300000, GDX, 772, 20, 38.600000, ZIP, 172, 2, 86.000000, 
trial0037532, AA, 431, 10, 43.100000, GDX, 841, 20, 42.050000, ZIP, 191, 2, 95.500000, 
trial0037533, AA, 429, 10, 42.900000, GDX, 937, 20, 46.850000, ZIP, 20, 2, 10.000000, 
trial0037534, AA, 499, 10, 49.900000, GDX, 879, 20, 43.950000, ZIP, 18, 2, 9.000000, 
trial0037535, AA, 442, 10, 44.200000, GDX, 880, 20, 44.000000, ZIP, 79, 2, 39.500000, 
trial0037536, AA, 387, 10, 38.700000, GDX, 851, 20, 42.550000, ZIP, 128, 2, 64.000000, 
trial0037537, AA, 204, 10, 20.400000, GDX, 1090, 20, 54.500000, ZIP, 85, 2, 42.500000, 
trial0037538, AA, 524, 10, 52.400000, GDX, 789, 20, 39.450000, ZIP, 141, 2, 70.500000, 
trial0037539, AA, 522, 10, 52.200000, GDX, 852, 20, 42.600000, ZIP, 3, 2, 1.500000, 
trial0037540, AA, 360, 10, 36.000000, GDX, 689, 20, 34.450000, ZIP, 207, 2, 103.500000, 
trial0037541, AA, 369, 10, 36.900000, GDX, 493, 20, 24.650000, ZIP, 88, 2, 44.000000, 
trial0037542, AA, 39, 10, 3.900000, GDX, 729, 20, 36.450000, ZIP, 105, 2, 52.500000, 
trial0037543, AA, 43, 10, 4.300000, GDX, 419, 20, 20.950000, ZIP, 65, 2, 32.500000, 
trial0037544, AA, 363, 10, 36.300000, GDX, 166, 20, 8.300000, ZIP, 112, 2, 56.000000, 
trial0037545, AA, 555, 10, 55.500000, GDX, 447, 20, 22.350000, ZIP, 163, 2, 81.500000, 
trial0037546, AA, 100, 10, 10.000000, GDX, 0, 20, 0.000000, ZIP, 46, 2, 23.000000, 
trial0037547, AA, 277, 10, 27.700000, GDX, 674, 20, 33.700000, ZIP, 56, 2, 28.000000, 
trial0037548, AA, 92, 10, 9.200000, GDX, 406, 20, 20.300000, ZIP, 0, 2, 0.000000, 
trial0037549, AA, 403, 10, 40.300000, GDX, 586, 20, 29.300000, ZIP, 3, 2, 1.500000, 
trial0037550, AA, 107, 10, 10.700000, GDX, 0, 20, 0.000000, ZIP, 184, 2, 92.000000, 
trial0037551, AA, 233, 10, 23.300000, GDX, 840, 20, 42.000000, ZIP, 169, 2, 84.500000, 
trial0037552, AA, 12, 10, 1.200000, GDX, 304, 20, 15.200000, ZIP, 52, 2, 26.000000, 
trial0037553, AA, 401, 10, 40.100000, GDX, 473, 20, 23.650000, ZIP, 33, 2, 16.500000, 
trial0037554, AA, 518, 10, 51.800000, GDX, 451, 20, 22.550000, ZIP, 235, 2, 117.500000, 
trial0037555, AA, 306, 10, 30.600000, GDX, 612, 20, 30.600000, ZIP, 90, 2, 45.000000, 
trial0037556, AA, 550, 10, 55.000000, GDX, 698, 20, 34.900000, ZIP, 46, 2, 23.000000, 
trial0037557, AA, 324, 10, 32.400000, GDX, 776, 20, 38.800000, ZIP, 24, 2, 12.000000, 
trial0037558, AA, 120, 10, 12.000000, GDX, 487, 20, 24.350000, ZIP, 60, 2, 30.000000, 
trial0037559, AA, 560, 10, 56.000000, GDX, 396, 20, 19.800000, ZIP, 8, 2, 4.000000, 
trial0037560, AA, 235, 10, 23.500000, GDX, 168, 20, 8.400000, ZIP, 56, 2, 28.000000, 
trial0037561, AA, 126, 10, 12.600000, GDX, 279, 20, 13.950000, ZIP, 54, 2, 27.000000, 
trial0037562, AA, 140, 10, 14.000000, GDX, 504, 20, 25.200000, ZIP, 60, 2, 30.000000, 
trial0037563, AA, 82, 10, 8.200000, GDX, 434, 20, 21.700000, ZIP, 0, 2, 0.000000, 
trial0037564, AA, 260, 10, 26.000000, GDX, 514, 20, 25.700000, ZIP, 103, 2, 51.500000, 
trial0037565, AA, 74, 10, 7.400000, GDX, 421, 20, 21.050000, ZIP, 52, 2, 26.000000, 
trial0037566, AA, 73, 10, 7.300000, GDX, 337, 20, 16.850000, ZIP, 35, 2, 17.500000, 
trial0037567, AA, 336, 10, 33.600000, GDX, 255, 20, 12.750000, ZIP, 131, 2, 65.500000, 
trial0037568, AA, 229, 10, 22.900000, GDX, 526, 20, 26.300000, ZIP, 89, 2, 44.500000, 
trial0037569, AA, 192, 10, 19.200000, GDX, 348, 20, 17.400000, ZIP, 125, 2, 62.500000, 
trial0037570, AA, 252, 10, 25.200000, GDX, 649, 20, 32.450000, ZIP, 89, 2, 44.500000, 
trial0037571, AA, 63, 10, 6.300000, GDX, 287, 20, 14.350000, ZIP, 112, 2, 56.000000, 
trial0037572, AA, 88, 10, 8.800000, GDX, 421, 20, 21.050000, ZIP, 0, 2, 0.000000, 
trial0037573, AA, 190, 10, 19.000000, GDX, 273, 20, 13.650000, ZIP, 82, 2, 41.000000, 
trial0037574, AA, 73, 10, 7.300000, GDX, 479, 20, 23.950000, ZIP, 71, 2, 35.500000, 
trial0037575, AA, 262, 10, 26.200000, GDX, 622, 20, 31.100000, ZIP, 101, 2, 50.500000, 
trial0037576, AA, 122, 10, 12.200000, GDX, 230, 20, 11.500000, ZIP, 104, 2, 52.000000, 
trial0037577, AA, 356, 10, 35.600000, GDX, 226, 20, 11.300000, ZIP, 18, 2, 9.000000, 
trial0037578, AA, 38, 10, 3.800000, GDX, 507, 20, 25.350000, ZIP, 0, 2, 0.000000, 
trial0037579, AA, 156, 10, 15.600000, GDX, 505, 20, 25.250000, ZIP, 62, 2, 31.000000, 
trial0037580, AA, 313, 10, 31.300000, GDX, 260, 20, 13.000000, ZIP, 28, 2, 14.000000, 
