trial0035701, AA, 770, 22, 35.000000, GDX, 345, 8, 43.125000, ZIP, 41, 2, 20.500000, 
trial0035766, AA, 798, 22, 36.272727, GDX, 172, 8, 21.500000, ZIP, 1, 2, 0.500000, 
trial0035767, AA, 656, 22, 29.818182, GDX, 147, 8, 18.375000, ZIP, 84, 2, 42.000000, 
trial0035768, AA, 850, 22, 38.636364, GDX, 185, 8, 23.125000, ZIP, 86, 2, 43.000000, 
trial0035769, AA, 537, 22, 24.409091, GDX, 180, 8, 22.500000, ZIP, 137, 2, 68.500000, 
trial0035770, AA, 838, 22, 38.090909, GDX, 259, 8, 32.375000, ZIP, 34, 2, 17.000000, 
trial0035771, AA, 721, 22, 32.772727, GDX, 206, 8, 25.750000, ZIP, 73, 2, 36.500000, 
trial0035772, AA, 737, 22, 33.500000, GDX, 176, 8, 22.000000, ZIP, 88, 2, 44.000000, 
trial0035773, AA, 654, 22, 29.727273, GDX, 318, 8, 39.750000, ZIP, 168, 2, 84.000000, 
trial0035774, AA, 837, 22, 38.045455, GDX, 165, 8, 20.625000, ZIP, 80, 2, 40.000000, 
trial0035775, AA, 453, 22, 20.590909, GDX, 290, 8, 36.250000, ZIP, 197, 2, 98.500000, 
trial0035776, AA, 930, 22, 42.272727, GDX, 72, 8, 9.000000, ZIP, 106, 2, 53.000000, 
trial0035777, AA, 721, 22, 32.772727, GDX, 147, 8, 18.375000, ZIP, 168, 2, 84.000000, 
trial0035778, AA, 590, 22, 26.818182, GDX, 282, 8, 35.250000, ZIP, 0, 2, 0.000000, 
trial0035779, AA, 726, 22, 33.000000, GDX, 387, 8, 48.375000, ZIP, 49, 2, 24.500000, 
trial0035780, AA, 479, 22, 21.772727, GDX, 235, 8, 29.375000, ZIP, 54, 2, 27.000000, 
trial0035781, AA, 991, 22, 45.045455, GDX, 112, 8, 14.000000, ZIP, 36, 2, 18.000000, 
trial0035782, AA, 678, 22, 30.818182, GDX, 193, 8, 24.125000, ZIP, 188, 2, 94.000000, 
trial0035783, AA, 601, 22, 27.318182, GDX, 258, 8, 32.250000, ZIP, 236, 2, 118.000000, 
trial0035784, AA, 716, 22, 32.545455, GDX, 204, 8, 25.500000, ZIP, 43, 2, 21.500000, 
trial0035785, AA, 482, 22, 21.909091, GDX, 215, 8, 26.875000, ZIP, 175, 2, 87.500000, 
trial0035786, AA, 947, 22, 43.045455, GDX, 215, 8, 26.875000, ZIP, 15, 2, 7.500000, 
trial0035787, AA, 748, 22, 34.000000, GDX, 243, 8, 30.375000, ZIP, 129, 2, 64.500000, 
trial0035788, AA, 925, 22, 42.045455, GDX, 30, 8, 3.750000, ZIP, 160, 2, 80.000000, 
trial0035789, AA, 797, 22, 36.227273, GDX, 195, 8, 24.375000, ZIP, 29, 2, 14.500000, 
trial0035790, AA, 621, 22, 28.227273, GDX, 165, 8, 20.625000, ZIP, 75, 2, 37.500000, 
trial0035791, AA, 660, 22, 30.000000, GDX, 285, 8, 35.625000, ZIP, 70, 2, 35.000000, 
trial0035792, AA, 493, 22, 22.409091, GDX, 233, 8, 29.125000, ZIP, 112, 2, 56.000000, 
trial0035793, AA, 585, 22, 26.590909, GDX, 274, 8, 34.250000, ZIP, 13, 2, 6.500000, 
trial0035794, AA, 539, 22, 24.500000, GDX, 288, 8, 36.000000, ZIP, 13, 2, 6.500000, 
trial0035795, AA, 784, 22, 35.636364, GDX, 272, 8, 34.000000, ZIP, 93, 2, 46.500000, 
trial0035796, AA, 526, 22, 23.909091, GDX, 0, 8, 0.000000, ZIP, 30, 2, 15.000000, 
trial0035797, AA, 538, 22, 24.454545, GDX, 407, 8, 50.875000, ZIP, 55, 2, 27.500000, 
trial0035798, AA, 442, 22, 20.090909, GDX, 238, 8, 29.750000, ZIP, 190, 2, 95.000000, 
trial0035799, AA, 632, 22, 28.727273, GDX, 291, 8, 36.375000, ZIP, 71, 2, 35.500000, 
trial0035800, AA, 860, 22, 39.090909, GDX, 119, 8, 14.875000, ZIP, 43, 2, 21.500000, 
trial0035801, AA, 646, 22, 29.363636, GDX, 367, 8, 45.875000, ZIP, 68, 2, 34.000000, 
trial0035802, AA, 779, 22, 35.409091, GDX, 159, 8, 19.875000, ZIP, 75, 2, 37.500000, 
trial0035803, AA, 566, 22, 25.727273, GDX, 325, 8, 40.625000, ZIP, 10, 2, 5.000000, 
trial0035804, AA, 477, 22, 21.681818, GDX, 201, 8, 25.125000, ZIP, 174, 2, 87.000000, 
trial0035805, AA, 552, 22, 25.090909, GDX, 238, 8, 29.750000, ZIP, 170, 2, 85.000000, 
trial0035806, AA, 619, 22, 28.136364, GDX, 234, 8, 29.250000, ZIP, 62, 2, 31.000000, 
trial0035807, AA, 329, 22, 14.954545, GDX, 63, 8, 7.875000, ZIP, 153, 2, 76.500000, 
trial0035808, AA, 855, 22, 38.863636, GDX, 228, 8, 28.500000, ZIP, 0, 2, 0.000000, 
trial0035809, AA, 933, 22, 42.409091, GDX, 114, 8, 14.250000, ZIP, 48, 2, 24.000000, 
trial0035810, AA, 721, 22, 32.772727, GDX, 194, 8, 24.250000, ZIP, 54, 2, 27.000000, 
trial0035811, AA, 676, 22, 30.727273, GDX, 284, 8, 35.500000, ZIP, 102, 2, 51.000000, 
trial0035812, AA, 903, 22, 41.045455, GDX, 86, 8, 10.750000, ZIP, 122, 2, 61.000000, 
trial0035813, AA, 490, 22, 22.272727, GDX, 252, 8, 31.500000, ZIP, 111, 2, 55.500000, 
trial0035814, AA, 520, 22, 23.636364, GDX, 275, 8, 34.375000, ZIP, 119, 2, 59.500000, 
trial0035815, AA, 519, 22, 23.590909, GDX, 312, 8, 39.000000, ZIP, 4, 2, 2.000000, 
trial0035816, AA, 893, 22, 40.590909, GDX, 157, 8, 19.625000, ZIP, 58, 2, 29.000000, 
trial0035817, AA, 1090, 22, 49.545455, GDX, 91, 8, 11.375000, ZIP, 0, 2, 0.000000, 
trial0035818, AA, 524, 22, 23.818182, GDX, 210, 8, 26.250000, ZIP, 54, 2, 27.000000, 
trial0035819, AA, 676, 22, 30.727273, GDX, 151, 8, 18.875000, ZIP, 129, 2, 64.500000, 
trial0035820, AA, 460, 22, 20.909091, GDX, 622, 8, 77.750000, ZIP, 0, 2, 0.000000, 
trial0035821, AA, 662, 22, 30.090909, GDX, 66, 8, 8.250000, ZIP, 67, 2, 33.500000, 
trial0035822, AA, 585, 22, 26.590909, GDX, 275, 8, 34.375000, ZIP, 13, 2, 6.500000, 
trial0035823, AA, 582, 22, 26.454545, GDX, 274, 8, 34.250000, ZIP, 79, 2, 39.500000, 
trial0035824, AA, 474, 22, 21.545455, GDX, 238, 8, 29.750000, ZIP, 14, 2, 7.000000, 
trial0035825, AA, 384, 22, 17.454545, GDX, 306, 8, 38.250000, ZIP, 107, 2, 53.500000, 
trial0035826, AA, 496, 22, 22.545455, GDX, 47, 8, 5.875000, ZIP, 161, 2, 80.500000, 
trial0035827, AA, 650, 22, 29.545455, GDX, 208, 8, 26.000000, ZIP, 64, 2, 32.000000, 
trial0035828, AA, 609, 22, 27.681818, GDX, 191, 8, 23.875000, ZIP, 60, 2, 30.000000, 
trial0035829, AA, 838, 22, 38.090909, GDX, 122, 8, 15.250000, ZIP, 0, 2, 0.000000, 
trial0035830, AA, 431, 22, 19.590909, GDX, 200, 8, 25.000000, ZIP, 56, 2, 28.000000, 
trial0035831, AA, 441, 22, 20.045455, GDX, 166, 8, 20.750000, ZIP, 57, 2, 28.500000, 
trial0035832, AA, 629, 22, 28.590909, GDX, 235, 8, 29.375000, ZIP, 27, 2, 13.500000, 
trial0035833, AA, 551, 22, 25.045455, GDX, 358, 8, 44.750000, ZIP, 62, 2, 31.000000, 
trial0035834, AA, 568, 22, 25.818182, GDX, 139, 8, 17.375000, ZIP, 138, 2, 69.000000, 
trial0035835, AA, 593, 22, 26.954545, GDX, 172, 8, 21.500000, ZIP, 0, 2, 0.000000, 
trial0035836, AA, 646, 22, 29.363636, GDX, 191, 8, 23.875000, ZIP, 0, 2, 0.000000, 
trial0035837, AA, 394, 22, 17.909091, GDX, 146, 8, 18.250000, ZIP, 154, 2, 77.000000, 
trial0035838, AA, 671, 22, 30.500000, GDX, 148, 8, 18.500000, ZIP, 0, 2, 0.000000, 
trial0035839, AA, 523, 22, 23.772727, GDX, 208, 8, 26.000000, ZIP, 114, 2, 57.000000, 
trial0035840, AA, 439, 22, 19.954545, GDX, 188, 8, 23.500000, ZIP, 30, 2, 15.000000, 
trial0035841, AA, 367, 22, 16.681818, GDX, 152, 8, 19.000000, ZIP, 132, 2, 66.000000, 
trial0035842, AA, 438, 22, 19.909091, GDX, 200, 8, 25.000000, ZIP, 168, 2, 84.000000, 
trial0035843, AA, 819, 22, 37.227273, GDX, 99, 8, 12.375000, ZIP, 27, 2, 13.500000, 
trial0035844, AA, 729, 22, 33.136364, GDX, 86, 8, 10.750000, ZIP, 87, 2, 43.500000, 
trial0035845, AA, 532, 22, 24.181818, GDX, 291, 8, 36.375000, ZIP, 0, 2, 0.000000, 
trial0035846, AA, 621, 22, 28.227273, GDX, 271, 8, 33.875000, ZIP, 45, 2, 22.500000, 
trial0035847, AA, 335, 22, 15.227273, GDX, 139, 8, 17.375000, ZIP, 55, 2, 27.500000, 
trial0035848, AA, 620, 22, 28.181818, GDX, 145, 8, 18.125000, ZIP, 104, 2, 52.000000, 
trial0035849, AA, 409, 22, 18.590909, GDX, 286, 8, 35.750000, ZIP, 16, 2, 8.000000, 
trial0035850, AA, 553, 22, 25.136364, GDX, 24, 8, 3.000000, ZIP, 146, 2, 73.000000, 
trial0035851, AA, 1226, 22, 55.727273, GDX, 322, 8, 40.250000, ZIP, 168, 2, 84.000000, 
trial0035852, AA, 1155, 22, 52.500000, GDX, 305, 8, 38.125000, ZIP, 57, 2, 28.500000, 
trial0035853, AA, 842, 22, 38.272727, GDX, 459, 8, 57.375000, ZIP, 29, 2, 14.500000, 
trial0035854, AA, 1380, 22, 62.727273, GDX, 515, 8, 64.375000, ZIP, 16, 2, 8.000000, 
trial0035855, AA, 935, 22, 42.500000, GDX, 359, 8, 44.875000, ZIP, 216, 2, 108.000000, 
trial0035856, AA, 1255, 22, 57.045455, GDX, 342, 8, 42.750000, ZIP, 238, 2, 119.000000, 
trial0035857, AA, 1623, 22, 73.772727, GDX, 96, 8, 12.000000, ZIP, 23, 2, 11.500000, 
trial0035858, AA, 988, 22, 44.909091, GDX, 348, 8, 43.500000, ZIP, 1, 2, 0.500000, 
trial0035859, AA, 1218, 22, 55.363636, GDX, 262, 8, 32.750000, ZIP, 120, 2, 60.000000, 
trial0035860, AA, 801, 22, 36.409091, GDX, 509, 8, 63.625000, ZIP, 350, 2, 175.000000, 
trial0035861, AA, 1102, 22, 50.090909, GDX, 121, 8, 15.125000, ZIP, 117, 2, 58.500000, 
trial0035862, AA, 1399, 22, 63.590909, GDX, 245, 8, 30.625000, ZIP, 0, 2, 0.000000, 
trial0035863, AA, 965, 22, 43.863636, GDX, 249, 8, 31.125000, ZIP, 136, 2, 68.000000, 
trial0035864, AA, 1325, 22, 60.227273, GDX, 291, 8, 36.375000, ZIP, 37, 2, 18.500000, 
trial0035865, AA, 893, 22, 40.590909, GDX, 534, 8, 66.750000, ZIP, 27, 2, 13.500000, 
trial0035866, AA, 831, 22, 37.772727, GDX, 82, 8, 10.250000, ZIP, 171, 2, 85.500000, 
trial0035867, AA, 660, 22, 30.000000, GDX, 557, 8, 69.625000, ZIP, 116, 2, 58.000000, 
trial0035868, AA, 1063, 22, 48.318182, GDX, 291, 8, 36.375000, ZIP, 306, 2, 153.000000, 
trial0035869, AA, 1159, 22, 52.681818, GDX, 481, 8, 60.125000, ZIP, 194, 2, 97.000000, 
trial0035870, AA, 1032, 22, 46.909091, GDX, 408, 8, 51.000000, ZIP, 280, 2, 140.000000, 
trial0035871, AA, 1113, 22, 50.590909, GDX, 402, 8, 50.250000, ZIP, 95, 2, 47.500000, 
trial0035872, AA, 1143, 22, 51.954545, GDX, 310, 8, 38.750000, ZIP, 131, 2, 65.500000, 
trial0035873, AA, 1393, 22, 63.318182, GDX, 263, 8, 32.875000, ZIP, 16, 2, 8.000000, 
trial0035874, AA, 1364, 22, 62.000000, GDX, 321, 8, 40.125000, ZIP, 173, 2, 86.500000, 
trial0035875, AA, 1146, 22, 52.090909, GDX, 512, 8, 64.000000, ZIP, 162, 2, 81.000000, 
trial0035876, AA, 1262, 22, 57.363636, GDX, 386, 8, 48.250000, ZIP, 103, 2, 51.500000, 
trial0035877, AA, 946, 22, 43.000000, GDX, 461, 8, 57.625000, ZIP, 31, 2, 15.500000, 
trial0035878, AA, 1536, 22, 69.818182, GDX, 127, 8, 15.875000, ZIP, 147, 2, 73.500000, 
trial0035879, AA, 1305, 22, 59.318182, GDX, 489, 8, 61.125000, ZIP, 106, 2, 53.000000, 
trial0035880, AA, 1216, 22, 55.272727, GDX, 289, 8, 36.125000, ZIP, 107, 2, 53.500000, 
trial0035881, AA, 626, 22, 28.454545, GDX, 159, 8, 19.875000, ZIP, 116, 2, 58.000000, 
trial0035882, AA, 668, 22, 30.363636, GDX, 114, 8, 14.250000, ZIP, 68, 2, 34.000000, 
trial0035883, AA, 469, 22, 21.318182, GDX, 354, 8, 44.250000, ZIP, 28, 2, 14.000000, 
trial0035884, AA, 526, 22, 23.909091, GDX, 269, 8, 33.625000, ZIP, 57, 2, 28.500000, 
trial0035885, AA, 577, 22, 26.227273, GDX, 276, 8, 34.500000, ZIP, 37, 2, 18.500000, 
trial0035886, AA, 697, 22, 31.681818, GDX, 145, 8, 18.125000, ZIP, 38, 2, 19.000000, 
trial0035887, AA, 679, 22, 30.863636, GDX, 141, 8, 17.625000, ZIP, 68, 2, 34.000000, 
trial0035888, AA, 544, 22, 24.727273, GDX, 249, 8, 31.125000, ZIP, 61, 2, 30.500000, 
trial0035889, AA, 549, 22, 24.954545, GDX, 174, 8, 21.750000, ZIP, 148, 2, 74.000000, 
trial0035890, AA, 715, 22, 32.500000, GDX, 134, 8, 16.750000, ZIP, 0, 2, 0.000000, 
trial0035891, AA, 666, 22, 30.272727, GDX, 165, 8, 20.625000, ZIP, 64, 2, 32.000000, 
trial0035892, AA, 637, 22, 28.954545, GDX, 205, 8, 25.625000, ZIP, 0, 2, 0.000000, 
trial0035893, AA, 588, 22, 26.727273, GDX, 189, 8, 23.625000, ZIP, 35, 2, 17.500000, 
trial0035894, AA, 582, 22, 26.454545, GDX, 256, 8, 32.000000, ZIP, 0, 2, 0.000000, 
trial0035895, AA, 501, 22, 22.772727, GDX, 217, 8, 27.125000, ZIP, 128, 2, 64.000000, 
trial0035896, AA, 382, 22, 17.363636, GDX, 300, 8, 37.500000, ZIP, 137, 2, 68.500000, 
trial0035897, AA, 548, 22, 24.909091, GDX, 255, 8, 31.875000, ZIP, 60, 2, 30.000000, 
trial0035898, AA, 462, 22, 21.000000, GDX, 266, 8, 33.250000, ZIP, 151, 2, 75.500000, 
trial0035899, AA, 643, 22, 29.227273, GDX, 211, 8, 26.375000, ZIP, 0, 2, 0.000000, 
trial0035900, AA, 689, 22, 31.318182, GDX, 76, 8, 9.500000, ZIP, 65, 2, 32.500000, 
trial0035901, AA, 498, 22, 22.636364, GDX, 167, 8, 20.875000, ZIP, 173, 2, 86.500000, 
trial0035902, AA, 519, 22, 23.590909, GDX, 229, 8, 28.625000, ZIP, 107, 2, 53.500000, 
trial0035903, AA, 745, 22, 33.863636, GDX, 123, 8, 15.375000, ZIP, 24, 2, 12.000000, 
trial0035904, AA, 552, 22, 25.090909, GDX, 234, 8, 29.250000, ZIP, 68, 2, 34.000000, 
trial0035905, AA, 557, 22, 25.318182, GDX, 201, 8, 25.125000, ZIP, 115, 2, 57.500000, 
trial0035906, AA, 645, 22, 29.318182, GDX, 229, 8, 28.625000, ZIP, 14, 2, 7.000000, 
trial0035907, AA, 569, 22, 25.863636, GDX, 258, 8, 32.250000, ZIP, 11, 2, 5.500000, 
trial0035908, AA, 648, 22, 29.454545, GDX, 175, 8, 21.875000, ZIP, 62, 2, 31.000000, 
trial0035909, AA, 348, 22, 15.818182, GDX, 427, 8, 53.375000, ZIP, 70, 2, 35.000000, 
trial0035910, AA, 477, 22, 21.681818, GDX, 245, 8, 30.625000, ZIP, 134, 2, 67.000000, 
trial0035911, AA, 1416, 22, 64.363636, GDX, 156, 8, 19.500000, ZIP, 100, 2, 50.000000, 
trial0035912, AA, 1118, 22, 50.818182, GDX, 544, 8, 68.000000, ZIP, 89, 2, 44.500000, 
trial0035913, AA, 1395, 22, 63.409091, GDX, 336, 8, 42.000000, ZIP, 76, 2, 38.000000, 
trial0035914, AA, 1509, 22, 68.590909, GDX, 120, 8, 15.000000, ZIP, 189, 2, 94.500000, 
trial0035915, AA, 1185, 22, 53.863636, GDX, 587, 8, 73.375000, ZIP, 33, 2, 16.500000, 
trial0035916, AA, 1234, 22, 56.090909, GDX, 608, 8, 76.000000, ZIP, 0, 2, 0.000000, 
trial0035917, AA, 877, 22, 39.863636, GDX, 773, 8, 96.625000, ZIP, 136, 2, 68.000000, 
trial0035918, AA, 1261, 22, 57.318182, GDX, 519, 8, 64.875000, ZIP, 0, 2, 0.000000, 
trial0035919, AA, 1143, 22, 51.954545, GDX, 482, 8, 60.250000, ZIP, 180, 2, 90.000000, 
trial0035920, AA, 1102, 22, 50.090909, GDX, 517, 8, 64.625000, ZIP, 205, 2, 102.500000, 
trial0035921, AA, 1236, 22, 56.181818, GDX, 372, 8, 46.500000, ZIP, 199, 2, 99.500000, 
trial0035922, AA, 1304, 22, 59.272727, GDX, 415, 8, 51.875000, ZIP, 48, 2, 24.000000, 
trial0035923, AA, 928, 22, 42.181818, GDX, 706, 8, 88.250000, ZIP, 163, 2, 81.500000, 
trial0035924, AA, 1080, 22, 49.090909, GDX, 448, 8, 56.000000, ZIP, 255, 2, 127.500000, 
trial0035925, AA, 1224, 22, 55.636364, GDX, 426, 8, 53.250000, ZIP, 107, 2, 53.500000, 
trial0035926, AA, 1436, 22, 65.272727, GDX, 353, 8, 44.125000, ZIP, 36, 2, 18.000000, 
trial0035927, AA, 1329, 22, 60.409091, GDX, 430, 8, 53.750000, ZIP, 0, 2, 0.000000, 
trial0035928, AA, 1247, 22, 56.681818, GDX, 467, 8, 58.375000, ZIP, 20, 2, 10.000000, 
trial0035929, AA, 1388, 22, 63.090909, GDX, 244, 8, 30.500000, ZIP, 75, 2, 37.500000, 
trial0035930, AA, 1205, 22, 54.772727, GDX, 454, 8, 56.750000, ZIP, 107, 2, 53.500000, 
trial0035931, AA, 1422, 22, 64.636364, GDX, 302, 8, 37.750000, ZIP, 118, 2, 59.000000, 
trial0035932, AA, 1132, 22, 51.454545, GDX, 615, 8, 76.875000, ZIP, 79, 2, 39.500000, 
trial0035933, AA, 1309, 22, 59.500000, GDX, 343, 8, 42.875000, ZIP, 148, 2, 74.000000, 
trial0035934, AA, 1205, 22, 54.772727, GDX, 403, 8, 50.375000, ZIP, 136, 2, 68.000000, 
trial0035935, AA, 1358, 22, 61.727273, GDX, 378, 8, 47.250000, ZIP, 100, 2, 50.000000, 
trial0035936, AA, 1060, 22, 48.181818, GDX, 420, 8, 52.500000, ZIP, 91, 2, 45.500000, 
trial0035937, AA, 1170, 22, 53.181818, GDX, 394, 8, 49.250000, ZIP, 107, 2, 53.500000, 
trial0035938, AA, 1261, 22, 57.318182, GDX, 340, 8, 42.500000, ZIP, 136, 2, 68.000000, 
trial0035939, AA, 1045, 22, 47.500000, GDX, 375, 8, 46.875000, ZIP, 172, 2, 86.000000, 
trial0035940, AA, 740, 22, 33.636364, GDX, 443, 8, 55.375000, ZIP, 45, 2, 22.500000, 
trial0035941, AA, 713, 22, 32.409091, GDX, 86, 8, 10.750000, ZIP, 94, 2, 47.000000, 
trial0035942, AA, 579, 22, 26.318182, GDX, 328, 8, 41.000000, ZIP, 48, 2, 24.000000, 
trial0035943, AA, 501, 22, 22.772727, GDX, 239, 8, 29.875000, ZIP, 22, 2, 11.000000, 
trial0035944, AA, 533, 22, 24.227273, GDX, 184, 8, 23.000000, ZIP, 42, 2, 21.000000, 
trial0035945, AA, 386, 22, 17.545455, GDX, 264, 8, 33.000000, ZIP, 69, 2, 34.500000, 
trial0035946, AA, 567, 22, 25.772727, GDX, 219, 8, 27.375000, ZIP, 88, 2, 44.000000, 
trial0035947, AA, 607, 22, 27.590909, GDX, 214, 8, 26.750000, ZIP, 79, 2, 39.500000, 
