trial0043201, AA, 96, 2, 48.000000, GDX, 138, 26, 5.307692, ZIP, 238, 4, 59.500000, 
trial0043202, AA, 61, 2, 30.500000, GDX, 144, 26, 5.538462, ZIP, 259, 4, 64.750000, 
trial0043203, AA, 108, 2, 54.000000, GDX, 256, 26, 9.846154, ZIP, 100, 4, 25.000000, 
trial0043204, AA, 112, 2, 56.000000, GDX, 789, 26, 30.346154, ZIP, 113, 4, 28.250000, 
trial0043205, AA, 11, 2, 5.500000, GDX, 465, 26, 17.884615, ZIP, 0, 4, 0.000000, 
trial0043206, AA, 39, 2, 19.500000, GDX, 766, 26, 29.461538, ZIP, 518, 4, 129.500000, 
trial0043207, AA, 31, 2, 15.500000, GDX, 274, 26, 10.538462, ZIP, 243, 4, 60.750000, 
trial0043208, AA, 185, 2, 92.500000, GDX, 502, 26, 19.307692, ZIP, 57, 4, 14.250000, 
trial0043209, AA, 0, 2, 0.000000, GDX, 311, 26, 11.961538, ZIP, 330, 4, 82.500000, 
trial0043210, AA, 15, 2, 7.500000, GDX, 797, 26, 30.653846, ZIP, 244, 4, 61.000000, 
trial0043211, AA, 0, 2, 0.000000, GDX, 635, 26, 24.423077, ZIP, 69, 4, 17.250000, 
trial0043212, AA, 136, 2, 68.000000, GDX, 487, 26, 18.730769, ZIP, 102, 4, 25.500000, 
trial0043213, AA, 40, 2, 20.000000, GDX, 276, 26, 10.615385, ZIP, 17, 4, 4.250000, 
trial0043214, AA, 13, 2, 6.500000, GDX, 635, 26, 24.423077, ZIP, 183, 4, 45.750000, 
trial0043215, AA, 12, 2, 6.000000, GDX, 816, 26, 31.384615, ZIP, 126, 4, 31.500000, 
trial0043216, AA, 0, 2, 0.000000, GDX, 530, 26, 20.384615, ZIP, 187, 4, 46.750000, 
trial0043217, AA, 0, 2, 0.000000, GDX, 532, 26, 20.461538, ZIP, 263, 4, 65.750000, 
trial0043218, AA, 37, 2, 18.500000, GDX, 231, 26, 8.884615, ZIP, 131, 4, 32.750000, 
trial0043219, AA, 0, 2, 0.000000, GDX, 538, 26, 20.692308, ZIP, 188, 4, 47.000000, 
trial0043220, AA, 62, 2, 31.000000, GDX, 213, 26, 8.192308, ZIP, 415, 4, 103.750000, 
trial0043221, AA, 0, 2, 0.000000, GDX, 445, 26, 17.115385, ZIP, 269, 4, 67.250000, 
trial0043222, AA, 10, 2, 5.000000, GDX, 838, 26, 32.230769, ZIP, 167, 4, 41.750000, 
trial0043223, AA, 61, 2, 30.500000, GDX, 742, 26, 28.538462, ZIP, 92, 4, 23.000000, 
trial0043224, AA, 197, 2, 98.500000, GDX, 616, 26, 23.692308, ZIP, 239, 4, 59.750000, 
trial0043225, AA, 17, 2, 8.500000, GDX, 705, 26, 27.115385, ZIP, 241, 4, 60.250000, 
trial0043226, AA, 35, 2, 17.500000, GDX, 152, 26, 5.846154, ZIP, 258, 4, 64.500000, 
trial0043227, AA, 0, 2, 0.000000, GDX, 464, 26, 17.846154, ZIP, 43, 4, 10.750000, 
trial0043228, AA, 108, 2, 54.000000, GDX, 734, 26, 28.230769, ZIP, 71, 4, 17.750000, 
trial0043229, AA, 0, 2, 0.000000, GDX, 521, 26, 20.038462, ZIP, 203, 4, 50.750000, 
trial0043230, AA, 181, 2, 90.500000, GDX, 365, 26, 14.038462, ZIP, 179, 4, 44.750000, 
trial0043231, AA, 0, 2, 0.000000, GDX, 130, 26, 5.000000, ZIP, 25, 4, 6.250000, 
trial0043232, AA, 87, 2, 43.500000, GDX, 114, 26, 4.384615, ZIP, 145, 4, 36.250000, 
trial0043233, AA, 20, 2, 10.000000, GDX, 349, 26, 13.423077, ZIP, 89, 4, 22.250000, 
trial0043234, AA, 0, 2, 0.000000, GDX, 246, 26, 9.461538, ZIP, 184, 4, 46.000000, 
trial0043235, AA, 20, 2, 10.000000, GDX, 139, 26, 5.346154, ZIP, 26, 4, 6.500000, 
trial0043236, AA, 0, 2, 0.000000, GDX, 411, 26, 15.807692, ZIP, 127, 4, 31.750000, 
trial0043237, AA, 10, 2, 5.000000, GDX, 381, 26, 14.653846, ZIP, 126, 4, 31.500000, 
trial0043238, AA, 72, 2, 36.000000, GDX, 196, 26, 7.538462, ZIP, 18, 4, 4.500000, 
trial0043239, AA, 0, 2, 0.000000, GDX, 246, 26, 9.461538, ZIP, 115, 4, 28.750000, 
trial0043240, AA, 77, 2, 38.500000, GDX, 263, 26, 10.115385, ZIP, 78, 4, 19.500000, 
trial0043241, AA, 0, 2, 0.000000, GDX, 511, 26, 19.653846, ZIP, 84, 4, 21.000000, 
