trial0038401, AA, 50, 4, 12.500000, GDX, 442, 26, 17.000000, ZIP, 99, 2, 49.500000, 
trial0038402, AA, 39, 4, 9.750000, GDX, 351, 26, 13.500000, ZIP, 106, 2, 53.000000, 
trial0038403, AA, 121, 4, 30.250000, GDX, 400, 26, 15.384615, ZIP, 0, 2, 0.000000, 
trial0038404, AA, 0, 4, 0.000000, GDX, 95, 26, 3.653846, ZIP, 0, 2, 0.000000, 
trial0038405, AA, 68, 4, 17.000000, GDX, 477, 26, 18.346154, ZIP, 47, 2, 23.500000, 
trial0038406, AA, 45, 4, 11.250000, GDX, 211, 26, 8.115385, ZIP, 52, 2, 26.000000, 
trial0038407, AA, 169, 4, 42.250000, GDX, 347, 26, 13.346154, ZIP, 0, 2, 0.000000, 
trial0038408, AA, 41, 4, 10.250000, GDX, 312, 26, 12.000000, ZIP, 104, 2, 52.000000, 
trial0038409, AA, 0, 4, 0.000000, GDX, 346, 26, 13.307692, ZIP, 22, 2, 11.000000, 
trial0038410, AA, 50, 4, 12.500000, GDX, 73, 26, 2.807692, ZIP, 151, 2, 75.500000, 
trial0038411, AA, 84, 4, 21.000000, GDX, 33, 26, 1.269231, ZIP, 0, 2, 0.000000, 
trial0038412, AA, 0, 4, 0.000000, GDX, 252, 26, 9.692308, ZIP, 0, 2, 0.000000, 
trial0038413, AA, 23, 4, 5.750000, GDX, 419, 26, 16.115385, ZIP, 0, 2, 0.000000, 
trial0038414, AA, 23, 4, 5.750000, GDX, 515, 26, 19.807692, ZIP, 108, 2, 54.000000, 
trial0038415, AA, 33, 4, 8.250000, GDX, 398, 26, 15.307692, ZIP, 79, 2, 39.500000, 
trial0038416, AA, 0, 4, 0.000000, GDX, 188, 26, 7.230769, ZIP, 0, 2, 0.000000, 
trial0038417, AA, 39, 4, 9.750000, GDX, 594, 26, 22.846154, ZIP, 56, 2, 28.000000, 
trial0038418, AA, 78, 4, 19.500000, GDX, 515, 26, 19.807692, ZIP, 56, 2, 28.000000, 
trial0038419, AA, 0, 4, 0.000000, GDX, 55, 26, 2.115385, ZIP, 0, 2, 0.000000, 
trial0038420, AA, 38, 4, 9.500000, GDX, 507, 26, 19.500000, ZIP, 13, 2, 6.500000, 
trial0038421, AA, 199, 4, 49.750000, GDX, 150, 26, 5.769231, ZIP, 56, 2, 28.000000, 
trial0038422, AA, 44, 4, 11.000000, GDX, 547, 26, 21.038462, ZIP, 39, 2, 19.500000, 
trial0038423, AA, 67, 4, 16.750000, GDX, 258, 26, 9.923077, ZIP, 46, 2, 23.000000, 
trial0038424, AA, 53, 4, 13.250000, GDX, 417, 26, 16.038462, ZIP, 65, 2, 32.500000, 
trial0038425, AA, 26, 4, 6.500000, GDX, 527, 26, 20.269231, ZIP, 125, 2, 62.500000, 
trial0038426, AA, 13, 4, 3.250000, GDX, 227, 26, 8.730769, ZIP, 114, 2, 57.000000, 
trial0038427, AA, 84, 4, 21.000000, GDX, 73, 26, 2.807692, ZIP, 0, 2, 0.000000, 
trial0038428, AA, 67, 4, 16.750000, GDX, 480, 26, 18.461538, ZIP, 38, 2, 19.000000, 
trial0038429, AA, 89, 4, 22.250000, GDX, 374, 26, 14.384615, ZIP, 51, 2, 25.500000, 
trial0038430, AA, 0, 4, 0.000000, GDX, 264, 26, 10.153846, ZIP, 22, 2, 11.000000, 
trial0038431, AA, 1, 4, 0.250000, GDX, 133, 26, 5.115385, ZIP, 169, 2, 84.500000, 
trial0038432, AA, 33, 4, 8.250000, GDX, 81, 26, 3.115385, ZIP, 103, 2, 51.500000, 
trial0038433, AA, 6, 4, 1.500000, GDX, 193, 26, 7.423077, ZIP, 104, 2, 52.000000, 
trial0038434, AA, 40, 4, 10.000000, GDX, 390, 26, 15.000000, ZIP, 116, 2, 58.000000, 
trial0038435, AA, 18, 4, 4.500000, GDX, 354, 26, 13.615385, ZIP, 43, 2, 21.500000, 
trial0038436, AA, 0, 4, 0.000000, GDX, 160, 26, 6.153846, ZIP, 115, 2, 57.500000, 
trial0038437, AA, 120, 4, 30.000000, GDX, 338, 26, 13.000000, ZIP, 21, 2, 10.500000, 
trial0038438, AA, 3, 4, 0.750000, GDX, 256, 26, 9.846154, ZIP, 29, 2, 14.500000, 
trial0038439, AA, 3, 4, 0.750000, GDX, 81, 26, 3.115385, ZIP, 73, 2, 36.500000, 
trial0038440, AA, 0, 4, 0.000000, GDX, 232, 26, 8.923077, ZIP, 114, 2, 57.000000, 
trial0038441, AA, 0, 4, 0.000000, GDX, 211, 26, 8.115385, ZIP, 0, 2, 0.000000, 
trial0038442, AA, 0, 4, 0.000000, GDX, 210, 26, 8.076923, ZIP, 23, 2, 11.500000, 
trial0038443, AA, 8, 4, 2.000000, GDX, 217, 26, 8.346154, ZIP, 57, 2, 28.500000, 
trial0038444, AA, 0, 4, 0.000000, GDX, 103, 26, 3.961538, ZIP, 118, 2, 59.000000, 
trial0038445, AA, 45, 4, 11.250000, GDX, 400, 26, 15.384615, ZIP, 57, 2, 28.500000, 
trial0038446, AA, 20, 4, 5.000000, GDX, 190, 26, 7.307692, ZIP, 0, 2, 0.000000, 
trial0038447, AA, 6, 4, 1.500000, GDX, 71, 26, 2.730769, ZIP, 81, 2, 40.500000, 
trial0038448, AA, 0, 4, 0.000000, GDX, 195, 26, 7.500000, ZIP, 59, 2, 29.500000, 
trial0038449, AA, 0, 4, 0.000000, GDX, 297, 26, 11.423077, ZIP, 0, 2, 0.000000, 
trial0038450, AA, 0, 4, 0.000000, GDX, 388, 26, 14.923077, ZIP, 27, 2, 13.500000, 
trial0038451, AA, 41, 4, 10.250000, GDX, 236, 26, 9.076923, ZIP, 94, 2, 47.000000, 
trial0038452, AA, 109, 4, 27.250000, GDX, 476, 26, 18.307692, ZIP, 87, 2, 43.500000, 
trial0038453, AA, 0, 4, 0.000000, GDX, 147, 26, 5.653846, ZIP, 130, 2, 65.000000, 
trial0038454, AA, 0, 4, 0.000000, GDX, 124, 26, 4.769231, ZIP, 0, 2, 0.000000, 
trial0038455, AA, 9, 4, 2.250000, GDX, 147, 26, 5.653846, ZIP, 81, 2, 40.500000, 
trial0038456, AA, 65, 4, 16.250000, GDX, 136, 26, 5.230769, ZIP, 98, 2, 49.000000, 
trial0038457, AA, 31, 4, 7.750000, GDX, 387, 26, 14.884615, ZIP, 119, 2, 59.500000, 
trial0038458, AA, 0, 4, 0.000000, GDX, 180, 26, 6.923077, ZIP, 0, 2, 0.000000, 
trial0038459, AA, 0, 4, 0.000000, GDX, 114, 26, 4.384615, ZIP, 0, 2, 0.000000, 
trial0038460, AA, 0, 4, 0.000000, GDX, 213, 26, 8.192308, ZIP, 43, 2, 21.500000, 
trial0038461, AA, 230, 4, 57.500000, GDX, 302, 26, 11.615385, ZIP, 251, 2, 125.500000, 
trial0038462, AA, 21, 4, 5.250000, GDX, 1022, 26, 39.307692, ZIP, 131, 2, 65.500000, 
trial0038463, AA, 122, 4, 30.500000, GDX, 393, 26, 15.115385, ZIP, 192, 2, 96.000000, 
trial0038464, AA, 296, 4, 74.000000, GDX, 503, 26, 19.346154, ZIP, 8, 2, 4.000000, 
trial0038465, AA, 231, 4, 57.750000, GDX, 454, 26, 17.461538, ZIP, 7, 2, 3.500000, 
trial0038466, AA, 197, 4, 49.250000, GDX, 415, 26, 15.961538, ZIP, 46, 2, 23.000000, 
trial0038467, AA, 18, 4, 4.500000, GDX, 581, 26, 22.346154, ZIP, 53, 2, 26.500000, 
trial0038468, AA, 43, 4, 10.750000, GDX, 773, 26, 29.730769, ZIP, 175, 2, 87.500000, 
trial0038469, AA, 297, 4, 74.250000, GDX, 355, 26, 13.653846, ZIP, 254, 2, 127.000000, 
trial0038470, AA, 180, 4, 45.000000, GDX, 474, 26, 18.230769, ZIP, 108, 2, 54.000000, 
trial0038471, AA, 178, 4, 44.500000, GDX, 1001, 26, 38.500000, ZIP, 55, 2, 27.500000, 
trial0038472, AA, 278, 4, 69.500000, GDX, 195, 26, 7.500000, ZIP, 0, 2, 0.000000, 
trial0038473, AA, 63, 4, 15.750000, GDX, 775, 26, 29.807692, ZIP, 29, 2, 14.500000, 
trial0038474, AA, 128, 4, 32.000000, GDX, 547, 26, 21.038462, ZIP, 90, 2, 45.000000, 
trial0038475, AA, 192, 4, 48.000000, GDX, 382, 26, 14.692308, ZIP, 0, 2, 0.000000, 
trial0038476, AA, 91, 4, 22.750000, GDX, 376, 26, 14.461538, ZIP, 87, 2, 43.500000, 
trial0038477, AA, 124, 4, 31.000000, GDX, 593, 26, 22.807692, ZIP, 21, 2, 10.500000, 
trial0038478, AA, 134, 4, 33.500000, GDX, 573, 26, 22.038462, ZIP, 141, 2, 70.500000, 
trial0038479, AA, 218, 4, 54.500000, GDX, 971, 26, 37.346154, ZIP, 82, 2, 41.000000, 
trial0038480, AA, 255, 4, 63.750000, GDX, 683, 26, 26.269231, ZIP, 25, 2, 12.500000, 
trial0038481, AA, 20, 4, 5.000000, GDX, 664, 26, 25.538462, ZIP, 188, 2, 94.000000, 
trial0038482, AA, 34, 4, 8.500000, GDX, 460, 26, 17.692308, ZIP, 28, 2, 14.000000, 
trial0038483, AA, 319, 4, 79.750000, GDX, 726, 26, 27.923077, ZIP, 156, 2, 78.000000, 
trial0038484, AA, 0, 4, 0.000000, GDX, 273, 26, 10.500000, ZIP, 58, 2, 29.000000, 
trial0038485, AA, 143, 4, 35.750000, GDX, 655, 26, 25.192308, ZIP, 7, 2, 3.500000, 
