trial0032101, AA, 817, 14, 58.357143, GDX, 348, 18, 19.333333, 
trial0032102, AA, 149, 14, 10.642857, GDX, 697, 18, 38.722222, 
trial0032103, AA, 263, 14, 18.785714, GDX, 490, 18, 27.222222, 
trial0032104, AA, 207, 14, 14.785714, GDX, 596, 18, 33.111111, 
trial0032105, AA, 499, 14, 35.642857, GDX, 644, 18, 35.777778, 
trial0032106, AA, 523, 14, 37.357143, GDX, 609, 18, 33.833333, 
trial0032107, AA, 331, 14, 23.642857, GDX, 502, 18, 27.888889, 
trial0032108, AA, 262, 14, 18.714286, GDX, 515, 18, 28.611111, 
trial0032109, AA, 696, 14, 49.714286, GDX, 333, 18, 18.500000, 
trial0032110, AA, 442, 14, 31.571429, GDX, 602, 18, 33.444444, 
trial0032111, AA, 380, 14, 27.142857, GDX, 290, 18, 16.111111, 
trial0032112, AA, 128, 14, 9.142857, GDX, 365, 18, 20.277778, 
trial0032113, AA, 428, 14, 30.571429, GDX, 448, 18, 24.888889, 
trial0032114, AA, 98, 14, 7.000000, GDX, 0, 18, 0.000000, 
trial0032115, AA, 229, 14, 16.357143, GDX, 605, 18, 33.611111, 
trial0032116, AA, 511, 14, 36.500000, GDX, 267, 18, 14.833333, 
trial0032117, AA, 253, 14, 18.071429, GDX, 585, 18, 32.500000, 
trial0032118, AA, 567, 14, 40.500000, GDX, 605, 18, 33.611111, 
trial0032119, AA, 471, 14, 33.642857, GDX, 476, 18, 26.444444, 
trial0032120, AA, 174, 14, 12.428571, GDX, 0, 18, 0.000000, 
trial0032121, AA, 453, 14, 32.357143, GDX, 421, 18, 23.388889, 
trial0032122, AA, 211, 14, 15.071429, GDX, 325, 18, 18.055556, 
trial0032123, AA, 289, 14, 20.642857, GDX, 401, 18, 22.277778, 
trial0032124, AA, 675, 14, 48.214286, GDX, 365, 18, 20.277778, 
trial0032125, AA, 413, 14, 29.500000, GDX, 378, 18, 21.000000, 
trial0032126, AA, 107, 14, 7.642857, GDX, 670, 18, 37.222222, 
trial0032127, AA, 138, 14, 9.857143, GDX, 478, 18, 26.555556, 
trial0032128, AA, 509, 14, 36.357143, GDX, 337, 18, 18.722222, 
trial0032129, AA, 570, 14, 40.714286, GDX, 311, 18, 17.277778, 
trial0032130, AA, 521, 14, 37.214286, GDX, 657, 18, 36.500000, 
trial0032131, AA, 520, 14, 37.142857, GDX, 462, 18, 25.666667, 
trial0032132, AA, 281, 14, 20.071429, GDX, 14, 18, 0.777778, 
trial0032133, AA, 118, 14, 8.428571, GDX, 656, 18, 36.444444, 
trial0032134, AA, 96, 14, 6.857143, GDX, 64, 18, 3.555556, 
trial0032135, AA, 0, 14, 0.000000, GDX, 302, 18, 16.777778, 
trial0032136, AA, 221, 14, 15.785714, GDX, 325, 18, 18.055556, 
trial0032137, AA, 454, 14, 32.428571, GDX, 203, 18, 11.277778, 
trial0032138, AA, 385, 14, 27.500000, GDX, 290, 18, 16.111111, 
trial0032139, AA, 221, 14, 15.785714, GDX, 439, 18, 24.388889, 
trial0032140, AA, 143, 14, 10.214286, GDX, 435, 18, 24.166667, 
trial0032141, AA, 154, 14, 11.000000, GDX, 397, 18, 22.055556, 
trial0032142, AA, 150, 14, 10.714286, GDX, 548, 18, 30.444444, 
trial0032143, AA, 179, 14, 12.785714, GDX, 537, 18, 29.833333, 
trial0032144, AA, 512, 14, 36.571429, GDX, 501, 18, 27.833333, 
trial0032145, AA, 83, 14, 5.928571, GDX, 32, 18, 1.777778, 
trial0032146, AA, 162, 14, 11.571429, GDX, 299, 18, 16.611111, 
trial0032147, AA, 42, 14, 3.000000, GDX, 522, 18, 29.000000, 
trial0032148, AA, 349, 14, 24.928571, GDX, 275, 18, 15.277778, 
trial0032149, AA, 359, 14, 25.642857, GDX, 259, 18, 14.388889, 
trial0032150, AA, 214, 14, 15.285714, GDX, 418, 18, 23.222222, 
