trial0041101, AA, 263, 16, 16.437500, GDX, 141, 12, 11.750000, ZIP, 118, 4, 29.500000, 
trial0041153, AA, 575, 16, 35.937500, GDX, 249, 12, 20.750000, ZIP, 8, 4, 2.000000, 
trial0041154, AA, 538, 16, 33.625000, GDX, 104, 12, 8.666667, ZIP, 1, 4, 0.250000, 
trial0041155, AA, 386, 16, 24.125000, GDX, 288, 12, 24.000000, ZIP, 157, 4, 39.250000, 
trial0041156, AA, 535, 16, 33.437500, GDX, 428, 12, 35.666667, ZIP, 17, 4, 4.250000, 
trial0041157, AA, 261, 16, 16.312500, GDX, 139, 12, 11.583333, ZIP, 20, 4, 5.000000, 
trial0041158, AA, 400, 16, 25.000000, GDX, 213, 12, 17.750000, ZIP, 169, 4, 42.250000, 
trial0041159, AA, 610, 16, 38.125000, GDX, 211, 12, 17.583333, ZIP, 34, 4, 8.500000, 
trial0041160, AA, 448, 16, 28.000000, GDX, 309, 12, 25.750000, ZIP, 33, 4, 8.250000, 
trial0041161, AA, 458, 16, 28.625000, GDX, 430, 12, 35.833333, ZIP, 229, 4, 57.250000, 
trial0041162, AA, 616, 16, 38.500000, GDX, 481, 12, 40.083333, ZIP, 39, 4, 9.750000, 
trial0041163, AA, 275, 16, 17.187500, GDX, 543, 12, 45.250000, ZIP, 117, 4, 29.250000, 
trial0041164, AA, 350, 16, 21.875000, GDX, 409, 12, 34.083333, ZIP, 111, 4, 27.750000, 
trial0041165, AA, 662, 16, 41.375000, GDX, 181, 12, 15.083333, ZIP, 159, 4, 39.750000, 
trial0041166, AA, 307, 16, 19.187500, GDX, 413, 12, 34.416667, ZIP, 167, 4, 41.750000, 
trial0041167, AA, 290, 16, 18.125000, GDX, 430, 12, 35.833333, ZIP, 150, 4, 37.500000, 
trial0041168, AA, 363, 16, 22.687500, GDX, 179, 12, 14.916667, ZIP, 127, 4, 31.750000, 
trial0041169, AA, 411, 16, 25.687500, GDX, 394, 12, 32.833333, ZIP, 143, 4, 35.750000, 
trial0041170, AA, 506, 16, 31.625000, GDX, 281, 12, 23.416667, ZIP, 50, 4, 12.500000, 
trial0041171, AA, 340, 16, 21.250000, GDX, 293, 12, 24.416667, ZIP, 274, 4, 68.500000, 
trial0041172, AA, 671, 16, 41.937500, GDX, 481, 12, 40.083333, ZIP, 78, 4, 19.500000, 
trial0041173, AA, 620, 16, 38.750000, GDX, 381, 12, 31.750000, ZIP, 86, 4, 21.500000, 
trial0041174, AA, 469, 16, 29.312500, GDX, 315, 12, 26.250000, ZIP, 81, 4, 20.250000, 
trial0041175, AA, 406, 16, 25.375000, GDX, 192, 12, 16.000000, ZIP, 224, 4, 56.000000, 
trial0041176, AA, 441, 16, 27.562500, GDX, 172, 12, 14.333333, ZIP, 184, 4, 46.000000, 
trial0041177, AA, 172, 16, 10.750000, GDX, 222, 12, 18.500000, ZIP, 70, 4, 17.500000, 
trial0041178, AA, 221, 16, 13.812500, GDX, 351, 12, 29.250000, ZIP, 151, 4, 37.750000, 
trial0041179, AA, 550, 16, 34.375000, GDX, 127, 12, 10.583333, ZIP, 178, 4, 44.500000, 
trial0041180, AA, 484, 16, 30.250000, GDX, 403, 12, 33.583333, ZIP, 285, 4, 71.250000, 
trial0041181, AA, 344, 16, 21.500000, GDX, 354, 12, 29.500000, ZIP, 277, 4, 69.250000, 
trial0041182, AA, 290, 16, 18.125000, GDX, 707, 12, 58.916667, ZIP, 120, 4, 30.000000, 
trial0041183, AA, 698, 16, 43.625000, GDX, 281, 12, 23.416667, ZIP, 157, 4, 39.250000, 
trial0041184, AA, 627, 16, 39.187500, GDX, 405, 12, 33.750000, ZIP, 109, 4, 27.250000, 
trial0041185, AA, 532, 16, 33.250000, GDX, 257, 12, 21.416667, ZIP, 245, 4, 61.250000, 
trial0041186, AA, 789, 16, 49.312500, GDX, 381, 12, 31.750000, ZIP, 59, 4, 14.750000, 
trial0041187, AA, 760, 16, 47.500000, GDX, 268, 12, 22.333333, ZIP, 127, 4, 31.750000, 
trial0041188, AA, 487, 16, 30.437500, GDX, 232, 12, 19.333333, ZIP, 126, 4, 31.500000, 
trial0041189, AA, 384, 16, 24.000000, GDX, 314, 12, 26.166667, ZIP, 78, 4, 19.500000, 
trial0041190, AA, 543, 16, 33.937500, GDX, 337, 12, 28.083333, ZIP, 210, 4, 52.500000, 
trial0041191, AA, 871, 16, 54.437500, GDX, 201, 12, 16.750000, ZIP, 79, 4, 19.750000, 
trial0041192, AA, 558, 16, 34.875000, GDX, 684, 12, 57.000000, ZIP, 188, 4, 47.000000, 
trial0041193, AA, 704, 16, 44.000000, GDX, 584, 12, 48.666667, ZIP, 322, 4, 80.500000, 
trial0041194, AA, 668, 16, 41.750000, GDX, 764, 12, 63.666667, ZIP, 150, 4, 37.500000, 
trial0041195, AA, 1143, 16, 71.437500, GDX, 246, 12, 20.500000, ZIP, 219, 4, 54.750000, 
trial0041196, AA, 428, 16, 26.750000, GDX, 351, 12, 29.250000, ZIP, 244, 4, 61.000000, 
trial0041197, AA, 676, 16, 42.250000, GDX, 121, 12, 10.083333, ZIP, 355, 4, 88.750000, 
trial0041198, AA, 568, 16, 35.500000, GDX, 600, 12, 50.000000, ZIP, 505, 4, 126.250000, 
trial0041199, AA, 293, 16, 18.312500, GDX, 652, 12, 54.333333, ZIP, 248, 4, 62.000000, 
trial0041200, AA, 493, 16, 30.812500, GDX, 411, 12, 34.250000, ZIP, 291, 4, 72.750000, 
trial0041201, AA, 489, 16, 30.562500, GDX, 628, 12, 52.333333, ZIP, 239, 4, 59.750000, 
trial0041202, AA, 919, 16, 57.437500, GDX, 257, 12, 21.416667, ZIP, 324, 4, 81.000000, 
trial0041203, AA, 661, 16, 41.312500, GDX, 429, 12, 35.750000, ZIP, 264, 4, 66.000000, 
trial0041204, AA, 605, 16, 37.812500, GDX, 405, 12, 33.750000, ZIP, 81, 4, 20.250000, 
trial0041205, AA, 731, 16, 45.687500, GDX, 506, 12, 42.166667, ZIP, 170, 4, 42.500000, 
trial0041206, AA, 899, 16, 56.187500, GDX, 268, 12, 22.333333, ZIP, 141, 4, 35.250000, 
trial0041207, AA, 722, 16, 45.125000, GDX, 365, 12, 30.416667, ZIP, 160, 4, 40.000000, 
trial0041208, AA, 599, 16, 37.437500, GDX, 485, 12, 40.416667, ZIP, 137, 4, 34.250000, 
trial0041209, AA, 642, 16, 40.125000, GDX, 688, 12, 57.333333, ZIP, 125, 4, 31.250000, 
trial0041210, AA, 896, 16, 56.000000, GDX, 263, 12, 21.916667, ZIP, 61, 4, 15.250000, 
trial0041211, AA, 825, 16, 51.562500, GDX, 650, 12, 54.166667, ZIP, 159, 4, 39.750000, 
trial0041212, AA, 635, 16, 39.687500, GDX, 265, 12, 22.083333, ZIP, 278, 4, 69.500000, 
trial0041213, AA, 866, 16, 54.125000, GDX, 309, 12, 25.750000, ZIP, 298, 4, 74.500000, 
trial0041214, AA, 790, 16, 49.375000, GDX, 485, 12, 40.416667, ZIP, 106, 4, 26.500000, 
trial0041215, AA, 815, 16, 50.937500, GDX, 805, 12, 67.083333, ZIP, 144, 4, 36.000000, 
trial0041216, AA, 740, 16, 46.250000, GDX, 659, 12, 54.916667, ZIP, 245, 4, 61.250000, 
trial0041217, AA, 881, 16, 55.062500, GDX, 482, 12, 40.166667, ZIP, 147, 4, 36.750000, 
trial0041218, AA, 747, 16, 46.687500, GDX, 677, 12, 56.416667, ZIP, 117, 4, 29.250000, 
trial0041219, AA, 667, 16, 41.687500, GDX, 476, 12, 39.666667, ZIP, 264, 4, 66.000000, 
trial0041220, AA, 360, 16, 22.500000, GDX, 238, 12, 19.833333, ZIP, 288, 4, 72.000000, 
trial0041221, AA, 380, 16, 23.750000, GDX, 341, 12, 28.416667, ZIP, 160, 4, 40.000000, 
trial0041222, AA, 297, 16, 18.562500, GDX, 392, 12, 32.666667, ZIP, 207, 4, 51.750000, 
trial0041223, AA, 544, 16, 34.000000, GDX, 156, 12, 13.000000, ZIP, 117, 4, 29.250000, 
trial0041224, AA, 446, 16, 27.875000, GDX, 341, 12, 28.416667, ZIP, 208, 4, 52.000000, 
trial0041225, AA, 701, 16, 43.812500, GDX, 346, 12, 28.833333, ZIP, 81, 4, 20.250000, 
trial0041226, AA, 335, 16, 20.937500, GDX, 406, 12, 33.833333, ZIP, 162, 4, 40.500000, 
trial0041227, AA, 691, 16, 43.187500, GDX, 227, 12, 18.916667, ZIP, 215, 4, 53.750000, 
trial0041228, AA, 407, 16, 25.437500, GDX, 224, 12, 18.666667, ZIP, 186, 4, 46.500000, 
trial0041229, AA, 453, 16, 28.312500, GDX, 293, 12, 24.416667, ZIP, 199, 4, 49.750000, 
trial0041230, AA, 420, 16, 26.250000, GDX, 403, 12, 33.583333, ZIP, 28, 4, 7.000000, 
trial0041231, AA, 530, 16, 33.125000, GDX, 600, 12, 50.000000, ZIP, 151, 4, 37.750000, 
trial0041232, AA, 821, 16, 51.312500, GDX, 319, 12, 26.583333, ZIP, 154, 4, 38.500000, 
trial0041233, AA, 591, 16, 36.937500, GDX, 237, 12, 19.750000, ZIP, 249, 4, 62.250000, 
trial0041234, AA, 458, 16, 28.625000, GDX, 336, 12, 28.000000, ZIP, 359, 4, 89.750000, 
trial0041235, AA, 795, 16, 49.687500, GDX, 181, 12, 15.083333, ZIP, 266, 4, 66.500000, 
trial0041236, AA, 429, 16, 26.812500, GDX, 217, 12, 18.083333, ZIP, 392, 4, 98.000000, 
trial0041237, AA, 259, 16, 16.187500, GDX, 335, 12, 27.916667, ZIP, 97, 4, 24.250000, 
trial0041238, AA, 335, 16, 20.937500, GDX, 310, 12, 25.833333, ZIP, 98, 4, 24.500000, 
trial0041239, AA, 787, 16, 49.187500, GDX, 251, 12, 20.916667, ZIP, 165, 4, 41.250000, 
trial0041240, AA, 0, 16, 0.000000, GDX, 392, 12, 32.666667, ZIP, 8, 4, 2.000000, 
trial0041241, AA, 635, 16, 39.687500, GDX, 496, 12, 41.333333, ZIP, 11, 4, 2.750000, 
trial0041242, AA, 367, 16, 22.937500, GDX, 386, 12, 32.166667, ZIP, 83, 4, 20.750000, 
trial0041243, AA, 608, 16, 38.000000, GDX, 353, 12, 29.416667, ZIP, 131, 4, 32.750000, 
trial0041244, AA, 671, 16, 41.937500, GDX, 415, 12, 34.583333, ZIP, 5, 4, 1.250000, 
trial0041245, AA, 317, 16, 19.812500, GDX, 318, 12, 26.500000, ZIP, 282, 4, 70.500000, 
trial0041246, AA, 392, 16, 24.500000, GDX, 242, 12, 20.166667, ZIP, 23, 4, 5.750000, 
trial0041247, AA, 195, 16, 12.187500, GDX, 316, 12, 26.333333, ZIP, 133, 4, 33.250000, 
trial0041248, AA, 463, 16, 28.937500, GDX, 604, 12, 50.333333, ZIP, 198, 4, 49.500000, 
trial0041249, AA, 358, 16, 22.375000, GDX, 403, 12, 33.583333, ZIP, 283, 4, 70.750000, 
trial0041250, AA, 610, 16, 38.125000, GDX, 366, 12, 30.500000, ZIP, 112, 4, 28.000000, 
trial0041251, AA, 867, 16, 54.187500, GDX, 647, 12, 53.916667, ZIP, 67, 4, 16.750000, 
trial0041252, AA, 587, 16, 36.687500, GDX, 92, 12, 7.666667, ZIP, 79, 4, 19.750000, 
trial0041253, AA, 697, 16, 43.562500, GDX, 933, 12, 77.750000, ZIP, 204, 4, 51.000000, 
trial0041254, AA, 635, 16, 39.687500, GDX, 301, 12, 25.083333, ZIP, 315, 4, 78.750000, 
trial0041255, AA, 1075, 16, 67.187500, GDX, 491, 12, 40.916667, ZIP, 229, 4, 57.250000, 
trial0041256, AA, 645, 16, 40.312500, GDX, 929, 12, 77.416667, ZIP, 261, 4, 65.250000, 
trial0041257, AA, 575, 16, 35.937500, GDX, 819, 12, 68.250000, ZIP, 168, 4, 42.000000, 
trial0041258, AA, 539, 16, 33.687500, GDX, 700, 12, 58.333333, ZIP, 259, 4, 64.750000, 
trial0041259, AA, 879, 16, 54.937500, GDX, 357, 12, 29.750000, ZIP, 402, 4, 100.500000, 
trial0041260, AA, 553, 16, 34.562500, GDX, 957, 12, 79.750000, ZIP, 157, 4, 39.250000, 
trial0041261, AA, 775, 16, 48.437500, GDX, 715, 12, 59.583333, ZIP, 211, 4, 52.750000, 
trial0041262, AA, 912, 16, 57.000000, GDX, 673, 12, 56.083333, ZIP, 241, 4, 60.250000, 
trial0041263, AA, 1197, 16, 74.812500, GDX, 78, 12, 6.500000, ZIP, 75, 4, 18.750000, 
trial0041264, AA, 392, 16, 24.500000, GDX, 740, 12, 61.666667, ZIP, 343, 4, 85.750000, 
trial0041265, AA, 517, 16, 32.312500, GDX, 1014, 12, 84.500000, ZIP, 261, 4, 65.250000, 
trial0041266, AA, 844, 16, 52.750000, GDX, 639, 12, 53.250000, ZIP, 282, 4, 70.500000, 
trial0041267, AA, 287, 16, 17.937500, GDX, 598, 12, 49.833333, ZIP, 294, 4, 73.500000, 
trial0041268, AA, 792, 16, 49.500000, GDX, 781, 12, 65.083333, ZIP, 154, 4, 38.500000, 
trial0041269, AA, 1093, 16, 68.312500, GDX, 470, 12, 39.166667, ZIP, 90, 4, 22.500000, 
trial0041270, AA, 1591, 16, 99.437500, GDX, 76, 12, 6.333333, ZIP, 79, 4, 19.750000, 
trial0041271, AA, 839, 16, 52.437500, GDX, 570, 12, 47.500000, ZIP, 260, 4, 65.000000, 
trial0041272, AA, 924, 16, 57.750000, GDX, 502, 12, 41.833333, ZIP, 154, 4, 38.500000, 
trial0041273, AA, 669, 16, 41.812500, GDX, 194, 12, 16.166667, ZIP, 40, 4, 10.000000, 
trial0041274, AA, 668, 16, 41.750000, GDX, 518, 12, 43.166667, ZIP, 314, 4, 78.500000, 
trial0041275, AA, 744, 16, 46.500000, GDX, 848, 12, 70.666667, ZIP, 209, 4, 52.250000, 
trial0041276, AA, 499, 16, 31.187500, GDX, 501, 12, 41.750000, ZIP, 465, 4, 116.250000, 
trial0041277, AA, 1112, 16, 69.500000, GDX, 471, 12, 39.250000, ZIP, 177, 4, 44.250000, 
trial0041278, AA, 729, 16, 45.562500, GDX, 444, 12, 37.000000, ZIP, 329, 4, 82.250000, 
trial0041279, AA, 834, 16, 52.125000, GDX, 1029, 12, 85.750000, ZIP, 29, 4, 7.250000, 
trial0041280, AA, 792, 16, 49.500000, GDX, 97, 12, 8.083333, ZIP, 133, 4, 33.250000, 
trial0041281, AA, 547, 16, 34.187500, GDX, 259, 12, 21.583333, ZIP, 367, 4, 91.750000, 
trial0041282, AA, 468, 16, 29.250000, GDX, 728, 12, 60.666667, ZIP, 62, 4, 15.500000, 
trial0041283, AA, 663, 16, 41.437500, GDX, 626, 12, 52.166667, ZIP, 118, 4, 29.500000, 
trial0041284, AA, 1027, 16, 64.187500, GDX, 497, 12, 41.416667, ZIP, 56, 4, 14.000000, 
trial0041285, AA, 1039, 16, 64.937500, GDX, 113, 12, 9.416667, ZIP, 107, 4, 26.750000, 
trial0041286, AA, 1005, 16, 62.812500, GDX, 453, 12, 37.750000, ZIP, 307, 4, 76.750000, 
trial0041287, AA, 789, 16, 49.312500, GDX, 654, 12, 54.500000, ZIP, 160, 4, 40.000000, 
trial0041288, AA, 898, 16, 56.125000, GDX, 536, 12, 44.666667, ZIP, 292, 4, 73.000000, 
trial0041289, AA, 1043, 16, 65.187500, GDX, 354, 12, 29.500000, ZIP, 250, 4, 62.500000, 
trial0041290, AA, 729, 16, 45.562500, GDX, 354, 12, 29.500000, ZIP, 226, 4, 56.500000, 
trial0041291, AA, 683, 16, 42.687500, GDX, 839, 12, 69.916667, ZIP, 286, 4, 71.500000, 
trial0041292, AA, 642, 16, 40.125000, GDX, 635, 12, 52.916667, ZIP, 99, 4, 24.750000, 
trial0041293, AA, 680, 16, 42.500000, GDX, 547, 12, 45.583333, ZIP, 440, 4, 110.000000, 
trial0041294, AA, 719, 16, 44.937500, GDX, 730, 12, 60.833333, ZIP, 139, 4, 34.750000, 
trial0041295, AA, 656, 16, 41.000000, GDX, 704, 12, 58.666667, ZIP, 88, 4, 22.000000, 
trial0041296, AA, 656, 16, 41.000000, GDX, 720, 12, 60.000000, ZIP, 81, 4, 20.250000, 
trial0041297, AA, 983, 16, 61.437500, GDX, 373, 12, 31.083333, ZIP, 331, 4, 82.750000, 
trial0041298, AA, 674, 16, 42.125000, GDX, 94, 12, 7.833333, ZIP, 460, 4, 115.000000, 
trial0041299, AA, 950, 16, 59.375000, GDX, 603, 12, 50.250000, ZIP, 117, 4, 29.250000, 
trial0041300, AA, 766, 16, 47.875000, GDX, 703, 12, 58.583333, ZIP, 314, 4, 78.500000, 
trial0041301, AA, 1059, 16, 66.187500, GDX, 483, 12, 40.250000, ZIP, 291, 4, 72.750000, 
trial0041302, AA, 835, 16, 52.187500, GDX, 235, 12, 19.583333, ZIP, 106, 4, 26.500000, 
trial0041303, AA, 1003, 16, 62.687500, GDX, 604, 12, 50.333333, ZIP, 49, 4, 12.250000, 
trial0041304, AA, 512, 16, 32.000000, GDX, 665, 12, 55.416667, ZIP, 290, 4, 72.500000, 
trial0041305, AA, 583, 16, 36.437500, GDX, 695, 12, 57.916667, ZIP, 23, 4, 5.750000, 
trial0041306, AA, 819, 16, 51.187500, GDX, 509, 12, 42.416667, ZIP, 230, 4, 57.500000, 
trial0041307, AA, 700, 16, 43.750000, GDX, 601, 12, 50.083333, ZIP, 174, 4, 43.500000, 
trial0041308, AA, 184, 16, 11.500000, GDX, 767, 12, 63.916667, ZIP, 123, 4, 30.750000, 
trial0041309, AA, 686, 16, 42.875000, GDX, 114, 12, 9.500000, ZIP, 418, 4, 104.500000, 
trial0041310, AA, 1258, 16, 78.625000, GDX, 232, 12, 19.333333, ZIP, 318, 4, 79.500000, 
trial0041311, AA, 364, 16, 22.750000, GDX, 309, 12, 25.750000, ZIP, 70, 4, 17.500000, 
trial0041312, AA, 332, 16, 20.750000, GDX, 308, 12, 25.666667, ZIP, 99, 4, 24.750000, 
trial0041313, AA, 628, 16, 39.250000, GDX, 289, 12, 24.083333, ZIP, 20, 4, 5.000000, 
trial0041314, AA, 430, 16, 26.875000, GDX, 390, 12, 32.500000, ZIP, 172, 4, 43.000000, 
trial0041315, AA, 473, 16, 29.562500, GDX, 167, 12, 13.916667, ZIP, 117, 4, 29.250000, 
trial0041316, AA, 518, 16, 32.375000, GDX, 272, 12, 22.666667, ZIP, 232, 4, 58.000000, 
trial0041317, AA, 762, 16, 47.625000, GDX, 182, 12, 15.166667, ZIP, 136, 4, 34.000000, 
trial0041318, AA, 513, 16, 32.062500, GDX, 332, 12, 27.666667, ZIP, 166, 4, 41.500000, 
trial0041319, AA, 460, 16, 28.750000, GDX, 450, 12, 37.500000, ZIP, 77, 4, 19.250000, 
trial0041320, AA, 684, 16, 42.750000, GDX, 155, 12, 12.916667, ZIP, 182, 4, 45.500000, 
trial0041321, AA, 533, 16, 33.312500, GDX, 419, 12, 34.916667, ZIP, 2, 4, 0.500000, 
trial0041322, AA, 477, 16, 29.812500, GDX, 320, 12, 26.666667, ZIP, 170, 4, 42.500000, 
trial0041323, AA, 621, 16, 38.812500, GDX, 288, 12, 24.000000, ZIP, 84, 4, 21.000000, 
trial0041324, AA, 531, 16, 33.187500, GDX, 317, 12, 26.416667, ZIP, 175, 4, 43.750000, 
trial0041325, AA, 343, 16, 21.437500, GDX, 451, 12, 37.583333, ZIP, 250, 4, 62.500000, 
trial0041326, AA, 240, 16, 15.000000, GDX, 523, 12, 43.583333, ZIP, 248, 4, 62.000000, 
trial0041327, AA, 422, 16, 26.375000, GDX, 306, 12, 25.500000, ZIP, 248, 4, 62.000000, 
trial0041328, AA, 338, 16, 21.125000, GDX, 420, 12, 35.000000, ZIP, 247, 4, 61.750000, 
trial0041329, AA, 659, 16, 41.187500, GDX, 159, 12, 13.250000, ZIP, 203, 4, 50.750000, 
trial0041330, AA, 756, 16, 47.250000, GDX, 249, 12, 20.750000, ZIP, 22, 4, 5.500000, 
trial0041331, AA, 491, 16, 30.687500, GDX, 376, 12, 31.333333, ZIP, 129, 4, 32.250000, 
trial0041332, AA, 413, 16, 25.812500, GDX, 408, 12, 34.000000, ZIP, 162, 4, 40.500000, 
trial0041333, AA, 405, 16, 25.312500, GDX, 381, 12, 31.750000, ZIP, 188, 4, 47.000000, 
trial0041334, AA, 142, 16, 8.875000, GDX, 593, 12, 49.416667, ZIP, 308, 4, 77.000000, 
trial0041335, AA, 432, 16, 27.000000, GDX, 385, 12, 32.083333, ZIP, 183, 4, 45.750000, 
trial0041336, AA, 389, 16, 24.312500, GDX, 402, 12, 33.500000, ZIP, 241, 4, 60.250000, 
trial0041337, AA, 388, 16, 24.250000, GDX, 427, 12, 35.583333, ZIP, 189, 4, 47.250000, 
trial0041338, AA, 413, 16, 25.812500, GDX, 320, 12, 26.666667, ZIP, 271, 4, 67.750000, 
trial0041339, AA, 398, 16, 24.875000, GDX, 436, 12, 36.333333, ZIP, 185, 4, 46.250000, 
trial0041340, AA, 309, 16, 19.312500, GDX, 327, 12, 27.250000, ZIP, 325, 4, 81.250000, 
trial0041341, AA, 776, 16, 48.500000, GDX, 279, 12, 23.250000, ZIP, 395, 4, 98.750000, 
trial0041342, AA, 732, 16, 45.750000, GDX, 623, 12, 51.916667, ZIP, 87, 4, 21.750000, 
trial0041343, AA, 811, 16, 50.687500, GDX, 498, 12, 41.500000, ZIP, 126, 4, 31.500000, 
trial0041344, AA, 609, 16, 38.062500, GDX, 741, 12, 61.750000, ZIP, 0, 4, 0.000000, 
trial0041345, AA, 913, 16, 57.062500, GDX, 499, 12, 41.583333, ZIP, 8, 4, 2.000000, 
trial0041346, AA, 699, 16, 43.687500, GDX, 431, 12, 35.916667, ZIP, 266, 4, 66.500000, 
trial0041347, AA, 738, 16, 46.125000, GDX, 469, 12, 39.083333, ZIP, 144, 4, 36.000000, 
trial0041348, AA, 890, 16, 55.625000, GDX, 350, 12, 29.166667, ZIP, 206, 4, 51.500000, 
