trial0030901, AA, 609, 22, 27.681818, GDX, 61, 10, 6.100000, 
trial0030902, AA, 408, 22, 18.545455, GDX, 257, 10, 25.700000, 
trial0030903, AA, 283, 22, 12.863636, GDX, 166, 10, 16.600000, 
trial0030904, AA, 304, 22, 13.818182, GDX, 194, 10, 19.400000, 
trial0030905, AA, 233, 22, 10.590909, GDX, 210, 10, 21.000000, 
trial0030906, AA, 393, 22, 17.863636, GDX, 83, 10, 8.300000, 
trial0030907, AA, 336, 22, 15.272727, GDX, 106, 10, 10.600000, 
trial0030908, AA, 492, 22, 22.363636, GDX, 98, 10, 9.800000, 
trial0030909, AA, 289, 22, 13.136364, GDX, 164, 10, 16.400000, 
trial0030910, AA, 367, 22, 16.681818, GDX, 77, 10, 7.700000, 
trial0030911, AA, 273, 22, 12.409091, GDX, 170, 10, 17.000000, 
trial0030912, AA, 348, 22, 15.818182, GDX, 112, 10, 11.200000, 
trial0030913, AA, 248, 22, 11.272727, GDX, 203, 10, 20.300000, 
trial0030914, AA, 376, 22, 17.090909, GDX, 83, 10, 8.300000, 
trial0030915, AA, 492, 22, 22.363636, GDX, 177, 10, 17.700000, 
trial0030916, AA, 404, 22, 18.363636, GDX, 294, 10, 29.400000, 
trial0030917, AA, 579, 22, 26.318182, GDX, 96, 10, 9.600000, 
trial0030918, AA, 264, 22, 12.000000, GDX, 328, 10, 32.800000, 
trial0030919, AA, 454, 22, 20.636364, GDX, 121, 10, 12.100000, 
trial0030920, AA, 290, 22, 13.181818, GDX, 167, 10, 16.700000, 
trial0030921, AA, 316, 22, 14.363636, GDX, 208, 10, 20.800000, 
trial0030922, AA, 415, 22, 18.863636, GDX, 254, 10, 25.400000, 
trial0030923, AA, 271, 22, 12.318182, GDX, 122, 10, 12.200000, 
trial0030924, AA, 519, 22, 23.590909, GDX, 161, 10, 16.100000, 
trial0030925, AA, 270, 22, 12.272727, GDX, 166, 10, 16.600000, 
trial0030926, AA, 270, 22, 12.272727, GDX, 92, 10, 9.200000, 
trial0030927, AA, 417, 22, 18.954545, GDX, 178, 10, 17.800000, 
trial0030928, AA, 251, 22, 11.409091, GDX, 195, 10, 19.500000, 
trial0030929, AA, 314, 22, 14.272727, GDX, 150, 10, 15.000000, 
trial0030930, AA, 379, 22, 17.227273, GDX, 200, 10, 20.000000, 
trial0030931, AA, 154, 22, 7.000000, GDX, 62, 10, 6.200000, 
trial0030932, AA, 260, 22, 11.818182, GDX, 111, 10, 11.100000, 
trial0030933, AA, 158, 22, 7.181818, GDX, 78, 10, 7.800000, 
trial0030934, AA, 174, 22, 7.909091, GDX, 108, 10, 10.800000, 
trial0030935, AA, 269, 22, 12.227273, GDX, 107, 10, 10.700000, 
trial0030936, AA, 129, 22, 5.863636, GDX, 89, 10, 8.900000, 
trial0030937, AA, 190, 22, 8.636364, GDX, 119, 10, 11.900000, 
trial0030938, AA, 202, 22, 9.181818, GDX, 161, 10, 16.100000, 
