trial0053401, AA, 57, 6, 9.500000, GDX, 70, 8, 8.750000, ZIC, 316, 12, 26.333333, ZIP, 112, 6, 18.666667, 
trial0053402, AA, 94, 6, 15.666667, GDX, 128, 8, 16.000000, ZIC, 213, 12, 17.750000, ZIP, 130, 6, 21.666667, 
trial0053403, AA, 181, 6, 30.166667, GDX, 58, 8, 7.250000, ZIC, 245, 12, 20.416667, ZIP, 90, 6, 15.000000, 
trial0053404, AA, 222, 6, 37.000000, GDX, 44, 8, 5.500000, ZIC, 166, 12, 13.833333, ZIP, 132, 6, 22.000000, 
trial0053405, AA, 129, 6, 21.500000, GDX, 60, 8, 7.500000, ZIC, 276, 12, 23.000000, ZIP, 72, 6, 12.000000, 
trial0053406, AA, 112, 6, 18.666667, GDX, 0, 8, 0.000000, ZIC, 200, 12, 16.666667, ZIP, 170, 6, 28.333333, 
trial0053407, AA, 85, 6, 14.166667, GDX, 183, 8, 22.875000, ZIC, 133, 12, 11.083333, ZIP, 108, 6, 18.000000, 
trial0053408, AA, 189, 6, 31.500000, GDX, 11, 8, 1.375000, ZIC, 280, 12, 23.333333, ZIP, 66, 6, 11.000000, 
trial0053409, AA, 100, 6, 16.666667, GDX, 191, 8, 23.875000, ZIC, 217, 12, 18.083333, ZIP, 66, 6, 11.000000, 
trial0053410, AA, 131, 6, 21.833333, GDX, 120, 8, 15.000000, ZIC, 264, 12, 22.000000, ZIP, 40, 6, 6.666667, 
trial0053411, AA, 15, 6, 2.500000, GDX, 37, 8, 4.625000, ZIC, 402, 12, 33.500000, ZIP, 129, 6, 21.500000, 
trial0053412, AA, 22, 6, 3.666667, GDX, 130, 8, 16.250000, ZIC, 331, 12, 27.583333, ZIP, 91, 6, 15.166667, 
trial0053413, AA, 45, 6, 7.500000, GDX, 22, 8, 2.750000, ZIC, 353, 12, 29.416667, ZIP, 126, 6, 21.000000, 
trial0053414, AA, 192, 6, 32.000000, GDX, 13, 8, 1.625000, ZIC, 222, 12, 18.500000, ZIP, 46, 6, 7.666667, 
trial0053415, AA, 130, 6, 21.666667, GDX, 33, 8, 4.125000, ZIC, 190, 12, 15.833333, ZIP, 102, 6, 17.000000, 
trial0053416, AA, 128, 6, 21.333333, GDX, 85, 8, 10.625000, ZIC, 150, 12, 12.500000, ZIP, 192, 6, 32.000000, 
trial0053417, AA, 162, 6, 27.000000, GDX, 77, 8, 9.625000, ZIC, 237, 12, 19.750000, ZIP, 89, 6, 14.833333, 
trial0053418, AA, 114, 6, 19.000000, GDX, 82, 8, 10.250000, ZIC, 239, 12, 19.916667, ZIP, 111, 6, 18.500000, 
trial0053419, AA, 97, 6, 16.166667, GDX, 62, 8, 7.750000, ZIC, 248, 12, 20.666667, ZIP, 102, 6, 17.000000, 
trial0053420, AA, 15, 6, 2.500000, GDX, 64, 8, 8.000000, ZIC, 383, 12, 31.916667, ZIP, 75, 6, 12.500000, 
trial0053421, AA, 235, 6, 39.166667, GDX, 93, 8, 11.625000, ZIC, 104, 12, 8.666667, ZIP, 114, 6, 19.000000, 
trial0053422, AA, 194, 6, 32.333333, GDX, 28, 8, 3.500000, ZIC, 271, 12, 22.583333, ZIP, 62, 6, 10.333333, 
trial0053423, AA, 134, 6, 22.333333, GDX, 69, 8, 8.625000, ZIC, 249, 12, 20.750000, ZIP, 104, 6, 17.333333, 
trial0053424, AA, 147, 6, 24.500000, GDX, 204, 8, 25.500000, ZIC, 193, 12, 16.083333, ZIP, 39, 6, 6.500000, 
trial0053425, AA, 108, 6, 18.000000, GDX, 114, 8, 14.250000, ZIC, 160, 12, 13.333333, ZIP, 146, 6, 24.333333, 
trial0053426, AA, 202, 6, 33.666667, GDX, 97, 8, 12.125000, ZIC, 239, 12, 19.916667, ZIP, 45, 6, 7.500000, 
trial0053427, AA, 112, 6, 18.666667, GDX, 152, 8, 19.000000, ZIC, 228, 12, 19.000000, ZIP, 26, 6, 4.333333, 
trial0053428, AA, 117, 6, 19.500000, GDX, 130, 8, 16.250000, ZIC, 88, 12, 7.333333, ZIP, 230, 6, 38.333333, 
trial0053429, AA, 148, 6, 24.666667, GDX, 83, 8, 10.375000, ZIC, 155, 12, 12.916667, ZIP, 160, 6, 26.666667, 
trial0053430, AA, 58, 6, 9.666667, GDX, 110, 8, 13.750000, ZIC, 259, 12, 21.583333, ZIP, 82, 6, 13.666667, 
trial0053431, AA, 32, 6, 5.333333, GDX, 80, 8, 10.000000, ZIC, 4, 12, 0.333333, ZIP, 26, 6, 4.333333, 
trial0053432, AA, 34, 6, 5.666667, GDX, 24, 8, 3.000000, ZIC, 28, 12, 2.333333, ZIP, 39, 6, 6.500000, 
trial0053433, AA, 22, 6, 3.666667, GDX, 34, 8, 4.250000, ZIC, 64, 12, 5.333333, ZIP, 35, 6, 5.833333, 
trial0053434, AA, 45, 6, 7.500000, GDX, 26, 8, 3.250000, ZIC, 16, 12, 1.333333, ZIP, 36, 6, 6.000000, 
trial0053435, AA, 15, 6, 2.500000, GDX, 48, 8, 6.000000, ZIC, 47, 12, 3.916667, ZIP, 50, 6, 8.333333, 
trial0053436, AA, 27, 6, 4.500000, GDX, 43, 8, 5.375000, ZIC, 47, 12, 3.916667, ZIP, 32, 6, 5.333333, 
trial0053437, AA, 34, 6, 5.666667, GDX, 20, 8, 2.500000, ZIC, 33, 12, 2.750000, ZIP, 30, 6, 5.000000, 
trial0053438, AA, 27, 6, 4.500000, GDX, 50, 8, 6.250000, ZIC, 29, 12, 2.416667, ZIP, 59, 6, 9.833333, 
trial0053439, AA, 26, 6, 4.333333, GDX, 9, 8, 1.125000, ZIC, 54, 12, 4.500000, ZIP, 45, 6, 7.500000, 
trial0053440, AA, 11, 6, 1.833333, GDX, 56, 8, 7.000000, ZIC, 51, 12, 4.250000, ZIP, 45, 6, 7.500000, 
trial0053441, AA, 48, 6, 8.000000, GDX, 26, 8, 3.250000, ZIC, 47, 12, 3.916667, ZIP, 0, 6, 0.000000, 
trial0053442, AA, 53, 6, 8.833333, GDX, 25, 8, 3.125000, ZIC, 55, 12, 4.583333, ZIP, 11, 6, 1.833333, 
trial0053443, AA, 21, 6, 3.500000, GDX, 29, 8, 3.625000, ZIC, 35, 12, 2.916667, ZIP, 54, 6, 9.000000, 
trial0053444, AA, 23, 6, 3.833333, GDX, 59, 8, 7.375000, ZIC, 35, 12, 2.916667, ZIP, 3, 6, 0.500000, 
trial0053445, AA, 34, 6, 5.666667, GDX, 35, 8, 4.375000, ZIC, 43, 12, 3.583333, ZIP, 32, 6, 5.333333, 
trial0053446, AA, 51, 6, 8.500000, GDX, 30, 8, 3.750000, ZIC, 38, 12, 3.166667, ZIP, 52, 6, 8.666667, 
