trial0057301, AA, 75, 6, 12.500000, GDX, 59, 4, 14.750000, ZIC, 173, 12, 14.416667, ZIP, 83, 10, 8.300000, 
trial0057302, AA, 50, 6, 8.333333, GDX, 0, 4, 0.000000, ZIC, 204, 12, 17.000000, ZIP, 136, 10, 13.600000, 
trial0057303, AA, 82, 6, 13.666667, GDX, 55, 4, 13.750000, ZIC, 59, 12, 4.916667, ZIP, 169, 10, 16.900000, 
trial0057304, AA, 105, 6, 17.500000, GDX, 15, 4, 3.750000, ZIC, 130, 12, 10.833333, ZIP, 110, 10, 11.000000, 
trial0057305, AA, 59, 6, 9.833333, GDX, 58, 4, 14.500000, ZIC, 87, 12, 7.250000, ZIP, 156, 10, 15.600000, 
trial0057306, AA, 124, 6, 20.666667, GDX, 18, 4, 4.500000, ZIC, 149, 12, 12.416667, ZIP, 62, 10, 6.200000, 
trial0057307, AA, 89, 6, 14.833333, GDX, 50, 4, 12.500000, ZIC, 122, 12, 10.166667, ZIP, 123, 10, 12.300000, 
trial0057308, AA, 24, 6, 4.000000, GDX, 20, 4, 5.000000, ZIC, 226, 12, 18.833333, ZIP, 96, 10, 9.600000, 
trial0057309, AA, 80, 6, 13.333333, GDX, 0, 4, 0.000000, ZIC, 122, 12, 10.166667, ZIP, 126, 10, 12.600000, 
trial0057310, AA, 31, 6, 5.166667, GDX, 58, 4, 14.500000, ZIC, 57, 12, 4.750000, ZIP, 213, 10, 21.300000, 
trial0057311, AA, 72, 6, 12.000000, GDX, 16, 4, 4.000000, ZIC, 196, 12, 16.333333, ZIP, 106, 10, 10.600000, 
trial0057312, AA, 26, 6, 4.333333, GDX, 42, 4, 10.500000, ZIC, 157, 12, 13.083333, ZIP, 116, 10, 11.600000, 
trial0057313, AA, 69, 6, 11.500000, GDX, 21, 4, 5.250000, ZIC, 113, 12, 9.416667, ZIP, 181, 10, 18.100000, 
trial0057314, AA, 38, 6, 6.333333, GDX, 41, 4, 10.250000, ZIC, 103, 12, 8.583333, ZIP, 171, 10, 17.100000, 
trial0057315, AA, 52, 6, 8.666667, GDX, 49, 4, 12.250000, ZIC, 98, 12, 8.166667, ZIP, 166, 10, 16.600000, 
trial0057316, AA, 50, 6, 8.333333, GDX, 21, 4, 5.250000, ZIC, 121, 12, 10.083333, ZIP, 167, 10, 16.700000, 
trial0057317, AA, 63, 6, 10.500000, GDX, 53, 4, 13.250000, ZIC, 68, 12, 5.666667, ZIP, 187, 10, 18.700000, 
trial0057318, AA, 114, 6, 19.000000, GDX, 58, 4, 14.500000, ZIC, 126, 12, 10.500000, ZIP, 61, 10, 6.100000, 
trial0057319, AA, 31, 6, 5.166667, GDX, 49, 4, 12.250000, ZIC, 150, 12, 12.500000, ZIP, 136, 10, 13.600000, 
trial0057320, AA, 53, 6, 8.833333, GDX, 29, 4, 7.250000, ZIC, 144, 12, 12.000000, ZIP, 164, 10, 16.400000, 
trial0057321, AA, 49, 6, 8.166667, GDX, 72, 4, 18.000000, ZIC, 77, 12, 6.416667, ZIP, 143, 10, 14.300000, 
trial0057322, AA, 67, 6, 11.166667, GDX, 69, 4, 17.250000, ZIC, 96, 12, 8.000000, ZIP, 158, 10, 15.800000, 
trial0057323, AA, 23, 6, 3.833333, GDX, 79, 4, 19.750000, ZIC, 172, 12, 14.333333, ZIP, 110, 10, 11.000000, 
trial0057324, AA, 29, 6, 4.833333, GDX, 39, 4, 9.750000, ZIC, 145, 12, 12.083333, ZIP, 158, 10, 15.800000, 
trial0057325, AA, 54, 6, 9.000000, GDX, 70, 4, 17.500000, ZIC, 114, 12, 9.500000, ZIP, 133, 10, 13.300000, 
trial0057326, AA, 102, 6, 17.000000, GDX, 45, 4, 11.250000, ZIC, 81, 12, 6.750000, ZIP, 125, 10, 12.500000, 
trial0057327, AA, 96, 6, 16.000000, GDX, 40, 4, 10.000000, ZIC, 101, 12, 8.416667, ZIP, 91, 10, 9.100000, 
trial0057328, AA, 51, 6, 8.500000, GDX, 0, 4, 0.000000, ZIC, 192, 12, 16.000000, ZIP, 116, 10, 11.600000, 
trial0057329, AA, 12, 6, 2.000000, GDX, 21, 4, 5.250000, ZIC, 150, 12, 12.500000, ZIP, 189, 10, 18.900000, 
trial0057330, AA, 35, 6, 5.833333, GDX, 37, 4, 9.250000, ZIC, 190, 12, 15.833333, ZIP, 85, 10, 8.500000, 
trial0057331, AA, 49, 6, 8.166667, GDX, 49, 4, 12.250000, ZIC, 283, 12, 23.583333, ZIP, 26, 10, 2.600000, 
trial0057332, AA, 102, 6, 17.000000, GDX, 22, 4, 5.500000, ZIC, 118, 12, 9.833333, ZIP, 179, 10, 17.900000, 
trial0057333, AA, 78, 6, 13.000000, GDX, 58, 4, 14.500000, ZIC, 132, 12, 11.000000, ZIP, 146, 10, 14.600000, 
trial0057334, AA, 48, 6, 8.000000, GDX, 80, 4, 20.000000, ZIC, 174, 12, 14.500000, ZIP, 119, 10, 11.900000, 
trial0057335, AA, 69, 6, 11.500000, GDX, 42, 4, 10.500000, ZIC, 162, 12, 13.500000, ZIP, 134, 10, 13.400000, 
trial0057336, AA, 82, 6, 13.666667, GDX, 51, 4, 12.750000, ZIC, 163, 12, 13.583333, ZIP, 118, 10, 11.800000, 
trial0057337, AA, 107, 6, 17.833333, GDX, 0, 4, 0.000000, ZIC, 89, 12, 7.416667, ZIP, 190, 10, 19.000000, 
trial0057338, AA, 46, 6, 7.666667, GDX, 0, 4, 0.000000, ZIC, 201, 12, 16.750000, ZIP, 202, 10, 20.200000, 
trial0057339, AA, 31, 6, 5.166667, GDX, 92, 4, 23.000000, ZIC, 155, 12, 12.916667, ZIP, 115, 10, 11.500000, 
trial0057340, AA, 35, 6, 5.833333, GDX, 7, 4, 1.750000, ZIC, 171, 12, 14.250000, ZIP, 201, 10, 20.100000, 
trial0057341, AA, 55, 6, 9.166667, GDX, 20, 4, 5.000000, ZIC, 215, 12, 17.916667, ZIP, 124, 10, 12.400000, 
trial0057342, AA, 58, 6, 9.666667, GDX, 19, 4, 4.750000, ZIC, 219, 12, 18.250000, ZIP, 146, 10, 14.600000, 
