trial0056401, GDX, 193, 12, 16.083333, ZIC, 330, 12, 27.500000, ZIP, 70, 8, 8.750000, 
trial0056609, GDX, 80, 12, 6.666667, ZIC, 148, 12, 12.333333, ZIP, 8, 8, 1.000000, 
trial0056610, GDX, 35, 12, 2.916667, ZIC, 136, 12, 11.333333, ZIP, 89, 8, 11.125000, 
trial0056611, GDX, 100, 12, 8.333333, ZIC, 180, 12, 15.000000, ZIP, 72, 8, 9.000000, 
trial0056612, GDX, 54, 12, 4.500000, ZIC, 186, 12, 15.500000, ZIP, 117, 8, 14.625000, 
trial0056613, GDX, 104, 12, 8.666667, ZIC, 124, 12, 10.333333, ZIP, 84, 8, 10.500000, 
trial0056614, GDX, 105, 12, 8.750000, ZIC, 126, 12, 10.500000, ZIP, 103, 8, 12.875000, 
trial0056615, GDX, 219, 12, 18.250000, ZIC, 102, 12, 8.500000, ZIP, 36, 8, 4.500000, 
trial0056616, GDX, 109, 12, 9.083333, ZIC, 122, 12, 10.166667, ZIP, 120, 8, 15.000000, 
trial0056617, GDX, 92, 12, 7.666667, ZIC, 108, 12, 9.000000, ZIP, 118, 8, 14.750000, 
trial0056618, GDX, 128, 12, 10.666667, ZIC, 94, 12, 7.833333, ZIP, 107, 8, 13.375000, 
trial0056619, GDX, 42, 12, 3.500000, ZIC, 159, 12, 13.250000, ZIP, 128, 8, 16.000000, 
trial0056620, GDX, 95, 12, 7.916667, ZIC, 34, 12, 2.833333, ZIP, 194, 8, 24.250000, 
trial0056621, GDX, 99, 12, 8.250000, ZIC, 119, 12, 9.916667, ZIP, 88, 8, 11.000000, 
trial0056622, GDX, 80, 12, 6.666667, ZIC, 187, 12, 15.583333, ZIP, 73, 8, 9.125000, 
trial0056623, GDX, 81, 12, 6.750000, ZIC, 109, 12, 9.083333, ZIP, 104, 8, 13.000000, 
trial0056624, GDX, 43, 12, 3.583333, ZIC, 23, 12, 1.916667, ZIP, 222, 8, 27.750000, 
trial0056625, GDX, 64, 12, 5.333333, ZIC, 161, 12, 13.416667, ZIP, 99, 8, 12.375000, 
trial0056626, GDX, 85, 12, 7.083333, ZIC, 160, 12, 13.333333, ZIP, 56, 8, 7.000000, 
trial0056627, GDX, 84, 12, 7.000000, ZIC, 67, 12, 5.583333, ZIP, 161, 8, 20.125000, 
trial0056628, GDX, 144, 12, 12.000000, ZIC, 87, 12, 7.250000, ZIP, 92, 8, 11.500000, 
trial0056629, GDX, 74, 12, 6.166667, ZIC, 149, 12, 12.416667, ZIP, 89, 8, 11.125000, 
trial0056630, GDX, 91, 12, 7.583333, ZIC, 164, 12, 13.666667, ZIP, 11, 8, 1.375000, 
trial0056631, GDX, 127, 12, 10.583333, ZIC, 151, 12, 12.583333, ZIP, 45, 8, 5.625000, 
trial0056632, GDX, 87, 12, 7.250000, ZIC, 101, 12, 8.416667, ZIP, 135, 8, 16.875000, 
trial0056633, GDX, 89, 12, 7.416667, ZIC, 152, 12, 12.666667, ZIP, 94, 8, 11.750000, 
trial0056634, GDX, 33, 12, 2.750000, ZIC, 187, 12, 15.583333, ZIP, 126, 8, 15.750000, 
trial0056635, GDX, 95, 12, 7.916667, ZIC, 162, 12, 13.500000, ZIP, 94, 8, 11.750000, 
trial0056636, GDX, 4, 12, 0.333333, ZIC, 150, 12, 12.500000, ZIP, 112, 8, 14.000000, 
trial0056637, GDX, 157, 12, 13.083333, ZIC, 92, 12, 7.666667, ZIP, 63, 8, 7.875000, 
trial0056638, GDX, 115, 12, 9.583333, ZIC, 145, 12, 12.083333, ZIP, 57, 8, 7.125000, 
trial0056639, GDX, 77, 12, 6.416667, ZIC, 209, 12, 17.416667, ZIP, 66, 8, 8.250000, 
trial0056640, GDX, 110, 12, 9.166667, ZIC, 84, 12, 7.000000, ZIP, 152, 8, 19.000000, 
