trial0051901, GDX, 99, 16, 6.187500, ZIC, 76, 12, 6.333333, ZIP, 101, 4, 25.250000, 
trial0051902, GDX, 45, 16, 2.812500, ZIC, 115, 12, 9.583333, ZIP, 42, 4, 10.500000, 
trial0051903, GDX, 85, 16, 5.312500, ZIC, 100, 12, 8.333333, ZIP, 68, 4, 17.000000, 
trial0051904, GDX, 82, 16, 5.125000, ZIC, 120, 12, 10.000000, ZIP, 37, 4, 9.250000, 
trial0051905, GDX, 65, 16, 4.062500, ZIC, 138, 12, 11.500000, ZIP, 27, 4, 6.750000, 
trial0051906, GDX, 48, 16, 3.000000, ZIC, 127, 12, 10.583333, ZIP, 55, 4, 13.750000, 
trial0051907, GDX, 84, 16, 5.250000, ZIC, 142, 12, 11.833333, ZIP, 37, 4, 9.250000, 
trial0051908, GDX, 154, 16, 9.625000, ZIC, 73, 12, 6.083333, ZIP, 45, 4, 11.250000, 
trial0051909, GDX, 53, 16, 3.312500, ZIC, 177, 12, 14.750000, ZIP, 28, 4, 7.000000, 
trial0051910, GDX, 197, 16, 12.312500, ZIC, 81, 12, 6.750000, ZIP, 7, 4, 1.750000, 
trial0051911, GDX, 145, 16, 9.062500, ZIC, 61, 12, 5.083333, ZIP, 51, 4, 12.750000, 
trial0051912, GDX, 175, 16, 10.937500, ZIC, 32, 12, 2.666667, ZIP, 9, 4, 2.250000, 
trial0051913, GDX, 203, 16, 12.687500, ZIC, 59, 12, 4.916667, ZIP, 23, 4, 5.750000, 
trial0051914, GDX, 61, 16, 3.812500, ZIC, 127, 12, 10.583333, ZIP, 46, 4, 11.500000, 
trial0051915, GDX, 101, 16, 6.312500, ZIC, 140, 12, 11.666667, ZIP, 12, 4, 3.000000, 
trial0051916, GDX, 129, 16, 8.062500, ZIC, 111, 12, 9.250000, ZIP, 23, 4, 5.750000, 
trial0051917, GDX, 136, 16, 8.500000, ZIC, 97, 12, 8.083333, ZIP, 29, 4, 7.250000, 
trial0051918, GDX, 82, 16, 5.125000, ZIC, 115, 12, 9.583333, ZIP, 66, 4, 16.500000, 
trial0051919, GDX, 95, 16, 5.937500, ZIC, 93, 12, 7.750000, ZIP, 74, 4, 18.500000, 
trial0051920, GDX, 132, 16, 8.250000, ZIC, 43, 12, 3.583333, ZIP, 46, 4, 11.500000, 
trial0051921, GDX, 88, 16, 5.500000, ZIC, 99, 12, 8.250000, ZIP, 94, 4, 23.500000, 
trial0051922, GDX, 183, 16, 11.437500, ZIC, 65, 12, 5.416667, ZIP, 42, 4, 10.500000, 
trial0051923, GDX, 98, 16, 6.125000, ZIC, 111, 12, 9.250000, ZIP, 85, 4, 21.250000, 
trial0051924, GDX, 90, 16, 5.625000, ZIC, 124, 12, 10.333333, ZIP, 48, 4, 12.000000, 
trial0051925, GDX, 127, 16, 7.937500, ZIC, 106, 12, 8.833333, ZIP, 15, 4, 3.750000, 
trial0051926, GDX, 80, 16, 5.000000, ZIC, 117, 12, 9.750000, ZIP, 51, 4, 12.750000, 
trial0051927, GDX, 93, 16, 5.812500, ZIC, 149, 12, 12.416667, ZIP, 25, 4, 6.250000, 
trial0051928, GDX, 67, 16, 4.187500, ZIC, 129, 12, 10.750000, ZIP, 75, 4, 18.750000, 
trial0051929, GDX, 77, 16, 4.812500, ZIC, 120, 12, 10.000000, ZIP, 33, 4, 8.250000, 
trial0051930, GDX, 51, 16, 3.187500, ZIC, 147, 12, 12.250000, ZIP, 3, 4, 0.750000, 
trial0051931, GDX, 86, 16, 5.375000, ZIC, 221, 12, 18.416667, ZIP, 128, 4, 32.000000, 
trial0051932, GDX, 102, 16, 6.375000, ZIC, 230, 12, 19.166667, ZIP, 103, 4, 25.750000, 
trial0051933, GDX, 170, 16, 10.625000, ZIC, 178, 12, 14.833333, ZIP, 87, 4, 21.750000, 
trial0051934, GDX, 33, 16, 2.062500, ZIC, 308, 12, 25.666667, ZIP, 51, 4, 12.750000, 
