trial0053701, AA, 139, 4, 34.750000, GDX, 44, 10, 4.400000, ZIC, 300, 12, 25.000000, ZIP, 102, 6, 17.000000, 
trial0053702, AA, 38, 4, 9.500000, GDX, 168, 10, 16.800000, ZIC, 286, 12, 23.833333, ZIP, 74, 6, 12.333333, 
trial0053703, AA, 19, 4, 4.750000, GDX, 57, 10, 5.700000, ZIC, 278, 12, 23.166667, ZIP, 192, 6, 32.000000, 
trial0053704, AA, 189, 4, 47.250000, GDX, 121, 10, 12.100000, ZIC, 177, 12, 14.750000, ZIP, 117, 6, 19.500000, 
trial0053705, AA, 130, 4, 32.500000, GDX, 62, 10, 6.200000, ZIC, 271, 12, 22.583333, ZIP, 121, 6, 20.166667, 
trial0053706, AA, 67, 4, 16.750000, GDX, 81, 10, 8.100000, ZIC, 214, 12, 17.833333, ZIP, 115, 6, 19.166667, 
trial0053707, AA, 54, 4, 13.500000, GDX, 103, 10, 10.300000, ZIC, 354, 12, 29.500000, ZIP, 103, 6, 17.166667, 
trial0053708, AA, 55, 4, 13.750000, GDX, 32, 10, 3.200000, ZIC, 412, 12, 34.333333, ZIP, 95, 6, 15.833333, 
trial0053709, AA, 0, 4, 0.000000, GDX, 154, 10, 15.400000, ZIC, 400, 12, 33.333333, ZIP, 60, 6, 10.000000, 
trial0053710, AA, 48, 4, 12.000000, GDX, 220, 10, 22.000000, ZIC, 239, 12, 19.916667, ZIP, 48, 6, 8.000000, 
trial0053711, AA, 111, 4, 27.750000, GDX, 210, 10, 21.000000, ZIC, 215, 12, 17.916667, ZIP, 48, 6, 8.000000, 
trial0053712, AA, 115, 4, 28.750000, GDX, 119, 10, 11.900000, ZIC, 239, 12, 19.916667, ZIP, 92, 6, 15.333333, 
trial0053713, AA, 28, 4, 7.000000, GDX, 116, 10, 11.600000, ZIC, 394, 12, 32.833333, ZIP, 57, 6, 9.500000, 
trial0053714, AA, 99, 4, 24.750000, GDX, 155, 10, 15.500000, ZIC, 168, 12, 14.000000, ZIP, 163, 6, 27.166667, 
trial0053715, AA, 121, 4, 30.250000, GDX, 90, 10, 9.000000, ZIC, 191, 12, 15.916667, ZIP, 94, 6, 15.666667, 
trial0053716, AA, 101, 4, 25.250000, GDX, 121, 10, 12.100000, ZIC, 237, 12, 19.750000, ZIP, 107, 6, 17.833333, 
trial0053717, AA, 149, 4, 37.250000, GDX, 111, 10, 11.100000, ZIC, 190, 12, 15.833333, ZIP, 134, 6, 22.333333, 
trial0053718, AA, 195, 4, 48.750000, GDX, 74, 10, 7.400000, ZIC, 320, 12, 26.666667, ZIP, 25, 6, 4.166667, 
