trial0051301, AA, 39, 4, 9.750000, GDX, 57, 12, 4.750000, ZIC, 49, 12, 4.083333, ZIP, 62, 4, 15.500000, 
trial0051302, AA, 0, 4, 0.000000, GDX, 45, 12, 3.750000, ZIC, 135, 12, 11.250000, ZIP, 28, 4, 7.000000, 
trial0051303, AA, 85, 4, 21.250000, GDX, 39, 12, 3.250000, ZIC, 108, 12, 9.000000, ZIP, 23, 4, 5.750000, 
trial0051304, AA, 0, 4, 0.000000, GDX, 73, 12, 6.083333, ZIC, 165, 12, 13.750000, ZIP, 13, 4, 3.250000, 
trial0051305, AA, 70, 4, 17.500000, GDX, 124, 12, 10.333333, ZIC, 30, 12, 2.500000, ZIP, 40, 4, 10.000000, 
trial0051306, AA, 53, 4, 13.250000, GDX, 39, 12, 3.250000, ZIC, 103, 12, 8.583333, ZIP, 16, 4, 4.000000, 
trial0051307, AA, 44, 4, 11.000000, GDX, 76, 12, 6.333333, ZIC, 143, 12, 11.916667, ZIP, 1, 4, 0.250000, 
trial0051308, AA, 60, 4, 15.000000, GDX, 30, 12, 2.500000, ZIC, 46, 12, 3.833333, ZIP, 49, 4, 12.250000, 
trial0051309, AA, 24, 4, 6.000000, GDX, 75, 12, 6.250000, ZIC, 111, 12, 9.250000, ZIP, 11, 4, 2.750000, 
trial0051310, AA, 40, 4, 10.000000, GDX, 47, 12, 3.916667, ZIC, 61, 12, 5.083333, ZIP, 73, 4, 18.250000, 
trial0051311, AA, 8, 4, 2.000000, GDX, 9, 12, 0.750000, ZIC, 141, 12, 11.750000, ZIP, 84, 4, 21.000000, 
trial0051312, AA, 8, 4, 2.000000, GDX, 50, 12, 4.166667, ZIC, 118, 12, 9.833333, ZIP, 27, 4, 6.750000, 
trial0051313, AA, 76, 4, 19.000000, GDX, 15, 12, 1.250000, ZIC, 38, 12, 3.166667, ZIP, 91, 4, 22.750000, 
trial0051314, AA, 30, 4, 7.500000, GDX, 42, 12, 3.500000, ZIC, 138, 12, 11.500000, ZIP, 59, 4, 14.750000, 
trial0051315, AA, 12, 4, 3.000000, GDX, 127, 12, 10.583333, ZIC, 96, 12, 8.000000, ZIP, 34, 4, 8.500000, 
trial0051316, AA, 0, 4, 0.000000, GDX, 72, 12, 6.000000, ZIC, 92, 12, 7.666667, ZIP, 42, 4, 10.500000, 
trial0051317, AA, 45, 4, 11.250000, GDX, 54, 12, 4.500000, ZIC, 150, 12, 12.500000, ZIP, 24, 4, 6.000000, 
trial0051318, AA, 22, 4, 5.500000, GDX, 78, 12, 6.500000, ZIC, 128, 12, 10.666667, ZIP, 10, 4, 2.500000, 
trial0051319, AA, 15, 4, 3.750000, GDX, 64, 12, 5.333333, ZIC, 136, 12, 11.333333, ZIP, 18, 4, 4.500000, 
trial0051320, AA, 16, 4, 4.000000, GDX, 88, 12, 7.333333, ZIC, 103, 12, 8.583333, ZIP, 62, 4, 15.500000, 
trial0051321, AA, 6, 4, 1.500000, GDX, 81, 12, 6.750000, ZIC, 114, 12, 9.500000, ZIP, 41, 4, 10.250000, 
trial0051322, AA, 29, 4, 7.250000, GDX, 67, 12, 5.583333, ZIC, 127, 12, 10.583333, ZIP, 14, 4, 3.500000, 
trial0051323, AA, 21, 4, 5.250000, GDX, 96, 12, 8.000000, ZIC, 102, 12, 8.500000, ZIP, 22, 4, 5.500000, 
trial0051324, AA, 13, 4, 3.250000, GDX, 37, 12, 3.083333, ZIC, 144, 12, 12.000000, ZIP, 31, 4, 7.750000, 
