trial0052201, AA, 193, 14, 13.785714, ZIC, 184, 12, 15.333333, ZIP, 65, 6, 10.833333, 
trial0052202, AA, 189, 14, 13.500000, ZIC, 97, 12, 8.083333, ZIP, 128, 6, 21.333333, 
trial0052203, AA, 262, 14, 18.714286, ZIC, 160, 12, 13.333333, ZIP, 20, 6, 3.333333, 
trial0052204, AA, 185, 14, 13.214286, ZIC, 209, 12, 17.416667, ZIP, 34, 6, 5.666667, 
trial0052205, AA, 149, 14, 10.642857, ZIC, 145, 12, 12.083333, ZIP, 106, 6, 17.666667, 
trial0052206, AA, 161, 14, 11.500000, ZIC, 164, 12, 13.666667, ZIP, 124, 6, 20.666667, 
trial0052207, AA, 221, 14, 15.785714, ZIC, 106, 12, 8.833333, ZIP, 115, 6, 19.166667, 
trial0052208, AA, 144, 14, 10.285714, ZIC, 170, 12, 14.166667, ZIP, 107, 6, 17.833333, 
trial0052209, AA, 196, 14, 14.000000, ZIC, 175, 12, 14.583333, ZIP, 57, 6, 9.500000, 
trial0052210, AA, 258, 14, 18.428571, ZIC, 115, 12, 9.583333, ZIP, 69, 6, 11.500000, 
trial0052211, AA, 172, 14, 12.285714, ZIC, 167, 12, 13.916667, ZIP, 89, 6, 14.833333, 
trial0052212, AA, 129, 14, 9.214286, ZIC, 195, 12, 16.250000, ZIP, 118, 6, 19.666667, 
trial0052213, AA, 170, 14, 12.142857, ZIC, 167, 12, 13.916667, ZIP, 77, 6, 12.833333, 
trial0052214, AA, 217, 14, 15.500000, ZIC, 181, 12, 15.083333, ZIP, 44, 6, 7.333333, 
trial0052215, AA, 104, 14, 7.428571, ZIC, 207, 12, 17.250000, ZIP, 110, 6, 18.333333, 
trial0052216, AA, 188, 14, 13.428571, ZIC, 175, 12, 14.583333, ZIP, 65, 6, 10.833333, 
trial0052217, AA, 174, 14, 12.428571, ZIC, 207, 12, 17.250000, ZIP, 33, 6, 5.500000, 
trial0052218, AA, 192, 14, 13.714286, ZIC, 205, 12, 17.083333, ZIP, 10, 6, 1.666667, 
trial0052219, AA, 193, 14, 13.785714, ZIC, 207, 12, 17.250000, ZIP, 42, 6, 7.000000, 
trial0052220, AA, 139, 14, 9.928571, ZIC, 149, 12, 12.416667, ZIP, 105, 6, 17.500000, 
trial0052221, AA, 163, 14, 11.642857, ZIC, 212, 12, 17.666667, ZIP, 74, 6, 12.333333, 
trial0052222, AA, 146, 14, 10.428571, ZIC, 261, 12, 21.750000, ZIP, 35, 6, 5.833333, 
trial0052223, AA, 126, 14, 9.000000, ZIC, 281, 12, 23.416667, ZIP, 28, 6, 4.666667, 
trial0052224, AA, 188, 14, 13.428571, ZIC, 163, 12, 13.583333, ZIP, 77, 6, 12.833333, 
trial0052225, AA, 235, 14, 16.785714, ZIC, 147, 12, 12.250000, ZIP, 25, 6, 4.166667, 
trial0052226, AA, 150, 14, 10.714286, ZIC, 88, 12, 7.333333, ZIP, 148, 6, 24.666667, 
