trial0053101, AA, 107, 8, 13.375000, GDX, 43, 6, 7.166667, ZIC, 258, 12, 21.500000, ZIP, 217, 6, 36.166667, 
trial0053102, AA, 153, 8, 19.125000, GDX, 143, 6, 23.833333, ZIC, 223, 12, 18.583333, ZIP, 159, 6, 26.500000, 
trial0053103, AA, 150, 8, 18.750000, GDX, 50, 6, 8.333333, ZIC, 393, 12, 32.750000, ZIP, 85, 6, 14.166667, 
trial0053104, AA, 6, 8, 0.750000, GDX, 123, 6, 20.500000, ZIC, 437, 12, 36.416667, ZIP, 70, 6, 11.666667, 
trial0053105, AA, 192, 8, 24.000000, GDX, 67, 6, 11.166667, ZIC, 264, 12, 22.000000, ZIP, 124, 6, 20.666667, 
trial0053106, AA, 165, 8, 20.625000, GDX, 38, 6, 6.333333, ZIC, 324, 12, 27.000000, ZIP, 131, 6, 21.833333, 
trial0053107, AA, 193, 8, 24.125000, GDX, 8, 6, 1.333333, ZIC, 261, 12, 21.750000, ZIP, 206, 6, 34.333333, 
trial0053108, AA, 106, 8, 13.250000, GDX, 190, 6, 31.666667, ZIC, 351, 12, 29.250000, ZIP, 21, 6, 3.500000, 
trial0053109, AA, 108, 8, 13.500000, GDX, 163, 6, 27.166667, ZIC, 290, 12, 24.166667, ZIP, 75, 6, 12.500000, 
trial0053110, AA, 136, 8, 17.000000, GDX, 195, 6, 32.500000, ZIC, 170, 12, 14.166667, ZIP, 146, 6, 24.333333, 
trial0053111, AA, 30, 8, 3.750000, GDX, 106, 6, 17.666667, ZIC, 397, 12, 33.083333, ZIP, 82, 6, 13.666667, 
trial0053112, AA, 242, 8, 30.250000, GDX, 127, 6, 21.166667, ZIC, 235, 12, 19.583333, ZIP, 22, 6, 3.666667, 
trial0053113, AA, 153, 8, 19.125000, GDX, 42, 6, 7.000000, ZIC, 329, 12, 27.416667, ZIP, 144, 6, 24.000000, 
trial0053114, AA, 105, 8, 13.125000, GDX, 141, 6, 23.500000, ZIC, 292, 12, 24.333333, ZIP, 77, 6, 12.833333, 
trial0053115, AA, 238, 8, 29.750000, GDX, 164, 6, 27.333333, ZIC, 129, 12, 10.750000, ZIP, 63, 6, 10.500000, 
trial0053116, AA, 85, 8, 10.625000, GDX, 0, 6, 0.000000, ZIC, 283, 12, 23.583333, ZIP, 184, 6, 30.666667, 
trial0053117, AA, 229, 8, 28.625000, GDX, 82, 6, 13.666667, ZIC, 286, 12, 23.833333, ZIP, 60, 6, 10.000000, 
trial0053118, AA, 305, 8, 38.125000, GDX, 80, 6, 13.333333, ZIC, 108, 12, 9.000000, ZIP, 164, 6, 27.333333, 
trial0053119, AA, 98, 8, 12.250000, GDX, 99, 6, 16.500000, ZIC, 439, 12, 36.583333, ZIP, 0, 6, 0.000000, 
trial0053120, AA, 137, 8, 17.125000, GDX, 179, 6, 29.833333, ZIC, 193, 12, 16.083333, ZIP, 94, 6, 15.666667, 
trial0053121, AA, 238, 8, 29.750000, GDX, 44, 6, 7.333333, ZIC, 263, 12, 21.916667, ZIP, 59, 6, 9.833333, 
trial0053122, AA, 42, 8, 5.250000, GDX, 64, 6, 10.666667, ZIC, 250, 12, 20.833333, ZIP, 173, 6, 28.833333, 
trial0053123, AA, 251, 8, 31.375000, GDX, 18, 6, 3.000000, ZIC, 301, 12, 25.083333, ZIP, 65, 6, 10.833333, 
trial0053124, AA, 115, 8, 14.375000, GDX, 72, 6, 12.000000, ZIC, 262, 12, 21.833333, ZIP, 144, 6, 24.000000, 
trial0053125, AA, 103, 8, 12.875000, GDX, 109, 6, 18.166667, ZIC, 269, 12, 22.416667, ZIP, 134, 6, 22.333333, 
trial0053126, AA, 199, 8, 24.875000, GDX, 102, 6, 17.000000, ZIC, 218, 12, 18.166667, ZIP, 127, 6, 21.166667, 
trial0053127, AA, 253, 8, 31.625000, GDX, 78, 6, 13.000000, ZIC, 172, 12, 14.333333, ZIP, 102, 6, 17.000000, 
trial0053128, AA, 152, 8, 19.000000, GDX, 77, 6, 12.833333, ZIC, 173, 12, 14.416667, ZIP, 202, 6, 33.666667, 
trial0053129, AA, 337, 8, 42.125000, GDX, 0, 6, 0.000000, ZIC, 25, 12, 2.083333, ZIP, 274, 6, 45.666667, 
trial0053130, AA, 221, 8, 27.625000, GDX, 9, 6, 1.500000, ZIC, 216, 12, 18.000000, ZIP, 211, 6, 35.166667, 
trial0053131, AA, 159, 8, 19.875000, GDX, 13, 6, 2.166667, ZIC, 86, 12, 7.166667, ZIP, 33, 6, 5.500000, 
trial0053132, AA, 82, 8, 10.250000, GDX, 16, 6, 2.666667, ZIC, 75, 12, 6.250000, ZIP, 120, 6, 20.000000, 
trial0053133, AA, 75, 8, 9.375000, GDX, 4, 6, 0.666667, ZIC, 45, 12, 3.750000, ZIP, 126, 6, 21.000000, 
trial0053134, AA, 30, 8, 3.750000, GDX, 90, 6, 15.000000, ZIC, 123, 12, 10.250000, ZIP, 69, 6, 11.500000, 
trial0053135, AA, 144, 8, 18.000000, GDX, 26, 6, 4.333333, ZIC, 76, 12, 6.333333, ZIP, 51, 6, 8.500000, 
trial0053136, AA, 32, 8, 4.000000, GDX, 3, 6, 0.500000, ZIC, 132, 12, 11.000000, ZIP, 146, 6, 24.333333, 
trial0053137, AA, 64, 8, 8.000000, GDX, 28, 6, 4.666667, ZIC, 61, 12, 5.083333, ZIP, 113, 6, 18.833333, 
trial0053138, AA, 96, 8, 12.000000, GDX, 48, 6, 8.000000, ZIC, 110, 12, 9.166667, ZIP, 48, 6, 8.000000, 
trial0053139, AA, 63, 8, 7.875000, GDX, 47, 6, 7.833333, ZIC, 98, 12, 8.166667, ZIP, 64, 6, 10.666667, 
trial0053140, AA, 103, 8, 12.875000, GDX, 42, 6, 7.000000, ZIC, 36, 12, 3.000000, ZIP, 105, 6, 17.500000, 
trial0053141, AA, 37, 8, 4.625000, GDX, 81, 6, 13.500000, ZIC, 111, 12, 9.250000, ZIP, 58, 6, 9.666667, 
trial0053142, AA, 73, 8, 9.125000, GDX, 28, 6, 4.666667, ZIC, 180, 12, 15.000000, ZIP, 26, 6, 4.333333, 
trial0053143, AA, 76, 8, 9.500000, GDX, 67, 6, 11.166667, ZIC, 138, 12, 11.500000, ZIP, 26, 6, 4.333333, 
trial0053144, AA, 110, 8, 13.750000, GDX, 58, 6, 9.666667, ZIC, 54, 12, 4.500000, ZIP, 96, 6, 16.000000, 
trial0053145, AA, 64, 8, 8.000000, GDX, 113, 6, 18.833333, ZIC, 121, 12, 10.083333, ZIP, 14, 6, 2.333333, 
trial0053146, AA, 7, 8, 0.875000, GDX, 58, 6, 9.666667, ZIC, 123, 12, 10.250000, ZIP, 109, 6, 18.166667, 
trial0053147, AA, 173, 8, 21.625000, GDX, 7, 6, 1.166667, ZIC, 93, 12, 7.750000, ZIP, 29, 6, 4.833333, 
trial0053148, AA, 98, 8, 12.250000, GDX, 0, 6, 0.000000, ZIC, 106, 12, 8.833333, ZIP, 82, 6, 13.666667, 
trial0053149, AA, 39, 8, 4.875000, GDX, 127, 6, 21.166667, ZIC, 32, 12, 2.666667, ZIP, 89, 6, 14.833333, 
trial0053150, AA, 85, 8, 10.625000, GDX, 71, 6, 11.833333, ZIC, 127, 12, 10.583333, ZIP, 30, 6, 5.000000, 
trial0053151, AA, 97, 8, 12.125000, GDX, 64, 6, 10.666667, ZIC, 46, 12, 3.833333, ZIP, 95, 6, 15.833333, 
trial0053152, AA, 49, 8, 6.125000, GDX, 63, 6, 10.500000, ZIC, 121, 12, 10.083333, ZIP, 85, 6, 14.166667, 
trial0053153, AA, 35, 8, 4.375000, GDX, 38, 6, 6.333333, ZIC, 135, 12, 11.250000, ZIP, 89, 6, 14.833333, 
trial0053154, AA, 44, 8, 5.500000, GDX, 24, 6, 4.000000, ZIC, 145, 12, 12.083333, ZIP, 100, 6, 16.666667, 
trial0053155, AA, 81, 8, 10.125000, GDX, 41, 6, 6.833333, ZIC, 110, 12, 9.166667, ZIP, 49, 6, 8.166667, 
trial0053156, AA, 36, 8, 4.500000, GDX, 36, 6, 6.000000, ZIC, 142, 12, 11.833333, ZIP, 52, 6, 8.666667, 
trial0053157, AA, 121, 8, 15.125000, GDX, 72, 6, 12.000000, ZIC, 118, 12, 9.833333, ZIP, 18, 6, 3.000000, 
trial0053158, AA, 113, 8, 14.125000, GDX, 3, 6, 0.500000, ZIC, 141, 12, 11.750000, ZIP, 61, 6, 10.166667, 
trial0053159, AA, 71, 8, 8.875000, GDX, 55, 6, 9.166667, ZIC, 122, 12, 10.166667, ZIP, 24, 6, 4.000000, 
trial0053160, AA, 150, 8, 18.750000, GDX, 47, 6, 7.833333, ZIC, 69, 12, 5.750000, ZIP, 47, 6, 7.833333, 
trial0053161, AA, 10, 8, 1.250000, GDX, 25, 6, 4.166667, ZIC, 26, 12, 2.166667, ZIP, 0, 6, 0.000000, 
trial0053162, AA, 13, 8, 1.625000, GDX, 6, 6, 1.000000, ZIC, 29, 12, 2.416667, ZIP, 17, 6, 2.833333, 
trial0053163, AA, 18, 8, 2.250000, GDX, 9, 6, 1.500000, ZIC, 8, 12, 0.666667, ZIP, 25, 6, 4.166667, 
trial0053164, AA, 15, 8, 1.875000, GDX, 35, 6, 5.833333, ZIC, 12, 12, 1.000000, ZIP, 0, 6, 0.000000, 
trial0053165, AA, 24, 8, 3.000000, GDX, 7, 6, 1.166667, ZIC, 4, 12, 0.333333, ZIP, 9, 6, 1.500000, 
trial0053166, AA, 32, 8, 4.000000, GDX, 12, 6, 2.000000, ZIC, 23, 12, 1.916667, ZIP, 0, 6, 0.000000, 
trial0053167, AA, 11, 8, 1.375000, GDX, 10, 6, 1.666667, ZIC, 26, 12, 2.166667, ZIP, 16, 6, 2.666667, 
trial0053168, AA, 41, 8, 5.125000, GDX, 9, 6, 1.500000, ZIC, 34, 12, 2.833333, ZIP, 1, 6, 0.166667, 
trial0053169, AA, 22, 8, 2.750000, GDX, 12, 6, 2.000000, ZIC, 25, 12, 2.083333, ZIP, 0, 6, 0.000000, 
trial0053170, AA, 23, 8, 2.875000, GDX, 7, 6, 1.166667, ZIC, 30, 12, 2.500000, ZIP, 15, 6, 2.500000, 
trial0053171, AA, 31, 8, 3.875000, GDX, 13, 6, 2.166667, ZIC, 2, 12, 0.166667, ZIP, 14, 6, 2.333333, 
trial0053172, AA, 29, 8, 3.625000, GDX, 24, 6, 4.000000, ZIC, 16, 12, 1.333333, ZIP, 5, 6, 0.833333, 
trial0053173, AA, 12, 8, 1.500000, GDX, 4, 6, 0.666667, ZIC, 40, 12, 3.333333, ZIP, 11, 6, 1.833333, 
trial0053174, AA, 19, 8, 2.375000, GDX, 11, 6, 1.833333, ZIC, 7, 12, 0.583333, ZIP, 28, 6, 4.666667, 
trial0053175, AA, 3, 8, 0.375000, GDX, 11, 6, 1.833333, ZIC, 26, 12, 2.166667, ZIP, 4, 6, 0.666667, 
trial0053176, AA, 9, 8, 1.125000, GDX, 2, 6, 0.333333, ZIC, 42, 12, 3.500000, ZIP, 5, 6, 0.833333, 
trial0053177, AA, 21, 8, 2.625000, GDX, 19, 6, 3.166667, ZIC, 22, 12, 1.833333, ZIP, 12, 6, 2.000000, 
trial0053178, AA, 23, 8, 2.875000, GDX, 16, 6, 2.666667, ZIC, 5, 12, 0.416667, ZIP, 20, 6, 3.333333, 
trial0053179, AA, 17, 8, 2.125000, GDX, 16, 6, 2.666667, ZIC, 11, 12, 0.916667, ZIP, 8, 6, 1.333333, 
trial0053180, AA, 25, 8, 3.125000, GDX, 10, 6, 1.666667, ZIC, 24, 12, 2.000000, ZIP, 11, 6, 1.833333, 
trial0053181, AA, 19, 8, 2.375000, GDX, 13, 6, 2.166667, ZIC, 26, 12, 2.166667, ZIP, 0, 6, 0.000000, 
trial0053182, AA, 8, 8, 1.000000, GDX, 14, 6, 2.333333, ZIC, 27, 12, 2.250000, ZIP, 0, 6, 0.000000, 
trial0053183, AA, 9, 8, 1.125000, GDX, 20, 6, 3.333333, ZIC, 13, 12, 1.083333, ZIP, 21, 6, 3.500000, 
trial0053184, AA, 12, 8, 1.500000, GDX, 27, 6, 4.500000, ZIC, 32, 12, 2.666667, ZIP, 0, 6, 0.000000, 
trial0053185, AA, 19, 8, 2.375000, GDX, 22, 6, 3.666667, ZIC, 18, 12, 1.500000, ZIP, 0, 6, 0.000000, 
trial0053186, AA, 11, 8, 1.375000, GDX, 10, 6, 1.666667, ZIC, 39, 12, 3.250000, ZIP, 0, 6, 0.000000, 
trial0053187, AA, 29, 8, 3.625000, GDX, 2, 6, 0.333333, ZIC, 17, 12, 1.416667, ZIP, 7, 6, 1.166667, 
trial0053188, AA, 12, 8, 1.500000, GDX, 13, 6, 2.166667, ZIC, 18, 12, 1.500000, ZIP, 16, 6, 2.666667, 
trial0053189, AA, 17, 8, 2.125000, GDX, 9, 6, 1.500000, ZIC, 12, 12, 1.000000, ZIP, 30, 6, 5.000000, 
trial0053190, AA, 22, 8, 2.750000, GDX, 19, 6, 3.166667, ZIC, 24, 12, 2.000000, ZIP, 5, 6, 0.833333, 
trial0053191, AA, 95, 8, 11.875000, GDX, 90, 6, 15.000000, ZIC, 136, 12, 11.333333, ZIP, 59, 6, 9.833333, 
trial0053192, AA, 109, 8, 13.625000, GDX, 87, 6, 14.500000, ZIC, 91, 12, 7.583333, ZIP, 74, 6, 12.333333, 
trial0053193, AA, 194, 8, 24.250000, GDX, 70, 6, 11.666667, ZIC, 21, 12, 1.750000, ZIP, 95, 6, 15.833333, 
trial0053194, AA, 103, 8, 12.875000, GDX, 87, 6, 14.500000, ZIC, 60, 12, 5.000000, ZIP, 117, 6, 19.500000, 
trial0053195, AA, 119, 8, 14.875000, GDX, 17, 6, 2.833333, ZIC, 135, 12, 11.250000, ZIP, 115, 6, 19.166667, 
trial0053196, AA, 44, 8, 5.500000, GDX, 82, 6, 13.666667, ZIC, 156, 12, 13.000000, ZIP, 104, 6, 17.333333, 
trial0053197, AA, 70, 8, 8.750000, GDX, 53, 6, 8.833333, ZIC, 208, 12, 17.333333, ZIP, 30, 6, 5.000000, 
trial0053198, AA, 50, 8, 6.250000, GDX, 49, 6, 8.166667, ZIC, 126, 12, 10.500000, ZIP, 101, 6, 16.833333, 
trial0053199, AA, 126, 8, 15.750000, GDX, 69, 6, 11.500000, ZIC, 141, 12, 11.750000, ZIP, 50, 6, 8.333333, 
trial0053200, AA, 62, 8, 7.750000, GDX, 85, 6, 14.166667, ZIC, 75, 12, 6.250000, ZIP, 126, 6, 21.000000, 
trial0053201, AA, 179, 8, 22.375000, GDX, 72, 6, 12.000000, ZIC, 93, 12, 7.750000, ZIP, 42, 6, 7.000000, 
trial0053202, AA, 118, 8, 14.750000, GDX, 53, 6, 8.833333, ZIC, 111, 12, 9.250000, ZIP, 86, 6, 14.333333, 
trial0053203, AA, 117, 8, 14.625000, GDX, 16, 6, 2.666667, ZIC, 141, 12, 11.750000, ZIP, 112, 6, 18.666667, 
