trial0044701, AA, 59, 10, 5.900000, GDX, 71, 10, 7.100000, ZIC, 74, 12, 6.166667, 
trial0044721, AA, 55, 10, 5.500000, GDX, 15, 10, 1.500000, ZIC, 96, 12, 8.000000, 
trial0044722, AA, 51, 10, 5.100000, GDX, 32, 10, 3.200000, ZIC, 124, 12, 10.333333, 
trial0044723, AA, 47, 10, 4.700000, GDX, 31, 10, 3.100000, ZIC, 89, 12, 7.416667, 
trial0044724, AA, 30, 10, 3.000000, GDX, 45, 10, 4.500000, ZIC, 65, 12, 5.416667, 
trial0044725, AA, 61, 10, 6.100000, GDX, 35, 10, 3.500000, ZIC, 87, 12, 7.250000, 
trial0044726, AA, 68, 10, 6.800000, GDX, 52, 10, 5.200000, ZIC, 87, 12, 7.250000, 
trial0044727, AA, 69, 10, 6.900000, GDX, 56, 10, 5.600000, ZIC, 89, 12, 7.416667, 
trial0044728, AA, 47, 10, 4.700000, GDX, 86, 10, 8.600000, ZIC, 77, 12, 6.416667, 
trial0044729, AA, 36, 10, 3.600000, GDX, 65, 10, 6.500000, ZIC, 62, 12, 5.166667, 
trial0044730, AA, 80, 10, 8.000000, GDX, 30, 10, 3.000000, ZIC, 98, 12, 8.166667, 
trial0044731, AA, 121, 10, 12.100000, GDX, 201, 10, 20.100000, ZIC, 89, 12, 7.416667, 
trial0044732, AA, 87, 10, 8.700000, GDX, 214, 10, 21.400000, ZIC, 161, 12, 13.416667, 
trial0044733, AA, 145, 10, 14.500000, GDX, 89, 10, 8.900000, ZIC, 199, 12, 16.583333, 
trial0044734, AA, 173, 10, 17.300000, GDX, 103, 10, 10.300000, ZIC, 164, 12, 13.666667, 
trial0044735, AA, 33, 10, 3.300000, GDX, 52, 10, 5.200000, ZIC, 325, 12, 27.083333, 
trial0044736, AA, 185, 10, 18.500000, GDX, 89, 10, 8.900000, ZIC, 143, 12, 11.916667, 
trial0044737, AA, 41, 10, 4.100000, GDX, 231, 10, 23.100000, ZIC, 168, 12, 14.000000, 
trial0044738, AA, 88, 10, 8.800000, GDX, 170, 10, 17.000000, ZIC, 168, 12, 14.000000, 
trial0044739, AA, 233, 10, 23.300000, GDX, 157, 10, 15.700000, ZIC, 79, 12, 6.583333, 
trial0044740, AA, 179, 10, 17.900000, GDX, 120, 10, 12.000000, ZIC, 148, 12, 12.333333, 
trial0044741, AA, 149, 10, 14.900000, GDX, 154, 10, 15.400000, ZIC, 130, 12, 10.833333, 
trial0044742, AA, 84, 10, 8.400000, GDX, 139, 10, 13.900000, ZIC, 217, 12, 18.083333, 
trial0044743, AA, 169, 10, 16.900000, GDX, 37, 10, 3.700000, ZIC, 219, 12, 18.250000, 
trial0044744, AA, 167, 10, 16.700000, GDX, 44, 10, 4.400000, ZIC, 236, 12, 19.666667, 
trial0044745, AA, 89, 10, 8.900000, GDX, 141, 10, 14.100000, ZIC, 225, 12, 18.750000, 
trial0044746, AA, 40, 10, 4.000000, GDX, 214, 10, 21.400000, ZIC, 171, 12, 14.250000, 
trial0044747, AA, 104, 10, 10.400000, GDX, 157, 10, 15.700000, ZIC, 171, 12, 14.250000, 
trial0044748, AA, 185, 10, 18.500000, GDX, 37, 10, 3.700000, ZIC, 197, 12, 16.416667, 
trial0044749, AA, 94, 10, 9.400000, GDX, 36, 10, 3.600000, ZIC, 251, 12, 20.916667, 
trial0044750, AA, 134, 10, 13.400000, GDX, 52, 10, 5.200000, ZIC, 239, 12, 19.916667, 
trial0044751, AA, 185, 10, 18.500000, GDX, 107, 10, 10.700000, ZIC, 112, 12, 9.333333, 
trial0044752, AA, 125, 10, 12.500000, GDX, 92, 10, 9.200000, ZIC, 194, 12, 16.166667, 
trial0044753, AA, 128, 10, 12.800000, GDX, 117, 10, 11.700000, ZIC, 151, 12, 12.583333, 
trial0044754, AA, 144, 10, 14.400000, GDX, 154, 10, 15.400000, ZIC, 171, 12, 14.250000, 
trial0044755, AA, 119, 10, 11.900000, GDX, 96, 10, 9.600000, ZIC, 232, 12, 19.333333, 
trial0044756, AA, 104, 10, 10.400000, GDX, 67, 10, 6.700000, ZIC, 144, 12, 12.000000, 
trial0044757, AA, 238, 10, 23.800000, GDX, 154, 10, 15.400000, ZIC, 48, 12, 4.000000, 
trial0044758, AA, 166, 10, 16.600000, GDX, 133, 10, 13.300000, ZIC, 126, 12, 10.500000, 
trial0044759, AA, 66, 10, 6.600000, GDX, 132, 10, 13.200000, ZIC, 118, 12, 9.833333, 
trial0044760, AA, 134, 10, 13.400000, GDX, 68, 10, 6.800000, ZIC, 215, 12, 17.916667, 
trial0044761, AA, 31, 10, 3.100000, GDX, 69, 10, 6.900000, ZIC, 68, 12, 5.666667, 
trial0044762, AA, 51, 10, 5.100000, GDX, 41, 10, 4.100000, ZIC, 44, 12, 3.666667, 
trial0044763, AA, 37, 10, 3.700000, GDX, 69, 10, 6.900000, ZIC, 72, 12, 6.000000, 
trial0044764, AA, 53, 10, 5.300000, GDX, 86, 10, 8.600000, ZIC, 24, 12, 2.000000, 
trial0044765, AA, 22, 10, 2.200000, GDX, 17, 10, 1.700000, ZIC, 118, 12, 9.833333, 
trial0044766, AA, 18, 10, 1.800000, GDX, 27, 10, 2.700000, ZIC, 122, 12, 10.166667, 
trial0044767, AA, 44, 10, 4.400000, GDX, 50, 10, 5.000000, ZIC, 98, 12, 8.166667, 
trial0044768, AA, 68, 10, 6.800000, GDX, 62, 10, 6.200000, ZIC, 72, 12, 6.000000, 
trial0044769, AA, 76, 10, 7.600000, GDX, 11, 10, 1.100000, ZIC, 97, 12, 8.083333, 
trial0044770, AA, 119, 10, 11.900000, GDX, 14, 10, 1.400000, ZIC, 34, 12, 2.833333, 
trial0044771, AA, 32, 10, 3.200000, GDX, 35, 10, 3.500000, ZIC, 48, 12, 4.000000, 
trial0044772, AA, 10, 10, 1.000000, GDX, 91, 10, 9.100000, ZIC, 83, 12, 6.916667, 
trial0044773, AA, 73, 10, 7.300000, GDX, 42, 10, 4.200000, ZIC, 64, 12, 5.333333, 
trial0044774, AA, 10, 10, 1.000000, GDX, 70, 10, 7.000000, ZIC, 119, 12, 9.916667, 
trial0044775, AA, 49, 10, 4.900000, GDX, 48, 10, 4.800000, ZIC, 84, 12, 7.000000, 
trial0044776, AA, 19, 10, 1.900000, GDX, 27, 10, 2.700000, ZIC, 93, 12, 7.750000, 
trial0044777, AA, 105, 10, 10.500000, GDX, 38, 10, 3.800000, ZIC, 48, 12, 4.000000, 
trial0044778, AA, 85, 10, 8.500000, GDX, 14, 10, 1.400000, ZIC, 52, 12, 4.333333, 
trial0044779, AA, 103, 10, 10.300000, GDX, 19, 10, 1.900000, ZIC, 70, 12, 5.833333, 
trial0044780, AA, 44, 10, 4.400000, GDX, 69, 10, 6.900000, ZIC, 89, 12, 7.416667, 
trial0044781, AA, 16, 10, 1.600000, GDX, 56, 10, 5.600000, ZIC, 82, 12, 6.833333, 
trial0044782, AA, 87, 10, 8.700000, GDX, 32, 10, 3.200000, ZIC, 83, 12, 6.916667, 
trial0044783, AA, 45, 10, 4.500000, GDX, 50, 10, 5.000000, ZIC, 100, 12, 8.333333, 
trial0044784, AA, 35, 10, 3.500000, GDX, 107, 10, 10.700000, ZIC, 64, 12, 5.333333, 
trial0044785, AA, 64, 10, 6.400000, GDX, 36, 10, 3.600000, ZIC, 33, 12, 2.750000, 
trial0044786, AA, 55, 10, 5.500000, GDX, 81, 10, 8.100000, ZIC, 46, 12, 3.833333, 
trial0044787, AA, 97, 10, 9.700000, GDX, 41, 10, 4.100000, ZIC, 37, 12, 3.083333, 
trial0044788, AA, 41, 10, 4.100000, GDX, 64, 10, 6.400000, ZIC, 87, 12, 7.250000, 
trial0044789, AA, 39, 10, 3.900000, GDX, 24, 10, 2.400000, ZIC, 101, 12, 8.416667, 
trial0044790, AA, 59, 10, 5.900000, GDX, 51, 10, 5.100000, ZIC, 75, 12, 6.250000, 
trial0044791, AA, 83, 10, 8.300000, GDX, 47, 10, 4.700000, ZIC, 119, 12, 9.916667, 
trial0044792, AA, 55, 10, 5.500000, GDX, 40, 10, 4.000000, ZIC, 194, 12, 16.166667, 
trial0044793, AA, 94, 10, 9.400000, GDX, 23, 10, 2.300000, ZIC, 184, 12, 15.333333, 
trial0044794, AA, 122, 10, 12.200000, GDX, 69, 10, 6.900000, ZIC, 121, 12, 10.083333, 
trial0044795, AA, 148, 10, 14.800000, GDX, 35, 10, 3.500000, ZIC, 129, 12, 10.750000, 
trial0044796, AA, 84, 10, 8.400000, GDX, 83, 10, 8.300000, ZIC, 150, 12, 12.500000, 
trial0044797, AA, 121, 10, 12.100000, GDX, 105, 10, 10.500000, ZIC, 46, 12, 3.833333, 
trial0044798, AA, 75, 10, 7.500000, GDX, 131, 10, 13.100000, ZIC, 94, 12, 7.833333, 
trial0044799, AA, 67, 10, 6.700000, GDX, 84, 10, 8.400000, ZIC, 155, 12, 12.916667, 
trial0044800, AA, 167, 10, 16.700000, GDX, 61, 10, 6.100000, ZIC, 78, 12, 6.500000, 
trial0044801, AA, 99, 10, 9.900000, GDX, 59, 10, 5.900000, ZIC, 149, 12, 12.416667, 
trial0044802, AA, 116, 10, 11.600000, GDX, 51, 10, 5.100000, ZIC, 117, 12, 9.750000, 
trial0044803, AA, 79, 10, 7.900000, GDX, 41, 10, 4.100000, ZIC, 169, 12, 14.083333, 
trial0044804, AA, 137, 10, 13.700000, GDX, 22, 10, 2.200000, ZIC, 170, 12, 14.166667, 
trial0044805, AA, 103, 10, 10.300000, GDX, 50, 10, 5.000000, ZIC, 136, 12, 11.333333, 
trial0044806, AA, 57, 10, 5.700000, GDX, 133, 10, 13.300000, ZIC, 105, 12, 8.750000, 
trial0044807, AA, 136, 10, 13.600000, GDX, 63, 10, 6.300000, ZIC, 39, 12, 3.250000, 
trial0044808, AA, 121, 10, 12.100000, GDX, 150, 10, 15.000000, ZIC, 69, 12, 5.750000, 
trial0044809, AA, 104, 10, 10.400000, GDX, 84, 10, 8.400000, ZIC, 175, 12, 14.583333, 
trial0044810, AA, 129, 10, 12.900000, GDX, 34, 10, 3.400000, ZIC, 82, 12, 6.833333, 
trial0044811, AA, 79, 10, 7.900000, GDX, 125, 10, 12.500000, ZIC, 130, 12, 10.833333, 
trial0044812, AA, 136, 10, 13.600000, GDX, 71, 10, 7.100000, ZIC, 105, 12, 8.750000, 
trial0044813, AA, 67, 10, 6.700000, GDX, 109, 10, 10.900000, ZIC, 114, 12, 9.500000, 
trial0044814, AA, 92, 10, 9.200000, GDX, 57, 10, 5.700000, ZIC, 174, 12, 14.500000, 
trial0044815, AA, 83, 10, 8.300000, GDX, 115, 10, 11.500000, ZIC, 102, 12, 8.500000, 
trial0044816, AA, 108, 10, 10.800000, GDX, 48, 10, 4.800000, ZIC, 168, 12, 14.000000, 
trial0044817, AA, 73, 10, 7.300000, GDX, 56, 10, 5.600000, ZIC, 160, 12, 13.333333, 
trial0044818, AA, 137, 10, 13.700000, GDX, 106, 10, 10.600000, ZIC, 64, 12, 5.333333, 
trial0044819, AA, 51, 10, 5.100000, GDX, 88, 10, 8.800000, ZIC, 195, 12, 16.250000, 
trial0044820, AA, 133, 10, 13.300000, GDX, 63, 10, 6.300000, ZIC, 133, 12, 11.083333, 
trial0044821, AA, 83, 10, 8.300000, GDX, 205, 10, 20.500000, ZIC, 284, 12, 23.666667, 
trial0044822, AA, 303, 10, 30.300000, GDX, 140, 10, 14.000000, ZIC, 139, 12, 11.583333, 
trial0044823, AA, 352, 10, 35.200000, GDX, 5, 10, 0.500000, ZIC, 269, 12, 22.416667, 
trial0044824, AA, 126, 10, 12.600000, GDX, 105, 10, 10.500000, ZIC, 342, 12, 28.500000, 
trial0044825, AA, 279, 10, 27.900000, GDX, 138, 10, 13.800000, ZIC, 219, 12, 18.250000, 
trial0044826, AA, 164, 10, 16.400000, GDX, 228, 10, 22.800000, ZIC, 202, 12, 16.833333, 
trial0044827, AA, 173, 10, 17.300000, GDX, 177, 10, 17.700000, ZIC, 255, 12, 21.250000, 
trial0044828, AA, 144, 10, 14.400000, GDX, 199, 10, 19.900000, ZIC, 230, 12, 19.166667, 
trial0044829, AA, 186, 10, 18.600000, GDX, 135, 10, 13.500000, ZIC, 326, 12, 27.166667, 
trial0044830, AA, 217, 10, 21.700000, GDX, 74, 10, 7.400000, ZIC, 377, 12, 31.416667, 
trial0044831, AA, 238, 10, 23.800000, GDX, 163, 10, 16.300000, ZIC, 183, 12, 15.250000, 
trial0044832, AA, 227, 10, 22.700000, GDX, 155, 10, 15.500000, ZIC, 286, 12, 23.833333, 
trial0044833, AA, 215, 10, 21.500000, GDX, 145, 10, 14.500000, ZIC, 255, 12, 21.250000, 
trial0044834, AA, 218, 10, 21.800000, GDX, 113, 10, 11.300000, ZIC, 209, 12, 17.416667, 
trial0044835, AA, 241, 10, 24.100000, GDX, 243, 10, 24.300000, ZIC, 130, 12, 10.833333, 
trial0044836, AA, 186, 10, 18.600000, GDX, 130, 10, 13.000000, ZIC, 267, 12, 22.250000, 
trial0044837, AA, 205, 10, 20.500000, GDX, 0, 10, 0.000000, ZIC, 346, 12, 28.833333, 
trial0044838, AA, 68, 10, 6.800000, GDX, 209, 10, 20.900000, ZIC, 338, 12, 28.166667, 
trial0044839, AA, 172, 10, 17.200000, GDX, 150, 10, 15.000000, ZIC, 292, 12, 24.333333, 
trial0044840, AA, 205, 10, 20.500000, GDX, 170, 10, 17.000000, ZIC, 219, 12, 18.250000, 
trial0044841, AA, 201, 10, 20.100000, GDX, 45, 10, 4.500000, ZIC, 328, 12, 27.333333, 
trial0044842, AA, 116, 10, 11.600000, GDX, 192, 10, 19.200000, ZIC, 317, 12, 26.416667, 
trial0044843, AA, 307, 10, 30.700000, GDX, 117, 10, 11.700000, ZIC, 191, 12, 15.916667, 
trial0044844, AA, 287, 10, 28.700000, GDX, 28, 10, 2.800000, ZIC, 267, 12, 22.250000, 
trial0044845, AA, 323, 10, 32.300000, GDX, 32, 10, 3.200000, ZIC, 228, 12, 19.000000, 
trial0044846, AA, 108, 10, 10.800000, GDX, 162, 10, 16.200000, ZIC, 281, 12, 23.416667, 
trial0044847, AA, 38, 10, 3.800000, GDX, 170, 10, 17.000000, ZIC, 396, 12, 33.000000, 
trial0044848, AA, 185, 10, 18.500000, GDX, 214, 10, 21.400000, ZIC, 258, 12, 21.500000, 
trial0044849, AA, 220, 10, 22.000000, GDX, 149, 10, 14.900000, ZIC, 256, 12, 21.333333, 
trial0044850, AA, 246, 10, 24.600000, GDX, 143, 10, 14.300000, ZIC, 258, 12, 21.500000, 
trial0044851, AA, 142, 10, 14.200000, GDX, 193, 10, 19.300000, ZIC, 245, 12, 20.416667, 
trial0044852, AA, 164, 10, 16.400000, GDX, 172, 10, 17.200000, ZIC, 294, 12, 24.500000, 
trial0044853, AA, 193, 10, 19.300000, GDX, 128, 10, 12.800000, ZIC, 299, 12, 24.916667, 
trial0044854, AA, 171, 10, 17.100000, GDX, 43, 10, 4.300000, ZIC, 316, 12, 26.333333, 
trial0044855, AA, 210, 10, 21.000000, GDX, 89, 10, 8.900000, ZIC, 261, 12, 21.750000, 
trial0044856, AA, 185, 10, 18.500000, GDX, 212, 10, 21.200000, ZIC, 203, 12, 16.916667, 
trial0044857, AA, 207, 10, 20.700000, GDX, 96, 10, 9.600000, ZIC, 257, 12, 21.416667, 
trial0044858, AA, 253, 10, 25.300000, GDX, 60, 10, 6.000000, ZIC, 167, 12, 13.916667, 
trial0044859, AA, 133, 10, 13.300000, GDX, 178, 10, 17.800000, ZIC, 319, 12, 26.583333, 
trial0044860, AA, 112, 10, 11.200000, GDX, 123, 10, 12.300000, ZIC, 365, 12, 30.416667, 
trial0044861, AA, 155, 10, 15.500000, GDX, 167, 10, 16.700000, ZIC, 298, 12, 24.833333, 
trial0044862, AA, 245, 10, 24.500000, GDX, 123, 10, 12.300000, ZIC, 142, 12, 11.833333, 
trial0044863, AA, 138, 10, 13.800000, GDX, 108, 10, 10.800000, ZIC, 294, 12, 24.500000, 
trial0044864, AA, 202, 10, 20.200000, GDX, 258, 10, 25.800000, ZIC, 170, 12, 14.166667, 
trial0044865, AA, 219, 10, 21.900000, GDX, 242, 10, 24.200000, ZIC, 149, 12, 12.416667, 
trial0044866, AA, 120, 10, 12.000000, GDX, 271, 10, 27.100000, ZIC, 219, 12, 18.250000, 
trial0044867, AA, 186, 10, 18.600000, GDX, 65, 10, 6.500000, ZIC, 249, 12, 20.750000, 
trial0044868, AA, 232, 10, 23.200000, GDX, 112, 10, 11.200000, ZIC, 286, 12, 23.833333, 
trial0044869, AA, 223, 10, 22.300000, GDX, 49, 10, 4.900000, ZIC, 268, 12, 22.333333, 
trial0044870, AA, 259, 10, 25.900000, GDX, 0, 10, 0.000000, ZIC, 261, 12, 21.750000, 
trial0044871, AA, 141, 10, 14.100000, GDX, 162, 10, 16.200000, ZIC, 197, 12, 16.416667, 
trial0044872, AA, 129, 10, 12.900000, GDX, 90, 10, 9.000000, ZIC, 301, 12, 25.083333, 
trial0044873, AA, 197, 10, 19.700000, GDX, 92, 10, 9.200000, ZIC, 291, 12, 24.250000, 
trial0044874, AA, 325, 10, 32.500000, GDX, 18, 10, 1.800000, ZIC, 247, 12, 20.583333, 
trial0044875, AA, 187, 10, 18.700000, GDX, 113, 10, 11.300000, ZIC, 240, 12, 20.000000, 
trial0044876, AA, 203, 10, 20.300000, GDX, 149, 10, 14.900000, ZIC, 238, 12, 19.833333, 
trial0044877, AA, 233, 10, 23.300000, GDX, 145, 10, 14.500000, ZIC, 152, 12, 12.666667, 
trial0044878, AA, 28, 10, 2.800000, GDX, 184, 10, 18.400000, ZIC, 378, 12, 31.500000, 
trial0044879, AA, 280, 10, 28.000000, GDX, 57, 10, 5.700000, ZIC, 203, 12, 16.916667, 
trial0044880, AA, 91, 10, 9.100000, GDX, 181, 10, 18.100000, ZIC, 298, 12, 24.833333, 
trial0044881, AA, 125, 10, 12.500000, GDX, 120, 10, 12.000000, ZIC, 108, 12, 9.000000, 
trial0044882, AA, 167, 10, 16.700000, GDX, 63, 10, 6.300000, ZIC, 76, 12, 6.333333, 
trial0044883, AA, 129, 10, 12.900000, GDX, 46, 10, 4.600000, ZIC, 124, 12, 10.333333, 
trial0044884, AA, 35, 10, 3.500000, GDX, 93, 10, 9.300000, ZIC, 214, 12, 17.833333, 
trial0044885, AA, 85, 10, 8.500000, GDX, 44, 10, 4.400000, ZIC, 206, 12, 17.166667, 
trial0044886, AA, 87, 10, 8.700000, GDX, 56, 10, 5.600000, ZIC, 157, 12, 13.083333, 
trial0044887, AA, 152, 10, 15.200000, GDX, 19, 10, 1.900000, ZIC, 135, 12, 11.250000, 
trial0044888, AA, 124, 10, 12.400000, GDX, 93, 10, 9.300000, ZIC, 53, 12, 4.416667, 
trial0044889, AA, 118, 10, 11.800000, GDX, 69, 10, 6.900000, ZIC, 65, 12, 5.416667, 
trial0044890, AA, 75, 10, 7.500000, GDX, 104, 10, 10.400000, ZIC, 139, 12, 11.583333, 
trial0044891, AA, 69, 10, 6.900000, GDX, 147, 10, 14.700000, ZIC, 137, 12, 11.416667, 
trial0044892, AA, 44, 10, 4.400000, GDX, 109, 10, 10.900000, ZIC, 152, 12, 12.666667, 
trial0044893, AA, 77, 10, 7.700000, GDX, 106, 10, 10.600000, ZIC, 170, 12, 14.166667, 
trial0044894, AA, 131, 10, 13.100000, GDX, 23, 10, 2.300000, ZIC, 141, 12, 11.750000, 
trial0044895, AA, 29, 10, 2.900000, GDX, 150, 10, 15.000000, ZIC, 156, 12, 13.000000, 
trial0044896, AA, 228, 10, 22.800000, GDX, 46, 10, 4.600000, ZIC, 84, 12, 7.000000, 
trial0044897, AA, 73, 10, 7.300000, GDX, 65, 10, 6.500000, ZIC, 202, 12, 16.833333, 
trial0044898, AA, 50, 10, 5.000000, GDX, 135, 10, 13.500000, ZIC, 156, 12, 13.000000, 
trial0044899, AA, 35, 10, 3.500000, GDX, 128, 10, 12.800000, ZIC, 160, 12, 13.333333, 
trial0044900, AA, 54, 10, 5.400000, GDX, 46, 10, 4.600000, ZIC, 229, 12, 19.083333, 
trial0044901, AA, 113, 10, 11.300000, GDX, 145, 10, 14.500000, ZIC, 95, 12, 7.916667, 
trial0044902, AA, 139, 10, 13.900000, GDX, 37, 10, 3.700000, ZIC, 118, 12, 9.833333, 
trial0044903, AA, 158, 10, 15.800000, GDX, 56, 10, 5.600000, ZIC, 80, 12, 6.666667, 
trial0044904, AA, 81, 10, 8.100000, GDX, 99, 10, 9.900000, ZIC, 132, 12, 11.000000, 
trial0044905, AA, 74, 10, 7.400000, GDX, 75, 10, 7.500000, ZIC, 157, 12, 13.083333, 
trial0044906, AA, 155, 10, 15.500000, GDX, 68, 10, 6.800000, ZIC, 88, 12, 7.333333, 
trial0044907, AA, 88, 10, 8.800000, GDX, 0, 10, 0.000000, ZIC, 182, 12, 15.166667, 
trial0044908, AA, 147, 10, 14.700000, GDX, 139, 10, 13.900000, ZIC, 72, 12, 6.000000, 
trial0044909, AA, 120, 10, 12.000000, GDX, 29, 10, 2.900000, ZIC, 150, 12, 12.500000, 
trial0044910, AA, 65, 10, 6.500000, GDX, 101, 10, 10.100000, ZIC, 175, 12, 14.583333, 
trial0044911, AA, 94, 10, 9.400000, GDX, 245, 10, 24.500000, ZIC, 233, 12, 19.416667, 
trial0044912, AA, 190, 10, 19.000000, GDX, 59, 10, 5.900000, ZIC, 246, 12, 20.500000, 
trial0044913, AA, 43, 10, 4.300000, GDX, 139, 10, 13.900000, ZIC, 456, 12, 38.000000, 
trial0044914, AA, 367, 10, 36.700000, GDX, 15, 10, 1.500000, ZIC, 300, 12, 25.000000, 
trial0044915, AA, 291, 10, 29.100000, GDX, 99, 10, 9.900000, ZIC, 270, 12, 22.500000, 
trial0044916, AA, 317, 10, 31.700000, GDX, 116, 10, 11.600000, ZIC, 227, 12, 18.916667, 
trial0044917, AA, 134, 10, 13.400000, GDX, 145, 10, 14.500000, ZIC, 370, 12, 30.833333, 
trial0044918, AA, 220, 10, 22.000000, GDX, 216, 10, 21.600000, ZIC, 224, 12, 18.666667, 
trial0044919, AA, 299, 10, 29.900000, GDX, 11, 10, 1.100000, ZIC, 361, 12, 30.083333, 
trial0044920, AA, 163, 10, 16.300000, GDX, 185, 10, 18.500000, ZIC, 290, 12, 24.166667, 
trial0044921, AA, 299, 10, 29.900000, GDX, 146, 10, 14.600000, ZIC, 237, 12, 19.750000, 
trial0044922, AA, 244, 10, 24.400000, GDX, 113, 10, 11.300000, ZIC, 314, 12, 26.166667, 
trial0044923, AA, 92, 10, 9.200000, GDX, 245, 10, 24.500000, ZIC, 345, 12, 28.750000, 
trial0044924, AA, 178, 10, 17.800000, GDX, 50, 10, 5.000000, ZIC, 223, 12, 18.583333, 
trial0044925, AA, 258, 10, 25.800000, GDX, 58, 10, 5.800000, ZIC, 355, 12, 29.583333, 
trial0044926, AA, 241, 10, 24.100000, GDX, 105, 10, 10.500000, ZIC, 259, 12, 21.583333, 
trial0044927, AA, 313, 10, 31.300000, GDX, 54, 10, 5.400000, ZIC, 315, 12, 26.250000, 
trial0044928, AA, 167, 10, 16.700000, GDX, 122, 10, 12.200000, ZIC, 382, 12, 31.833333, 
trial0044929, AA, 259, 10, 25.900000, GDX, 269, 10, 26.900000, ZIC, 88, 12, 7.333333, 
trial0044930, AA, 273, 10, 27.300000, GDX, 57, 10, 5.700000, ZIC, 297, 12, 24.750000, 
trial0044931, AA, 242, 10, 24.200000, GDX, 118, 10, 11.800000, ZIC, 333, 12, 27.750000, 
trial0044932, AA, 210, 10, 21.000000, GDX, 78, 10, 7.800000, ZIC, 328, 12, 27.333333, 
trial0044933, AA, 167, 10, 16.700000, GDX, 159, 10, 15.900000, ZIC, 257, 12, 21.416667, 
trial0044934, AA, 95, 10, 9.500000, GDX, 199, 10, 19.900000, ZIC, 256, 12, 21.333333, 
trial0044935, AA, 266, 10, 26.600000, GDX, 70, 10, 7.000000, ZIC, 269, 12, 22.416667, 
trial0044936, AA, 218, 10, 21.800000, GDX, 159, 10, 15.900000, ZIC, 250, 12, 20.833333, 
trial0044937, AA, 223, 10, 22.300000, GDX, 161, 10, 16.100000, ZIC, 276, 12, 23.000000, 
trial0044938, AA, 192, 10, 19.200000, GDX, 225, 10, 22.500000, ZIC, 254, 12, 21.166667, 
trial0044939, AA, 224, 10, 22.400000, GDX, 227, 10, 22.700000, ZIC, 198, 12, 16.500000, 
trial0044940, AA, 220, 10, 22.000000, GDX, 106, 10, 10.600000, ZIC, 367, 12, 30.583333, 
trial0044941, AA, 291, 10, 29.100000, GDX, 127, 10, 12.700000, ZIC, 254, 12, 21.166667, 
trial0044942, AA, 337, 10, 33.700000, GDX, 152, 10, 15.200000, ZIC, 216, 12, 18.000000, 
trial0044943, AA, 137, 10, 13.700000, GDX, 271, 10, 27.100000, ZIC, 264, 12, 22.000000, 
trial0044944, AA, 20, 10, 2.000000, GDX, 111, 10, 11.100000, ZIC, 563, 12, 46.916667, 
trial0044945, AA, 165, 10, 16.500000, GDX, 157, 10, 15.700000, ZIC, 328, 12, 27.333333, 
trial0044946, AA, 242, 10, 24.200000, GDX, 216, 10, 21.600000, ZIC, 137, 12, 11.416667, 
trial0044947, AA, 58, 10, 5.800000, GDX, 410, 10, 41.000000, ZIC, 215, 12, 17.916667, 
trial0044948, AA, 194, 10, 19.400000, GDX, 180, 10, 18.000000, ZIC, 276, 12, 23.000000, 
trial0044949, AA, 343, 10, 34.300000, GDX, 67, 10, 6.700000, ZIC, 273, 12, 22.750000, 
