trial0010501, 000600, GDX, 374, 30, 12.466667, ZIC, 42, 2, 21.000000, 78, 83, 
trial0010502, 000600, GDX, 427, 30, 14.233333, ZIC, 288, 2, 144.000000, 66, 71, 
trial0010503, 000600, GDX, 415, 30, 13.833333, ZIC, 242, 2, 121.000000, 66, 69, 
trial0010504, 000600, GDX, 1207, 30, 40.233333, ZIC, 133, 2, 66.500000, 92, 113, 
trial0010505, 000600, GDX, 686, 30, 22.866667, ZIC, 132, 2, 66.000000, 82, 83, 
trial0010506, 000600, GDX, 394, 30, 13.133333, ZIC, 0, 2, 0.000000, 74, 79, 
trial0010507, 000600, GDX, 1229, 30, 40.966667, ZIC, 1, 2, 0.500000, 86, 87, 
trial0010508, 000600, GDX, 378, 30, 12.600000, ZIC, 312, 2, 156.000000, 64, 77, 
trial0010509, 000600, GDX, 873, 30, 29.100000, ZIC, 160, 2, 80.000000, 72, 91, 
trial0010510, 000600, GDX, 674, 30, 22.466667, ZIC, 11, 2, 5.500000, 56, 105, 
trial0010511, 000600, GDX, 641, 30, 21.366667, ZIC, 41, 2, 20.500000, 78, 80, 
trial0010512, 000600, GDX, 243, 30, 8.100000, ZIC, 173, 2, 86.500000, 56, 61, 
trial0010513, 000600, GDX, 549, 30, 18.300000, ZIC, 19, 2, 9.500000, 66, 69, 
trial0010514, 000600, GDX, 148, 30, 4.933333, ZIC, 112, 2, 56.000000, 62, 71, 
trial0010515, 000600, GDX, 943, 30, 31.433333, ZIC, 55, 2, 27.500000, 80, 85, 
trial0010516, 000600, GDX, 593, 30, 19.766667, ZIC, 26, 2, 13.000000, 79, 84, 
trial0010517, 000600, GDX, 207, 30, 6.900000, ZIC, 0, 2, 0.000000, 56, 65, 
trial0010518, 000600, GDX, 434, 30, 14.466667, ZIC, 129, 2, 64.500000, 70, 71, 
trial0010519, 000600, GDX, 533, 30, 17.766667, ZIC, 71, 2, 35.500000, 68, 72, 
trial0010520, 000600, GDX, 437, 30, 14.566667, ZIC, 144, 2, 72.000000, 72, 73, 
trial0010521, 000600, GDX, 349, 30, 11.633333, ZIC, 313, 2, 156.500000, 82, 90, 
trial0010522, 000600, GDX, 1061, 30, 35.366667, ZIC, 64, 2, 32.000000, 98, 105, 
trial0010523, 000600, GDX, 1270, 30, 42.333333, ZIC, 311, 2, 155.500000, 110, 119, 
trial0010524, 000600, GDX, 1063, 30, 35.433333, ZIC, 185, 2, 92.500000, 98, 117, 
trial0010525, 000600, GDX, 311, 30, 10.366667, ZIC, 360, 2, 180.000000, 82, 113, 
trial0010526, 000600, GDX, 790, 30, 26.333333, ZIC, 55, 2, 27.500000, 84, 93, 
trial0010527, 000600, GDX, 628, 30, 20.933333, ZIC, 55, 2, 27.500000, 108, 109, 
trial0010528, 000600, GDX, 1763, 30, 58.766667, ZIC, 133, 2, 66.500000, 110, 115, 
trial0010529, 000600, GDX, 820, 30, 27.333333, ZIC, 45, 2, 22.500000, 72, 79, 
