trial0011001, 000600, AA, 2621, 28, 93.607143, ZIC, 0, 2, 0.000000, ZIP, 218, 2, 109.000000, 156, 190, 
trial0011002, 000600, AA, 2203, 28, 78.678571, ZIC, 11, 2, 5.500000, ZIP, 363, 2, 181.500000, 185, 188, 
trial0011003, 000600, AA, 2400, 28, 85.714286, ZIC, 84, 2, 42.000000, ZIP, 37, 2, 18.500000, 161, 163, 
trial0011004, 000600, AA, 1830, 28, 65.357143, ZIC, 193, 2, 96.500000, ZIP, 173, 2, 86.500000, 138, 160, 
trial0011005, 000600, AA, 1400, 28, 50.000000, ZIC, 379, 2, 189.500000, ZIP, 519, 2, 259.500000, 72, 141, 
trial0011006, 000600, AA, 1893, 28, 67.607143, ZIC, 193, 2, 96.500000, ZIP, 292, 2, 146.000000, 165, 167, 
trial0011007, 000600, AA, 2618, 28, 93.500000, ZIC, 8, 2, 4.000000, ZIP, 0, 2, 0.000000, 155, 168, 
trial0011008, 000600, AA, 3659, 28, 130.678571, ZIC, 30, 2, 15.000000, ZIP, 11, 2, 5.500000, 118, 133, 
trial0011009, 000600, AA, 3349, 28, 119.607143, ZIC, 291, 2, 145.500000, ZIP, 269, 2, 134.500000, 107, 118, 
trial0011010, 000600, AA, 3075, 28, 109.821429, ZIC, 333, 2, 166.500000, ZIP, 737, 2, 368.500000, 113, 136, 
trial0011011, 000600, AA, 4074, 28, 145.500000, ZIC, 130, 2, 65.000000, ZIP, 2, 2, 1.000000, 111, 125, 
trial0011012, 000600, AA, 4257, 28, 152.035714, ZIC, 0, 2, 0.000000, ZIP, 45, 2, 22.500000, 119, 131, 
trial0011013, 000600, AA, 3737, 28, 133.464286, ZIC, 58, 2, 29.000000, ZIP, 57, 2, 28.500000, 113, 120, 
trial0011014, 000600, AA, 3714, 28, 132.642857, ZIC, 2, 2, 1.000000, ZIP, 514, 2, 257.000000, 113, 122, 
trial0011015, 000600, AA, 3868, 28, 138.142857, ZIC, 0, 2, 0.000000, ZIP, 344, 2, 172.000000, 115, 117, 
trial0011016, 000600, AA, 3215, 28, 114.821429, ZIC, 285, 2, 142.500000, ZIP, 510, 2, 255.000000, 114, 116, 
