trial0016001, 000600, GDX, 93, 16, 5.812500, ZIC, 586, 14, 41.857143, ZIP, 0, 2, 0.000000, 86, 118, 
trial0016002, 000600, GDX, 149, 16, 9.312500, ZIC, 489, 14, 34.928571, ZIP, 196, 2, 98.000000, 106, 149, 
trial0016003, 000600, GDX, 69, 16, 4.312500, ZIC, 649, 14, 46.357143, ZIP, 181, 2, 90.500000, 102, 124, 
trial0016004, 000600, GDX, 592, 16, 37.000000, ZIC, 205, 14, 14.642857, ZIP, 145, 2, 72.500000, 112, 116, 
trial0016005, 000600, GDX, 578, 16, 36.125000, ZIC, 288, 14, 20.571429, ZIP, 51, 2, 25.500000, 139, 149, 
trial0016006, 000600, GDX, 63, 16, 3.937500, ZIC, 271, 14, 19.357143, ZIP, 163, 2, 81.500000, 110, 146, 
trial0016007, 000600, GDX, 414, 16, 25.875000, ZIC, 326, 14, 23.285714, ZIP, 0, 2, 0.000000, 111, 119, 
trial0016008, 000600, GDX, 473, 16, 29.562500, ZIC, 320, 14, 22.857143, ZIP, 212, 2, 106.000000, 107, 119, 
trial0016009, 000600, GDX, 311, 16, 19.437500, ZIC, 526, 14, 37.571429, ZIP, 12, 2, 6.000000, 116, 131, 
trial0016010, 000600, GDX, 381, 16, 23.812500, ZIC, 522, 14, 37.285714, ZIP, 326, 2, 163.000000, 106, 113, 
trial0016011, 000600, GDX, 474, 16, 29.625000, ZIC, 574, 14, 41.000000, ZIP, 165, 2, 82.500000, 123, 135, 
trial0016012, 000600, GDX, 426, 16, 26.625000, ZIC, 266, 14, 19.000000, ZIP, 139, 2, 69.500000, 112, 127, 
trial0016013, 000600, GDX, 555, 16, 34.687500, ZIC, 271, 14, 19.357143, ZIP, 2, 2, 1.000000, 123, 131, 
trial0016014, 000600, GDX, 457, 16, 28.562500, ZIC, 250, 14, 17.857143, ZIP, 81, 2, 40.500000, 110, 113, 
trial0016015, 000600, GDX, 473, 16, 29.562500, ZIC, 257, 14, 18.357143, ZIP, 163, 2, 81.500000, 131, 148, 
trial0016016, 000600, GDX, 456, 16, 28.500000, ZIC, 568, 14, 40.571429, ZIP, 0, 2, 0.000000, 136, 155, 
trial0016017, 000600, GDX, 444, 16, 27.750000, ZIC, 330, 14, 23.571429, ZIP, 113, 2, 56.500000, 130, 131, 
trial0016018, 000600, GDX, 439, 16, 27.437500, ZIC, 239, 14, 17.071429, ZIP, 290, 2, 145.000000, 121, 130, 
trial0016019, 000600, GDX, 289, 16, 18.062500, ZIC, 128, 14, 9.142857, ZIP, 261, 2, 130.500000, 114, 133, 
trial0016020, 000600, GDX, 370, 16, 23.125000, ZIC, 528, 14, 37.714286, ZIP, 11, 2, 5.500000, 121, 134, 
trial0016021, 000600, GDX, 944, 16, 59.000000, ZIC, 555, 14, 39.642857, ZIP, 220, 2, 110.000000, 124, 149, 
trial0016022, 000600, GDX, 824, 16, 51.500000, ZIC, 559, 14, 39.928571, ZIP, 123, 2, 61.500000, 132, 166, 
trial0016023, 000600, GDX, 714, 16, 44.625000, ZIC, 370, 14, 26.428571, ZIP, 170, 2, 85.000000, 113, 142, 
trial0016024, 000600, GDX, 763, 16, 47.687500, ZIC, 606, 14, 43.285714, ZIP, 143, 2, 71.500000, 159, 186, 
trial0016025, 000600, GDX, 365, 16, 22.812500, ZIC, 366, 14, 26.142857, ZIP, 83, 2, 41.500000, 128, 129, 
trial0016026, 000600, GDX, 540, 16, 33.750000, ZIC, 617, 14, 44.071429, ZIP, 0, 2, 0.000000, 111, 139, 
trial0016027, 000600, GDX, 665, 16, 41.562500, ZIC, 529, 14, 37.785714, ZIP, 175, 2, 87.500000, 136, 145, 
trial0016028, 000600, GDX, 727, 16, 45.437500, ZIC, 391, 14, 27.928571, ZIP, 1, 2, 0.500000, 154, 192, 
