trial0011501, 000600, GDX, 1174, 18, 65.222222, ZIC, 697, 14, 49.785714, 128, 150, 
trial0011502, 000600, GDX, 1167, 18, 64.833333, ZIC, 495, 14, 35.357143, 146, 168, 
trial0011503, 000600, GDX, 472, 18, 26.222222, ZIC, 206, 14, 14.714286, 94, 124, 
trial0011504, 000600, GDX, 1375, 18, 76.388889, ZIC, 824, 14, 58.857143, 157, 161, 
trial0011505, 000600, GDX, 920, 18, 51.111111, ZIC, 320, 14, 22.857143, 122, 132, 
trial0011506, 000600, GDX, 898, 18, 49.888889, ZIC, 666, 14, 47.571429, 136, 158, 
trial0011507, 000600, GDX, 1582, 18, 87.888889, ZIC, 829, 14, 59.214286, 108, 147, 
trial0011508, 000600, GDX, 1382, 18, 76.777778, ZIC, 501, 14, 35.785714, 98, 106, 
trial0011509, 000600, GDX, 1242, 18, 69.000000, ZIC, 775, 14, 55.357143, 108, 130, 
trial0011510, 000600, GDX, 559, 18, 31.055556, ZIC, 638, 14, 45.571429, 128, 158, 
trial0011511, 000600, GDX, 1246, 18, 69.222222, ZIC, 1520, 14, 108.571429, 138, 157, 
trial0011512, 000600, GDX, 708, 18, 39.333333, ZIC, 323, 14, 23.071429, 69, 144, 
trial0011513, 000600, GDX, 766, 18, 42.555556, ZIC, 257, 14, 18.357143, 120, 140, 
trial0011514, 000600, GDX, 1671, 18, 92.833333, ZIC, 615, 14, 43.928571, 122, 126, 
trial0011515, 000600, GDX, 1823, 18, 101.277778, ZIC, 498, 14, 35.571429, 68, 119, 
trial0011516, 000600, GDX, 1181, 18, 65.611111, ZIC, 877, 14, 62.642857, 90, 112, 
trial0011517, 000600, GDX, 1340, 18, 74.444444, ZIC, 1077, 14, 76.928571, 93, 114, 
trial0011518, 000600, GDX, 779, 18, 43.277778, ZIC, 509, 14, 36.357143, 118, 148, 
trial0011519, 000600, GDX, 1315, 18, 73.055556, ZIC, 918, 14, 65.571429, 100, 115, 
trial0011520, 000600, GDX, 2246, 18, 124.777778, ZIC, 1056, 14, 75.428571, 104, 129, 
trial0011521, 000600, GDX, 656, 18, 36.444444, ZIC, 920, 14, 65.714286, 112, 118, 
trial0011522, 000600, GDX, 590, 18, 32.777778, ZIC, 846, 14, 60.428571, 86, 107, 
trial0011523, 000600, GDX, 1009, 18, 56.055556, ZIC, 302, 14, 21.571429, 90, 93, 
trial0011524, 000600, GDX, 1214, 18, 67.444444, ZIC, 486, 14, 34.714286, 88, 93, 
trial0011525, 000600, GDX, 1075, 18, 59.722222, ZIC, 484, 14, 34.571429, 84, 100, 
trial0011526, 000600, GDX, 821, 18, 45.611111, ZIC, 358, 14, 25.571429, 82, 88, 
trial0011527, 000600, GDX, 652, 18, 36.222222, ZIC, 113, 14, 8.071429, 80, 82, 
trial0011528, 000600, GDX, 748, 18, 41.555556, ZIC, 532, 14, 38.000000, 99, 103, 
trial0011529, 000600, GDX, 888, 18, 49.333333, ZIC, 679, 14, 48.500000, 88, 95, 
trial0011530, 000600, GDX, 673, 18, 37.388889, ZIC, 333, 14, 23.785714, 79, 83, 
trial0011531, 000600, GDX, 440, 18, 24.444444, ZIC, 603, 14, 43.071429, 89, 97, 
trial0011532, 000600, GDX, 672, 18, 37.333333, ZIC, 845, 14, 60.357143, 76, 82, 
trial0011533, 000600, GDX, 735, 18, 40.833333, ZIC, 639, 14, 45.642857, 72, 88, 
trial0011534, 000600, GDX, 677, 18, 37.611111, ZIC, 298, 14, 21.285714, 100, 111, 
trial0011535, 000600, GDX, 462, 18, 25.666667, ZIC, 442, 14, 31.571429, 112, 120, 
trial0011536, 000600, GDX, 939, 18, 52.166667, ZIC, 386, 14, 27.571429, 90, 91, 
trial0011537, 000600, GDX, 1233, 18, 68.500000, ZIC, 461, 14, 32.928571, 70, 82, 
trial0011538, 000600, GDX, 902, 18, 50.111111, ZIC, 673, 14, 48.071429, 82, 107, 
trial0011539, 000600, GDX, 596, 18, 33.111111, ZIC, 630, 14, 45.000000, 77, 103, 
trial0011540, 000600, GDX, 747, 18, 41.500000, ZIC, 110, 14, 7.857143, 70, 73, 
trial0011541, 000600, GDX, 1336, 18, 74.222222, ZIC, 1312, 14, 93.714286, 126, 180, 
trial0011542, 000600, GDX, 1764, 18, 98.000000, ZIC, 1361, 14, 97.214286, 108, 139, 
trial0011543, 000600, GDX, 1464, 18, 81.333333, ZIC, 1737, 14, 124.071429, 119, 130, 
trial0011544, 000600, GDX, 2849, 18, 158.277778, ZIC, 592, 14, 42.285714, 122, 124, 
trial0011545, 000600, GDX, 2092, 18, 116.222222, ZIC, 1566, 14, 111.857143, 118, 129, 
trial0011546, 000600, GDX, 861, 18, 47.833333, ZIC, 406, 14, 29.000000, 115, 146, 
trial0011547, 000600, GDX, 1739, 18, 96.611111, ZIC, 1005, 14, 71.785714, 116, 120, 
trial0011548, 000600, GDX, 736, 18, 40.888889, ZIC, 543, 14, 38.785714, 116, 139, 
trial0011549, 000600, GDX, 1641, 18, 91.166667, ZIC, 1586, 14, 113.285714, 114, 150, 
trial0011550, 000600, GDX, 1597, 18, 88.722222, ZIC, 754, 14, 53.857143, 134, 142, 
trial0011551, 000600, GDX, 943, 18, 52.388889, ZIC, 1060, 14, 75.714286, 126, 164, 
trial0011552, 000600, GDX, 938, 18, 52.111111, ZIC, 1223, 14, 87.357143, 112, 115, 
trial0011553, 000600, GDX, 1435, 18, 79.722222, ZIC, 519, 14, 37.071429, 132, 175, 
trial0011554, 000600, GDX, 2024, 18, 112.444444, ZIC, 830, 14, 59.285714, 88, 150, 
trial0011555, 000600, GDX, 2149, 18, 119.388889, ZIC, 1203, 14, 85.928571, 104, 129, 
trial0011556, 000600, GDX, 1999, 18, 111.055556, ZIC, 1340, 14, 95.714286, 127, 152, 
trial0011557, 000600, GDX, 1400, 18, 77.777778, ZIC, 1002, 14, 71.571429, 106, 110, 
trial0011558, 000600, GDX, 1211, 18, 67.277778, ZIC, 1218, 14, 87.000000, 105, 120, 
trial0011559, 000600, GDX, 1432, 18, 79.555556, ZIC, 769, 14, 54.928571, 128, 131, 
trial0011560, 000600, GDX, 1632, 18, 90.666667, ZIC, 1113, 14, 79.500000, 117, 152, 
trial0011561, 000600, GDX, 51, 18, 2.833333, ZIC, 94, 14, 6.714286, 134, 146, 
trial0011562, 000600, GDX, 235, 18, 13.055556, ZIC, 59, 14, 4.214286, 120, 122, 
trial0011563, 000600, GDX, 106, 18, 5.888889, ZIC, 101, 14, 7.214286, 124, 130, 
trial0011564, 000600, GDX, 81, 18, 4.500000, ZIC, 116, 14, 8.285714, 128, 147, 
trial0011565, 000600, GDX, 171, 18, 9.500000, ZIC, 67, 14, 4.785714, 140, 157, 
trial0011566, 000600, GDX, 221, 18, 12.277778, ZIC, 20, 14, 1.428571, 120, 123, 
trial0011567, 000600, GDX, 75, 18, 4.166667, ZIC, 36, 14, 2.571429, 116, 143, 
trial0011568, 000600, GDX, 307, 18, 17.055556, ZIC, 117, 14, 8.357143, 118, 123, 
trial0011569, 000600, GDX, 130, 18, 7.222222, ZIC, 25, 14, 1.785714, 118, 128, 
