trial0000501, 000600, AA, 1127, 4, 281.750000, GDX, 1133, 4, 283.250000, ZIC, 475, 12, 39.583333, ZIP, 2126, 12, 177.166667, 133, 137, 
trial0000502, 000600, AA, 1188, 4, 297.000000, GDX, 705, 4, 176.250000, ZIC, 1573, 12, 131.083333, ZIP, 1922, 12, 160.166667, 146, 164, 
trial0000503, 000600, AA, 1386, 4, 346.500000, GDX, 1548, 4, 387.000000, ZIC, 1855, 12, 154.583333, ZIP, 1420, 12, 118.333333, 140, 144, 
trial0000504, 000600, AA, 1024, 4, 256.000000, GDX, 459, 4, 114.750000, ZIC, 1236, 12, 103.000000, ZIP, 1044, 12, 87.000000, 132, 174, 
trial0000505, 000600, AA, 1586, 4, 396.500000, GDX, 1367, 4, 341.750000, ZIC, 1468, 12, 122.333333, ZIP, 1403, 12, 116.916667, 105, 131, 
trial0000506, 000600, AA, 1109, 4, 277.250000, GDX, 269, 4, 67.250000, ZIC, 2363, 12, 196.916667, ZIP, 2044, 12, 170.333333, 109, 135, 
trial0000507, 000600, AA, 470, 4, 117.500000, GDX, 784, 4, 196.000000, ZIC, 1026, 12, 85.500000, ZIP, 1970, 12, 164.166667, 122, 126, 
trial0000508, 000600, AA, 386, 4, 96.500000, GDX, 892, 4, 223.000000, ZIC, 1594, 12, 132.833333, ZIP, 2304, 12, 192.000000, 142, 184, 
trial0000509, 000600, AA, 0, 4, 0.000000, GDX, 286, 4, 71.500000, ZIC, 2469, 12, 205.750000, ZIP, 2056, 12, 171.333333, 118, 133, 
trial0000510, 000600, AA, 54, 4, 13.500000, GDX, 743, 4, 185.750000, ZIC, 894, 12, 74.500000, ZIP, 2182, 12, 181.833333, 154, 166, 
trial0000511, 000600, AA, 1101, 4, 275.250000, GDX, 419, 4, 104.750000, ZIC, 1704, 12, 142.000000, ZIP, 2016, 12, 168.000000, 125, 129, 
trial0000512, 000600, AA, 1244, 4, 311.000000, GDX, 548, 4, 137.000000, ZIC, 1394, 12, 116.166667, ZIP, 2063, 12, 171.916667, 106, 145, 
trial0000513, 000600, AA, 309, 4, 77.250000, GDX, 883, 4, 220.750000, ZIC, 2150, 12, 179.166667, ZIP, 1248, 12, 104.000000, 162, 180, 
trial0000514, 000600, AA, 1724, 4, 431.000000, GDX, 709, 4, 177.250000, ZIC, 1312, 12, 109.333333, ZIP, 2107, 12, 175.583333, 94, 152, 
trial0000515, 000600, AA, 1082, 4, 270.500000, GDX, 61, 4, 15.250000, ZIC, 1668, 12, 139.000000, ZIP, 2584, 12, 215.333333, 92, 149, 
trial0000516, 000600, AA, 0, 4, 0.000000, GDX, 1164, 4, 291.000000, ZIC, 1967, 12, 163.916667, ZIP, 912, 12, 76.000000, 140, 154, 
trial0000517, 000600, AA, 791, 4, 197.750000, GDX, 344, 4, 86.000000, ZIC, 1194, 12, 99.500000, ZIP, 3792, 12, 316.000000, 115, 159, 
trial0000518, 000600, AA, 2296, 4, 574.000000, GDX, 484, 4, 121.000000, ZIC, 1960, 12, 163.333333, ZIP, 1837, 12, 153.083333, 111, 129, 
trial0000519, 000600, AA, 1355, 4, 338.750000, GDX, 395, 4, 98.750000, ZIC, 1836, 12, 153.000000, ZIP, 1205, 12, 100.416667, 108, 156, 
trial0000520, 000600, AA, 366, 4, 91.500000, GDX, 447, 4, 111.750000, ZIC, 1608, 12, 134.000000, ZIP, 1875, 12, 156.250000, 90, 154, 
trial0000521, 000600, AA, 256, 4, 64.000000, GDX, 417, 4, 104.250000, ZIC, 925, 12, 77.083333, ZIP, 1497, 12, 124.750000, 163, 166, 
trial0000522, 000600, AA, 190, 4, 47.500000, GDX, 546, 4, 136.500000, ZIC, 611, 12, 50.916667, ZIP, 1615, 12, 134.583333, 125, 138, 
trial0000523, 000600, AA, 58, 4, 14.500000, GDX, 476, 4, 119.000000, ZIC, 556, 12, 46.333333, ZIP, 1335, 12, 111.250000, 130, 136, 
trial0000524, 000600, AA, 493, 4, 123.250000, GDX, 4, 4, 1.000000, ZIC, 652, 12, 54.333333, ZIP, 1643, 12, 136.916667, 170, 178, 
trial0000525, 000600, AA, 958, 4, 239.500000, GDX, 51, 4, 12.750000, ZIC, 397, 12, 33.083333, ZIP, 1338, 12, 111.500000, 132, 146, 
trial0000526, 000600, AA, 447, 4, 111.750000, GDX, 186, 4, 46.500000, ZIC, 946, 12, 78.833333, ZIP, 1305, 12, 108.750000, 163, 179, 
trial0000527, 000600, AA, 492, 4, 123.000000, GDX, 225, 4, 56.250000, ZIC, 372, 12, 31.000000, ZIP, 1278, 12, 106.500000, 141, 160, 
trial0000528, 000600, AA, 799, 4, 199.750000, GDX, 550, 4, 137.500000, ZIC, 288, 12, 24.000000, ZIP, 1519, 12, 126.583333, 140, 146, 
trial0000529, 000600, AA, 163, 4, 40.750000, GDX, 562, 4, 140.500000, ZIC, 736, 12, 61.333333, ZIP, 2054, 12, 171.166667, 133, 163, 
trial0000530, 000600, AA, 496, 4, 124.000000, GDX, 315, 4, 78.750000, ZIC, 545, 12, 45.416667, ZIP, 1261, 12, 105.083333, 159, 161, 
trial0000531, 000600, AA, 649, 4, 162.250000, GDX, 393, 4, 98.250000, ZIC, 355, 12, 29.583333, ZIP, 875, 12, 72.916667, 180, 181, 
trial0000532, 000600, AA, 728, 4, 182.000000, GDX, 16, 4, 4.000000, ZIC, 279, 12, 23.250000, ZIP, 1148, 12, 95.666667, 162, 165, 
trial0000533, 000600, AA, 744, 4, 186.000000, GDX, 789, 4, 197.250000, ZIC, 726, 12, 60.500000, ZIP, 943, 12, 78.583333, 170, 177, 
trial0000534, 000600, AA, 286, 4, 71.500000, GDX, 314, 4, 78.500000, ZIC, 614, 12, 51.166667, ZIP, 513, 12, 42.750000, 173, 178, 
trial0000535, 000600, AA, 403, 4, 100.750000, GDX, 884, 4, 221.000000, ZIC, 425, 12, 35.416667, ZIP, 1555, 12, 129.583333, 130, 140, 
trial0000536, 000600, AA, 158, 4, 39.500000, GDX, 556, 4, 139.000000, ZIC, 384, 12, 32.000000, ZIP, 1725, 12, 143.750000, 141, 152, 
trial0000537, 000600, AA, 281, 4, 70.250000, GDX, 754, 4, 188.500000, ZIC, 362, 12, 30.166667, ZIP, 1734, 12, 144.500000, 146, 163, 
trial0000538, 000600, AA, 525, 4, 131.250000, GDX, 2, 4, 0.500000, ZIC, 301, 12, 25.083333, ZIP, 1810, 12, 150.833333, 150, 176, 
trial0000539, 000600, AA, 368, 4, 92.000000, GDX, 259, 4, 64.750000, ZIC, 959, 12, 79.916667, ZIP, 882, 12, 73.500000, 140, 178, 
trial0000540, 000600, AA, 0, 4, 0.000000, GDX, 489, 4, 122.250000, ZIC, 720, 12, 60.000000, ZIP, 1436, 12, 119.666667, 149, 167, 
trial0000541, 000600, AA, 151, 4, 37.750000, GDX, 135, 4, 33.750000, ZIC, 165, 12, 13.750000, ZIP, 403, 12, 33.583333, 87, 92, 
trial0000542, 000600, AA, 59, 4, 14.750000, GDX, 60, 4, 15.000000, ZIC, 259, 12, 21.583333, ZIP, 481, 12, 40.083333, 84, 93, 
trial0000543, 000600, AA, 128, 4, 32.000000, GDX, 88, 4, 22.000000, ZIC, 178, 12, 14.833333, ZIP, 488, 12, 40.666667, 117, 142, 
trial0000544, 000600, AA, 237, 4, 59.250000, GDX, 143, 4, 35.750000, ZIC, 348, 12, 29.000000, ZIP, 606, 12, 50.500000, 142, 151, 
