trial0000301, GDX, 5255, 26, 202.115385, ZIC, 479, 2, 239.500000, ZIP, 65, 4, 16.250000, 
trial0000302, GDX, 5447, 26, 209.500000, ZIC, 14, 2, 7.000000, ZIP, 586, 4, 146.500000, 
trial0000303, GDX, 3462, 26, 133.153846, ZIC, 118, 2, 59.000000, ZIP, 1521, 4, 380.250000, 
trial0000304, GDX, 4796, 26, 184.461538, ZIC, 215, 2, 107.500000, ZIP, 526, 4, 131.500000, 
trial0000305, GDX, 5436, 26, 209.076923, ZIC, 37, 2, 18.500000, ZIP, 495, 4, 123.750000, 
trial0000306, GDX, 5219, 26, 200.730769, ZIC, 380, 2, 190.000000, ZIP, 691, 4, 172.750000, 
trial0000307, GDX, 4791, 26, 184.269231, ZIC, 87, 2, 43.500000, ZIP, 984, 4, 246.000000, 
trial0000308, GDX, 5614, 26, 215.923077, ZIC, 160, 2, 80.000000, ZIP, 601, 4, 150.250000, 
trial0000309, GDX, 4301, 26, 165.423077, ZIC, 684, 2, 342.000000, ZIP, 1261, 4, 315.250000, 
trial0000310, GDX, 4964, 26, 190.923077, ZIC, 234, 2, 117.000000, ZIP, 856, 4, 214.000000, 
trial0000311, GDX, 3802, 26, 146.230769, ZIC, 805, 2, 402.500000, ZIP, 983, 4, 245.750000, 
trial0000312, GDX, 5191, 26, 199.653846, ZIC, 784, 2, 392.000000, ZIP, 106, 4, 26.500000, 
trial0000313, GDX, 3738, 26, 143.769231, ZIC, 79, 2, 39.500000, ZIP, 1083, 4, 270.750000, 
trial0000314, GDX, 5573, 26, 214.346154, ZIC, 56, 2, 28.000000, ZIP, 476, 4, 119.000000, 
trial0000315, GDX, 3713, 26, 142.807692, ZIC, 632, 2, 316.000000, ZIP, 1311, 4, 327.750000, 
trial0000316, GDX, 6221, 26, 239.269231, ZIC, 26, 2, 13.000000, ZIP, 293, 4, 73.250000, 
trial0000317, GDX, 3731, 26, 143.500000, ZIC, 116, 2, 58.000000, ZIP, 1544, 4, 386.000000, 
trial0000318, GDX, 3685, 26, 141.730769, ZIC, 494, 2, 247.000000, ZIP, 1762, 4, 440.500000, 
trial0000319, GDX, 4636, 26, 178.307692, ZIC, 84, 2, 42.000000, ZIP, 1143, 4, 285.750000, 
trial0000320, GDX, 3863, 26, 148.576923, ZIC, 555, 2, 277.500000, ZIP, 830, 4, 207.500000, 
trial0000321, GDX, 4518, 26, 173.769231, ZIC, 0, 2, 0.000000, ZIP, 1761, 4, 440.250000, 
trial0000322, GDX, 4138, 26, 159.153846, ZIC, 206, 2, 103.000000, ZIP, 1580, 4, 395.000000, 
trial0000323, GDX, 5666, 26, 217.923077, ZIC, 233, 2, 116.500000, ZIP, 742, 4, 185.500000, 
trial0000324, GDX, 4787, 26, 184.115385, ZIC, 1032, 2, 516.000000, ZIP, 1015, 4, 253.750000, 
trial0000325, GDX, 4180, 26, 160.769231, ZIC, 280, 2, 140.000000, ZIP, 1456, 4, 364.000000, 
trial0000326, GDX, 5583, 26, 214.730769, ZIC, 577, 2, 288.500000, ZIP, 495, 4, 123.750000, 
trial0000327, GDX, 5670, 26, 218.076923, ZIC, 30, 2, 15.000000, ZIP, 501, 4, 125.250000, 
trial0000328, GDX, 5567, 26, 214.115385, ZIC, 679, 2, 339.500000, ZIP, 37, 4, 9.250000, 
trial0000329, GDX, 3748, 26, 144.153846, ZIC, 551, 2, 275.500000, ZIP, 1511, 4, 377.750000, 
trial0000330, GDX, 4736, 26, 182.153846, ZIC, 146, 2, 73.000000, ZIP, 420, 4, 105.000000, 
trial0000331, GDX, 595, 26, 22.884615, ZIC, 35, 2, 17.500000, ZIP, 262, 4, 65.500000, 
trial0000332, GDX, 921, 26, 35.423077, ZIC, 21, 2, 10.500000, ZIP, 204, 4, 51.000000, 
trial0000333, GDX, 362, 26, 13.923077, ZIC, 42, 2, 21.000000, ZIP, 296, 4, 74.000000, 
trial0000334, GDX, 653, 26, 25.115385, ZIC, 65, 2, 32.500000, ZIP, 126, 4, 31.500000, 
trial0000335, GDX, 862, 26, 33.153846, ZIC, 65, 2, 32.500000, ZIP, 393, 4, 98.250000, 
trial0000336, GDX, 567, 26, 21.807692, ZIC, 1, 2, 0.500000, ZIP, 297, 4, 74.250000, 
trial0000337, GDX, 474, 26, 18.230769, ZIC, 77, 2, 38.500000, ZIP, 238, 4, 59.500000, 
trial0000338, GDX, 488, 26, 18.769231, ZIC, 126, 2, 63.000000, ZIP, 251, 4, 62.750000, 
trial0000339, GDX, 765, 26, 29.423077, ZIC, 68, 2, 34.000000, ZIP, 286, 4, 71.500000, 
trial0000340, GDX, 1302, 26, 50.076923, ZIC, 0, 2, 0.000000, ZIP, 360, 4, 90.000000, 
trial0000341, GDX, 476, 26, 18.307692, ZIC, 24, 2, 12.000000, ZIP, 360, 4, 90.000000, 
trial0000342, GDX, 694, 26, 26.692308, ZIC, 25, 2, 12.500000, ZIP, 193, 4, 48.250000, 
trial0000343, GDX, 409, 26, 15.730769, ZIC, 0, 2, 0.000000, ZIP, 242, 4, 60.500000, 
trial0000344, GDX, 425, 26, 16.346154, ZIC, 71, 2, 35.500000, ZIP, 410, 4, 102.500000, 
trial0000345, GDX, 474, 26, 18.230769, ZIC, 70, 2, 35.000000, ZIP, 245, 4, 61.250000, 
trial0000346, GDX, 742, 26, 28.538462, ZIC, 10, 2, 5.000000, ZIP, 226, 4, 56.500000, 
trial0000347, GDX, 1057, 26, 40.653846, ZIC, 82, 2, 41.000000, ZIP, 169, 4, 42.250000, 
trial0000348, GDX, 456, 26, 17.538462, ZIC, 36, 2, 18.000000, ZIP, 133, 4, 33.250000, 
trial0000349, GDX, 668, 26, 25.692308, ZIC, 10, 2, 5.000000, ZIP, 245, 4, 61.250000, 
trial0000350, GDX, 593, 26, 22.807692, ZIC, 132, 2, 66.000000, ZIP, 408, 4, 102.000000, 
trial0000351, GDX, 743, 26, 28.576923, ZIC, 81, 2, 40.500000, ZIP, 261, 4, 65.250000, 
trial0000352, GDX, 923, 26, 35.500000, ZIC, 0, 2, 0.000000, ZIP, 203, 4, 50.750000, 
trial0000353, GDX, 860, 26, 33.076923, ZIC, 0, 2, 0.000000, ZIP, 418, 4, 104.500000, 
trial0000354, GDX, 560, 26, 21.538462, ZIC, 141, 2, 70.500000, ZIP, 398, 4, 99.500000, 
