trial0005701, AA, 2766, 14, 197.571429, GDX, 217, 8, 27.125000, ZIC, 173, 2, 86.500000, ZIP, 405, 8, 50.625000, 
trial0005702, AA, 1432, 14, 102.285714, GDX, 1085, 8, 135.625000, ZIC, 409, 2, 204.500000, ZIP, 893, 8, 111.625000, 
trial0005703, AA, 2957, 14, 211.214286, GDX, 131, 8, 16.375000, ZIC, 0, 2, 0.000000, ZIP, 747, 8, 93.375000, 
trial0005704, AA, 1829, 14, 130.642857, GDX, 1720, 8, 215.000000, ZIC, 0, 2, 0.000000, ZIP, 1363, 8, 170.375000, 
trial0005705, AA, 1541, 14, 110.071429, GDX, 1190, 8, 148.750000, ZIC, 14, 2, 7.000000, ZIP, 1161, 8, 145.125000, 
trial0005706, AA, 1397, 14, 99.785714, GDX, 1335, 8, 166.875000, ZIC, 383, 2, 191.500000, ZIP, 1066, 8, 133.250000, 
trial0005707, AA, 1840, 14, 131.428571, GDX, 307, 8, 38.375000, ZIC, 239, 2, 119.500000, ZIP, 1396, 8, 174.500000, 
trial0005708, AA, 2810, 14, 200.714286, GDX, 401, 8, 50.125000, ZIC, 0, 2, 0.000000, ZIP, 1163, 8, 145.375000, 
trial0005709, AA, 2194, 14, 156.714286, GDX, 943, 8, 117.875000, ZIC, 685, 2, 342.500000, ZIP, 976, 8, 122.000000, 
trial0005710, AA, 1370, 14, 97.857143, GDX, 699, 8, 87.375000, ZIC, 556, 2, 278.000000, ZIP, 1324, 8, 165.500000, 
trial0005711, AA, 3065, 14, 218.928571, GDX, 960, 8, 120.000000, ZIC, 511, 2, 255.500000, ZIP, 244, 8, 30.500000, 
trial0005712, AA, 2391, 14, 170.785714, GDX, 731, 8, 91.375000, ZIC, 302, 2, 151.000000, ZIP, 896, 8, 112.000000, 
trial0005713, AA, 1678, 14, 119.857143, GDX, 696, 8, 87.000000, ZIC, 679, 2, 339.500000, ZIP, 1210, 8, 151.250000, 
trial0005714, AA, 2551, 14, 182.214286, GDX, 203, 8, 25.375000, ZIC, 157, 2, 78.500000, ZIP, 511, 8, 63.875000, 
trial0005715, AA, 2932, 14, 209.428571, GDX, 239, 8, 29.875000, ZIC, 0, 2, 0.000000, ZIP, 1316, 8, 164.500000, 
trial0005716, AA, 1381, 14, 98.642857, GDX, 743, 8, 92.875000, ZIC, 709, 2, 354.500000, ZIP, 2206, 8, 275.750000, 
trial0005717, AA, 1730, 14, 123.571429, GDX, 604, 8, 75.500000, ZIC, 75, 2, 37.500000, ZIP, 1767, 8, 220.875000, 
trial0005718, AA, 2211, 14, 157.928571, GDX, 646, 8, 80.750000, ZIC, 0, 2, 0.000000, ZIP, 1996, 8, 249.500000, 
trial0005719, AA, 2683, 14, 191.642857, GDX, 299, 8, 37.375000, ZIC, 5, 2, 2.500000, ZIP, 1362, 8, 170.250000, 
trial0005720, AA, 2321, 14, 165.785714, GDX, 1516, 8, 189.500000, ZIC, 85, 2, 42.500000, ZIP, 595, 8, 74.375000, 
trial0005721, AA, 2127, 14, 151.928571, GDX, 670, 8, 83.750000, ZIC, 50, 2, 25.000000, ZIP, 1254, 8, 156.750000, 
trial0005722, AA, 1894, 14, 135.285714, GDX, 653, 8, 81.625000, ZIC, 0, 2, 0.000000, ZIP, 1079, 8, 134.875000, 
trial0005723, AA, 3614, 14, 258.142857, GDX, 352, 8, 44.000000, ZIC, 0, 2, 0.000000, ZIP, 430, 8, 53.750000, 
trial0005724, AA, 2828, 14, 202.000000, GDX, 869, 8, 108.625000, ZIC, 406, 2, 203.000000, ZIP, 615, 8, 76.875000, 
trial0005725, AA, 2714, 14, 193.857143, GDX, 246, 8, 30.750000, ZIC, 0, 2, 0.000000, ZIP, 1420, 8, 177.500000, 
trial0005726, AA, 1446, 14, 103.285714, GDX, 761, 8, 95.125000, ZIC, 994, 2, 497.000000, ZIP, 395, 8, 49.375000, 
trial0005727, AA, 1272, 14, 90.857143, GDX, 868, 8, 108.500000, ZIC, 676, 2, 338.000000, ZIP, 1856, 8, 232.000000, 
trial0005728, AA, 2972, 14, 212.285714, GDX, 975, 8, 121.875000, ZIC, 27, 2, 13.500000, ZIP, 759, 8, 94.875000, 
trial0005729, AA, 2707, 14, 193.357143, GDX, 1307, 8, 163.375000, ZIC, 176, 2, 88.000000, ZIP, 372, 8, 46.500000, 
trial0005730, AA, 2831, 14, 202.214286, GDX, 587, 8, 73.375000, ZIC, 0, 2, 0.000000, ZIP, 381, 8, 47.625000, 
trial0005731, AA, 1556, 14, 111.142857, GDX, 263, 8, 32.875000, ZIC, 315, 2, 157.500000, ZIP, 624, 8, 78.000000, 
trial0005732, AA, 1280, 14, 91.428571, GDX, 576, 8, 72.000000, ZIC, 7, 2, 3.500000, ZIP, 588, 8, 73.500000, 
trial0005733, AA, 1044, 14, 74.571429, GDX, 594, 8, 74.250000, ZIC, 0, 2, 0.000000, ZIP, 382, 8, 47.750000, 
