trial0014401, AA, 3397, 16, 212.312500, ZIC, 0, 2, 0.000000, ZIP, 2053, 14, 146.642857, 
trial0014435, AA, 2248, 16, 140.500000, ZIC, 49, 2, 24.500000, ZIP, 2242, 14, 160.142857, 
trial0014436, AA, 1430, 16, 89.375000, ZIC, 198, 2, 99.000000, ZIP, 2920, 14, 208.571429, 
trial0014437, AA, 1721, 16, 107.562500, ZIC, 102, 2, 51.000000, ZIP, 2222, 14, 158.714286, 
trial0014438, AA, 1602, 16, 100.125000, ZIC, 5, 2, 2.500000, ZIP, 2785, 14, 198.928571, 
trial0014439, AA, 2594, 16, 162.125000, ZIC, 180, 2, 90.000000, ZIP, 1456, 14, 104.000000, 
trial0014440, AA, 2243, 16, 140.187500, ZIC, 180, 2, 90.000000, ZIP, 2095, 14, 149.642857, 
trial0014441, AA, 2333, 16, 145.812500, ZIC, 11, 2, 5.500000, ZIP, 2215, 14, 158.214286, 
trial0014442, AA, 3093, 16, 193.312500, ZIC, 183, 2, 91.500000, ZIP, 1096, 14, 78.285714, 
trial0014443, AA, 2515, 16, 157.187500, ZIC, 36, 2, 18.000000, ZIP, 1717, 14, 122.642857, 
trial0014444, AA, 2125, 16, 132.812500, ZIC, 374, 2, 187.000000, ZIP, 2048, 14, 146.285714, 
trial0014445, AA, 1998, 16, 124.875000, ZIC, 170, 2, 85.000000, ZIP, 2304, 14, 164.571429, 
trial0014446, AA, 3309, 16, 206.812500, ZIC, 11, 2, 5.500000, ZIP, 1233, 14, 88.071429, 
trial0014447, AA, 2220, 16, 138.750000, ZIC, 0, 2, 0.000000, ZIP, 2700, 14, 192.857143, 
trial0014448, AA, 1532, 16, 95.750000, ZIC, 54, 2, 27.000000, ZIP, 3094, 14, 221.000000, 
trial0014449, AA, 2319, 16, 144.937500, ZIC, 339, 2, 169.500000, ZIP, 1876, 14, 134.000000, 
trial0014450, AA, 2615, 16, 163.437500, ZIC, 299, 2, 149.500000, ZIP, 1783, 14, 127.357143, 
trial0014451, AA, 2697, 16, 168.562500, ZIC, 215, 2, 107.500000, ZIP, 1628, 14, 116.285714, 
trial0014452, AA, 3047, 16, 190.437500, ZIC, 0, 2, 0.000000, ZIP, 1566, 14, 111.857143, 
trial0014453, AA, 1642, 16, 102.625000, ZIC, 83, 2, 41.500000, ZIP, 2731, 14, 195.071429, 
trial0014454, AA, 1935, 16, 120.937500, ZIC, 0, 2, 0.000000, ZIP, 3010, 14, 215.000000, 
trial0014455, AA, 1825, 16, 114.062500, ZIC, 141, 2, 70.500000, ZIP, 2052, 14, 146.571429, 
trial0014456, AA, 2184, 16, 136.500000, ZIC, 61, 2, 30.500000, ZIP, 2207, 14, 157.642857, 
trial0014457, AA, 2150, 16, 134.375000, ZIC, 611, 2, 305.500000, ZIP, 1641, 14, 117.214286, 
trial0014458, AA, 2787, 16, 174.187500, ZIC, 0, 2, 0.000000, ZIP, 1359, 14, 97.071429, 
trial0014459, AA, 1766, 16, 110.375000, ZIC, 23, 2, 11.500000, ZIP, 3030, 14, 216.428571, 
trial0014460, AA, 1659, 16, 103.687500, ZIC, 130, 2, 65.000000, ZIP, 2740, 14, 195.714286, 
trial0014461, AA, 2487, 16, 155.437500, ZIC, 131, 2, 65.500000, ZIP, 2720, 14, 194.285714, 
trial0014462, AA, 3462, 16, 216.375000, ZIC, 321, 2, 160.500000, ZIP, 2073, 14, 148.071429, 
trial0014463, AA, 1963, 16, 122.687500, ZIC, 0, 2, 0.000000, ZIP, 3753, 14, 268.071429, 
trial0014464, AA, 2703, 16, 168.937500, ZIC, 0, 2, 0.000000, ZIP, 2985, 14, 213.214286, 
trial0014465, AA, 2593, 16, 162.062500, ZIC, 222, 2, 111.000000, ZIP, 2426, 14, 173.285714, 
trial0014466, AA, 2087, 16, 130.437500, ZIC, 583, 2, 291.500000, ZIP, 3094, 14, 221.000000, 
trial0014467, AA, 2340, 16, 146.250000, ZIC, 259, 2, 129.500000, ZIP, 3601, 14, 257.214286, 
trial0014468, AA, 3206, 16, 200.375000, ZIC, 509, 2, 254.500000, ZIP, 1930, 14, 137.857143, 
trial0014469, AA, 2864, 16, 179.000000, ZIC, 151, 2, 75.500000, ZIP, 2762, 14, 197.285714, 
trial0014470, AA, 3565, 16, 222.812500, ZIC, 512, 2, 256.000000, ZIP, 1408, 14, 100.571429, 
trial0014471, AA, 3496, 16, 218.500000, ZIC, 381, 2, 190.500000, ZIP, 1749, 14, 124.928571, 
trial0014472, AA, 3652, 16, 228.250000, ZIC, 722, 2, 361.000000, ZIP, 1171, 14, 83.642857, 
trial0014473, AA, 3029, 16, 189.312500, ZIC, 0, 2, 0.000000, ZIP, 3034, 14, 216.714286, 
trial0014474, AA, 3589, 16, 224.312500, ZIC, 198, 2, 99.000000, ZIP, 2010, 14, 143.571429, 
trial0014475, AA, 2959, 16, 184.937500, ZIC, 4, 2, 2.000000, ZIP, 3164, 14, 226.000000, 
trial0014476, AA, 2355, 16, 147.187500, ZIC, 360, 2, 180.000000, ZIP, 2529, 14, 180.642857, 
trial0014477, AA, 3213, 16, 200.812500, ZIC, 274, 2, 137.000000, ZIP, 1870, 14, 133.571429, 
trial0014478, AA, 3223, 16, 201.437500, ZIC, 0, 2, 0.000000, ZIP, 2524, 14, 180.285714, 
trial0014479, AA, 3900, 16, 243.750000, ZIC, 18, 2, 9.000000, ZIP, 2469, 14, 176.357143, 
trial0014480, AA, 4151, 16, 259.437500, ZIC, 0, 2, 0.000000, ZIP, 1987, 14, 141.928571, 
trial0014481, AA, 2939, 16, 183.687500, ZIC, 0, 2, 0.000000, ZIP, 3477, 14, 248.357143, 
trial0014482, AA, 3385, 16, 211.562500, ZIC, 0, 2, 0.000000, ZIP, 2037, 14, 145.500000, 
trial0014483, AA, 3478, 16, 217.375000, ZIC, 48, 2, 24.000000, ZIP, 2556, 14, 182.571429, 
trial0014484, AA, 1842, 16, 115.125000, ZIC, 37, 2, 18.500000, ZIP, 3812, 14, 272.285714, 
trial0014485, AA, 3759, 16, 234.937500, ZIC, 39, 2, 19.500000, ZIP, 1989, 14, 142.071429, 
trial0014486, AA, 2430, 16, 151.875000, ZIC, 434, 2, 217.000000, ZIP, 2896, 14, 206.857143, 
trial0014487, AA, 2991, 16, 186.937500, ZIC, 35, 2, 17.500000, ZIP, 2825, 14, 201.785714, 
trial0014488, AA, 4238, 16, 264.875000, ZIC, 0, 2, 0.000000, ZIP, 1735, 14, 123.928571, 
trial0014489, AA, 2437, 16, 152.312500, ZIC, 542, 2, 271.000000, ZIP, 2583, 14, 184.500000, 
trial0014490, AA, 3513, 16, 219.562500, ZIC, 102, 2, 51.000000, ZIP, 2546, 14, 181.857143, 
trial0014491, AA, 384, 16, 24.000000, ZIC, 71, 2, 35.500000, ZIP, 601, 14, 42.928571, 
trial0014492, AA, 207, 16, 12.937500, ZIC, 34, 2, 17.000000, ZIP, 613, 14, 43.785714, 
trial0014493, AA, 425, 16, 26.562500, ZIC, 0, 2, 0.000000, ZIP, 681, 14, 48.642857, 
trial0014494, AA, 278, 16, 17.375000, ZIC, 25, 2, 12.500000, ZIP, 506, 14, 36.142857, 
trial0014495, AA, 461, 16, 28.812500, ZIC, 0, 2, 0.000000, ZIP, 768, 14, 54.857143, 
trial0014496, AA, 313, 16, 19.562500, ZIC, 16, 2, 8.000000, ZIP, 635, 14, 45.357143, 
trial0014497, AA, 227, 16, 14.187500, ZIC, 4, 2, 2.000000, ZIP, 448, 14, 32.000000, 
trial0014498, AA, 492, 16, 30.750000, ZIC, 0, 2, 0.000000, ZIP, 546, 14, 39.000000, 
trial0014499, AA, 317, 16, 19.812500, ZIC, 5, 2, 2.500000, ZIP, 474, 14, 33.857143, 
trial0014500, AA, 379, 16, 23.687500, ZIC, 72, 2, 36.000000, ZIP, 828, 14, 59.142857, 
trial0014501, AA, 245, 16, 15.312500, ZIC, 6, 2, 3.000000, ZIP, 605, 14, 43.214286, 
trial0014502, AA, 299, 16, 18.687500, ZIC, 2, 2, 1.000000, ZIP, 369, 14, 26.357143, 
trial0014503, AA, 365, 16, 22.812500, ZIC, 0, 2, 0.000000, ZIP, 532, 14, 38.000000, 
trial0014504, AA, 231, 16, 14.437500, ZIC, 0, 2, 0.000000, ZIP, 289, 14, 20.642857, 
trial0014505, AA, 286, 16, 17.875000, ZIC, 0, 2, 0.000000, ZIP, 571, 14, 40.785714, 
trial0014506, AA, 365, 16, 22.812500, ZIC, 11, 2, 5.500000, ZIP, 604, 14, 43.142857, 
trial0014507, AA, 257, 16, 16.062500, ZIC, 13, 2, 6.500000, ZIP, 385, 14, 27.500000, 
trial0014508, AA, 448, 16, 28.000000, ZIC, 17, 2, 8.500000, ZIP, 616, 14, 44.000000, 
trial0014509, AA, 345, 16, 21.562500, ZIC, 6, 2, 3.000000, ZIP, 541, 14, 38.642857, 
trial0014510, AA, 232, 16, 14.500000, ZIC, 0, 2, 0.000000, ZIP, 621, 14, 44.357143, 
trial0014511, AA, 289, 16, 18.062500, ZIC, 0, 2, 0.000000, ZIP, 734, 14, 52.428571, 
trial0014512, AA, 274, 16, 17.125000, ZIC, 4, 2, 2.000000, ZIP, 480, 14, 34.285714, 
trial0014513, AA, 240, 16, 15.000000, ZIC, 41, 2, 20.500000, ZIP, 446, 14, 31.857143, 
trial0014514, AA, 157, 16, 9.812500, ZIC, 6, 2, 3.000000, ZIP, 514, 14, 36.714286, 
trial0014515, AA, 328, 16, 20.500000, ZIC, 4, 2, 2.000000, ZIP, 738, 14, 52.714286, 
trial0014516, AA, 395, 16, 24.687500, ZIC, 4, 2, 2.000000, ZIP, 709, 14, 50.642857, 
trial0014517, AA, 438, 16, 27.375000, ZIC, 0, 2, 0.000000, ZIP, 465, 14, 33.214286, 
trial0014518, AA, 336, 16, 21.000000, ZIC, 3, 2, 1.500000, ZIP, 496, 14, 35.428571, 
trial0014519, AA, 211, 16, 13.187500, ZIC, 27, 2, 13.500000, ZIP, 451, 14, 32.214286, 
trial0014520, AA, 313, 16, 19.562500, ZIC, 0, 2, 0.000000, ZIP, 369, 14, 26.357143, 
trial0014521, AA, 2053, 16, 128.312500, ZIC, 216, 2, 108.000000, ZIP, 1857, 14, 132.642857, 
trial0014522, AA, 2423, 16, 151.437500, ZIC, 0, 2, 0.000000, ZIP, 2123, 14, 151.642857, 
trial0014523, AA, 2098, 16, 131.125000, ZIC, 59, 2, 29.500000, ZIP, 2730, 14, 195.000000, 
trial0014524, AA, 2624, 16, 164.000000, ZIC, 28, 2, 14.000000, ZIP, 2672, 14, 190.857143, 
trial0014525, AA, 3371, 16, 210.687500, ZIC, 6, 2, 3.000000, ZIP, 2135, 14, 152.500000, 
trial0014526, AA, 3351, 16, 209.437500, ZIC, 153, 2, 76.500000, ZIP, 1517, 14, 108.357143, 
trial0014527, AA, 2950, 16, 184.375000, ZIC, 71, 2, 35.500000, ZIP, 2219, 14, 158.500000, 
trial0014528, AA, 2097, 16, 131.062500, ZIC, 205, 2, 102.500000, ZIP, 2616, 14, 186.857143, 
trial0014529, AA, 2833, 16, 177.062500, ZIC, 452, 2, 226.000000, ZIP, 1578, 14, 112.714286, 
trial0014530, AA, 1570, 16, 98.125000, ZIC, 0, 2, 0.000000, ZIP, 3654, 14, 261.000000, 
trial0014531, AA, 2728, 16, 170.500000, ZIC, 0, 2, 0.000000, ZIP, 2263, 14, 161.642857, 
trial0014532, AA, 2290, 16, 143.125000, ZIC, 0, 2, 0.000000, ZIP, 3168, 14, 226.285714, 
trial0014533, AA, 2297, 16, 143.562500, ZIC, 652, 2, 326.000000, ZIP, 1840, 14, 131.428571, 
trial0014534, AA, 2389, 16, 149.312500, ZIC, 0, 2, 0.000000, ZIP, 2640, 14, 188.571429, 
trial0014535, AA, 2236, 16, 139.750000, ZIC, 0, 2, 0.000000, ZIP, 2660, 14, 190.000000, 
trial0014536, AA, 2128, 16, 133.000000, ZIC, 0, 2, 0.000000, ZIP, 2942, 14, 210.142857, 
trial0014537, AA, 3433, 16, 214.562500, ZIC, 101, 2, 50.500000, ZIP, 1995, 14, 142.500000, 
trial0014538, AA, 2795, 16, 174.687500, ZIC, 15, 2, 7.500000, ZIP, 2520, 14, 180.000000, 
trial0014539, AA, 1889, 16, 118.062500, ZIC, 535, 2, 267.500000, ZIP, 2504, 14, 178.857143, 
trial0014540, AA, 2909, 16, 181.812500, ZIC, 99, 2, 49.500000, ZIP, 2216, 14, 158.285714, 
trial0014541, AA, 1511, 16, 94.437500, ZIC, 471, 2, 235.500000, ZIP, 2627, 14, 187.642857, 
trial0014542, AA, 2668, 16, 166.750000, ZIC, 576, 2, 288.000000, ZIP, 1750, 14, 125.000000, 
trial0014543, AA, 2845, 16, 177.812500, ZIC, 150, 2, 75.000000, ZIP, 2146, 14, 153.285714, 
trial0014544, AA, 2498, 16, 156.125000, ZIC, 41, 2, 20.500000, ZIP, 2488, 14, 177.714286, 
trial0014545, AA, 1922, 16, 120.125000, ZIC, 14, 2, 7.000000, ZIP, 2504, 14, 178.857143, 
trial0014546, AA, 2084, 16, 130.250000, ZIC, 244, 2, 122.000000, ZIP, 2424, 14, 173.142857, 
trial0014547, AA, 2498, 16, 156.125000, ZIC, 28, 2, 14.000000, ZIP, 2276, 14, 162.571429, 
trial0014548, AA, 2783, 16, 173.937500, ZIC, 9, 2, 4.500000, ZIP, 2958, 14, 211.285714, 
trial0014549, AA, 1947, 16, 121.687500, ZIC, 342, 2, 171.000000, ZIP, 2882, 14, 205.857143, 
trial0014550, AA, 2718, 16, 169.875000, ZIC, 0, 2, 0.000000, ZIP, 2810, 14, 200.714286, 
trial0014551, AA, 853, 16, 53.312500, ZIC, 41, 2, 20.500000, ZIP, 509, 14, 36.357143, 
trial0014552, AA, 789, 16, 49.312500, ZIC, 59, 2, 29.500000, ZIP, 434, 14, 31.000000, 
trial0014553, AA, 668, 16, 41.750000, ZIC, 14, 2, 7.000000, ZIP, 714, 14, 51.000000, 
trial0014554, AA, 759, 16, 47.437500, ZIC, 59, 2, 29.500000, ZIP, 567, 14, 40.500000, 
trial0014555, AA, 621, 16, 38.812500, ZIC, 0, 2, 0.000000, ZIP, 705, 14, 50.357143, 
trial0014556, AA, 750, 16, 46.875000, ZIC, 0, 2, 0.000000, ZIP, 602, 14, 43.000000, 
trial0014557, AA, 622, 16, 38.875000, ZIC, 0, 2, 0.000000, ZIP, 763, 14, 54.500000, 
trial0014558, AA, 807, 16, 50.437500, ZIC, 0, 2, 0.000000, ZIP, 588, 14, 42.000000, 
trial0014559, AA, 867, 16, 54.187500, ZIC, 29, 2, 14.500000, ZIP, 389, 14, 27.785714, 
trial0014560, AA, 713, 16, 44.562500, ZIC, 60, 2, 30.000000, ZIP, 483, 14, 34.500000, 
trial0014561, AA, 650, 16, 40.625000, ZIC, 14, 2, 7.000000, ZIP, 833, 14, 59.500000, 
trial0014562, AA, 663, 16, 41.437500, ZIC, 6, 2, 3.000000, ZIP, 781, 14, 55.785714, 
trial0014563, AA, 710, 16, 44.375000, ZIC, 0, 2, 0.000000, ZIP, 530, 14, 37.857143, 
trial0014564, AA, 855, 16, 53.437500, ZIC, 0, 2, 0.000000, ZIP, 726, 14, 51.857143, 
trial0014565, AA, 777, 16, 48.562500, ZIC, 0, 2, 0.000000, ZIP, 779, 14, 55.642857, 
trial0014566, AA, 685, 16, 42.812500, ZIC, 19, 2, 9.500000, ZIP, 484, 14, 34.571429, 
trial0014567, AA, 756, 16, 47.250000, ZIC, 43, 2, 21.500000, ZIP, 710, 14, 50.714286, 
trial0014568, AA, 720, 16, 45.000000, ZIC, 0, 2, 0.000000, ZIP, 949, 14, 67.785714, 
trial0014569, AA, 755, 16, 47.187500, ZIC, 0, 2, 0.000000, ZIP, 786, 14, 56.142857, 
trial0014570, AA, 805, 16, 50.312500, ZIC, 81, 2, 40.500000, ZIP, 601, 14, 42.928571, 
trial0014571, AA, 854, 16, 53.375000, ZIC, 59, 2, 29.500000, ZIP, 495, 14, 35.357143, 
trial0014572, AA, 897, 16, 56.062500, ZIC, 0, 2, 0.000000, ZIP, 457, 14, 32.642857, 
trial0014573, AA, 768, 16, 48.000000, ZIC, 23, 2, 11.500000, ZIP, 661, 14, 47.214286, 
trial0014574, AA, 749, 16, 46.812500, ZIC, 25, 2, 12.500000, ZIP, 438, 14, 31.285714, 
trial0014575, AA, 549, 16, 34.312500, ZIC, 79, 2, 39.500000, ZIP, 746, 14, 53.285714, 
trial0014576, AA, 683, 16, 42.687500, ZIC, 6, 2, 3.000000, ZIP, 576, 14, 41.142857, 
trial0014577, AA, 612, 16, 38.250000, ZIC, 38, 2, 19.000000, ZIP, 753, 14, 53.785714, 
trial0014578, AA, 812, 16, 50.750000, ZIC, 0, 2, 0.000000, ZIP, 490, 14, 35.000000, 
trial0014579, AA, 719, 16, 44.937500, ZIC, 26, 2, 13.000000, ZIP, 656, 14, 46.857143, 
trial0014580, AA, 509, 16, 31.812500, ZIC, 32, 2, 16.000000, ZIP, 827, 14, 59.071429, 
trial0014581, AA, 2109, 16, 131.812500, ZIC, 528, 2, 264.000000, ZIP, 1797, 14, 128.357143, 
trial0014582, AA, 2109, 16, 131.812500, ZIC, 432, 2, 216.000000, ZIP, 1860, 14, 132.857143, 
trial0014583, AA, 2489, 16, 155.562500, ZIC, 4, 2, 2.000000, ZIP, 2066, 14, 147.571429, 
trial0014584, AA, 2937, 16, 183.562500, ZIC, 91, 2, 45.500000, ZIP, 1476, 14, 105.428571, 
trial0014585, AA, 2738, 16, 171.125000, ZIC, 287, 2, 143.500000, ZIP, 1373, 14, 98.071429, 
trial0014586, AA, 2500, 16, 156.250000, ZIC, 410, 2, 205.000000, ZIP, 1733, 14, 123.785714, 
trial0014587, AA, 1520, 16, 95.000000, ZIC, 382, 2, 191.000000, ZIP, 2708, 14, 193.428571, 
trial0014588, AA, 2370, 16, 148.125000, ZIC, 100, 2, 50.000000, ZIP, 2052, 14, 146.571429, 
trial0014589, AA, 1707, 16, 106.687500, ZIC, 279, 2, 139.500000, ZIP, 2311, 14, 165.071429, 
trial0014590, AA, 2434, 16, 152.125000, ZIC, 130, 2, 65.000000, ZIP, 2062, 14, 147.285714, 
trial0014591, AA, 2134, 16, 133.375000, ZIC, 50, 2, 25.000000, ZIP, 2496, 14, 178.285714, 
trial0014592, AA, 3451, 16, 215.687500, ZIC, 0, 2, 0.000000, ZIP, 1346, 14, 96.142857, 
trial0014593, AA, 2630, 16, 164.375000, ZIC, 26, 2, 13.000000, ZIP, 2025, 14, 144.642857, 
trial0014594, AA, 2961, 16, 185.062500, ZIC, 0, 2, 0.000000, ZIP, 2035, 14, 145.357143, 
trial0014595, AA, 1808, 16, 113.000000, ZIC, 0, 2, 0.000000, ZIP, 2608, 14, 186.285714, 
trial0014596, AA, 1890, 16, 118.125000, ZIC, 21, 2, 10.500000, ZIP, 2515, 14, 179.642857, 
trial0014597, AA, 1891, 16, 118.187500, ZIC, 467, 2, 233.500000, ZIP, 2065, 14, 147.500000, 
trial0014598, AA, 1585, 16, 99.062500, ZIC, 484, 2, 242.000000, ZIP, 2483, 14, 177.357143, 
trial0014599, AA, 1549, 16, 96.812500, ZIC, 224, 2, 112.000000, ZIP, 2837, 14, 202.642857, 
trial0014600, AA, 2016, 16, 126.000000, ZIC, 48, 2, 24.000000, ZIP, 2298, 14, 164.142857, 
trial0014601, AA, 2270, 16, 141.875000, ZIC, 274, 2, 137.000000, ZIP, 1886, 14, 134.714286, 
trial0014602, AA, 1979, 16, 123.687500, ZIC, 471, 2, 235.500000, ZIP, 2062, 14, 147.285714, 
trial0014603, AA, 1970, 16, 123.125000, ZIC, 0, 2, 0.000000, ZIP, 2712, 14, 193.714286, 
trial0014604, AA, 2356, 16, 147.250000, ZIC, 143, 2, 71.500000, ZIP, 1934, 14, 138.142857, 
trial0014605, AA, 2617, 16, 163.562500, ZIC, 48, 2, 24.000000, ZIP, 2123, 14, 151.642857, 
trial0014606, AA, 2387, 16, 149.187500, ZIC, 411, 2, 205.500000, ZIP, 1414, 14, 101.000000, 
trial0014607, AA, 2381, 16, 148.812500, ZIC, 0, 2, 0.000000, ZIP, 2080, 14, 148.571429, 
trial0014608, AA, 777, 16, 48.562500, ZIC, 169, 2, 84.500000, ZIP, 3131, 14, 223.642857, 
trial0014609, AA, 1912, 16, 119.500000, ZIC, 237, 2, 118.500000, ZIP, 2861, 14, 204.357143, 
trial0014610, AA, 2201, 16, 137.562500, ZIC, 361, 2, 180.500000, ZIP, 1698, 14, 121.285714, 
trial0014611, AA, 2517, 16, 157.312500, ZIC, 9, 2, 4.500000, ZIP, 2424, 14, 173.142857, 
trial0014612, AA, 3097, 16, 193.562500, ZIC, 205, 2, 102.500000, ZIP, 1386, 14, 99.000000, 
trial0014613, AA, 2540, 16, 158.750000, ZIC, 41, 2, 20.500000, ZIP, 2040, 14, 145.714286, 
trial0014614, AA, 2885, 16, 180.312500, ZIC, 108, 2, 54.000000, ZIP, 1783, 14, 127.357143, 
trial0014615, AA, 2170, 16, 135.625000, ZIC, 108, 2, 54.000000, ZIP, 2279, 14, 162.785714, 
trial0014616, AA, 1555, 16, 97.187500, ZIC, 0, 2, 0.000000, ZIP, 2008, 14, 143.428571, 
trial0014617, AA, 2266, 16, 141.625000, ZIC, 0, 2, 0.000000, ZIP, 2027, 14, 144.785714, 
trial0014618, AA, 2824, 16, 176.500000, ZIC, 164, 2, 82.000000, ZIP, 1645, 14, 117.500000, 
trial0014619, AA, 2666, 16, 166.625000, ZIC, 417, 2, 208.500000, ZIP, 1898, 14, 135.571429, 
trial0014620, AA, 3458, 16, 216.125000, ZIC, 0, 2, 0.000000, ZIP, 1289, 14, 92.071429, 
trial0014621, AA, 2251, 16, 140.687500, ZIC, 78, 2, 39.000000, ZIP, 3366, 14, 240.428571, 
trial0014622, AA, 3621, 16, 226.312500, ZIC, 520, 2, 260.000000, ZIP, 3182, 14, 227.285714, 
trial0014623, AA, 3014, 16, 188.375000, ZIC, 150, 2, 75.000000, ZIP, 3592, 14, 256.571429, 
trial0014624, AA, 4740, 16, 296.250000, ZIC, 206, 2, 103.000000, ZIP, 2158, 14, 154.142857, 
trial0014625, AA, 2081, 16, 130.062500, ZIC, 127, 2, 63.500000, ZIP, 4767, 14, 340.500000, 
trial0014626, AA, 3716, 16, 232.250000, ZIC, 272, 2, 136.000000, ZIP, 2752, 14, 196.571429, 
trial0014627, AA, 2922, 16, 182.625000, ZIC, 69, 2, 34.500000, ZIP, 3878, 14, 277.000000, 
trial0014628, AA, 2429, 16, 151.812500, ZIC, 972, 2, 486.000000, ZIP, 3573, 14, 255.214286, 
trial0014629, AA, 4614, 16, 288.375000, ZIC, 759, 2, 379.500000, ZIP, 1460, 14, 104.285714, 
trial0014630, AA, 4615, 16, 288.437500, ZIC, 0, 2, 0.000000, ZIP, 2810, 14, 200.714286, 
trial0014631, AA, 3482, 16, 217.625000, ZIC, 0, 2, 0.000000, ZIP, 3482, 14, 248.714286, 
trial0014632, AA, 1971, 16, 123.187500, ZIC, 785, 2, 392.500000, ZIP, 3713, 14, 265.214286, 
trial0014633, AA, 3485, 16, 217.812500, ZIC, 360, 2, 180.000000, ZIP, 2862, 14, 204.428571, 
trial0014634, AA, 2911, 16, 181.937500, ZIC, 434, 2, 217.000000, ZIP, 3890, 14, 277.857143, 
trial0014635, AA, 4057, 16, 253.562500, ZIC, 230, 2, 115.000000, ZIP, 2537, 14, 181.214286, 
trial0014636, AA, 1768, 16, 110.500000, ZIC, 219, 2, 109.500000, ZIP, 3343, 14, 238.785714, 
trial0014637, AA, 2579, 16, 161.187500, ZIC, 254, 2, 127.000000, ZIP, 1942, 14, 138.714286, 
trial0014638, AA, 2317, 16, 144.812500, ZIC, 0, 2, 0.000000, ZIP, 2537, 14, 181.214286, 
