trial0004501, AA, 4093, 22, 186.045455, ZIC, 0, 2, 0.000000, ZIP, 1571, 8, 196.375000, 
trial0004502, AA, 4445, 22, 202.045455, ZIC, 14, 2, 7.000000, ZIP, 1399, 8, 174.875000, 
trial0004503, AA, 2717, 22, 123.500000, ZIC, 73, 2, 36.500000, ZIP, 2617, 8, 327.125000, 
trial0004504, AA, 4085, 22, 185.681818, ZIC, 337, 2, 168.500000, ZIP, 1109, 8, 138.625000, 
trial0004505, AA, 4253, 22, 193.318182, ZIC, 51, 2, 25.500000, ZIP, 861, 8, 107.625000, 
trial0004506, AA, 3474, 22, 157.909091, ZIC, 632, 2, 316.000000, ZIP, 903, 8, 112.875000, 
trial0004507, AA, 4309, 22, 195.863636, ZIC, 205, 2, 102.500000, ZIP, 829, 8, 103.625000, 
trial0004508, AA, 4326, 22, 196.636364, ZIC, 13, 2, 6.500000, ZIP, 1732, 8, 216.500000, 
trial0004509, AA, 3444, 22, 156.545455, ZIC, 331, 2, 165.500000, ZIP, 823, 8, 102.875000, 
trial0004510, AA, 4084, 22, 185.636364, ZIC, 689, 2, 344.500000, ZIP, 867, 8, 108.375000, 
trial0004511, AA, 4696, 22, 213.454545, ZIC, 0, 2, 0.000000, ZIP, 1056, 8, 132.000000, 
trial0004512, AA, 5294, 22, 240.636364, ZIC, 0, 2, 0.000000, ZIP, 496, 8, 62.000000, 
trial0004513, AA, 3613, 22, 164.227273, ZIC, 244, 2, 122.000000, ZIP, 1245, 8, 155.625000, 
trial0004514, AA, 4439, 22, 201.772727, ZIC, 273, 2, 136.500000, ZIP, 959, 8, 119.875000, 
trial0004515, AA, 4592, 22, 208.727273, ZIC, 0, 2, 0.000000, ZIP, 758, 8, 94.750000, 
trial0004516, AA, 3786, 22, 172.090909, ZIC, 0, 2, 0.000000, ZIP, 2031, 8, 253.875000, 
trial0004517, AA, 3942, 22, 179.181818, ZIC, 0, 2, 0.000000, ZIP, 2255, 8, 281.875000, 
trial0004518, AA, 3750, 22, 170.454545, ZIC, 94, 2, 47.000000, ZIP, 1829, 8, 228.625000, 
trial0004519, AA, 3792, 22, 172.363636, ZIC, 28, 2, 14.000000, ZIP, 1717, 8, 214.625000, 
trial0004520, AA, 3968, 22, 180.363636, ZIC, 73, 2, 36.500000, ZIP, 1463, 8, 182.875000, 
trial0004521, AA, 3415, 22, 155.227273, ZIC, 0, 2, 0.000000, ZIP, 1964, 8, 245.500000, 
trial0004522, AA, 3737, 22, 169.863636, ZIC, 501, 2, 250.500000, ZIP, 1232, 8, 154.000000, 
trial0004523, AA, 3767, 22, 171.227273, ZIC, 0, 2, 0.000000, ZIP, 1664, 8, 208.000000, 
trial0004524, AA, 4794, 22, 217.909091, ZIC, 26, 2, 13.000000, ZIP, 312, 8, 39.000000, 
trial0004525, AA, 3989, 22, 181.318182, ZIC, 0, 2, 0.000000, ZIP, 1449, 8, 181.125000, 
trial0004526, AA, 4550, 22, 206.818182, ZIC, 38, 2, 19.000000, ZIP, 722, 8, 90.250000, 
trial0004527, AA, 2939, 22, 133.590909, ZIC, 731, 2, 365.500000, ZIP, 1602, 8, 200.250000, 
trial0004528, AA, 3788, 22, 172.181818, ZIC, 448, 2, 224.000000, ZIP, 1403, 8, 175.375000, 
trial0004529, AA, 3259, 22, 148.136364, ZIC, 249, 2, 124.500000, ZIP, 2271, 8, 283.875000, 
trial0004530, AA, 3920, 22, 178.181818, ZIC, 870, 2, 435.000000, ZIP, 1009, 8, 126.125000, 
trial0004531, AA, 3656, 22, 166.181818, ZIC, 128, 2, 64.000000, ZIP, 1258, 8, 157.250000, 
trial0004532, AA, 3601, 22, 163.681818, ZIC, 294, 2, 147.000000, ZIP, 1436, 8, 179.500000, 
trial0004533, AA, 2798, 22, 127.181818, ZIC, 199, 2, 99.500000, ZIP, 2246, 8, 280.750000, 
trial0004534, AA, 4147, 22, 188.500000, ZIC, 257, 2, 128.500000, ZIP, 897, 8, 112.125000, 
trial0004535, AA, 3685, 22, 167.500000, ZIC, 490, 2, 245.000000, ZIP, 1411, 8, 176.375000, 
trial0004536, AA, 3176, 22, 144.363636, ZIC, 0, 2, 0.000000, ZIP, 2122, 8, 265.250000, 
trial0004537, AA, 4258, 22, 193.545455, ZIC, 0, 2, 0.000000, ZIP, 1304, 8, 163.000000, 
trial0004538, AA, 3106, 22, 141.181818, ZIC, 63, 2, 31.500000, ZIP, 2383, 8, 297.875000, 
trial0004539, AA, 4692, 22, 213.272727, ZIC, 217, 2, 108.500000, ZIP, 885, 8, 110.625000, 
trial0004540, AA, 4567, 22, 207.590909, ZIC, 0, 2, 0.000000, ZIP, 682, 8, 85.250000, 
trial0004541, AA, 3506, 22, 159.363636, ZIC, 36, 2, 18.000000, ZIP, 1860, 8, 232.500000, 
trial0004542, AA, 3713, 22, 168.772727, ZIC, 132, 2, 66.000000, ZIP, 876, 8, 109.500000, 
trial0004543, AA, 3630, 22, 165.000000, ZIC, 246, 2, 123.000000, ZIP, 1275, 8, 159.375000, 
trial0004544, AA, 2825, 22, 128.409091, ZIC, 268, 2, 134.000000, ZIP, 1847, 8, 230.875000, 
trial0004545, AA, 4100, 22, 186.363636, ZIC, 272, 2, 136.000000, ZIP, 959, 8, 119.875000, 
trial0004546, AA, 3880, 22, 176.363636, ZIC, 582, 2, 291.000000, ZIP, 671, 8, 83.875000, 
trial0004547, AA, 3111, 22, 141.409091, ZIC, 0, 2, 0.000000, ZIP, 2162, 8, 270.250000, 
trial0004548, AA, 2751, 22, 125.045455, ZIC, 344, 2, 172.000000, ZIP, 1355, 8, 169.375000, 
trial0004549, AA, 3953, 22, 179.681818, ZIC, 40, 2, 20.000000, ZIP, 999, 8, 124.875000, 
trial0004550, AA, 3639, 22, 165.409091, ZIC, 244, 2, 122.000000, ZIP, 1952, 8, 244.000000, 
trial0004551, AA, 3352, 22, 152.363636, ZIC, 140, 2, 70.000000, ZIP, 1275, 8, 159.375000, 
trial0004552, AA, 3038, 22, 138.090909, ZIC, 173, 2, 86.500000, ZIP, 2081, 8, 260.125000, 
trial0004553, AA, 3590, 22, 163.181818, ZIC, 671, 2, 335.500000, ZIP, 1021, 8, 127.625000, 
trial0004554, AA, 4619, 22, 209.954545, ZIC, 49, 2, 24.500000, ZIP, 986, 8, 123.250000, 
trial0004555, AA, 4337, 22, 197.136364, ZIC, 215, 2, 107.500000, ZIP, 759, 8, 94.875000, 
trial0004556, AA, 4247, 22, 193.045455, ZIC, 436, 2, 218.000000, ZIP, 627, 8, 78.375000, 
trial0004557, AA, 3488, 22, 158.545455, ZIC, 0, 2, 0.000000, ZIP, 2190, 8, 273.750000, 
trial0004558, AA, 2383, 22, 108.318182, ZIC, 258, 2, 129.000000, ZIP, 2912, 8, 364.000000, 
trial0004559, AA, 3672, 22, 166.909091, ZIC, 179, 2, 89.500000, ZIP, 975, 8, 121.875000, 
trial0004560, AA, 2600, 22, 118.181818, ZIC, 0, 2, 0.000000, ZIP, 2594, 8, 324.250000, 
trial0004561, AA, 6157, 22, 279.863636, ZIC, 113, 2, 56.500000, ZIP, 1463, 8, 182.875000, 
trial0004562, AA, 6340, 22, 288.181818, ZIC, 242, 2, 121.000000, ZIP, 1393, 8, 174.125000, 
trial0004563, AA, 5469, 22, 248.590909, ZIC, 0, 2, 0.000000, ZIP, 2637, 8, 329.625000, 
trial0004564, AA, 6130, 22, 278.636364, ZIC, 0, 2, 0.000000, ZIP, 1565, 8, 195.625000, 
trial0004565, AA, 6240, 22, 283.636364, ZIC, 333, 2, 166.500000, ZIP, 748, 8, 93.500000, 
trial0004566, AA, 4485, 22, 203.863636, ZIC, 632, 2, 316.000000, ZIP, 2154, 8, 269.250000, 
trial0004567, AA, 5244, 22, 238.363636, ZIC, 371, 2, 185.500000, ZIP, 1899, 8, 237.375000, 
trial0004568, AA, 5047, 22, 229.409091, ZIC, 761, 2, 380.500000, ZIP, 1378, 8, 172.250000, 
trial0004569, AA, 4978, 22, 226.272727, ZIC, 155, 2, 77.500000, ZIP, 2399, 8, 299.875000, 
trial0004570, AA, 5323, 22, 241.954545, ZIC, 415, 2, 207.500000, ZIP, 1546, 8, 193.250000, 
trial0004571, AA, 4642, 22, 211.000000, ZIC, 0, 2, 0.000000, ZIP, 2450, 8, 306.250000, 
trial0004572, AA, 5180, 22, 235.454545, ZIC, 1029, 2, 514.500000, ZIP, 1852, 8, 231.500000, 
trial0004573, AA, 5068, 22, 230.363636, ZIC, 205, 2, 102.500000, ZIP, 2694, 8, 336.750000, 
trial0004574, AA, 5493, 22, 249.681818, ZIC, 991, 2, 495.500000, ZIP, 1344, 8, 168.000000, 
trial0004575, AA, 4806, 22, 218.454545, ZIC, 0, 2, 0.000000, ZIP, 2163, 8, 270.375000, 
trial0004576, AA, 5114, 22, 232.454545, ZIC, 50, 2, 25.000000, ZIP, 2297, 8, 287.125000, 
trial0004577, AA, 5424, 22, 246.545455, ZIC, 191, 2, 95.500000, ZIP, 2486, 8, 310.750000, 
trial0004578, AA, 5087, 22, 231.227273, ZIC, 362, 2, 181.000000, ZIP, 2134, 8, 266.750000, 
trial0004579, AA, 6304, 22, 286.545455, ZIC, 172, 2, 86.000000, ZIP, 552, 8, 69.000000, 
trial0004580, AA, 5425, 22, 246.590909, ZIC, 226, 2, 113.000000, ZIP, 2452, 8, 306.500000, 
trial0004581, AA, 4322, 22, 196.454545, ZIC, 26, 2, 13.000000, ZIP, 2896, 8, 362.000000, 
trial0004582, AA, 5348, 22, 243.090909, ZIC, 0, 2, 0.000000, ZIP, 2611, 8, 326.375000, 
trial0004583, AA, 4972, 22, 226.000000, ZIC, 227, 2, 113.500000, ZIP, 2660, 8, 332.500000, 
