trial0000901, AA, 4448, 22, 202.181818, GDX, 303, 2, 151.500000, ZIC, 0, 2, 0.000000, ZIP, 673, 6, 112.166667, 
trial0000902, AA, 3027, 22, 137.590909, GDX, 0, 2, 0.000000, ZIC, 140, 2, 70.000000, ZIP, 2106, 6, 351.000000, 
trial0000903, AA, 3874, 22, 176.090909, GDX, 264, 2, 132.000000, ZIC, 0, 2, 0.000000, ZIP, 1211, 6, 201.833333, 
trial0000904, AA, 4077, 22, 185.318182, GDX, 0, 2, 0.000000, ZIC, 0, 2, 0.000000, ZIP, 1173, 6, 195.500000, 
trial0000905, AA, 3945, 22, 179.318182, GDX, 0, 2, 0.000000, ZIC, 344, 2, 172.000000, ZIP, 877, 6, 146.166667, 
trial0000906, AA, 1998, 22, 90.818182, GDX, 634, 2, 317.000000, ZIC, 479, 2, 239.500000, ZIP, 1929, 6, 321.500000, 
trial0000907, AA, 2322, 22, 105.545455, GDX, 298, 2, 149.000000, ZIC, 264, 2, 132.000000, ZIP, 2204, 6, 367.333333, 
trial0000908, AA, 3451, 22, 156.863636, GDX, 750, 2, 375.000000, ZIC, 0, 2, 0.000000, ZIP, 1069, 6, 178.166667, 
trial0000909, AA, 3397, 22, 154.409091, GDX, 540, 2, 270.000000, ZIC, 36, 2, 18.000000, ZIP, 1126, 6, 187.666667, 
trial0000910, AA, 3098, 22, 140.818182, GDX, 438, 2, 219.000000, ZIC, 65, 2, 32.500000, ZIP, 1392, 6, 232.000000, 
trial0000911, AA, 3495, 22, 158.863636, GDX, 475, 2, 237.500000, ZIC, 111, 2, 55.500000, ZIP, 935, 6, 155.833333, 
trial0000912, AA, 2326, 22, 105.727273, GDX, 1181, 2, 590.500000, ZIC, 514, 2, 257.000000, ZIP, 1071, 6, 178.500000, 
trial0000913, AA, 3446, 22, 156.636364, GDX, 23, 2, 11.500000, ZIC, 0, 2, 0.000000, ZIP, 1670, 6, 278.333333, 
trial0000914, AA, 3715, 22, 168.863636, GDX, 636, 2, 318.000000, ZIC, 550, 2, 275.000000, ZIP, 292, 6, 48.666667, 
trial0000915, AA, 3237, 22, 147.136364, GDX, 261, 2, 130.500000, ZIC, 0, 2, 0.000000, ZIP, 1625, 6, 270.833333, 
trial0000916, AA, 3130, 22, 142.272727, GDX, 9, 2, 4.500000, ZIC, 165, 2, 82.500000, ZIP, 1729, 6, 288.166667, 
trial0000917, AA, 3918, 22, 178.090909, GDX, 77, 2, 38.500000, ZIC, 649, 2, 324.500000, ZIP, 672, 6, 112.000000, 
trial0000918, AA, 3928, 22, 178.545455, GDX, 431, 2, 215.500000, ZIC, 3, 2, 1.500000, ZIP, 726, 6, 121.000000, 
trial0000919, AA, 4106, 22, 186.636364, GDX, 63, 2, 31.500000, ZIC, 74, 2, 37.000000, ZIP, 916, 6, 152.666667, 
trial0000920, AA, 3647, 22, 165.772727, GDX, 0, 2, 0.000000, ZIC, 33, 2, 16.500000, ZIP, 1697, 6, 282.833333, 
trial0000921, AA, 3759, 22, 170.863636, GDX, 268, 2, 134.000000, ZIC, 0, 2, 0.000000, ZIP, 1428, 6, 238.000000, 
trial0000922, AA, 3010, 22, 136.818182, GDX, 5, 2, 2.500000, ZIC, 656, 2, 328.000000, ZIP, 1080, 6, 180.000000, 
trial0000923, AA, 3364, 22, 152.909091, GDX, 142, 2, 71.000000, ZIC, 20, 2, 10.000000, ZIP, 1649, 6, 274.833333, 
trial0000924, AA, 4483, 22, 203.772727, GDX, 0, 2, 0.000000, ZIC, 5, 2, 2.500000, ZIP, 818, 6, 136.333333, 
trial0000925, AA, 3698, 22, 168.090909, GDX, 219, 2, 109.500000, ZIC, 702, 2, 351.000000, ZIP, 526, 6, 87.666667, 
trial0000926, AA, 3751, 22, 170.500000, GDX, 409, 2, 204.500000, ZIC, 257, 2, 128.500000, ZIP, 732, 6, 122.000000, 
trial0000927, AA, 2591, 22, 117.772727, GDX, 613, 2, 306.500000, ZIC, 151, 2, 75.500000, ZIP, 1826, 6, 304.333333, 
trial0000928, AA, 3822, 22, 173.727273, GDX, 617, 2, 308.500000, ZIC, 376, 2, 188.000000, ZIP, 434, 6, 72.333333, 
trial0000929, AA, 3536, 22, 160.727273, GDX, 0, 2, 0.000000, ZIC, 109, 2, 54.500000, ZIP, 1776, 6, 296.000000, 
trial0000930, AA, 3333, 22, 151.500000, GDX, 594, 2, 297.000000, ZIC, 256, 2, 128.000000, ZIP, 1167, 6, 194.500000, 
trial0000931, AA, 4052, 22, 184.181818, GDX, 602, 2, 301.000000, ZIC, 55, 2, 27.500000, ZIP, 1051, 6, 175.166667, 
trial0000932, AA, 4112, 22, 186.909091, GDX, 0, 2, 0.000000, ZIC, 428, 2, 214.000000, ZIP, 1276, 6, 212.666667, 
trial0000933, AA, 4862, 22, 221.000000, GDX, 337, 2, 168.500000, ZIC, 22, 2, 11.000000, ZIP, 600, 6, 100.000000, 
trial0000934, AA, 3574, 22, 162.454545, GDX, 327, 2, 163.500000, ZIC, 814, 2, 407.000000, ZIP, 899, 6, 149.833333, 
trial0000935, AA, 3738, 22, 169.909091, GDX, 508, 2, 254.000000, ZIC, 282, 2, 141.000000, ZIP, 1148, 6, 191.333333, 
trial0000936, AA, 3797, 22, 172.590909, GDX, 32, 2, 16.000000, ZIC, 594, 2, 297.000000, ZIP, 851, 6, 141.833333, 
trial0000937, AA, 3044, 22, 138.363636, GDX, 1017, 2, 508.500000, ZIC, 174, 2, 87.000000, ZIP, 1557, 6, 259.500000, 
trial0000938, AA, 4230, 22, 192.272727, GDX, 437, 2, 218.500000, ZIC, 0, 2, 0.000000, ZIP, 962, 6, 160.333333, 
trial0000939, AA, 3547, 22, 161.227273, GDX, 344, 2, 172.000000, ZIC, 4, 2, 2.000000, ZIP, 1767, 6, 294.500000, 
trial0000940, AA, 3300, 22, 150.000000, GDX, 336, 2, 168.000000, ZIC, 0, 2, 0.000000, ZIP, 2407, 6, 401.166667, 
trial0000941, AA, 3648, 22, 165.818182, GDX, 755, 2, 377.500000, ZIC, 82, 2, 41.000000, ZIP, 1153, 6, 192.166667, 
trial0000942, AA, 3501, 22, 159.136364, GDX, 624, 2, 312.000000, ZIC, 0, 2, 0.000000, ZIP, 1848, 6, 308.000000, 
trial0000943, AA, 3301, 22, 150.045455, GDX, 250, 2, 125.000000, ZIC, 3, 2, 1.500000, ZIP, 2128, 6, 354.666667, 
trial0000944, AA, 2892, 22, 131.454545, GDX, 982, 2, 491.000000, ZIC, 331, 2, 165.500000, ZIP, 1246, 6, 207.666667, 
trial0000945, AA, 3342, 22, 151.909091, GDX, 1093, 2, 546.500000, ZIC, 0, 2, 0.000000, ZIP, 1276, 6, 212.666667, 
trial0000946, AA, 3333, 22, 151.500000, GDX, 81, 2, 40.500000, ZIC, 707, 2, 353.500000, ZIP, 1162, 6, 193.666667, 
trial0000947, AA, 4633, 22, 210.590909, GDX, 328, 2, 164.000000, ZIC, 0, 2, 0.000000, ZIP, 777, 6, 129.500000, 
trial0000948, AA, 3252, 22, 147.818182, GDX, 657, 2, 328.500000, ZIC, 419, 2, 209.500000, ZIP, 1270, 6, 211.666667, 
trial0000949, AA, 3558, 22, 161.727273, GDX, 1165, 2, 582.500000, ZIC, 424, 2, 212.000000, ZIP, 701, 6, 116.833333, 
trial0000950, AA, 3662, 22, 166.454545, GDX, 688, 2, 344.000000, ZIC, 147, 2, 73.500000, ZIP, 1041, 6, 173.500000, 
trial0000951, AA, 3301, 22, 150.045455, GDX, 782, 2, 391.000000, ZIC, 66, 2, 33.000000, ZIP, 1694, 6, 282.333333, 
trial0000952, AA, 3741, 22, 170.045455, GDX, 349, 2, 174.500000, ZIC, 0, 2, 0.000000, ZIP, 1548, 6, 258.000000, 
trial0000953, AA, 5034, 22, 228.818182, GDX, 236, 2, 118.000000, ZIC, 111, 2, 55.500000, ZIP, 376, 6, 62.666667, 
trial0000954, AA, 4148, 22, 188.545455, GDX, 382, 2, 191.000000, ZIC, 496, 2, 248.000000, ZIP, 793, 6, 132.166667, 
trial0000955, AA, 2951, 22, 134.136364, GDX, 735, 2, 367.500000, ZIC, 397, 2, 198.500000, ZIP, 1436, 6, 239.333333, 
trial0000956, AA, 3287, 22, 149.409091, GDX, 643, 2, 321.500000, ZIC, 33, 2, 16.500000, ZIP, 1638, 6, 273.000000, 
trial0000957, AA, 3895, 22, 177.045455, GDX, 550, 2, 275.000000, ZIC, 0, 2, 0.000000, ZIP, 1327, 6, 221.166667, 
trial0000958, AA, 2376, 22, 108.000000, GDX, 642, 2, 321.000000, ZIC, 531, 2, 265.500000, ZIP, 1822, 6, 303.666667, 
trial0000959, AA, 3537, 22, 160.772727, GDX, 658, 2, 329.000000, ZIC, 0, 2, 0.000000, ZIP, 1691, 6, 281.833333, 
trial0000960, AA, 3946, 22, 179.363636, GDX, 443, 2, 221.500000, ZIC, 253, 2, 126.500000, ZIP, 1095, 6, 182.500000, 
