trial0003901, AA, 766, 2, 383.000000, GDX, 5177, 22, 235.318182, ZIC, 163, 2, 81.500000, ZIP, 1697, 6, 282.833333, 
trial0003902, AA, 115, 2, 57.500000, GDX, 5047, 22, 229.409091, ZIC, 190, 2, 95.000000, ZIP, 1412, 6, 235.333333, 
trial0003903, AA, 741, 2, 370.500000, GDX, 4628, 22, 210.363636, ZIC, 268, 2, 134.000000, ZIP, 1629, 6, 271.500000, 
trial0003904, AA, 887, 2, 443.500000, GDX, 4115, 22, 187.045455, ZIC, 382, 2, 191.000000, ZIP, 1624, 6, 270.666667, 
trial0003905, AA, 62, 2, 31.000000, GDX, 5222, 22, 237.363636, ZIC, 428, 2, 214.000000, ZIP, 1342, 6, 223.666667, 
trial0003906, AA, 1002, 2, 501.000000, GDX, 3885, 22, 176.590909, ZIC, 577, 2, 288.500000, ZIP, 537, 6, 89.500000, 
trial0003907, AA, 588, 2, 294.000000, GDX, 4849, 22, 220.409091, ZIC, 133, 2, 66.500000, ZIP, 764, 6, 127.333333, 
trial0003908, AA, 373, 2, 186.500000, GDX, 5052, 22, 229.636364, ZIC, 383, 2, 191.500000, ZIP, 1694, 6, 282.333333, 
trial0003909, AA, 97, 2, 48.500000, GDX, 5371, 22, 244.136364, ZIC, 1051, 2, 525.500000, ZIP, 1214, 6, 202.333333, 
trial0003910, AA, 657, 2, 328.500000, GDX, 5846, 22, 265.727273, ZIC, 0, 2, 0.000000, ZIP, 1154, 6, 192.333333, 
trial0003911, AA, 965, 2, 482.500000, GDX, 5701, 22, 259.136364, ZIC, 0, 2, 0.000000, ZIP, 1163, 6, 193.833333, 
trial0003912, AA, 133, 2, 66.500000, GDX, 4917, 22, 223.500000, ZIC, 303, 2, 151.500000, ZIP, 922, 6, 153.666667, 
trial0003913, AA, 0, 2, 0.000000, GDX, 4987, 22, 226.681818, ZIC, 986, 2, 493.000000, ZIP, 602, 6, 100.333333, 
trial0003914, AA, 224, 2, 112.000000, GDX, 3804, 22, 172.909091, ZIC, 134, 2, 67.000000, ZIP, 1203, 6, 200.500000, 
trial0003915, AA, 683, 2, 341.500000, GDX, 3580, 22, 162.727273, ZIC, 394, 2, 197.000000, ZIP, 2312, 6, 385.333333, 
trial0003916, AA, 544, 2, 272.000000, GDX, 3819, 22, 173.590909, ZIC, 0, 2, 0.000000, ZIP, 1796, 6, 299.333333, 
trial0003917, AA, 11, 2, 5.500000, GDX, 5400, 22, 245.454545, ZIC, 0, 2, 0.000000, ZIP, 1701, 6, 283.500000, 
trial0003918, AA, 338, 2, 169.000000, GDX, 6515, 22, 296.136364, ZIC, 32, 2, 16.000000, ZIP, 740, 6, 123.333333, 
trial0003919, AA, 196, 2, 98.000000, GDX, 4297, 22, 195.318182, ZIC, 496, 2, 248.000000, ZIP, 1706, 6, 284.333333, 
trial0003920, AA, 333, 2, 166.500000, GDX, 4879, 22, 221.772727, ZIC, 288, 2, 144.000000, ZIP, 2011, 6, 335.166667, 
trial0003921, AA, 922, 2, 461.000000, GDX, 4071, 22, 185.045455, ZIC, 537, 2, 268.500000, ZIP, 2133, 6, 355.500000, 
trial0003922, AA, 657, 2, 328.500000, GDX, 4585, 22, 208.409091, ZIC, 430, 2, 215.000000, ZIP, 1725, 6, 287.500000, 
trial0003923, AA, 89, 2, 44.500000, GDX, 5360, 22, 243.636364, ZIC, 17, 2, 8.500000, ZIP, 2345, 6, 390.833333, 
trial0003924, AA, 639, 2, 319.500000, GDX, 4471, 22, 203.227273, ZIC, 599, 2, 299.500000, ZIP, 1898, 6, 316.333333, 
trial0003925, AA, 66, 2, 33.000000, GDX, 6650, 22, 302.272727, ZIC, 483, 2, 241.500000, ZIP, 820, 6, 136.666667, 
trial0003926, AA, 1772, 2, 886.000000, GDX, 4130, 22, 187.727273, ZIC, 556, 2, 278.000000, ZIP, 677, 6, 112.833333, 
trial0003927, AA, 701, 2, 350.500000, GDX, 4365, 22, 198.409091, ZIC, 0, 2, 0.000000, ZIP, 2038, 6, 339.666667, 
trial0003928, AA, 57, 2, 28.500000, GDX, 5642, 22, 256.454545, ZIC, 3, 2, 1.500000, ZIP, 1789, 6, 298.166667, 
trial0003929, AA, 254, 2, 127.000000, GDX, 4991, 22, 226.863636, ZIC, 0, 2, 0.000000, ZIP, 2037, 6, 339.500000, 
trial0003930, AA, 0, 2, 0.000000, GDX, 5475, 22, 248.863636, ZIC, 6, 2, 3.000000, ZIP, 1948, 6, 324.666667, 
trial0003931, AA, 269, 2, 134.500000, GDX, 3770, 22, 171.363636, ZIC, 334, 2, 167.000000, ZIP, 371, 6, 61.833333, 
trial0003932, AA, 420, 2, 210.000000, GDX, 2836, 22, 128.909091, ZIC, 952, 2, 476.000000, ZIP, 819, 6, 136.500000, 
trial0003933, AA, 863, 2, 431.500000, GDX, 3997, 22, 181.681818, ZIC, 457, 2, 228.500000, ZIP, 264, 6, 44.000000, 
trial0003934, AA, 0, 2, 0.000000, GDX, 4293, 22, 195.136364, ZIC, 512, 2, 256.000000, ZIP, 661, 6, 110.166667, 
trial0003935, AA, 878, 2, 439.000000, GDX, 1870, 22, 85.000000, ZIC, 482, 2, 241.000000, ZIP, 1343, 6, 223.833333, 
trial0003936, AA, 438, 2, 219.000000, GDX, 2599, 22, 118.136364, ZIC, 797, 2, 398.500000, ZIP, 1207, 6, 201.166667, 
trial0003937, AA, 94, 2, 47.000000, GDX, 4566, 22, 207.545455, ZIC, 30, 2, 15.000000, ZIP, 1153, 6, 192.166667, 
trial0003938, AA, 231, 2, 115.500000, GDX, 4143, 22, 188.318182, ZIC, 515, 2, 257.500000, ZIP, 1000, 6, 166.666667, 
trial0003939, AA, 388, 2, 194.000000, GDX, 4231, 22, 192.318182, ZIC, 7, 2, 3.500000, ZIP, 748, 6, 124.666667, 
trial0003940, AA, 296, 2, 148.000000, GDX, 4764, 22, 216.545455, ZIC, 80, 2, 40.000000, ZIP, 688, 6, 114.666667, 
trial0003941, AA, 153, 2, 76.500000, GDX, 4108, 22, 186.727273, ZIC, 23, 2, 11.500000, ZIP, 705, 6, 117.500000, 
trial0003942, AA, 30, 2, 15.000000, GDX, 3160, 22, 143.636364, ZIC, 971, 2, 485.500000, ZIP, 526, 6, 87.666667, 
trial0003943, AA, 241, 2, 120.500000, GDX, 3948, 22, 179.454545, ZIC, 0, 2, 0.000000, ZIP, 1605, 6, 267.500000, 
trial0003944, AA, 94, 2, 47.000000, GDX, 4536, 22, 206.181818, ZIC, 61, 2, 30.500000, ZIP, 677, 6, 112.833333, 
trial0003945, AA, 541, 2, 270.500000, GDX, 2845, 22, 129.318182, ZIC, 371, 2, 185.500000, ZIP, 688, 6, 114.666667, 
trial0003946, AA, 1308, 2, 654.000000, GDX, 3041, 22, 138.227273, ZIC, 15, 2, 7.500000, ZIP, 261, 6, 43.500000, 
trial0003947, AA, 41, 2, 20.500000, GDX, 2835, 22, 128.863636, ZIC, 973, 2, 486.500000, ZIP, 1588, 6, 264.666667, 
trial0003948, AA, 477, 2, 238.500000, GDX, 2752, 22, 125.090909, ZIC, 0, 2, 0.000000, ZIP, 1635, 6, 272.500000, 
trial0003949, AA, 187, 2, 93.500000, GDX, 4325, 22, 196.590909, ZIC, 198, 2, 99.000000, ZIP, 718, 6, 119.666667, 
trial0003950, AA, 714, 2, 357.000000, GDX, 3416, 22, 155.272727, ZIC, 0, 2, 0.000000, ZIP, 1222, 6, 203.666667, 
trial0003951, AA, 1176, 2, 588.000000, GDX, 2289, 22, 104.045455, ZIC, 0, 2, 0.000000, ZIP, 935, 6, 155.833333, 
trial0003952, AA, 94, 2, 47.000000, GDX, 3288, 22, 149.454545, ZIC, 433, 2, 216.500000, ZIP, 1336, 6, 222.666667, 
trial0003953, AA, 18, 2, 9.000000, GDX, 1965, 22, 89.318182, ZIC, 260, 2, 130.000000, ZIP, 1644, 6, 274.000000, 
trial0003954, AA, 1070, 2, 535.000000, GDX, 3323, 22, 151.045455, ZIC, 604, 2, 302.000000, ZIP, 542, 6, 90.333333, 
trial0003955, AA, 24, 2, 12.000000, GDX, 4986, 22, 226.636364, ZIC, 7, 2, 3.500000, ZIP, 638, 6, 106.333333, 
trial0003956, AA, 373, 2, 186.500000, GDX, 2347, 22, 106.681818, ZIC, 726, 2, 363.000000, ZIP, 1385, 6, 230.833333, 
trial0003957, AA, 0, 2, 0.000000, GDX, 2553, 22, 116.045455, ZIC, 350, 2, 175.000000, ZIP, 1208, 6, 201.333333, 
trial0003958, AA, 1222, 2, 611.000000, GDX, 2284, 22, 103.818182, ZIC, 527, 2, 263.500000, ZIP, 1027, 6, 171.166667, 
trial0003959, AA, 585, 2, 292.500000, GDX, 2918, 22, 132.636364, ZIC, 564, 2, 282.000000, ZIP, 561, 6, 93.500000, 
trial0003960, AA, 490, 2, 245.000000, GDX, 3172, 22, 144.181818, ZIC, 54, 2, 27.000000, ZIP, 1602, 6, 267.000000, 
trial0003961, AA, 907, 2, 453.500000, GDX, 4246, 22, 193.000000, ZIC, 892, 2, 446.000000, ZIP, 1090, 6, 181.666667, 
trial0003962, AA, 55, 2, 27.500000, GDX, 5573, 22, 253.318182, ZIC, 808, 2, 404.000000, ZIP, 392, 6, 65.333333, 
trial0003963, AA, 263, 2, 131.500000, GDX, 5232, 22, 237.818182, ZIC, 9, 2, 4.500000, ZIP, 1712, 6, 285.333333, 
trial0003964, AA, 735, 2, 367.500000, GDX, 3543, 22, 161.045455, ZIC, 158, 2, 79.000000, ZIP, 1549, 6, 258.166667, 
trial0003965, AA, 612, 2, 306.000000, GDX, 5733, 22, 260.590909, ZIC, 52, 2, 26.000000, ZIP, 975, 6, 162.500000, 
trial0003966, AA, 1386, 2, 693.000000, GDX, 3584, 22, 162.909091, ZIC, 48, 2, 24.000000, ZIP, 1019, 6, 169.833333, 
trial0003967, AA, 34, 2, 17.000000, GDX, 5310, 22, 241.363636, ZIC, 33, 2, 16.500000, ZIP, 2470, 6, 411.666667, 
trial0003968, AA, 555, 2, 277.500000, GDX, 3993, 22, 181.500000, ZIC, 743, 2, 371.500000, ZIP, 1254, 6, 209.000000, 
trial0003969, AA, 457, 2, 228.500000, GDX, 3889, 22, 176.772727, ZIC, 0, 2, 0.000000, ZIP, 2038, 6, 339.666667, 
trial0003970, AA, 967, 2, 483.500000, GDX, 4059, 22, 184.500000, ZIC, 292, 2, 146.000000, ZIP, 1143, 6, 190.500000, 
trial0003971, AA, 259, 2, 129.500000, GDX, 4951, 22, 225.045455, ZIC, 483, 2, 241.500000, ZIP, 1642, 6, 273.666667, 
trial0003972, AA, 784, 2, 392.000000, GDX, 4378, 22, 199.000000, ZIC, 68, 2, 34.000000, ZIP, 1332, 6, 222.000000, 
trial0003973, AA, 822, 2, 411.000000, GDX, 4578, 22, 208.090909, ZIC, 733, 2, 366.500000, ZIP, 1413, 6, 235.500000, 
trial0003974, AA, 120, 2, 60.000000, GDX, 5828, 22, 264.909091, ZIC, 69, 2, 34.500000, ZIP, 944, 6, 157.333333, 
trial0003975, AA, 1405, 2, 702.500000, GDX, 3731, 22, 169.590909, ZIC, 198, 2, 99.000000, ZIP, 530, 6, 88.333333, 
trial0003976, AA, 740, 2, 370.000000, GDX, 4714, 22, 214.272727, ZIC, 967, 2, 483.500000, ZIP, 1077, 6, 179.500000, 
trial0003977, AA, 316, 2, 158.000000, GDX, 4979, 22, 226.318182, ZIC, 0, 2, 0.000000, ZIP, 2354, 6, 392.333333, 
trial0003978, AA, 536, 2, 268.000000, GDX, 5100, 22, 231.818182, ZIC, 181, 2, 90.500000, ZIP, 821, 6, 136.833333, 
trial0003979, AA, 80, 2, 40.000000, GDX, 5527, 22, 251.227273, ZIC, 0, 2, 0.000000, ZIP, 1782, 6, 297.000000, 
trial0003980, AA, 497, 2, 248.500000, GDX, 4741, 22, 215.500000, ZIC, 752, 2, 376.000000, ZIP, 1311, 6, 218.500000, 
trial0003981, AA, 1013, 2, 506.500000, GDX, 5312, 22, 241.454545, ZIC, 12, 2, 6.000000, ZIP, 314, 6, 52.333333, 
trial0003982, AA, 63, 2, 31.500000, GDX, 4736, 22, 215.272727, ZIC, 824, 2, 412.000000, ZIP, 1141, 6, 190.166667, 
trial0003983, AA, 852, 2, 426.000000, GDX, 5209, 22, 236.772727, ZIC, 24, 2, 12.000000, ZIP, 728, 6, 121.333333, 
trial0003984, AA, 683, 2, 341.500000, GDX, 3665, 22, 166.590909, ZIC, 1104, 2, 552.000000, ZIP, 1266, 6, 211.000000, 
trial0003985, AA, 1463, 2, 731.500000, GDX, 3509, 22, 159.500000, ZIC, 226, 2, 113.000000, ZIP, 1420, 6, 236.666667, 
trial0003986, AA, 310, 2, 155.000000, GDX, 4005, 22, 182.045455, ZIC, 559, 2, 279.500000, ZIP, 1039, 6, 173.166667, 
trial0003987, AA, 589, 2, 294.500000, GDX, 3889, 22, 176.772727, ZIC, 408, 2, 204.000000, ZIP, 1469, 6, 244.833333, 
trial0003988, AA, 519, 2, 259.500000, GDX, 4677, 22, 212.590909, ZIC, 550, 2, 275.000000, ZIP, 923, 6, 153.833333, 
trial0003989, AA, 92, 2, 46.000000, GDX, 4746, 22, 215.727273, ZIC, 971, 2, 485.500000, ZIP, 781, 6, 130.166667, 
trial0003990, AA, 354, 2, 177.000000, GDX, 3898, 22, 177.181818, ZIC, 0, 2, 0.000000, ZIP, 1940, 6, 323.333333, 
trial0003991, AA, 2, 2, 1.000000, GDX, 3112, 22, 141.454545, ZIC, 16, 2, 8.000000, ZIP, 852, 6, 142.000000, 
trial0003992, AA, 640, 2, 320.000000, GDX, 2212, 22, 100.545455, ZIC, 57, 2, 28.500000, ZIP, 560, 6, 93.333333, 
trial0003993, AA, 387, 2, 193.500000, GDX, 2090, 22, 95.000000, ZIC, 162, 2, 81.000000, ZIP, 1443, 6, 240.500000, 
trial0003994, AA, 227, 2, 113.500000, GDX, 2068, 22, 94.000000, ZIC, 585, 2, 292.500000, ZIP, 773, 6, 128.833333, 
trial0003995, AA, 0, 2, 0.000000, GDX, 2457, 22, 111.681818, ZIC, 4, 2, 2.000000, ZIP, 1030, 6, 171.666667, 
trial0003996, AA, 414, 2, 207.000000, GDX, 2016, 22, 91.636364, ZIC, 5, 2, 2.500000, ZIP, 1019, 6, 169.833333, 
trial0003997, AA, 362, 2, 181.000000, GDX, 2114, 22, 96.090909, ZIC, 473, 2, 236.500000, ZIP, 671, 6, 111.833333, 
trial0003998, AA, 340, 2, 170.000000, GDX, 2262, 22, 102.818182, ZIC, 55, 2, 27.500000, ZIP, 823, 6, 137.166667, 
trial0003999, AA, 210, 2, 105.000000, GDX, 3047, 22, 138.500000, ZIC, 0, 2, 0.000000, ZIP, 892, 6, 148.666667, 
trial0004000, AA, 724, 2, 362.000000, GDX, 1535, 22, 69.772727, ZIC, 488, 2, 244.000000, ZIP, 1157, 6, 192.833333, 
trial0004001, AA, 32, 2, 16.000000, GDX, 3061, 22, 139.136364, ZIC, 46, 2, 23.000000, ZIP, 1091, 6, 181.833333, 
trial0004002, AA, 5, 2, 2.500000, GDX, 1721, 22, 78.227273, ZIC, 156, 2, 78.000000, ZIP, 1084, 6, 180.666667, 
trial0004003, AA, 905, 2, 452.500000, GDX, 2389, 22, 108.590909, ZIC, 49, 2, 24.500000, ZIP, 607, 6, 101.166667, 
trial0004004, AA, 203, 2, 101.500000, GDX, 2161, 22, 98.227273, ZIC, 376, 2, 188.000000, ZIP, 1370, 6, 228.333333, 
trial0004005, AA, 243, 2, 121.500000, GDX, 2296, 22, 104.363636, ZIC, 848, 2, 424.000000, ZIP, 287, 6, 47.833333, 
trial0004006, AA, 243, 2, 121.500000, GDX, 2258, 22, 102.636364, ZIC, 398, 2, 199.000000, ZIP, 356, 6, 59.333333, 
trial0004007, AA, 417, 2, 208.500000, GDX, 2146, 22, 97.545455, ZIC, 2, 2, 1.000000, ZIP, 962, 6, 160.333333, 
trial0004008, AA, 49, 2, 24.500000, GDX, 2594, 22, 117.909091, ZIC, 563, 2, 281.500000, ZIP, 1147, 6, 191.166667, 
trial0004009, AA, 417, 2, 208.500000, GDX, 1530, 22, 69.545455, ZIC, 679, 2, 339.500000, ZIP, 1106, 6, 184.333333, 
trial0004010, AA, 0, 2, 0.000000, GDX, 2819, 22, 128.136364, ZIC, 64, 2, 32.000000, ZIP, 1031, 6, 171.833333, 
trial0004011, AA, 236, 2, 118.000000, GDX, 2252, 22, 102.363636, ZIC, 339, 2, 169.500000, ZIP, 703, 6, 117.166667, 
trial0004012, AA, 532, 2, 266.000000, GDX, 1565, 22, 71.136364, ZIC, 296, 2, 148.000000, ZIP, 1034, 6, 172.333333, 
trial0004013, AA, 485, 2, 242.500000, GDX, 2677, 22, 121.681818, ZIC, 76, 2, 38.000000, ZIP, 772, 6, 128.666667, 
trial0004014, AA, 70, 2, 35.000000, GDX, 2655, 22, 120.681818, ZIC, 0, 2, 0.000000, ZIP, 1385, 6, 230.833333, 
trial0004015, AA, 119, 2, 59.500000, GDX, 3036, 22, 138.000000, ZIC, 590, 2, 295.000000, ZIP, 319, 6, 53.166667, 
trial0004016, AA, 69, 2, 34.500000, GDX, 4029, 22, 183.136364, ZIC, 175, 2, 87.500000, ZIP, 489, 6, 81.500000, 
trial0004017, AA, 913, 2, 456.500000, GDX, 2557, 22, 116.227273, ZIC, 0, 2, 0.000000, ZIP, 787, 6, 131.166667, 
trial0004018, AA, 551, 2, 275.500000, GDX, 2505, 22, 113.863636, ZIC, 284, 2, 142.000000, ZIP, 575, 6, 95.833333, 
trial0004019, AA, 163, 2, 81.500000, GDX, 2887, 22, 131.227273, ZIC, 37, 2, 18.500000, ZIP, 635, 6, 105.833333, 
