trial0041101, GDX, 61, 6, 10.166667, ZIC, 129, 10, 12.900000, ZIP, 686, 16, 42.875000, 
trial0041102, GDX, 88, 6, 14.666667, ZIC, 287, 10, 28.700000, ZIP, 363, 16, 22.687500, 
trial0041103, GDX, 304, 6, 50.666667, ZIC, 19, 10, 1.900000, ZIP, 836, 16, 52.250000, 
trial0041104, GDX, 184, 6, 30.666667, ZIC, 462, 10, 46.200000, ZIP, 305, 16, 19.062500, 
trial0041105, GDX, 302, 6, 50.333333, ZIC, 129, 10, 12.900000, ZIP, 650, 16, 40.625000, 
trial0041106, GDX, 352, 6, 58.666667, ZIC, 157, 10, 15.700000, ZIP, 369, 16, 23.062500, 
trial0041107, GDX, 233, 6, 38.833333, ZIC, 369, 10, 36.900000, ZIP, 535, 16, 33.437500, 
trial0041108, GDX, 198, 6, 33.000000, ZIC, 470, 10, 47.000000, ZIP, 672, 16, 42.000000, 
trial0041109, GDX, 86, 6, 14.333333, ZIC, 334, 10, 33.400000, ZIP, 694, 16, 43.375000, 
trial0041110, GDX, 270, 6, 45.000000, ZIC, 137, 10, 13.700000, ZIP, 593, 16, 37.062500, 
trial0041111, GDX, 130, 6, 21.666667, ZIC, 419, 10, 41.900000, ZIP, 220, 16, 13.750000, 
trial0041112, GDX, 46, 6, 7.666667, ZIC, 277, 10, 27.700000, ZIP, 395, 16, 24.687500, 
trial0041113, GDX, 251, 6, 41.833333, ZIC, 99, 10, 9.900000, ZIP, 600, 16, 37.500000, 
trial0041114, GDX, 212, 6, 35.333333, ZIC, 152, 10, 15.200000, ZIP, 689, 16, 43.062500, 
trial0041115, GDX, 178, 6, 29.666667, ZIC, 269, 10, 26.900000, ZIP, 498, 16, 31.125000, 
trial0041116, GDX, 179, 6, 29.833333, ZIC, 385, 10, 38.500000, ZIP, 438, 16, 27.375000, 
trial0041117, GDX, 176, 6, 29.333333, ZIC, 360, 10, 36.000000, ZIP, 685, 16, 42.812500, 
trial0041118, GDX, 71, 6, 11.833333, ZIC, 100, 10, 10.000000, ZIP, 574, 16, 35.875000, 
trial0041119, GDX, 37, 6, 6.166667, ZIC, 272, 10, 27.200000, ZIP, 704, 16, 44.000000, 
trial0041120, GDX, 350, 6, 58.333333, ZIC, 257, 10, 25.700000, ZIP, 432, 16, 27.000000, 
trial0041121, GDX, 103, 6, 17.166667, ZIC, 405, 10, 40.500000, ZIP, 321, 16, 20.062500, 
trial0041122, GDX, 380, 6, 63.333333, ZIC, 132, 10, 13.200000, ZIP, 689, 16, 43.062500, 
trial0041123, GDX, 102, 6, 17.000000, ZIC, 119, 10, 11.900000, ZIP, 700, 16, 43.750000, 
trial0041124, GDX, 309, 6, 51.500000, ZIC, 214, 10, 21.400000, ZIP, 418, 16, 26.125000, 
trial0041125, GDX, 122, 6, 20.333333, ZIC, 194, 10, 19.400000, ZIP, 533, 16, 33.312500, 
trial0041126, GDX, 149, 6, 24.833333, ZIC, 252, 10, 25.200000, ZIP, 600, 16, 37.500000, 
trial0041127, GDX, 153, 6, 25.500000, ZIC, 178, 10, 17.800000, ZIP, 590, 16, 36.875000, 
trial0041128, GDX, 137, 6, 22.833333, ZIC, 164, 10, 16.400000, ZIP, 661, 16, 41.312500, 
trial0041129, GDX, 318, 6, 53.000000, ZIC, 67, 10, 6.700000, ZIP, 442, 16, 27.625000, 
trial0041130, GDX, 228, 6, 38.000000, ZIC, 185, 10, 18.500000, ZIP, 597, 16, 37.312500, 
trial0041131, GDX, 135, 6, 22.500000, ZIC, 431, 10, 43.100000, ZIP, 775, 16, 48.437500, 
trial0041132, GDX, 381, 6, 63.500000, ZIC, 449, 10, 44.900000, ZIP, 437, 16, 27.312500, 
trial0041133, GDX, 31, 6, 5.166667, ZIC, 364, 10, 36.400000, ZIP, 904, 16, 56.500000, 
trial0041134, GDX, 201, 6, 33.500000, ZIC, 249, 10, 24.900000, ZIP, 802, 16, 50.125000, 
trial0041135, GDX, 224, 6, 37.333333, ZIC, 214, 10, 21.400000, ZIP, 1029, 16, 64.312500, 
trial0041136, GDX, 296, 6, 49.333333, ZIC, 142, 10, 14.200000, ZIP, 483, 16, 30.187500, 
trial0041137, GDX, 273, 6, 45.500000, ZIC, 438, 10, 43.800000, ZIP, 729, 16, 45.562500, 
trial0041138, GDX, 116, 6, 19.333333, ZIC, 345, 10, 34.500000, ZIP, 725, 16, 45.312500, 
trial0041139, GDX, 285, 6, 47.500000, ZIC, 490, 10, 49.000000, ZIP, 615, 16, 38.437500, 
trial0041140, GDX, 0, 6, 0.000000, ZIC, 347, 10, 34.700000, ZIP, 1074, 16, 67.125000, 
trial0041141, GDX, 27, 6, 4.500000, ZIC, 497, 10, 49.700000, ZIP, 620, 16, 38.750000, 
trial0041142, GDX, 197, 6, 32.833333, ZIC, 309, 10, 30.900000, ZIP, 803, 16, 50.187500, 
trial0041143, GDX, 58, 6, 9.666667, ZIC, 276, 10, 27.600000, ZIP, 737, 16, 46.062500, 
