trial0036901, AA, 117, 10, 11.700000, ZIC, 306, 10, 30.600000, ZIP, 520, 12, 43.333333, 
trial0036902, AA, 419, 10, 41.900000, ZIC, 351, 10, 35.100000, ZIP, 254, 12, 21.166667, 
trial0036903, AA, 313, 10, 31.300000, ZIC, 316, 10, 31.600000, ZIP, 459, 12, 38.250000, 
trial0036904, AA, 354, 10, 35.400000, ZIC, 191, 10, 19.100000, ZIP, 346, 12, 28.833333, 
trial0036905, AA, 287, 10, 28.700000, ZIC, 198, 10, 19.800000, ZIP, 424, 12, 35.333333, 
trial0036906, AA, 190, 10, 19.000000, ZIC, 286, 10, 28.600000, ZIP, 554, 12, 46.166667, 
trial0036907, AA, 162, 10, 16.200000, ZIC, 443, 10, 44.300000, ZIP, 357, 12, 29.750000, 
trial0036908, AA, 355, 10, 35.500000, ZIC, 320, 10, 32.000000, ZIP, 348, 12, 29.000000, 
trial0036909, AA, 262, 10, 26.200000, ZIC, 310, 10, 31.000000, ZIP, 434, 12, 36.166667, 
trial0036910, AA, 408, 10, 40.800000, ZIC, 156, 10, 15.600000, ZIP, 488, 12, 40.666667, 
trial0036911, AA, 534, 10, 53.400000, ZIC, 261, 10, 26.100000, ZIP, 285, 12, 23.750000, 
trial0036912, AA, 293, 10, 29.300000, ZIC, 308, 10, 30.800000, ZIP, 292, 12, 24.333333, 
trial0036913, AA, 298, 10, 29.800000, ZIC, 355, 10, 35.500000, ZIP, 361, 12, 30.083333, 
trial0036914, AA, 512, 10, 51.200000, ZIC, 296, 10, 29.600000, ZIP, 273, 12, 22.750000, 
trial0036915, AA, 285, 10, 28.500000, ZIC, 454, 10, 45.400000, ZIP, 251, 12, 20.916667, 
trial0036916, AA, 315, 10, 31.500000, ZIC, 583, 10, 58.300000, ZIP, 183, 12, 15.250000, 
trial0036917, AA, 387, 10, 38.700000, ZIC, 282, 10, 28.200000, ZIP, 329, 12, 27.416667, 
trial0036918, AA, 400, 10, 40.000000, ZIC, 234, 10, 23.400000, ZIP, 426, 12, 35.500000, 
trial0036919, AA, 261, 10, 26.100000, ZIC, 450, 10, 45.000000, ZIP, 408, 12, 34.000000, 
trial0036920, AA, 502, 10, 50.200000, ZIC, 69, 10, 6.900000, ZIP, 410, 12, 34.166667, 
trial0036921, AA, 294, 10, 29.400000, ZIC, 18, 10, 1.800000, ZIP, 594, 12, 49.500000, 
trial0036922, AA, 479, 10, 47.900000, ZIC, 126, 10, 12.600000, ZIP, 285, 12, 23.750000, 
trial0036923, AA, 396, 10, 39.600000, ZIC, 64, 10, 6.400000, ZIP, 516, 12, 43.000000, 
trial0036924, AA, 400, 10, 40.000000, ZIC, 287, 10, 28.700000, ZIP, 417, 12, 34.750000, 
trial0036925, AA, 399, 10, 39.900000, ZIC, 353, 10, 35.300000, ZIP, 293, 12, 24.416667, 
trial0036926, AA, 380, 10, 38.000000, ZIC, 244, 10, 24.400000, ZIP, 338, 12, 28.166667, 
trial0036927, AA, 476, 10, 47.600000, ZIC, 123, 10, 12.300000, ZIP, 513, 12, 42.750000, 
trial0036928, AA, 377, 10, 37.700000, ZIC, 186, 10, 18.600000, ZIP, 426, 12, 35.500000, 
trial0036929, AA, 422, 10, 42.200000, ZIC, 231, 10, 23.100000, ZIP, 258, 12, 21.500000, 
trial0036930, AA, 246, 10, 24.600000, ZIC, 388, 10, 38.800000, ZIP, 458, 12, 38.166667, 
trial0036931, AA, 494, 10, 49.400000, ZIC, 807, 10, 80.700000, ZIP, 713, 12, 59.416667, 
trial0036932, AA, 808, 10, 80.800000, ZIC, 429, 10, 42.900000, ZIP, 840, 12, 70.000000, 
trial0036933, AA, 280, 10, 28.000000, ZIC, 564, 10, 56.400000, ZIP, 936, 12, 78.000000, 
trial0036934, AA, 784, 10, 78.400000, ZIC, 746, 10, 74.600000, ZIP, 407, 12, 33.916667, 
trial0036935, AA, 775, 10, 77.500000, ZIC, 427, 10, 42.700000, ZIP, 828, 12, 69.000000, 
trial0036936, AA, 806, 10, 80.600000, ZIC, 291, 10, 29.100000, ZIP, 684, 12, 57.000000, 
trial0036937, AA, 569, 10, 56.900000, ZIC, 660, 10, 66.000000, ZIP, 864, 12, 72.000000, 
trial0036938, AA, 597, 10, 59.700000, ZIC, 703, 10, 70.300000, ZIP, 608, 12, 50.666667, 
trial0036939, AA, 675, 10, 67.500000, ZIC, 418, 10, 41.800000, ZIP, 949, 12, 79.083333, 
trial0036940, AA, 513, 10, 51.300000, ZIC, 1060, 10, 106.000000, ZIP, 409, 12, 34.083333, 
trial0036941, AA, 530, 10, 53.000000, ZIC, 617, 10, 61.700000, ZIP, 958, 12, 79.833333, 
trial0036942, AA, 539, 10, 53.900000, ZIC, 619, 10, 61.900000, ZIP, 858, 12, 71.500000, 
trial0036943, AA, 267, 10, 26.700000, ZIC, 652, 10, 65.200000, ZIP, 995, 12, 82.916667, 
trial0036944, AA, 539, 10, 53.900000, ZIC, 422, 10, 42.200000, ZIP, 1165, 12, 97.083333, 
trial0036945, AA, 455, 10, 45.500000, ZIC, 812, 10, 81.200000, ZIP, 781, 12, 65.083333, 
trial0036946, AA, 853, 10, 85.300000, ZIC, 668, 10, 66.800000, ZIP, 528, 12, 44.000000, 
trial0036947, AA, 607, 10, 60.700000, ZIC, 803, 10, 80.300000, ZIP, 660, 12, 55.000000, 
trial0036948, AA, 890, 10, 89.000000, ZIC, 590, 10, 59.000000, ZIP, 559, 12, 46.583333, 
trial0036949, AA, 224, 10, 22.400000, ZIC, 1020, 10, 102.000000, ZIP, 782, 12, 65.166667, 
trial0036950, AA, 358, 10, 35.800000, ZIC, 645, 10, 64.500000, ZIP, 1056, 12, 88.000000, 
trial0036951, AA, 765, 10, 76.500000, ZIC, 389, 10, 38.900000, ZIP, 989, 12, 82.416667, 
trial0036952, AA, 753, 10, 75.300000, ZIC, 512, 10, 51.200000, ZIP, 784, 12, 65.333333, 
trial0036953, AA, 781, 10, 78.100000, ZIC, 378, 10, 37.800000, ZIP, 935, 12, 77.916667, 
trial0036954, AA, 1089, 10, 108.900000, ZIC, 185, 10, 18.500000, ZIP, 786, 12, 65.500000, 
trial0036955, AA, 883, 10, 88.300000, ZIC, 413, 10, 41.300000, ZIP, 820, 12, 68.333333, 
trial0036956, AA, 546, 10, 54.600000, ZIC, 843, 10, 84.300000, ZIP, 642, 12, 53.500000, 
trial0036957, AA, 186, 10, 18.600000, ZIC, 470, 10, 47.000000, ZIP, 1269, 12, 105.750000, 
trial0036958, AA, 909, 10, 90.900000, ZIC, 434, 10, 43.400000, ZIP, 661, 12, 55.083333, 
trial0036959, AA, 858, 10, 85.800000, ZIC, 381, 10, 38.100000, ZIP, 832, 12, 69.333333, 
trial0036960, AA, 645, 10, 64.500000, ZIC, 622, 10, 62.200000, ZIP, 691, 12, 57.583333, 
trial0036961, AA, 320, 10, 32.000000, ZIC, 303, 10, 30.300000, ZIP, 411, 12, 34.250000, 
trial0036962, AA, 366, 10, 36.600000, ZIC, 230, 10, 23.000000, ZIP, 468, 12, 39.000000, 
trial0036963, AA, 322, 10, 32.200000, ZIC, 507, 10, 50.700000, ZIP, 285, 12, 23.750000, 
trial0036964, AA, 101, 10, 10.100000, ZIC, 206, 10, 20.600000, ZIP, 575, 12, 47.916667, 
trial0036965, AA, 268, 10, 26.800000, ZIC, 257, 10, 25.700000, ZIP, 433, 12, 36.083333, 
trial0036966, AA, 276, 10, 27.600000, ZIC, 313, 10, 31.300000, ZIP, 411, 12, 34.250000, 
trial0036967, AA, 272, 10, 27.200000, ZIC, 268, 10, 26.800000, ZIP, 394, 12, 32.833333, 
trial0036968, AA, 367, 10, 36.700000, ZIC, 147, 10, 14.700000, ZIP, 471, 12, 39.250000, 
trial0036969, AA, 249, 10, 24.900000, ZIC, 209, 10, 20.900000, ZIP, 486, 12, 40.500000, 
trial0036970, AA, 299, 10, 29.900000, ZIC, 391, 10, 39.100000, ZIP, 341, 12, 28.416667, 
trial0036971, AA, 420, 10, 42.000000, ZIC, 80, 10, 8.000000, ZIP, 550, 12, 45.833333, 
trial0036972, AA, 105, 10, 10.500000, ZIC, 201, 10, 20.100000, ZIP, 435, 12, 36.250000, 
trial0036973, AA, 302, 10, 30.200000, ZIC, 230, 10, 23.000000, ZIP, 335, 12, 27.916667, 
trial0036974, AA, 272, 10, 27.200000, ZIC, 284, 10, 28.400000, ZIP, 524, 12, 43.666667, 
trial0036975, AA, 236, 10, 23.600000, ZIC, 317, 10, 31.700000, ZIP, 435, 12, 36.250000, 
trial0036976, AA, 550, 10, 55.000000, ZIC, 184, 10, 18.400000, ZIP, 202, 12, 16.833333, 
trial0036977, AA, 289, 10, 28.900000, ZIC, 239, 10, 23.900000, ZIP, 367, 12, 30.583333, 
trial0036978, AA, 165, 10, 16.500000, ZIC, 381, 10, 38.100000, ZIP, 497, 12, 41.416667, 
trial0036979, AA, 410, 10, 41.000000, ZIC, 130, 10, 13.000000, ZIP, 471, 12, 39.250000, 
trial0036980, AA, 332, 10, 33.200000, ZIC, 247, 10, 24.700000, ZIP, 251, 12, 20.916667, 
trial0036981, AA, 471, 10, 47.100000, ZIC, 207, 10, 20.700000, ZIP, 313, 12, 26.083333, 
trial0036982, AA, 236, 10, 23.600000, ZIC, 274, 10, 27.400000, ZIP, 538, 12, 44.833333, 
trial0036983, AA, 343, 10, 34.300000, ZIC, 240, 10, 24.000000, ZIP, 457, 12, 38.083333, 
trial0036984, AA, 553, 10, 55.300000, ZIC, 225, 10, 22.500000, ZIP, 242, 12, 20.166667, 
trial0036985, AA, 608, 10, 60.800000, ZIC, 35, 10, 3.500000, ZIP, 351, 12, 29.250000, 
trial0036986, AA, 564, 10, 56.400000, ZIC, 190, 10, 19.000000, ZIP, 218, 12, 18.166667, 
trial0036987, AA, 495, 10, 49.500000, ZIC, 310, 10, 31.000000, ZIP, 261, 12, 21.750000, 
trial0036988, AA, 521, 10, 52.100000, ZIC, 167, 10, 16.700000, ZIP, 194, 12, 16.166667, 
trial0036989, AA, 287, 10, 28.700000, ZIC, 206, 10, 20.600000, ZIP, 390, 12, 32.500000, 
trial0036990, AA, 436, 10, 43.600000, ZIC, 243, 10, 24.300000, ZIP, 311, 12, 25.916667, 
trial0036991, AA, 465, 10, 46.500000, ZIC, 412, 10, 41.200000, ZIP, 256, 12, 21.333333, 
trial0036992, AA, 449, 10, 44.900000, ZIC, 195, 10, 19.500000, ZIP, 449, 12, 37.416667, 
trial0036993, AA, 456, 10, 45.600000, ZIC, 398, 10, 39.800000, ZIP, 355, 12, 29.583333, 
trial0036994, AA, 449, 10, 44.900000, ZIC, 502, 10, 50.200000, ZIP, 323, 12, 26.916667, 
trial0036995, AA, 427, 10, 42.700000, ZIC, 487, 10, 48.700000, ZIP, 355, 12, 29.583333, 
trial0036996, AA, 335, 10, 33.500000, ZIC, 421, 10, 42.100000, ZIP, 429, 12, 35.750000, 
trial0036997, AA, 225, 10, 22.500000, ZIC, 533, 10, 53.300000, ZIP, 372, 12, 31.000000, 
trial0036998, AA, 209, 10, 20.900000, ZIC, 504, 10, 50.400000, ZIP, 495, 12, 41.250000, 
trial0036999, AA, 198, 10, 19.800000, ZIC, 588, 10, 58.800000, ZIP, 317, 12, 26.416667, 
trial0037000, AA, 287, 10, 28.700000, ZIC, 485, 10, 48.500000, ZIP, 446, 12, 37.166667, 
trial0037001, AA, 433, 10, 43.300000, ZIC, 132, 10, 13.200000, ZIP, 497, 12, 41.416667, 
trial0037002, AA, 183, 10, 18.300000, ZIC, 479, 10, 47.900000, ZIP, 479, 12, 39.916667, 
trial0037003, AA, 465, 10, 46.500000, ZIC, 400, 10, 40.000000, ZIP, 281, 12, 23.416667, 
trial0037004, AA, 220, 10, 22.000000, ZIC, 279, 10, 27.900000, ZIP, 707, 12, 58.916667, 
trial0037005, AA, 351, 10, 35.100000, ZIC, 288, 10, 28.800000, ZIP, 423, 12, 35.250000, 
trial0037006, AA, 285, 10, 28.500000, ZIC, 333, 10, 33.300000, ZIP, 516, 12, 43.000000, 
trial0037007, AA, 345, 10, 34.500000, ZIC, 216, 10, 21.600000, ZIP, 364, 12, 30.333333, 
trial0037008, AA, 198, 10, 19.800000, ZIC, 315, 10, 31.500000, ZIP, 746, 12, 62.166667, 
trial0037009, AA, 412, 10, 41.200000, ZIC, 296, 10, 29.600000, ZIP, 349, 12, 29.083333, 
trial0037010, AA, 366, 10, 36.600000, ZIC, 411, 10, 41.100000, ZIP, 449, 12, 37.416667, 
trial0037011, AA, 599, 10, 59.900000, ZIC, 129, 10, 12.900000, ZIP, 516, 12, 43.000000, 
trial0037012, AA, 317, 10, 31.700000, ZIC, 400, 10, 40.000000, ZIP, 445, 12, 37.083333, 
trial0037013, AA, 588, 10, 58.800000, ZIC, 213, 10, 21.300000, ZIP, 272, 12, 22.666667, 
trial0037014, AA, 448, 10, 44.800000, ZIC, 261, 10, 26.100000, ZIP, 300, 12, 25.000000, 
trial0037015, AA, 319, 10, 31.900000, ZIC, 358, 10, 35.800000, ZIP, 409, 12, 34.083333, 
trial0037016, AA, 462, 10, 46.200000, ZIC, 320, 10, 32.000000, ZIP, 431, 12, 35.916667, 
trial0037017, AA, 327, 10, 32.700000, ZIC, 375, 10, 37.500000, ZIP, 402, 12, 33.500000, 
trial0037018, AA, 377, 10, 37.700000, ZIC, 314, 10, 31.400000, ZIP, 415, 12, 34.583333, 
trial0037019, AA, 393, 10, 39.300000, ZIC, 384, 10, 38.400000, ZIP, 279, 12, 23.250000, 
trial0037020, AA, 303, 10, 30.300000, ZIC, 416, 10, 41.600000, ZIP, 525, 12, 43.750000, 
trial0037021, AA, 216, 10, 21.600000, ZIC, 187, 10, 18.700000, ZIP, 419, 12, 34.916667, 
trial0037022, AA, 240, 10, 24.000000, ZIC, 158, 10, 15.800000, ZIP, 411, 12, 34.250000, 
trial0037023, AA, 424, 10, 42.400000, ZIC, 81, 10, 8.100000, ZIP, 352, 12, 29.333333, 
trial0037024, AA, 270, 10, 27.000000, ZIC, 294, 10, 29.400000, ZIP, 399, 12, 33.250000, 
trial0037025, AA, 332, 10, 33.200000, ZIC, 147, 10, 14.700000, ZIP, 350, 12, 29.166667, 
trial0037026, AA, 300, 10, 30.000000, ZIC, 265, 10, 26.500000, ZIP, 251, 12, 20.916667, 
trial0037027, AA, 362, 10, 36.200000, ZIC, 205, 10, 20.500000, ZIP, 312, 12, 26.000000, 
trial0037028, AA, 335, 10, 33.500000, ZIC, 256, 10, 25.600000, ZIP, 230, 12, 19.166667, 
trial0037029, AA, 165, 10, 16.500000, ZIC, 267, 10, 26.700000, ZIP, 433, 12, 36.083333, 
trial0037030, AA, 249, 10, 24.900000, ZIC, 49, 10, 4.900000, ZIP, 302, 12, 25.166667, 
trial0037031, AA, 356, 10, 35.600000, ZIC, 163, 10, 16.300000, ZIP, 260, 12, 21.666667, 
trial0037032, AA, 140, 10, 14.000000, ZIC, 270, 10, 27.000000, ZIP, 448, 12, 37.333333, 
trial0037033, AA, 405, 10, 40.500000, ZIC, 160, 10, 16.000000, ZIP, 419, 12, 34.916667, 
trial0037034, AA, 446, 10, 44.600000, ZIC, 207, 10, 20.700000, ZIP, 202, 12, 16.833333, 
trial0037035, AA, 295, 10, 29.500000, ZIC, 322, 10, 32.200000, ZIP, 172, 12, 14.333333, 
