trial0036301, AA, 295, 2, 147.500000, GDX, 695, 10, 69.500000, ZIC, 205, 10, 20.500000, ZIP, 298, 10, 29.800000, 
trial0036302, AA, 78, 2, 39.000000, GDX, 110, 10, 11.000000, ZIC, 703, 10, 70.300000, ZIP, 501, 10, 50.100000, 
trial0036303, AA, 198, 2, 99.000000, GDX, 459, 10, 45.900000, ZIC, 359, 10, 35.900000, ZIP, 245, 10, 24.500000, 
trial0036304, AA, 0, 2, 0.000000, GDX, 371, 10, 37.100000, ZIC, 398, 10, 39.800000, ZIP, 595, 10, 59.500000, 
trial0036305, AA, 107, 2, 53.500000, GDX, 265, 10, 26.500000, ZIC, 538, 10, 53.800000, ZIP, 648, 10, 64.800000, 
trial0036306, AA, 45, 2, 22.500000, GDX, 441, 10, 44.100000, ZIC, 238, 10, 23.800000, ZIP, 964, 10, 96.400000, 
trial0036307, AA, 0, 2, 0.000000, GDX, 368, 10, 36.800000, ZIC, 573, 10, 57.300000, ZIP, 633, 10, 63.300000, 
trial0036308, AA, 0, 2, 0.000000, GDX, 476, 10, 47.600000, ZIC, 282, 10, 28.200000, ZIP, 352, 10, 35.200000, 
trial0036309, AA, 422, 2, 211.000000, GDX, 81, 10, 8.100000, ZIC, 320, 10, 32.000000, ZIP, 828, 10, 82.800000, 
trial0036310, AA, 89, 2, 44.500000, GDX, 470, 10, 47.000000, ZIC, 284, 10, 28.400000, ZIP, 422, 10, 42.200000, 
trial0036311, AA, 185, 2, 92.500000, GDX, 148, 10, 14.800000, ZIC, 645, 10, 64.500000, ZIP, 335, 10, 33.500000, 
trial0036312, AA, 124, 2, 62.000000, GDX, 157, 10, 15.700000, ZIC, 622, 10, 62.200000, ZIP, 453, 10, 45.300000, 
trial0036313, AA, 0, 2, 0.000000, GDX, 354, 10, 35.400000, ZIC, 489, 10, 48.900000, ZIP, 764, 10, 76.400000, 
trial0036314, AA, 134, 2, 67.000000, GDX, 441, 10, 44.100000, ZIC, 412, 10, 41.200000, ZIP, 473, 10, 47.300000, 
trial0036315, AA, 0, 2, 0.000000, GDX, 306, 10, 30.600000, ZIC, 633, 10, 63.300000, ZIP, 759, 10, 75.900000, 
trial0036316, AA, 0, 2, 0.000000, GDX, 496, 10, 49.600000, ZIC, 156, 10, 15.600000, ZIP, 339, 10, 33.900000, 
trial0036317, AA, 0, 2, 0.000000, GDX, 165, 10, 16.500000, ZIC, 580, 10, 58.000000, ZIP, 801, 10, 80.100000, 
trial0036318, AA, 12, 2, 6.000000, GDX, 182, 10, 18.200000, ZIC, 414, 10, 41.400000, ZIP, 263, 10, 26.300000, 
trial0036319, AA, 36, 2, 18.000000, GDX, 177, 10, 17.700000, ZIC, 364, 10, 36.400000, ZIP, 723, 10, 72.300000, 
trial0036320, AA, 142, 2, 71.000000, GDX, 318, 10, 31.800000, ZIC, 411, 10, 41.100000, ZIP, 502, 10, 50.200000, 
trial0036321, AA, 353, 2, 176.500000, GDX, 290, 10, 29.000000, ZIC, 410, 10, 41.000000, ZIP, 447, 10, 44.700000, 
trial0036322, AA, 167, 2, 83.500000, GDX, 403, 10, 40.300000, ZIC, 390, 10, 39.000000, ZIP, 339, 10, 33.900000, 
trial0036323, AA, 3, 2, 1.500000, GDX, 408, 10, 40.800000, ZIC, 164, 10, 16.400000, ZIP, 297, 10, 29.700000, 
trial0036324, AA, 92, 2, 46.000000, GDX, 341, 10, 34.100000, ZIC, 431, 10, 43.100000, ZIP, 762, 10, 76.200000, 
trial0036325, AA, 28, 2, 14.000000, GDX, 312, 10, 31.200000, ZIC, 558, 10, 55.800000, ZIP, 491, 10, 49.100000, 
trial0036326, AA, 212, 2, 106.000000, GDX, 625, 10, 62.500000, ZIC, 398, 10, 39.800000, ZIP, 296, 10, 29.600000, 
