trial0042301, AA, 25, 2, 12.500000, ZIC, 89, 10, 8.900000, ZIP, 963, 20, 48.150000, 
trial0042329, AA, 4, 2, 2.000000, ZIC, 468, 10, 46.800000, ZIP, 467, 20, 23.350000, 
trial0042330, AA, 121, 2, 60.500000, ZIC, 167, 10, 16.700000, ZIP, 511, 20, 25.550000, 
trial0042331, AA, 82, 2, 41.000000, ZIC, 141, 10, 14.100000, ZIP, 713, 20, 35.650000, 
trial0042332, AA, 5, 2, 2.500000, ZIC, 239, 10, 23.900000, ZIP, 710, 20, 35.500000, 
trial0042333, AA, 118, 2, 59.000000, ZIC, 190, 10, 19.000000, ZIP, 788, 20, 39.400000, 
trial0042334, AA, 7, 2, 3.500000, ZIC, 491, 10, 49.100000, ZIP, 522, 20, 26.100000, 
trial0042335, AA, 0, 2, 0.000000, ZIC, 101, 10, 10.100000, ZIP, 757, 20, 37.850000, 
trial0042336, AA, 0, 2, 0.000000, ZIC, 441, 10, 44.100000, ZIP, 584, 20, 29.200000, 
trial0042337, AA, 157, 2, 78.500000, ZIC, 213, 10, 21.300000, ZIP, 766, 20, 38.300000, 
trial0042338, AA, 15, 2, 7.500000, ZIC, 301, 10, 30.100000, ZIP, 727, 20, 36.350000, 
trial0042339, AA, 114, 2, 57.000000, ZIC, 526, 10, 52.600000, ZIP, 436, 20, 21.800000, 
trial0042340, AA, 175, 2, 87.500000, ZIC, 157, 10, 15.700000, ZIP, 789, 20, 39.450000, 
trial0042341, AA, 0, 2, 0.000000, ZIC, 429, 10, 42.900000, ZIP, 499, 20, 24.950000, 
trial0042342, AA, 239, 2, 119.500000, ZIC, 480, 10, 48.000000, ZIP, 462, 20, 23.100000, 
trial0042343, AA, 54, 2, 27.000000, ZIC, 297, 10, 29.700000, ZIP, 746, 20, 37.300000, 
trial0042344, AA, 0, 2, 0.000000, ZIC, 396, 10, 39.600000, ZIP, 475, 20, 23.750000, 
trial0042345, AA, 58, 2, 29.000000, ZIC, 526, 10, 52.600000, ZIP, 481, 20, 24.050000, 
trial0042346, AA, 84, 2, 42.000000, ZIC, 283, 10, 28.300000, ZIP, 811, 20, 40.550000, 
trial0042347, AA, 131, 2, 65.500000, ZIC, 318, 10, 31.800000, ZIP, 851, 20, 42.550000, 
trial0042348, AA, 168, 2, 84.000000, ZIC, 437, 10, 43.700000, ZIP, 595, 20, 29.750000, 
trial0042349, AA, 104, 2, 52.000000, ZIC, 377, 10, 37.700000, ZIP, 701, 20, 35.050000, 
trial0042350, AA, 17, 2, 8.500000, ZIC, 271, 10, 27.100000, ZIP, 729, 20, 36.450000, 
trial0042351, AA, 0, 2, 0.000000, ZIC, 443, 10, 44.300000, ZIP, 648, 20, 32.400000, 
trial0042352, AA, 61, 2, 30.500000, ZIC, 232, 10, 23.200000, ZIP, 782, 20, 39.100000, 
trial0042353, AA, 181, 2, 90.500000, ZIC, 351, 10, 35.100000, ZIP, 602, 20, 30.100000, 
trial0042354, AA, 61, 2, 30.500000, ZIC, 429, 10, 42.900000, ZIP, 555, 20, 27.750000, 
trial0042355, AA, 0, 2, 0.000000, ZIC, 368, 10, 36.800000, ZIP, 592, 20, 29.600000, 
trial0042356, AA, 0, 2, 0.000000, ZIC, 243, 10, 24.300000, ZIP, 821, 20, 41.050000, 
trial0042357, AA, 59, 2, 29.500000, ZIC, 188, 10, 18.800000, ZIP, 899, 20, 44.950000, 
trial0042358, AA, 44, 2, 22.000000, ZIC, 388, 10, 38.800000, ZIP, 686, 20, 34.300000, 
trial0042359, AA, 7, 2, 3.500000, ZIC, 401, 10, 40.100000, ZIP, 726, 20, 36.300000, 
trial0042360, AA, 58, 2, 29.000000, ZIC, 366, 10, 36.600000, ZIP, 590, 20, 29.500000, 
trial0042361, AA, 96, 2, 48.000000, ZIC, 94, 10, 9.400000, ZIP, 582, 20, 29.100000, 
trial0042362, AA, 23, 2, 11.500000, ZIC, 245, 10, 24.500000, ZIP, 565, 20, 28.250000, 
trial0042363, AA, 26, 2, 13.000000, ZIC, 453, 10, 45.300000, ZIP, 476, 20, 23.800000, 
trial0042364, AA, 230, 2, 115.000000, ZIC, 215, 10, 21.500000, ZIP, 486, 20, 24.300000, 
trial0042365, AA, 125, 2, 62.500000, ZIC, 200, 10, 20.000000, ZIP, 649, 20, 32.450000, 
trial0042366, AA, 4, 2, 2.000000, ZIC, 280, 10, 28.000000, ZIP, 735, 20, 36.750000, 
trial0042367, AA, 67, 2, 33.500000, ZIC, 485, 10, 48.500000, ZIP, 368, 20, 18.400000, 
trial0042368, AA, 0, 2, 0.000000, ZIC, 268, 10, 26.800000, ZIP, 662, 20, 33.100000, 
trial0042369, AA, 0, 2, 0.000000, ZIC, 313, 10, 31.300000, ZIP, 848, 20, 42.400000, 
trial0042370, AA, 123, 2, 61.500000, ZIC, 233, 10, 23.300000, ZIP, 645, 20, 32.250000, 
trial0042371, AA, 61, 2, 30.500000, ZIC, 42, 10, 4.200000, ZIP, 724, 20, 36.200000, 
trial0042372, AA, 72, 2, 36.000000, ZIC, 208, 10, 20.800000, ZIP, 610, 20, 30.500000, 
trial0042373, AA, 0, 2, 0.000000, ZIC, 331, 10, 33.100000, ZIP, 572, 20, 28.600000, 
trial0042374, AA, 97, 2, 48.500000, ZIC, 297, 10, 29.700000, ZIP, 534, 20, 26.700000, 
trial0042375, AA, 52, 2, 26.000000, ZIC, 320, 10, 32.000000, ZIP, 511, 20, 25.550000, 
trial0042376, AA, 62, 2, 31.000000, ZIC, 74, 10, 7.400000, ZIP, 781, 20, 39.050000, 
trial0042377, AA, 0, 2, 0.000000, ZIC, 215, 10, 21.500000, ZIP, 664, 20, 33.200000, 
trial0042378, AA, 53, 2, 26.500000, ZIC, 438, 10, 43.800000, ZIP, 486, 20, 24.300000, 
trial0042379, AA, 52, 2, 26.000000, ZIC, 293, 10, 29.300000, ZIP, 599, 20, 29.950000, 
trial0042380, AA, 0, 2, 0.000000, ZIC, 246, 10, 24.600000, ZIP, 646, 20, 32.300000, 
trial0042381, AA, 150, 2, 75.000000, ZIC, 221, 10, 22.100000, ZIP, 621, 20, 31.050000, 
trial0042382, AA, 1, 2, 0.500000, ZIC, 558, 10, 55.800000, ZIP, 371, 20, 18.550000, 
trial0042383, AA, 99, 2, 49.500000, ZIC, 371, 10, 37.100000, ZIP, 480, 20, 24.000000, 
trial0042384, AA, 31, 2, 15.500000, ZIC, 276, 10, 27.600000, ZIP, 657, 20, 32.850000, 
trial0042385, AA, 109, 2, 54.500000, ZIC, 321, 10, 32.100000, ZIP, 480, 20, 24.000000, 
trial0042386, AA, 30, 2, 15.000000, ZIC, 440, 10, 44.000000, ZIP, 499, 20, 24.950000, 
trial0042387, AA, 78, 2, 39.000000, ZIC, 230, 10, 23.000000, ZIP, 604, 20, 30.200000, 
trial0042388, AA, 0, 2, 0.000000, ZIC, 154, 10, 15.400000, ZIP, 650, 20, 32.500000, 
trial0042389, AA, 143, 2, 71.500000, ZIC, 216, 10, 21.600000, ZIP, 620, 20, 31.000000, 
trial0042390, AA, 84, 2, 42.000000, ZIC, 358, 10, 35.800000, ZIP, 519, 20, 25.950000, 
trial0042391, AA, 20, 2, 10.000000, ZIC, 132, 10, 13.200000, ZIP, 532, 20, 26.600000, 
trial0042392, AA, 0, 2, 0.000000, ZIC, 157, 10, 15.700000, ZIP, 462, 20, 23.100000, 
trial0042393, AA, 8, 2, 4.000000, ZIC, 175, 10, 17.500000, ZIP, 499, 20, 24.950000, 
trial0042394, AA, 44, 2, 22.000000, ZIC, 276, 10, 27.600000, ZIP, 403, 20, 20.150000, 
trial0042395, AA, 62, 2, 31.000000, ZIC, 80, 10, 8.000000, ZIP, 362, 20, 18.100000, 
trial0042396, AA, 33, 2, 16.500000, ZIC, 251, 10, 25.100000, ZIP, 382, 20, 19.100000, 
trial0042397, AA, 0, 2, 0.000000, ZIC, 141, 10, 14.100000, ZIP, 518, 20, 25.900000, 
trial0042398, AA, 15, 2, 7.500000, ZIC, 40, 10, 4.000000, ZIP, 592, 20, 29.600000, 
trial0042399, AA, 0, 2, 0.000000, ZIC, 190, 10, 19.000000, ZIP, 512, 20, 25.600000, 
trial0042400, AA, 133, 2, 66.500000, ZIC, 229, 10, 22.900000, ZIP, 168, 20, 8.400000, 
trial0042401, AA, 124, 2, 62.000000, ZIC, 211, 10, 21.100000, ZIP, 292, 20, 14.600000, 
trial0042402, AA, 37, 2, 18.500000, ZIC, 200, 10, 20.000000, ZIP, 424, 20, 21.200000, 
trial0042403, AA, 44, 2, 22.000000, ZIC, 229, 10, 22.900000, ZIP, 333, 20, 16.650000, 
trial0042404, AA, 73, 2, 36.500000, ZIC, 165, 10, 16.500000, ZIP, 218, 20, 10.900000, 
trial0042405, AA, 8, 2, 4.000000, ZIC, 94, 10, 9.400000, ZIP, 549, 20, 27.450000, 
trial0042406, AA, 10, 2, 5.000000, ZIC, 156, 10, 15.600000, ZIP, 410, 20, 20.500000, 
trial0042407, AA, 28, 2, 14.000000, ZIC, 272, 10, 27.200000, ZIP, 316, 20, 15.800000, 
trial0042408, AA, 92, 2, 46.000000, ZIC, 182, 10, 18.200000, ZIP, 413, 20, 20.650000, 
trial0042409, AA, 0, 2, 0.000000, ZIC, 41, 10, 4.100000, ZIP, 483, 20, 24.150000, 
trial0042410, AA, 26, 2, 13.000000, ZIC, 307, 10, 30.700000, ZIP, 331, 20, 16.550000, 
trial0042411, AA, 52, 2, 26.000000, ZIC, 184, 10, 18.400000, ZIP, 390, 20, 19.500000, 
trial0042412, AA, 38, 2, 19.000000, ZIC, 172, 10, 17.200000, ZIP, 442, 20, 22.100000, 
trial0042413, AA, 52, 2, 26.000000, ZIC, 166, 10, 16.600000, ZIP, 490, 20, 24.500000, 
trial0042414, AA, 49, 2, 24.500000, ZIC, 145, 10, 14.500000, ZIP, 447, 20, 22.350000, 
trial0042415, AA, 0, 2, 0.000000, ZIC, 223, 10, 22.300000, ZIP, 369, 20, 18.450000, 
trial0042416, AA, 51, 2, 25.500000, ZIC, 218, 10, 21.800000, ZIP, 427, 20, 21.350000, 
trial0042417, AA, 0, 2, 0.000000, ZIC, 78, 10, 7.800000, ZIP, 387, 20, 19.350000, 
trial0042418, AA, 15, 2, 7.500000, ZIC, 213, 10, 21.300000, ZIP, 433, 20, 21.650000, 
trial0042419, AA, 94, 2, 47.000000, ZIC, 269, 10, 26.900000, ZIP, 375, 20, 18.750000, 
trial0042420, AA, 0, 2, 0.000000, ZIC, 381, 10, 38.100000, ZIP, 357, 20, 17.850000, 
trial0042421, AA, 85, 2, 42.500000, ZIC, 419, 10, 41.900000, ZIP, 788, 20, 39.400000, 
trial0042422, AA, 15, 2, 7.500000, ZIC, 393, 10, 39.300000, ZIP, 945, 20, 47.250000, 
trial0042423, AA, 69, 2, 34.500000, ZIC, 483, 10, 48.300000, ZIP, 741, 20, 37.050000, 
trial0042424, AA, 174, 2, 87.000000, ZIC, 483, 10, 48.300000, ZIP, 697, 20, 34.850000, 
trial0042425, AA, 143, 2, 71.500000, ZIC, 335, 10, 33.500000, ZIP, 836, 20, 41.800000, 
trial0042426, AA, 46, 2, 23.000000, ZIC, 622, 10, 62.200000, ZIP, 639, 20, 31.950000, 
trial0042427, AA, 95, 2, 47.500000, ZIC, 549, 10, 54.900000, ZIP, 706, 20, 35.300000, 
trial0042428, AA, 49, 2, 24.500000, ZIC, 464, 10, 46.400000, ZIP, 812, 20, 40.600000, 
trial0042429, AA, 0, 2, 0.000000, ZIC, 361, 10, 36.100000, ZIP, 754, 20, 37.700000, 
trial0042430, AA, 14, 2, 7.000000, ZIC, 149, 10, 14.900000, ZIP, 1184, 20, 59.200000, 
trial0042431, AA, 161, 2, 80.500000, ZIC, 359, 10, 35.900000, ZIP, 725, 20, 36.250000, 
trial0042432, AA, 122, 2, 61.000000, ZIC, 394, 10, 39.400000, ZIP, 722, 20, 36.100000, 
trial0042433, AA, 75, 2, 37.500000, ZIC, 527, 10, 52.700000, ZIP, 703, 20, 35.150000, 
trial0042434, AA, 180, 2, 90.000000, ZIC, 289, 10, 28.900000, ZIP, 790, 20, 39.500000, 
trial0042435, AA, 203, 2, 101.500000, ZIC, 185, 10, 18.500000, ZIP, 763, 20, 38.150000, 
trial0042436, AA, 0, 2, 0.000000, ZIC, 246, 10, 24.600000, ZIP, 1060, 20, 53.000000, 
trial0042437, AA, 0, 2, 0.000000, ZIC, 447, 10, 44.700000, ZIP, 747, 20, 37.350000, 
trial0042438, AA, 0, 2, 0.000000, ZIC, 430, 10, 43.000000, ZIP, 667, 20, 33.350000, 
trial0042439, AA, 113, 2, 56.500000, ZIC, 384, 10, 38.400000, ZIP, 802, 20, 40.100000, 
trial0042440, AA, 135, 2, 67.500000, ZIC, 285, 10, 28.500000, ZIP, 845, 20, 42.250000, 
trial0042441, AA, 67, 2, 33.500000, ZIC, 515, 10, 51.500000, ZIP, 845, 20, 42.250000, 
trial0042442, AA, 0, 2, 0.000000, ZIC, 234, 10, 23.400000, ZIP, 937, 20, 46.850000, 
trial0042443, AA, 0, 2, 0.000000, ZIC, 538, 10, 53.800000, ZIP, 591, 20, 29.550000, 
trial0042444, AA, 0, 2, 0.000000, ZIC, 374, 10, 37.400000, ZIP, 749, 20, 37.450000, 
trial0042445, AA, 0, 2, 0.000000, ZIC, 388, 10, 38.800000, ZIP, 861, 20, 43.050000, 
trial0042446, AA, 61, 2, 30.500000, ZIC, 446, 10, 44.600000, ZIP, 827, 20, 41.350000, 
trial0042447, AA, 43, 2, 21.500000, ZIC, 677, 10, 67.700000, ZIP, 554, 20, 27.700000, 
trial0042448, AA, 0, 2, 0.000000, ZIC, 102, 10, 10.200000, ZIP, 1088, 20, 54.400000, 
trial0042449, AA, 0, 2, 0.000000, ZIC, 202, 10, 20.200000, ZIP, 808, 20, 40.400000, 
trial0042450, AA, 125, 2, 62.500000, ZIC, 580, 10, 58.000000, ZIP, 666, 20, 33.300000, 
trial0042451, AA, 240, 2, 120.000000, ZIC, 387, 10, 38.700000, ZIP, 1074, 20, 53.700000, 
trial0042452, AA, 52, 2, 26.000000, ZIC, 539, 10, 53.900000, ZIP, 996, 20, 49.800000, 
trial0042453, AA, 162, 2, 81.000000, ZIC, 352, 10, 35.200000, ZIP, 1219, 20, 60.950000, 
trial0042454, AA, 69, 2, 34.500000, ZIC, 74, 10, 7.400000, ZIP, 1437, 20, 71.850000, 
trial0042455, AA, 160, 2, 80.000000, ZIC, 402, 10, 40.200000, ZIP, 1138, 20, 56.900000, 
trial0042456, AA, 0, 2, 0.000000, ZIC, 556, 10, 55.600000, ZIP, 1349, 20, 67.450000, 
trial0042457, AA, 329, 2, 164.500000, ZIC, 477, 10, 47.700000, ZIP, 858, 20, 42.900000, 
trial0042458, AA, 135, 2, 67.500000, ZIC, 362, 10, 36.200000, ZIP, 1209, 20, 60.450000, 
trial0042459, AA, 2, 2, 1.000000, ZIC, 662, 10, 66.200000, ZIP, 932, 20, 46.600000, 
trial0042460, AA, 115, 2, 57.500000, ZIC, 361, 10, 36.100000, ZIP, 1381, 20, 69.050000, 
trial0042461, AA, 52, 2, 26.000000, ZIC, 904, 10, 90.400000, ZIP, 965, 20, 48.250000, 
trial0042462, AA, 303, 2, 151.500000, ZIC, 567, 10, 56.700000, ZIP, 966, 20, 48.300000, 
trial0042463, AA, 53, 2, 26.500000, ZIC, 1166, 10, 116.600000, ZIP, 848, 20, 42.400000, 
trial0042464, AA, 64, 2, 32.000000, ZIC, 259, 10, 25.900000, ZIP, 1213, 20, 60.650000, 
trial0042465, AA, 388, 2, 194.000000, ZIC, 406, 10, 40.600000, ZIP, 1046, 20, 52.300000, 
trial0042466, AA, 195, 2, 97.500000, ZIC, 717, 10, 71.700000, ZIP, 902, 20, 45.100000, 
trial0042467, AA, 204, 2, 102.000000, ZIC, 682, 10, 68.200000, ZIP, 861, 20, 43.050000, 
trial0042468, AA, 145, 2, 72.500000, ZIC, 633, 10, 63.300000, ZIP, 1108, 20, 55.400000, 
trial0042469, AA, 159, 2, 79.500000, ZIC, 174, 10, 17.400000, ZIP, 1172, 20, 58.600000, 
trial0042470, AA, 219, 2, 109.500000, ZIC, 306, 10, 30.600000, ZIP, 1086, 20, 54.300000, 
trial0042471, AA, 43, 2, 21.500000, ZIC, 401, 10, 40.100000, ZIP, 1187, 20, 59.350000, 
trial0042472, AA, 93, 2, 46.500000, ZIC, 924, 10, 92.400000, ZIP, 841, 20, 42.050000, 
trial0042473, AA, 195, 2, 97.500000, ZIC, 736, 10, 73.600000, ZIP, 1013, 20, 50.650000, 
trial0042474, AA, 152, 2, 76.000000, ZIC, 503, 10, 50.300000, ZIP, 1297, 20, 64.850000, 
trial0042475, AA, 42, 2, 21.000000, ZIC, 805, 10, 80.500000, ZIP, 1159, 20, 57.950000, 
trial0042476, AA, 218, 2, 109.000000, ZIC, 805, 10, 80.500000, ZIP, 930, 20, 46.500000, 
trial0042477, AA, 0, 2, 0.000000, ZIC, 737, 10, 73.700000, ZIP, 1142, 20, 57.100000, 
trial0042478, AA, 78, 2, 39.000000, ZIC, 699, 10, 69.900000, ZIP, 1059, 20, 52.950000, 
trial0042479, AA, 169, 2, 84.500000, ZIC, 618, 10, 61.800000, ZIP, 1198, 20, 59.900000, 
trial0042480, AA, 6, 2, 3.000000, ZIC, 478, 10, 47.800000, ZIP, 1490, 20, 74.500000, 
trial0042481, AA, 35, 2, 17.500000, ZIC, 273, 10, 27.300000, ZIP, 426, 20, 21.300000, 
trial0042482, AA, 103, 2, 51.500000, ZIC, 150, 10, 15.000000, ZIP, 290, 20, 14.500000, 
trial0042483, AA, 0, 2, 0.000000, ZIC, 139, 10, 13.900000, ZIP, 457, 20, 22.850000, 
trial0042484, AA, 8, 2, 4.000000, ZIC, 235, 10, 23.500000, ZIP, 329, 20, 16.450000, 
trial0042485, AA, 98, 2, 49.000000, ZIC, 190, 10, 19.000000, ZIP, 448, 20, 22.400000, 
trial0042486, AA, 5, 2, 2.500000, ZIC, 168, 10, 16.800000, ZIP, 656, 20, 32.800000, 
trial0042487, AA, 96, 2, 48.000000, ZIC, 118, 10, 11.800000, ZIP, 293, 20, 14.650000, 
trial0042488, AA, 29, 2, 14.500000, ZIC, 79, 10, 7.900000, ZIP, 547, 20, 27.350000, 
trial0042489, AA, 18, 2, 9.000000, ZIC, 164, 10, 16.400000, ZIP, 489, 20, 24.450000, 
trial0042490, AA, 95, 2, 47.500000, ZIC, 81, 10, 8.100000, ZIP, 231, 20, 11.550000, 
trial0042491, AA, 26, 2, 13.000000, ZIC, 102, 10, 10.200000, ZIP, 475, 20, 23.750000, 
trial0042492, AA, 0, 2, 0.000000, ZIC, 125, 10, 12.500000, ZIP, 753, 20, 37.650000, 
trial0042493, AA, 0, 2, 0.000000, ZIC, 179, 10, 17.900000, ZIP, 417, 20, 20.850000, 
trial0042494, AA, 72, 2, 36.000000, ZIC, 162, 10, 16.200000, ZIP, 386, 20, 19.300000, 
trial0042495, AA, 35, 2, 17.500000, ZIC, 190, 10, 19.000000, ZIP, 308, 20, 15.400000, 
trial0042496, AA, 163, 2, 81.500000, ZIC, 154, 10, 15.400000, ZIP, 342, 20, 17.100000, 
trial0042497, AA, 61, 2, 30.500000, ZIC, 262, 10, 26.200000, ZIP, 438, 20, 21.900000, 
trial0042498, AA, 0, 2, 0.000000, ZIC, 130, 10, 13.000000, ZIP, 446, 20, 22.300000, 
trial0042499, AA, 66, 2, 33.000000, ZIC, 123, 10, 12.300000, ZIP, 422, 20, 21.100000, 
trial0042500, AA, 7, 2, 3.500000, ZIC, 192, 10, 19.200000, ZIP, 560, 20, 28.000000, 
trial0042501, AA, 18, 2, 9.000000, ZIC, 254, 10, 25.400000, ZIP, 363, 20, 18.150000, 
trial0042502, AA, 35, 2, 17.500000, ZIC, 353, 10, 35.300000, ZIP, 283, 20, 14.150000, 
trial0042503, AA, 7, 2, 3.500000, ZIC, 279, 10, 27.900000, ZIP, 553, 20, 27.650000, 
trial0042504, AA, 14, 2, 7.000000, ZIC, 84, 10, 8.400000, ZIP, 386, 20, 19.300000, 
trial0042505, AA, 5, 2, 2.500000, ZIC, 216, 10, 21.600000, ZIP, 672, 20, 33.600000, 
trial0042506, AA, 2, 2, 1.000000, ZIC, 166, 10, 16.600000, ZIP, 336, 20, 16.800000, 
trial0042507, AA, 19, 2, 9.500000, ZIC, 181, 10, 18.100000, ZIP, 549, 20, 27.450000, 
trial0042508, AA, 18, 2, 9.000000, ZIC, 222, 10, 22.200000, ZIP, 538, 20, 26.900000, 
trial0042509, AA, 97, 2, 48.500000, ZIC, 229, 10, 22.900000, ZIP, 326, 20, 16.300000, 
trial0042510, AA, 50, 2, 25.000000, ZIC, 129, 10, 12.900000, ZIP, 654, 20, 32.700000, 
trial0042511, AA, 272, 2, 136.000000, ZIC, 458, 10, 45.800000, ZIP, 628, 20, 31.400000, 
trial0042512, AA, 0, 2, 0.000000, ZIC, 287, 10, 28.700000, ZIP, 876, 20, 43.800000, 
trial0042513, AA, 154, 2, 77.000000, ZIC, 463, 10, 46.300000, ZIP, 578, 20, 28.900000, 
trial0042514, AA, 0, 2, 0.000000, ZIC, 246, 10, 24.600000, ZIP, 1292, 20, 64.600000, 
trial0042515, AA, 2, 2, 1.000000, ZIC, 362, 10, 36.200000, ZIP, 807, 20, 40.350000, 
trial0042516, AA, 12, 2, 6.000000, ZIC, 616, 10, 61.600000, ZIP, 568, 20, 28.400000, 
trial0042517, AA, 261, 2, 130.500000, ZIC, 389, 10, 38.900000, ZIP, 758, 20, 37.900000, 
trial0042518, AA, 167, 2, 83.500000, ZIC, 492, 10, 49.200000, ZIP, 556, 20, 27.800000, 
trial0042519, AA, 145, 2, 72.500000, ZIC, 610, 10, 61.000000, ZIP, 638, 20, 31.900000, 
trial0042520, AA, 85, 2, 42.500000, ZIC, 351, 10, 35.100000, ZIP, 824, 20, 41.200000, 
trial0042521, AA, 93, 2, 46.500000, ZIC, 373, 10, 37.300000, ZIP, 742, 20, 37.100000, 
trial0042522, AA, 125, 2, 62.500000, ZIC, 344, 10, 34.400000, ZIP, 905, 20, 45.250000, 
trial0042523, AA, 190, 2, 95.000000, ZIC, 334, 10, 33.400000, ZIP, 633, 20, 31.650000, 
trial0042524, AA, 0, 2, 0.000000, ZIC, 433, 10, 43.300000, ZIP, 750, 20, 37.500000, 
trial0042525, AA, 215, 2, 107.500000, ZIC, 554, 10, 55.400000, ZIP, 678, 20, 33.900000, 
trial0042526, AA, 84, 2, 42.000000, ZIC, 249, 10, 24.900000, ZIP, 969, 20, 48.450000, 
trial0042527, AA, 42, 2, 21.000000, ZIC, 647, 10, 64.700000, ZIP, 774, 20, 38.700000, 
trial0042528, AA, 117, 2, 58.500000, ZIC, 404, 10, 40.400000, ZIP, 631, 20, 31.550000, 
trial0042529, AA, 147, 2, 73.500000, ZIC, 419, 10, 41.900000, ZIP, 750, 20, 37.500000, 
trial0042530, AA, 14, 2, 7.000000, ZIC, 363, 10, 36.300000, ZIP, 789, 20, 39.450000, 
trial0042531, AA, 112, 2, 56.000000, ZIC, 542, 10, 54.200000, ZIP, 849, 20, 42.450000, 
trial0042532, AA, 163, 2, 81.500000, ZIC, 451, 10, 45.100000, ZIP, 661, 20, 33.050000, 
trial0042533, AA, 124, 2, 62.000000, ZIC, 172, 10, 17.200000, ZIP, 1081, 20, 54.050000, 
trial0042534, AA, 137, 2, 68.500000, ZIC, 527, 10, 52.700000, ZIP, 722, 20, 36.100000, 
trial0042535, AA, 171, 2, 85.500000, ZIC, 331, 10, 33.100000, ZIP, 832, 20, 41.600000, 
trial0042536, AA, 90, 2, 45.000000, ZIC, 228, 10, 22.800000, ZIP, 1013, 20, 50.650000, 
trial0042537, AA, 208, 2, 104.000000, ZIC, 415, 10, 41.500000, ZIP, 777, 20, 38.850000, 
trial0042538, AA, 170, 2, 85.000000, ZIC, 314, 10, 31.400000, ZIP, 938, 20, 46.900000, 
trial0042539, AA, 45, 2, 22.500000, ZIC, 399, 10, 39.900000, ZIP, 1005, 20, 50.250000, 
trial0042540, AA, 0, 2, 0.000000, ZIC, 632, 10, 63.200000, ZIP, 831, 20, 41.550000, 
trial0042541, AA, 2, 2, 1.000000, ZIC, 124, 10, 12.400000, ZIP, 257, 20, 12.850000, 
trial0042542, AA, 8, 2, 4.000000, ZIC, 34, 10, 3.400000, ZIP, 118, 20, 5.900000, 
trial0042543, AA, 8, 2, 4.000000, ZIC, 65, 10, 6.500000, ZIP, 151, 20, 7.550000, 
trial0042544, AA, 23, 2, 11.500000, ZIC, 9, 10, 0.900000, ZIP, 127, 20, 6.350000, 
