trial0030301, AA, 168, 12, 14.000000, GDX, 38, 4, 9.500000, ZIC, 94, 10, 9.400000, ZIP, 145, 6, 24.166667, 
trial0030302, AA, 119, 12, 9.916667, GDX, 21, 4, 5.250000, ZIC, 149, 10, 14.900000, ZIP, 154, 6, 25.666667, 
trial0030303, AA, 120, 12, 10.000000, GDX, 68, 4, 17.000000, ZIC, 141, 10, 14.100000, ZIP, 116, 6, 19.333333, 
trial0030304, AA, 156, 12, 13.000000, GDX, 0, 4, 0.000000, ZIC, 122, 10, 12.200000, ZIP, 58, 6, 9.666667, 
trial0030305, AA, 165, 12, 13.750000, GDX, 37, 4, 9.250000, ZIC, 85, 10, 8.500000, ZIP, 43, 6, 7.166667, 
trial0030306, AA, 216, 12, 18.000000, GDX, 40, 4, 10.000000, ZIC, 90, 10, 9.000000, ZIP, 51, 6, 8.500000, 
trial0030307, AA, 162, 12, 13.500000, GDX, 52, 4, 13.000000, ZIC, 64, 10, 6.400000, ZIP, 88, 6, 14.666667, 
trial0030308, AA, 151, 12, 12.583333, GDX, 21, 4, 5.250000, ZIC, 61, 10, 6.100000, ZIP, 106, 6, 17.666667, 
trial0030309, AA, 218, 12, 18.166667, GDX, 57, 4, 14.250000, ZIC, 29, 10, 2.900000, ZIP, 38, 6, 6.333333, 
trial0030310, AA, 181, 12, 15.083333, GDX, 32, 4, 8.000000, ZIC, 41, 10, 4.100000, ZIP, 164, 6, 27.333333, 
trial0030311, AA, 121, 12, 10.083333, GDX, 138, 4, 34.500000, ZIC, 105, 10, 10.500000, ZIP, 108, 6, 18.000000, 
trial0030312, AA, 179, 12, 14.916667, GDX, 21, 4, 5.250000, ZIC, 75, 10, 7.500000, ZIP, 54, 6, 9.000000, 
trial0030313, AA, 215, 12, 17.916667, GDX, 33, 4, 8.250000, ZIC, 24, 10, 2.400000, ZIP, 79, 6, 13.166667, 
trial0030314, AA, 279, 12, 23.250000, GDX, 41, 4, 10.250000, ZIC, 69, 10, 6.900000, ZIP, 107, 6, 17.833333, 
trial0030315, AA, 175, 12, 14.583333, GDX, 58, 4, 14.500000, ZIC, 44, 10, 4.400000, ZIP, 93, 6, 15.500000, 
trial0030316, AA, 224, 12, 18.666667, GDX, 0, 4, 0.000000, ZIC, 36, 10, 3.600000, ZIP, 81, 6, 13.500000, 
trial0030317, AA, 173, 12, 14.416667, GDX, 97, 4, 24.250000, ZIC, 110, 10, 11.000000, ZIP, 70, 6, 11.666667, 
trial0030318, AA, 223, 12, 18.583333, GDX, 41, 4, 10.250000, ZIC, 62, 10, 6.200000, ZIP, 66, 6, 11.000000, 
trial0030319, AA, 158, 12, 13.166667, GDX, 61, 4, 15.250000, ZIC, 86, 10, 8.600000, ZIP, 124, 6, 20.666667, 
trial0030320, AA, 235, 12, 19.583333, GDX, 11, 4, 2.750000, ZIC, 74, 10, 7.400000, ZIP, 159, 6, 26.500000, 
trial0030321, AA, 122, 12, 10.166667, GDX, 78, 4, 19.500000, ZIC, 100, 10, 10.000000, ZIP, 90, 6, 15.000000, 
trial0030322, AA, 174, 12, 14.500000, GDX, 42, 4, 10.500000, ZIC, 111, 10, 11.100000, ZIP, 190, 6, 31.666667, 
