trial0034501, GDX, 170, 14, 12.142857, ZIC, 384, 10, 38.400000, ZIP, 412, 8, 51.500000, 
trial0034529, GDX, 201, 14, 14.357143, ZIC, 312, 10, 31.200000, ZIP, 260, 8, 32.500000, 
trial0034530, GDX, 246, 14, 17.571429, ZIC, 196, 10, 19.600000, ZIP, 337, 8, 42.125000, 
trial0034531, GDX, 138, 14, 9.857143, ZIC, 0, 10, 0.000000, ZIP, 21, 8, 2.625000, 
trial0034532, GDX, 124, 14, 8.857143, ZIC, 19, 10, 1.900000, ZIP, 47, 8, 5.875000, 
trial0034533, GDX, 46, 14, 3.285714, ZIC, 70, 10, 7.000000, ZIP, 49, 8, 6.125000, 
trial0034534, GDX, 102, 14, 7.285714, ZIC, 35, 10, 3.500000, ZIP, 19, 8, 2.375000, 
trial0034535, GDX, 61, 14, 4.357143, ZIC, 53, 10, 5.300000, ZIP, 113, 8, 14.125000, 
trial0034536, GDX, 80, 14, 5.714286, ZIC, 28, 10, 2.800000, ZIP, 17, 8, 2.125000, 
trial0034537, GDX, 40, 14, 2.857143, ZIC, 40, 10, 4.000000, ZIP, 58, 8, 7.250000, 
trial0034538, GDX, 91, 14, 6.500000, ZIC, 153, 10, 15.300000, ZIP, 62, 8, 7.750000, 
trial0034539, GDX, 42, 14, 3.000000, ZIC, 38, 10, 3.800000, ZIP, 54, 8, 6.750000, 
trial0034540, GDX, 70, 14, 5.000000, ZIC, 32, 10, 3.200000, ZIP, 8, 8, 1.000000, 
trial0034541, GDX, 35, 14, 2.500000, ZIC, 39, 10, 3.900000, ZIP, 12, 8, 1.500000, 
trial0034542, GDX, 52, 14, 3.714286, ZIC, 91, 10, 9.100000, ZIP, 86, 8, 10.750000, 
trial0034543, GDX, 30, 14, 2.142857, ZIC, 72, 10, 7.200000, ZIP, 37, 8, 4.625000, 
trial0034544, GDX, 32, 14, 2.285714, ZIC, 42, 10, 4.200000, ZIP, 37, 8, 4.625000, 
trial0034545, GDX, 105, 14, 7.500000, ZIC, 59, 10, 5.900000, ZIP, 136, 8, 17.000000, 
trial0034546, GDX, 74, 14, 5.285714, ZIC, 13, 10, 1.300000, ZIP, 31, 8, 3.875000, 
trial0034547, GDX, 39, 14, 2.785714, ZIC, 45, 10, 4.500000, ZIP, 33, 8, 4.125000, 
trial0034548, GDX, 43, 14, 3.071429, ZIC, 33, 10, 3.300000, ZIP, 37, 8, 4.625000, 
trial0034549, GDX, 68, 14, 4.857143, ZIC, 35, 10, 3.500000, ZIP, 56, 8, 7.000000, 
trial0034550, GDX, 64, 14, 4.571429, ZIC, 71, 10, 7.100000, ZIP, 95, 8, 11.875000, 
trial0034551, GDX, 80, 14, 5.714286, ZIC, 0, 10, 0.000000, ZIP, 53, 8, 6.625000, 
trial0034552, GDX, 122, 14, 8.714286, ZIC, 0, 10, 0.000000, ZIP, 14, 8, 1.750000, 
trial0034553, GDX, 69, 14, 4.928571, ZIC, 26, 10, 2.600000, ZIP, 9, 8, 1.125000, 
trial0034554, GDX, 61, 14, 4.357143, ZIC, 20, 10, 2.000000, ZIP, 59, 8, 7.375000, 
trial0034555, GDX, 61, 14, 4.357143, ZIC, 36, 10, 3.600000, ZIP, 20, 8, 2.500000, 
trial0034556, GDX, 73, 14, 5.214286, ZIC, 95, 10, 9.500000, ZIP, 53, 8, 6.625000, 
trial0034557, GDX, 46, 14, 3.285714, ZIC, 0, 10, 0.000000, ZIP, 71, 8, 8.875000, 
trial0034558, GDX, 30, 14, 2.142857, ZIC, 63, 10, 6.300000, ZIP, 26, 8, 3.250000, 
trial0034559, GDX, 12, 14, 0.857143, ZIC, 62, 10, 6.200000, ZIP, 99, 8, 12.375000, 
trial0034560, GDX, 62, 14, 4.428571, ZIC, 56, 10, 5.600000, ZIP, 30, 8, 3.750000, 
trial0034561, GDX, 316, 14, 22.571429, ZIC, 233, 10, 23.300000, ZIP, 543, 8, 67.875000, 
trial0034562, GDX, 626, 14, 44.714286, ZIC, 208, 10, 20.800000, ZIP, 125, 8, 15.625000, 
trial0034563, GDX, 380, 14, 27.142857, ZIC, 329, 10, 32.900000, ZIP, 138, 8, 17.250000, 
trial0034564, GDX, 178, 14, 12.714286, ZIC, 345, 10, 34.500000, ZIP, 453, 8, 56.625000, 
trial0034565, GDX, 347, 14, 24.785714, ZIC, 293, 10, 29.300000, ZIP, 332, 8, 41.500000, 
trial0034566, GDX, 482, 14, 34.428571, ZIC, 150, 10, 15.000000, ZIP, 260, 8, 32.500000, 
trial0034567, GDX, 424, 14, 30.285714, ZIC, 296, 10, 29.600000, ZIP, 448, 8, 56.000000, 
trial0034568, GDX, 368, 14, 26.285714, ZIC, 207, 10, 20.700000, ZIP, 89, 8, 11.125000, 
trial0034569, GDX, 646, 14, 46.142857, ZIC, 195, 10, 19.500000, ZIP, 386, 8, 48.250000, 
trial0034570, GDX, 249, 14, 17.785714, ZIC, 231, 10, 23.100000, ZIP, 189, 8, 23.625000, 
trial0034571, GDX, 142, 14, 10.142857, ZIC, 198, 10, 19.800000, ZIP, 195, 8, 24.375000, 
trial0034572, GDX, 502, 14, 35.857143, ZIC, 265, 10, 26.500000, ZIP, 155, 8, 19.375000, 
trial0034573, GDX, 209, 14, 14.928571, ZIC, 411, 10, 41.100000, ZIP, 273, 8, 34.125000, 
trial0034574, GDX, 355, 14, 25.357143, ZIC, 351, 10, 35.100000, ZIP, 334, 8, 41.750000, 
trial0034575, GDX, 329, 14, 23.500000, ZIC, 156, 10, 15.600000, ZIP, 204, 8, 25.500000, 
trial0034576, GDX, 305, 14, 21.785714, ZIC, 195, 10, 19.500000, ZIP, 253, 8, 31.625000, 
trial0034577, GDX, 78, 14, 5.571429, ZIC, 360, 10, 36.000000, ZIP, 330, 8, 41.250000, 
trial0034578, GDX, 309, 14, 22.071429, ZIC, 486, 10, 48.600000, ZIP, 466, 8, 58.250000, 
trial0034579, GDX, 484, 14, 34.571429, ZIC, 270, 10, 27.000000, ZIP, 691, 8, 86.375000, 
trial0034580, GDX, 375, 14, 26.785714, ZIC, 65, 10, 6.500000, ZIP, 459, 8, 57.375000, 
trial0034581, GDX, 395, 14, 28.214286, ZIC, 285, 10, 28.500000, ZIP, 258, 8, 32.250000, 
trial0034582, GDX, 147, 14, 10.500000, ZIC, 271, 10, 27.100000, ZIP, 163, 8, 20.375000, 
trial0034583, GDX, 237, 14, 16.928571, ZIC, 252, 10, 25.200000, ZIP, 319, 8, 39.875000, 
trial0034584, GDX, 307, 14, 21.928571, ZIC, 170, 10, 17.000000, ZIP, 576, 8, 72.000000, 
trial0034585, GDX, 319, 14, 22.785714, ZIC, 287, 10, 28.700000, ZIP, 374, 8, 46.750000, 
trial0034586, GDX, 190, 14, 13.571429, ZIC, 43, 10, 4.300000, ZIP, 318, 8, 39.750000, 
trial0034587, GDX, 548, 14, 39.142857, ZIC, 198, 10, 19.800000, ZIP, 253, 8, 31.625000, 
trial0034588, GDX, 31, 14, 2.214286, ZIC, 373, 10, 37.300000, ZIP, 264, 8, 33.000000, 
trial0034589, GDX, 342, 14, 24.428571, ZIC, 43, 10, 4.300000, ZIP, 457, 8, 57.125000, 
trial0034590, GDX, 177, 14, 12.642857, ZIC, 313, 10, 31.300000, ZIP, 215, 8, 26.875000, 
trial0034591, GDX, 602, 14, 43.000000, ZIC, 640, 10, 64.000000, ZIP, 678, 8, 84.750000, 
trial0034592, GDX, 457, 14, 32.642857, ZIC, 559, 10, 55.900000, ZIP, 373, 8, 46.625000, 
trial0034593, GDX, 514, 14, 36.714286, ZIC, 262, 10, 26.200000, ZIP, 641, 8, 80.125000, 
trial0034594, GDX, 429, 14, 30.642857, ZIC, 489, 10, 48.900000, ZIP, 676, 8, 84.500000, 
trial0034595, GDX, 763, 14, 54.500000, ZIC, 296, 10, 29.600000, ZIP, 459, 8, 57.375000, 
trial0034596, GDX, 1145, 14, 81.785714, ZIC, 558, 10, 55.800000, ZIP, 265, 8, 33.125000, 
trial0034597, GDX, 623, 14, 44.500000, ZIC, 763, 10, 76.300000, ZIP, 188, 8, 23.500000, 
trial0034598, GDX, 149, 14, 10.642857, ZIC, 558, 10, 55.800000, ZIP, 945, 8, 118.125000, 
trial0034599, GDX, 649, 14, 46.357143, ZIC, 682, 10, 68.200000, ZIP, 769, 8, 96.125000, 
trial0034600, GDX, 310, 14, 22.142857, ZIC, 470, 10, 47.000000, ZIP, 570, 8, 71.250000, 
trial0034601, GDX, 758, 14, 54.142857, ZIC, 555, 10, 55.500000, ZIP, 179, 8, 22.375000, 
trial0034602, GDX, 362, 14, 25.857143, ZIC, 150, 10, 15.000000, ZIP, 530, 8, 66.250000, 
trial0034603, GDX, 642, 14, 45.857143, ZIC, 385, 10, 38.500000, ZIP, 312, 8, 39.000000, 
trial0034604, GDX, 181, 14, 12.928571, ZIC, 352, 10, 35.200000, ZIP, 668, 8, 83.500000, 
trial0034605, GDX, 237, 14, 16.928571, ZIC, 437, 10, 43.700000, ZIP, 369, 8, 46.125000, 
trial0034606, GDX, 651, 14, 46.500000, ZIC, 227, 10, 22.700000, ZIP, 1134, 8, 141.750000, 
trial0034607, GDX, 823, 14, 58.785714, ZIC, 296, 10, 29.600000, ZIP, 256, 8, 32.000000, 
trial0034608, GDX, 377, 14, 26.928571, ZIC, 468, 10, 46.800000, ZIP, 146, 8, 18.250000, 
trial0034609, GDX, 688, 14, 49.142857, ZIC, 536, 10, 53.600000, ZIP, 185, 8, 23.125000, 
trial0034610, GDX, 324, 14, 23.142857, ZIC, 449, 10, 44.900000, ZIP, 669, 8, 83.625000, 
trial0034611, GDX, 551, 14, 39.357143, ZIC, 867, 10, 86.700000, ZIP, 252, 8, 31.500000, 
trial0034612, GDX, 210, 14, 15.000000, ZIC, 997, 10, 99.700000, ZIP, 327, 8, 40.875000, 
trial0034613, GDX, 629, 14, 44.928571, ZIC, 620, 10, 62.000000, ZIP, 213, 8, 26.625000, 
trial0034614, GDX, 508, 14, 36.285714, ZIC, 287, 10, 28.700000, ZIP, 429, 8, 53.625000, 
trial0034615, GDX, 776, 14, 55.428571, ZIC, 637, 10, 63.700000, ZIP, 701, 8, 87.625000, 
trial0034616, GDX, 109, 14, 7.785714, ZIC, 874, 10, 87.400000, ZIP, 396, 8, 49.500000, 
trial0034617, GDX, 394, 14, 28.142857, ZIC, 578, 10, 57.800000, ZIP, 1115, 8, 139.375000, 
trial0034618, GDX, 422, 14, 30.142857, ZIC, 521, 10, 52.100000, ZIP, 205, 8, 25.625000, 
trial0034619, GDX, 930, 14, 66.428571, ZIC, 424, 10, 42.400000, ZIP, 756, 8, 94.500000, 
trial0034620, GDX, 956, 14, 68.285714, ZIC, 645, 10, 64.500000, ZIP, 689, 8, 86.125000, 
trial0034621, GDX, 6, 14, 0.428571, ZIC, 111, 10, 11.100000, ZIP, 104, 8, 13.000000, 
trial0034622, GDX, 82, 14, 5.857143, ZIC, 33, 10, 3.300000, ZIP, 133, 8, 16.625000, 
trial0034623, GDX, 183, 14, 13.071429, ZIC, 83, 10, 8.300000, ZIP, 3, 8, 0.375000, 
trial0034624, GDX, 264, 14, 18.857143, ZIC, 74, 10, 7.400000, ZIP, 89, 8, 11.125000, 
trial0034625, GDX, 19, 14, 1.357143, ZIC, 43, 10, 4.300000, ZIP, 63, 8, 7.875000, 
trial0034626, GDX, 110, 14, 7.857143, ZIC, 33, 10, 3.300000, ZIP, 69, 8, 8.625000, 
trial0034627, GDX, 177, 14, 12.642857, ZIC, 66, 10, 6.600000, ZIP, 64, 8, 8.000000, 
trial0034628, GDX, 141, 14, 10.071429, ZIC, 58, 10, 5.800000, ZIP, 255, 8, 31.875000, 
trial0034629, GDX, 91, 14, 6.500000, ZIC, 107, 10, 10.700000, ZIP, 127, 8, 15.875000, 
trial0034630, GDX, 91, 14, 6.500000, ZIC, 97, 10, 9.700000, ZIP, 45, 8, 5.625000, 
trial0034631, GDX, 26, 14, 1.857143, ZIC, 28, 10, 2.800000, ZIP, 112, 8, 14.000000, 
trial0034632, GDX, 110, 14, 7.857143, ZIC, 40, 10, 4.000000, ZIP, 106, 8, 13.250000, 
trial0034633, GDX, 120, 14, 8.571429, ZIC, 147, 10, 14.700000, ZIP, 9, 8, 1.125000, 
trial0034634, GDX, 156, 14, 11.142857, ZIC, 29, 10, 2.900000, ZIP, 92, 8, 11.500000, 
trial0034635, GDX, 212, 14, 15.142857, ZIC, 119, 10, 11.900000, ZIP, 47, 8, 5.875000, 
trial0034636, GDX, 263, 14, 18.785714, ZIC, 93, 10, 9.300000, ZIP, 26, 8, 3.250000, 
trial0034637, GDX, 180, 14, 12.857143, ZIC, 77, 10, 7.700000, ZIP, 106, 8, 13.250000, 
trial0034638, GDX, 211, 14, 15.071429, ZIC, 9, 10, 0.900000, ZIP, 84, 8, 10.500000, 
trial0034639, GDX, 149, 14, 10.642857, ZIC, 78, 10, 7.800000, ZIP, 44, 8, 5.500000, 
trial0034640, GDX, 200, 14, 14.285714, ZIC, 37, 10, 3.700000, ZIP, 49, 8, 6.125000, 
trial0034641, GDX, 97, 14, 6.928571, ZIC, 66, 10, 6.600000, ZIP, 89, 8, 11.125000, 
trial0034642, GDX, 92, 14, 6.571429, ZIC, 74, 10, 7.400000, ZIP, 50, 8, 6.250000, 
trial0034643, GDX, 88, 14, 6.285714, ZIC, 76, 10, 7.600000, ZIP, 69, 8, 8.625000, 
trial0034644, GDX, 61, 14, 4.357143, ZIC, 40, 10, 4.000000, ZIP, 19, 8, 2.375000, 
trial0034645, GDX, 122, 14, 8.714286, ZIC, 26, 10, 2.600000, ZIP, 74, 8, 9.250000, 
trial0034646, GDX, 54, 14, 3.857143, ZIC, 118, 10, 11.800000, ZIP, 33, 8, 4.125000, 
trial0034647, GDX, 57, 14, 4.071429, ZIC, 45, 10, 4.500000, ZIP, 16, 8, 2.000000, 
trial0034648, GDX, 55, 14, 3.928571, ZIC, 21, 10, 2.100000, ZIP, 71, 8, 8.875000, 
trial0034649, GDX, 115, 14, 8.214286, ZIC, 131, 10, 13.100000, ZIP, 183, 8, 22.875000, 
trial0034650, GDX, 27, 14, 1.928571, ZIC, 52, 10, 5.200000, ZIP, 98, 8, 12.250000, 
trial0034651, GDX, 281, 14, 20.071429, ZIC, 0, 10, 0.000000, ZIP, 61, 8, 7.625000, 
trial0034652, GDX, 117, 14, 8.357143, ZIC, 109, 10, 10.900000, ZIP, 113, 8, 14.125000, 
trial0034653, GDX, 74, 14, 5.285714, ZIC, 194, 10, 19.400000, ZIP, 92, 8, 11.500000, 
trial0034654, GDX, 248, 14, 17.714286, ZIC, 144, 10, 14.400000, ZIP, 192, 8, 24.000000, 
trial0034655, GDX, 177, 14, 12.642857, ZIC, 36, 10, 3.600000, ZIP, 105, 8, 13.125000, 
trial0034656, GDX, 255, 14, 18.214286, ZIC, 53, 10, 5.300000, ZIP, 246, 8, 30.750000, 
trial0034657, GDX, 315, 14, 22.500000, ZIC, 122, 10, 12.200000, ZIP, 148, 8, 18.500000, 
trial0034658, GDX, 263, 14, 18.785714, ZIC, 32, 10, 3.200000, ZIP, 168, 8, 21.000000, 
trial0034659, GDX, 247, 14, 17.642857, ZIC, 70, 10, 7.000000, ZIP, 83, 8, 10.375000, 
trial0034660, GDX, 94, 14, 6.714286, ZIC, 46, 10, 4.600000, ZIP, 194, 8, 24.250000, 
trial0034661, GDX, 108, 14, 7.714286, ZIC, 346, 10, 34.600000, ZIP, 127, 8, 15.875000, 
trial0034662, GDX, 110, 14, 7.857143, ZIC, 115, 10, 11.500000, ZIP, 248, 8, 31.000000, 
trial0034663, GDX, 67, 14, 4.785714, ZIC, 87, 10, 8.700000, ZIP, 227, 8, 28.375000, 
trial0034664, GDX, 208, 14, 14.857143, ZIC, 78, 10, 7.800000, ZIP, 169, 8, 21.125000, 
trial0034665, GDX, 155, 14, 11.071429, ZIC, 71, 10, 7.100000, ZIP, 166, 8, 20.750000, 
trial0034666, GDX, 81, 14, 5.785714, ZIC, 177, 10, 17.700000, ZIP, 71, 8, 8.875000, 
trial0034667, GDX, 284, 14, 20.285714, ZIC, 0, 10, 0.000000, ZIP, 125, 8, 15.625000, 
trial0034668, GDX, 120, 14, 8.571429, ZIC, 105, 10, 10.500000, ZIP, 66, 8, 8.250000, 
trial0034669, GDX, 130, 14, 9.285714, ZIC, 109, 10, 10.900000, ZIP, 145, 8, 18.125000, 
trial0034670, GDX, 210, 14, 15.000000, ZIC, 190, 10, 19.000000, ZIP, 320, 8, 40.000000, 
trial0034671, GDX, 296, 14, 21.142857, ZIC, 33, 10, 3.300000, ZIP, 360, 8, 45.000000, 
trial0034672, GDX, 88, 14, 6.285714, ZIC, 205, 10, 20.500000, ZIP, 231, 8, 28.875000, 
trial0034673, GDX, 106, 14, 7.571429, ZIC, 61, 10, 6.100000, ZIP, 148, 8, 18.500000, 
trial0034674, GDX, 138, 14, 9.857143, ZIC, 77, 10, 7.700000, ZIP, 239, 8, 29.875000, 
trial0034675, GDX, 222, 14, 15.857143, ZIC, 70, 10, 7.000000, ZIP, 126, 8, 15.750000, 
trial0034676, GDX, 33, 14, 2.357143, ZIC, 67, 10, 6.700000, ZIP, 199, 8, 24.875000, 
trial0034677, GDX, 266, 14, 19.000000, ZIC, 33, 10, 3.300000, ZIP, 199, 8, 24.875000, 
trial0034678, GDX, 287, 14, 20.500000, ZIC, 72, 10, 7.200000, ZIP, 161, 8, 20.125000, 
trial0034679, GDX, 175, 14, 12.500000, ZIC, 81, 10, 8.100000, ZIP, 144, 8, 18.000000, 
trial0034680, GDX, 218, 14, 15.571429, ZIC, 109, 10, 10.900000, ZIP, 252, 8, 31.500000, 
trial0034681, GDX, 401, 14, 28.642857, ZIC, 265, 10, 26.500000, ZIP, 260, 8, 32.500000, 
trial0034682, GDX, 330, 14, 23.571429, ZIC, 236, 10, 23.600000, ZIP, 602, 8, 75.250000, 
trial0034683, GDX, 229, 14, 16.357143, ZIC, 186, 10, 18.600000, ZIP, 307, 8, 38.375000, 
trial0034684, GDX, 223, 14, 15.928571, ZIC, 361, 10, 36.100000, ZIP, 161, 8, 20.125000, 
trial0034685, GDX, 534, 14, 38.142857, ZIC, 191, 10, 19.100000, ZIP, 526, 8, 65.750000, 
trial0034686, GDX, 278, 14, 19.857143, ZIC, 189, 10, 18.900000, ZIP, 504, 8, 63.000000, 
trial0034687, GDX, 494, 14, 35.285714, ZIC, 179, 10, 17.900000, ZIP, 399, 8, 49.875000, 
trial0034688, GDX, 186, 14, 13.285714, ZIC, 117, 10, 11.700000, ZIP, 426, 8, 53.250000, 
trial0034689, GDX, 654, 14, 46.714286, ZIC, 260, 10, 26.000000, ZIP, 214, 8, 26.750000, 
trial0034690, GDX, 352, 14, 25.142857, ZIC, 171, 10, 17.100000, ZIP, 307, 8, 38.375000, 
trial0034691, GDX, 112, 14, 8.000000, ZIC, 389, 10, 38.900000, ZIP, 116, 8, 14.500000, 
trial0034692, GDX, 806, 14, 57.571429, ZIC, 353, 10, 35.300000, ZIP, 169, 8, 21.125000, 
trial0034693, GDX, 252, 14, 18.000000, ZIC, 661, 10, 66.100000, ZIP, 380, 8, 47.500000, 
trial0034694, GDX, 837, 14, 59.785714, ZIC, 437, 10, 43.700000, ZIP, 119, 8, 14.875000, 
trial0034695, GDX, 793, 14, 56.642857, ZIC, 217, 10, 21.700000, ZIP, 290, 8, 36.250000, 
trial0034696, GDX, 468, 14, 33.428571, ZIC, 311, 10, 31.100000, ZIP, 535, 8, 66.875000, 
trial0034697, GDX, 650, 14, 46.428571, ZIC, 445, 10, 44.500000, ZIP, 289, 8, 36.125000, 
trial0034698, GDX, 281, 14, 20.071429, ZIC, 713, 10, 71.300000, ZIP, 388, 8, 48.500000, 
trial0034699, GDX, 280, 14, 20.000000, ZIC, 520, 10, 52.000000, ZIP, 454, 8, 56.750000, 
trial0034700, GDX, 367, 14, 26.214286, ZIC, 612, 10, 61.200000, ZIP, 404, 8, 50.500000, 
trial0034701, GDX, 732, 14, 52.285714, ZIC, 396, 10, 39.600000, ZIP, 226, 8, 28.250000, 
trial0034702, GDX, 663, 14, 47.357143, ZIC, 505, 10, 50.500000, ZIP, 222, 8, 27.750000, 
trial0034703, GDX, 674, 14, 48.142857, ZIC, 371, 10, 37.100000, ZIP, 274, 8, 34.250000, 
trial0034704, GDX, 272, 14, 19.428571, ZIC, 678, 10, 67.800000, ZIP, 411, 8, 51.375000, 
trial0034705, GDX, 466, 14, 33.285714, ZIC, 231, 10, 23.100000, ZIP, 569, 8, 71.125000, 
trial0034706, GDX, 328, 14, 23.428571, ZIC, 528, 10, 52.800000, ZIP, 481, 8, 60.125000, 
trial0034707, GDX, 759, 14, 54.214286, ZIC, 93, 10, 9.300000, ZIP, 449, 8, 56.125000, 
trial0034708, GDX, 626, 14, 44.714286, ZIC, 346, 10, 34.600000, ZIP, 398, 8, 49.750000, 
trial0034709, GDX, 511, 14, 36.500000, ZIC, 250, 10, 25.000000, ZIP, 524, 8, 65.500000, 
trial0034710, GDX, 379, 14, 27.071429, ZIC, 329, 10, 32.900000, ZIP, 507, 8, 63.375000, 
trial0034711, GDX, 639, 14, 45.642857, ZIC, 177, 10, 17.700000, ZIP, 349, 8, 43.625000, 
trial0034712, GDX, 671, 14, 47.928571, ZIC, 156, 10, 15.600000, ZIP, 151, 8, 18.875000, 
trial0034713, GDX, 228, 14, 16.285714, ZIC, 81, 10, 8.100000, ZIP, 160, 8, 20.000000, 
trial0034714, GDX, 275, 14, 19.642857, ZIC, 201, 10, 20.100000, ZIP, 358, 8, 44.750000, 
trial0034715, GDX, 374, 14, 26.714286, ZIC, 249, 10, 24.900000, ZIP, 119, 8, 14.875000, 
trial0034716, GDX, 443, 14, 31.642857, ZIC, 152, 10, 15.200000, ZIP, 152, 8, 19.000000, 
trial0034717, GDX, 356, 14, 25.428571, ZIC, 101, 10, 10.100000, ZIP, 421, 8, 52.625000, 
trial0034718, GDX, 479, 14, 34.214286, ZIC, 196, 10, 19.600000, ZIP, 207, 8, 25.875000, 
trial0034719, GDX, 36, 14, 2.571429, ZIC, 203, 10, 20.300000, ZIP, 301, 8, 37.625000, 
trial0034720, GDX, 413, 14, 29.500000, ZIC, 154, 10, 15.400000, ZIP, 214, 8, 26.750000, 
trial0034721, GDX, 314, 14, 22.428571, ZIC, 117, 10, 11.700000, ZIP, 107, 8, 13.375000, 
trial0034722, GDX, 437, 14, 31.214286, ZIC, 220, 10, 22.000000, ZIP, 219, 8, 27.375000, 
trial0034723, GDX, 145, 14, 10.357143, ZIC, 125, 10, 12.500000, ZIP, 281, 8, 35.125000, 
trial0034724, GDX, 280, 14, 20.000000, ZIC, 390, 10, 39.000000, ZIP, 187, 8, 23.375000, 
trial0034725, GDX, 114, 14, 8.142857, ZIC, 312, 10, 31.200000, ZIP, 74, 8, 9.250000, 
trial0034726, GDX, 261, 14, 18.642857, ZIC, 200, 10, 20.000000, ZIP, 123, 8, 15.375000, 
trial0034727, GDX, 216, 14, 15.428571, ZIC, 171, 10, 17.100000, ZIP, 202, 8, 25.250000, 
trial0034728, GDX, 419, 14, 29.928571, ZIC, 238, 10, 23.800000, ZIP, 150, 8, 18.750000, 
trial0034729, GDX, 404, 14, 28.857143, ZIC, 442, 10, 44.200000, ZIP, 141, 8, 17.625000, 
trial0034730, GDX, 141, 14, 10.071429, ZIC, 206, 10, 20.600000, ZIP, 402, 8, 50.250000, 
trial0034731, GDX, 385, 14, 27.500000, ZIC, 210, 10, 21.000000, ZIP, 296, 8, 37.000000, 
trial0034732, GDX, 167, 14, 11.928571, ZIC, 70, 10, 7.000000, ZIP, 608, 8, 76.000000, 
trial0034733, GDX, 199, 14, 14.214286, ZIC, 71, 10, 7.100000, ZIP, 425, 8, 53.125000, 
trial0034734, GDX, 355, 14, 25.357143, ZIC, 165, 10, 16.500000, ZIP, 226, 8, 28.250000, 
trial0034735, GDX, 400, 14, 28.571429, ZIC, 170, 10, 17.000000, ZIP, 369, 8, 46.125000, 
trial0034736, GDX, 100, 14, 7.142857, ZIC, 167, 10, 16.700000, ZIP, 332, 8, 41.500000, 
trial0034737, GDX, 377, 14, 26.928571, ZIC, 170, 10, 17.000000, ZIP, 260, 8, 32.500000, 
trial0034738, GDX, 35, 14, 2.500000, ZIC, 363, 10, 36.300000, ZIP, 124, 8, 15.500000, 
trial0034739, GDX, 280, 14, 20.000000, ZIC, 261, 10, 26.100000, ZIP, 247, 8, 30.875000, 
trial0034740, GDX, 485, 14, 34.642857, ZIC, 279, 10, 27.900000, ZIP, 120, 8, 15.000000, 
