trial0035401, AA, 259, 8, 32.375000, GDX, 16, 4, 4.000000, ZIC, 92, 10, 9.200000, ZIP, 445, 10, 44.500000, 
trial0035402, AA, 406, 8, 50.750000, GDX, 33, 4, 8.250000, ZIC, 278, 10, 27.800000, ZIP, 215, 10, 21.500000, 
trial0035403, AA, 254, 8, 31.750000, GDX, 88, 4, 22.000000, ZIC, 226, 10, 22.600000, ZIP, 299, 10, 29.900000, 
trial0035404, AA, 289, 8, 36.125000, GDX, 70, 4, 17.500000, ZIC, 122, 10, 12.200000, ZIP, 160, 10, 16.000000, 
trial0035405, AA, 242, 8, 30.250000, GDX, 0, 4, 0.000000, ZIC, 134, 10, 13.400000, ZIP, 196, 10, 19.600000, 
trial0035406, AA, 207, 8, 25.875000, GDX, 43, 4, 10.750000, ZIC, 173, 10, 17.300000, ZIP, 316, 10, 31.600000, 
trial0035407, AA, 237, 8, 29.625000, GDX, 197, 4, 49.250000, ZIC, 148, 10, 14.800000, ZIP, 190, 10, 19.000000, 
trial0035408, AA, 121, 8, 15.125000, GDX, 66, 4, 16.500000, ZIC, 233, 10, 23.300000, ZIP, 294, 10, 29.400000, 
trial0035409, AA, 221, 8, 27.625000, GDX, 91, 4, 22.750000, ZIC, 24, 10, 2.400000, ZIP, 360, 10, 36.000000, 
trial0035410, AA, 176, 8, 22.000000, GDX, 59, 4, 14.750000, ZIC, 398, 10, 39.800000, ZIP, 206, 10, 20.600000, 
trial0035411, AA, 257, 8, 32.125000, GDX, 130, 4, 32.500000, ZIC, 77, 10, 7.700000, ZIP, 355, 10, 35.500000, 
trial0035412, AA, 280, 8, 35.000000, GDX, 126, 4, 31.500000, ZIC, 306, 10, 30.600000, ZIP, 210, 10, 21.000000, 
trial0035413, AA, 110, 8, 13.750000, GDX, 145, 4, 36.250000, ZIC, 224, 10, 22.400000, ZIP, 308, 10, 30.800000, 
trial0035414, AA, 184, 8, 23.000000, GDX, 45, 4, 11.250000, ZIC, 122, 10, 12.200000, ZIP, 387, 10, 38.700000, 
trial0035415, AA, 156, 8, 19.500000, GDX, 102, 4, 25.500000, ZIC, 209, 10, 20.900000, ZIP, 256, 10, 25.600000, 
trial0035416, AA, 284, 8, 35.500000, GDX, 87, 4, 21.750000, ZIC, 154, 10, 15.400000, ZIP, 236, 10, 23.600000, 
trial0035417, AA, 224, 8, 28.000000, GDX, 120, 4, 30.000000, ZIC, 312, 10, 31.200000, ZIP, 159, 10, 15.900000, 
trial0035418, AA, 51, 8, 6.375000, GDX, 64, 4, 16.000000, ZIC, 247, 10, 24.700000, ZIP, 231, 10, 23.100000, 
trial0035419, AA, 339, 8, 42.375000, GDX, 90, 4, 22.500000, ZIC, 204, 10, 20.400000, ZIP, 154, 10, 15.400000, 
trial0035420, AA, 219, 8, 27.375000, GDX, 41, 4, 10.250000, ZIC, 190, 10, 19.000000, ZIP, 168, 10, 16.800000, 
trial0035421, AA, 179, 8, 22.375000, GDX, 82, 4, 20.500000, ZIC, 173, 10, 17.300000, ZIP, 404, 10, 40.400000, 
trial0035422, AA, 196, 8, 24.500000, GDX, 66, 4, 16.500000, ZIC, 218, 10, 21.800000, ZIP, 97, 10, 9.700000, 
trial0035423, AA, 399, 8, 49.875000, GDX, 10, 4, 2.500000, ZIC, 128, 10, 12.800000, ZIP, 153, 10, 15.300000, 
trial0035424, AA, 185, 8, 23.125000, GDX, 62, 4, 15.500000, ZIC, 314, 10, 31.400000, ZIP, 369, 10, 36.900000, 
trial0035425, AA, 125, 8, 15.625000, GDX, 138, 4, 34.500000, ZIC, 90, 10, 9.000000, ZIP, 411, 10, 41.100000, 
trial0035426, AA, 244, 8, 30.500000, GDX, 92, 4, 23.000000, ZIC, 123, 10, 12.300000, ZIP, 359, 10, 35.900000, 
trial0035427, AA, 117, 8, 14.625000, GDX, 63, 4, 15.750000, ZIC, 226, 10, 22.600000, ZIP, 370, 10, 37.000000, 
trial0035428, AA, 108, 8, 13.500000, GDX, 160, 4, 40.000000, ZIC, 226, 10, 22.600000, ZIP, 347, 10, 34.700000, 
trial0035429, AA, 210, 8, 26.250000, GDX, 88, 4, 22.000000, ZIC, 67, 10, 6.700000, ZIP, 453, 10, 45.300000, 
trial0035430, AA, 255, 8, 31.875000, GDX, 55, 4, 13.750000, ZIC, 298, 10, 29.800000, ZIP, 198, 10, 19.800000, 
trial0035431, AA, 427, 8, 53.375000, GDX, 40, 4, 10.000000, ZIC, 668, 10, 66.800000, ZIP, 227, 10, 22.700000, 
trial0035432, AA, 652, 8, 81.500000, GDX, 113, 4, 28.250000, ZIC, 356, 10, 35.600000, ZIP, 361, 10, 36.100000, 
trial0035433, AA, 504, 8, 63.000000, GDX, 98, 4, 24.500000, ZIC, 119, 10, 11.900000, ZIP, 854, 10, 85.400000, 
trial0035434, AA, 608, 8, 76.000000, GDX, 119, 4, 29.750000, ZIC, 153, 10, 15.300000, ZIP, 466, 10, 46.600000, 
trial0035435, AA, 258, 8, 32.250000, GDX, 192, 4, 48.000000, ZIC, 555, 10, 55.500000, ZIP, 470, 10, 47.000000, 
trial0035436, AA, 478, 8, 59.750000, GDX, 260, 4, 65.000000, ZIC, 330, 10, 33.000000, ZIP, 481, 10, 48.100000, 
trial0035437, AA, 505, 8, 63.125000, GDX, 78, 4, 19.500000, ZIC, 268, 10, 26.800000, ZIP, 394, 10, 39.400000, 
trial0035438, AA, 297, 8, 37.125000, GDX, 288, 4, 72.000000, ZIC, 447, 10, 44.700000, ZIP, 341, 10, 34.100000, 
trial0035439, AA, 421, 8, 52.625000, GDX, 93, 4, 23.250000, ZIC, 260, 10, 26.000000, ZIP, 508, 10, 50.800000, 
trial0035440, AA, 313, 8, 39.125000, GDX, 278, 4, 69.500000, ZIC, 484, 10, 48.400000, ZIP, 168, 10, 16.800000, 
trial0035441, AA, 541, 8, 67.625000, GDX, 144, 4, 36.000000, ZIC, 279, 10, 27.900000, ZIP, 589, 10, 58.900000, 
trial0035442, AA, 244, 8, 30.500000, GDX, 154, 4, 38.500000, ZIC, 445, 10, 44.500000, ZIP, 400, 10, 40.000000, 
trial0035443, AA, 221, 8, 27.625000, GDX, 210, 4, 52.500000, ZIC, 512, 10, 51.200000, ZIP, 441, 10, 44.100000, 
trial0035444, AA, 369, 8, 46.125000, GDX, 275, 4, 68.750000, ZIC, 212, 10, 21.200000, ZIP, 307, 10, 30.700000, 
trial0035445, AA, 434, 8, 54.250000, GDX, 89, 4, 22.250000, ZIC, 360, 10, 36.000000, ZIP, 475, 10, 47.500000, 
trial0035446, AA, 434, 8, 54.250000, GDX, 78, 4, 19.500000, ZIC, 218, 10, 21.800000, ZIP, 437, 10, 43.700000, 
trial0035447, AA, 185, 8, 23.125000, GDX, 142, 4, 35.500000, ZIC, 501, 10, 50.100000, ZIP, 437, 10, 43.700000, 
trial0035448, AA, 442, 8, 55.250000, GDX, 176, 4, 44.000000, ZIC, 445, 10, 44.500000, ZIP, 317, 10, 31.700000, 
trial0035449, AA, 277, 8, 34.625000, GDX, 123, 4, 30.750000, ZIC, 65, 10, 6.500000, ZIP, 744, 10, 74.400000, 
trial0035450, AA, 324, 8, 40.500000, GDX, 237, 4, 59.250000, ZIC, 261, 10, 26.100000, ZIP, 463, 10, 46.300000, 
trial0035451, AA, 162, 8, 20.250000, GDX, 341, 4, 85.250000, ZIC, 496, 10, 49.600000, ZIP, 280, 10, 28.000000, 
trial0035452, AA, 245, 8, 30.625000, GDX, 80, 4, 20.000000, ZIC, 491, 10, 49.100000, ZIP, 382, 10, 38.200000, 
trial0035453, AA, 375, 8, 46.875000, GDX, 40, 4, 10.000000, ZIC, 438, 10, 43.800000, ZIP, 636, 10, 63.600000, 
trial0035454, AA, 329, 8, 41.125000, GDX, 143, 4, 35.750000, ZIC, 523, 10, 52.300000, ZIP, 505, 10, 50.500000, 
trial0035455, AA, 431, 8, 53.875000, GDX, 48, 4, 12.000000, ZIC, 517, 10, 51.700000, ZIP, 424, 10, 42.400000, 
trial0035456, AA, 302, 8, 37.750000, GDX, 111, 4, 27.750000, ZIC, 374, 10, 37.400000, ZIP, 474, 10, 47.400000, 
trial0035457, AA, 175, 8, 21.875000, GDX, 134, 4, 33.500000, ZIC, 405, 10, 40.500000, ZIP, 554, 10, 55.400000, 
trial0035458, AA, 379, 8, 47.375000, GDX, 82, 4, 20.500000, ZIC, 611, 10, 61.100000, ZIP, 487, 10, 48.700000, 
trial0035459, AA, 320, 8, 40.000000, GDX, 409, 4, 102.250000, ZIC, 415, 10, 41.500000, ZIP, 195, 10, 19.500000, 
trial0035460, AA, 343, 8, 42.875000, GDX, 126, 4, 31.500000, ZIC, 299, 10, 29.900000, ZIP, 224, 10, 22.400000, 
trial0035461, AA, 19, 8, 2.375000, GDX, 9, 4, 2.250000, ZIC, 6, 10, 0.600000, ZIP, 157, 10, 15.700000, 
trial0035462, AA, 34, 8, 4.250000, GDX, 70, 4, 17.500000, ZIC, 14, 10, 1.400000, ZIP, 164, 10, 16.400000, 
trial0035463, AA, 28, 8, 3.500000, GDX, 0, 4, 0.000000, ZIC, 10, 10, 1.000000, ZIP, 142, 10, 14.200000, 
trial0035464, AA, 31, 8, 3.875000, GDX, 76, 4, 19.000000, ZIC, 39, 10, 3.900000, ZIP, 59, 10, 5.900000, 
trial0035465, AA, 26, 8, 3.250000, GDX, 11, 4, 2.750000, ZIC, 120, 10, 12.000000, ZIP, 26, 10, 2.600000, 
trial0035466, AA, 47, 8, 5.875000, GDX, 4, 4, 1.000000, ZIC, 10, 10, 1.000000, ZIP, 285, 10, 28.500000, 
trial0035467, AA, 19, 8, 2.375000, GDX, 16, 4, 4.000000, ZIC, 113, 10, 11.300000, ZIP, 236, 10, 23.600000, 
trial0035468, AA, 43, 8, 5.375000, GDX, 4, 4, 1.000000, ZIC, 7, 10, 0.700000, ZIP, 9, 10, 0.900000, 
trial0035469, AA, 15, 8, 1.875000, GDX, 14, 4, 3.500000, ZIC, 41, 10, 4.100000, ZIP, 197, 10, 19.700000, 
trial0035470, AA, 40, 8, 5.000000, GDX, 2, 4, 0.500000, ZIC, 71, 10, 7.100000, ZIP, 103, 10, 10.300000, 
trial0035471, AA, 32, 8, 4.000000, GDX, 47, 4, 11.750000, ZIC, 23, 10, 2.300000, ZIP, 13, 10, 1.300000, 
trial0035472, AA, 183, 8, 22.875000, GDX, 59, 4, 14.750000, ZIC, 1, 10, 0.100000, ZIP, 82, 10, 8.200000, 
trial0035473, AA, 65, 8, 8.125000, GDX, 13, 4, 3.250000, ZIC, 18, 10, 1.800000, ZIP, 26, 10, 2.600000, 
trial0035474, AA, 20, 8, 2.500000, GDX, 10, 4, 2.500000, ZIC, 5, 10, 0.500000, ZIP, 4, 10, 0.400000, 
trial0035475, AA, 25, 8, 3.125000, GDX, 12, 4, 3.000000, ZIC, 15, 10, 1.500000, ZIP, 47, 10, 4.700000, 
trial0035476, AA, 30, 8, 3.750000, GDX, 2, 4, 0.500000, ZIC, 94, 10, 9.400000, ZIP, 112, 10, 11.200000, 
trial0035477, AA, 38, 8, 4.750000, GDX, 6, 4, 1.500000, ZIC, 123, 10, 12.300000, ZIP, 119, 10, 11.900000, 
trial0035478, AA, 33, 8, 4.125000, GDX, 13, 4, 3.250000, ZIC, 29, 10, 2.900000, ZIP, 43, 10, 4.300000, 
trial0035479, AA, 38, 8, 4.750000, GDX, 29, 4, 7.250000, ZIC, 62, 10, 6.200000, ZIP, 143, 10, 14.300000, 
trial0035480, AA, 49, 8, 6.125000, GDX, 29, 4, 7.250000, ZIC, 8, 10, 0.800000, ZIP, 241, 10, 24.100000, 
trial0035481, AA, 37, 8, 4.625000, GDX, 9, 4, 2.250000, ZIC, 13, 10, 1.300000, ZIP, 48, 10, 4.800000, 
trial0035482, AA, 51, 8, 6.375000, GDX, 20, 4, 5.000000, ZIC, 12, 10, 1.200000, ZIP, 177, 10, 17.700000, 
trial0035483, AA, 112, 8, 14.000000, GDX, 12, 4, 3.000000, ZIC, 98, 10, 9.800000, ZIP, 96, 10, 9.600000, 
trial0035484, AA, 127, 8, 15.875000, GDX, 0, 4, 0.000000, ZIC, 17, 10, 1.700000, ZIP, 77, 10, 7.700000, 
trial0035485, AA, 43, 8, 5.375000, GDX, 76, 4, 19.000000, ZIC, 1, 10, 0.100000, ZIP, 74, 10, 7.400000, 
trial0035486, AA, 47, 8, 5.875000, GDX, 114, 4, 28.500000, ZIC, 13, 10, 1.300000, ZIP, 33, 10, 3.300000, 
trial0035487, AA, 35, 8, 4.375000, GDX, 12, 4, 3.000000, ZIC, 90, 10, 9.000000, ZIP, 193, 10, 19.300000, 
trial0035488, AA, 62, 8, 7.750000, GDX, 4, 4, 1.000000, ZIC, 5, 10, 0.500000, ZIP, 52, 10, 5.200000, 
trial0035489, AA, 59, 8, 7.375000, GDX, 16, 4, 4.000000, ZIC, 55, 10, 5.500000, ZIP, 124, 10, 12.400000, 
trial0035490, AA, 33, 8, 4.125000, GDX, 52, 4, 13.000000, ZIC, 79, 10, 7.900000, ZIP, 11, 10, 1.100000, 
trial0035491, AA, 381, 8, 47.625000, GDX, 95, 4, 23.750000, ZIC, 209, 10, 20.900000, ZIP, 413, 10, 41.300000, 
trial0035492, AA, 346, 8, 43.250000, GDX, 92, 4, 23.000000, ZIC, 507, 10, 50.700000, ZIP, 449, 10, 44.900000, 
trial0035493, AA, 281, 8, 35.125000, GDX, 117, 4, 29.250000, ZIC, 482, 10, 48.200000, ZIP, 390, 10, 39.000000, 
trial0035494, AA, 312, 8, 39.000000, GDX, 80, 4, 20.000000, ZIC, 465, 10, 46.500000, ZIP, 348, 10, 34.800000, 
trial0035495, AA, 231, 8, 28.875000, GDX, 0, 4, 0.000000, ZIC, 397, 10, 39.700000, ZIP, 485, 10, 48.500000, 
trial0035496, AA, 339, 8, 42.375000, GDX, 119, 4, 29.750000, ZIC, 313, 10, 31.300000, ZIP, 383, 10, 38.300000, 
trial0035497, AA, 603, 8, 75.375000, GDX, 0, 4, 0.000000, ZIC, 102, 10, 10.200000, ZIP, 363, 10, 36.300000, 
trial0035498, AA, 283, 8, 35.375000, GDX, 177, 4, 44.250000, ZIC, 538, 10, 53.800000, ZIP, 322, 10, 32.200000, 
trial0035499, AA, 230, 8, 28.750000, GDX, 178, 4, 44.500000, ZIC, 443, 10, 44.300000, ZIP, 409, 10, 40.900000, 
trial0035500, AA, 466, 8, 58.250000, GDX, 14, 4, 3.500000, ZIC, 361, 10, 36.100000, ZIP, 309, 10, 30.900000, 
trial0035501, AA, 474, 8, 59.250000, GDX, 144, 4, 36.000000, ZIC, 276, 10, 27.600000, ZIP, 316, 10, 31.600000, 
trial0035502, AA, 275, 8, 34.375000, GDX, 40, 4, 10.000000, ZIC, 315, 10, 31.500000, ZIP, 442, 10, 44.200000, 
trial0035503, AA, 171, 8, 21.375000, GDX, 117, 4, 29.250000, ZIC, 740, 10, 74.000000, ZIP, 461, 10, 46.100000, 
