trial0043801, AA, 175, 16, 10.937500, GDX, 54, 4, 13.500000, ZIC, 103, 12, 8.583333, 
trial0043802, AA, 88, 16, 5.500000, GDX, 70, 4, 17.500000, ZIC, 153, 12, 12.750000, 
trial0043803, AA, 189, 16, 11.812500, GDX, 31, 4, 7.750000, ZIC, 59, 12, 4.916667, 
trial0043804, AA, 218, 16, 13.625000, GDX, 39, 4, 9.750000, ZIC, 146, 12, 12.166667, 
trial0043805, AA, 134, 16, 8.375000, GDX, 33, 4, 8.250000, ZIC, 90, 12, 7.500000, 
trial0043806, AA, 275, 16, 17.187500, GDX, 22, 4, 5.500000, ZIC, 50, 12, 4.166667, 
trial0043807, AA, 125, 16, 7.812500, GDX, 28, 4, 7.000000, ZIC, 108, 12, 9.000000, 
trial0043808, AA, 175, 16, 10.937500, GDX, 69, 4, 17.250000, ZIC, 33, 12, 2.750000, 
trial0043809, AA, 200, 16, 12.500000, GDX, 0, 4, 0.000000, ZIC, 96, 12, 8.000000, 
trial0043810, AA, 135, 16, 8.437500, GDX, 25, 4, 6.250000, ZIC, 71, 12, 5.916667, 
trial0043811, AA, 173, 16, 10.812500, GDX, 7, 4, 1.750000, ZIC, 164, 12, 13.666667, 
trial0043812, AA, 98, 16, 6.125000, GDX, 26, 4, 6.500000, ZIC, 86, 12, 7.166667, 
trial0043813, AA, 144, 16, 9.000000, GDX, 9, 4, 2.250000, ZIC, 103, 12, 8.583333, 
trial0043814, AA, 212, 16, 13.250000, GDX, 56, 4, 14.000000, ZIC, 90, 12, 7.500000, 
trial0043815, AA, 208, 16, 13.000000, GDX, 95, 4, 23.750000, ZIC, 67, 12, 5.583333, 
trial0043816, AA, 141, 16, 8.812500, GDX, 34, 4, 8.500000, ZIC, 137, 12, 11.416667, 
trial0043817, AA, 189, 16, 11.812500, GDX, 8, 4, 2.000000, ZIC, 120, 12, 10.000000, 
trial0043818, AA, 152, 16, 9.500000, GDX, 0, 4, 0.000000, ZIC, 171, 12, 14.250000, 
trial0043819, AA, 161, 16, 10.062500, GDX, 33, 4, 8.250000, ZIC, 116, 12, 9.666667, 
trial0043820, AA, 116, 16, 7.250000, GDX, 52, 4, 13.000000, ZIC, 151, 12, 12.583333, 
trial0043821, AA, 128, 16, 8.000000, GDX, 92, 4, 23.000000, ZIC, 78, 12, 6.500000, 
trial0043822, AA, 156, 16, 9.750000, GDX, 57, 4, 14.250000, ZIC, 105, 12, 8.750000, 
trial0043823, AA, 196, 16, 12.250000, GDX, 68, 4, 17.000000, ZIC, 37, 12, 3.083333, 
trial0043824, AA, 149, 16, 9.312500, GDX, 41, 4, 10.250000, ZIC, 61, 12, 5.083333, 
trial0043825, AA, 188, 16, 11.750000, GDX, 27, 4, 6.750000, ZIC, 78, 12, 6.500000, 
trial0043826, AA, 117, 16, 7.312500, GDX, 56, 4, 14.000000, ZIC, 70, 12, 5.833333, 
trial0043827, AA, 104, 16, 6.500000, GDX, 24, 4, 6.000000, ZIC, 194, 12, 16.166667, 
