trial0038701, AA, 536, 8, 67.000000, ZIC, 493, 10, 49.300000, ZIP, 574, 14, 41.000000, 
trial0038873, AA, 479, 8, 59.875000, ZIC, 672, 10, 67.200000, ZIP, 908, 14, 64.857143, 
trial0038874, AA, 779, 8, 97.375000, ZIC, 732, 10, 73.200000, ZIP, 638, 14, 45.571429, 
trial0038875, AA, 341, 8, 42.625000, ZIC, 881, 10, 88.100000, ZIP, 708, 14, 50.571429, 
trial0038876, AA, 649, 8, 81.125000, ZIC, 699, 10, 69.900000, ZIP, 637, 14, 45.500000, 
trial0038877, AA, 356, 8, 44.500000, ZIC, 828, 10, 82.800000, ZIP, 831, 14, 59.357143, 
trial0038878, AA, 272, 8, 34.000000, ZIC, 821, 10, 82.100000, ZIP, 1084, 14, 77.428571, 
trial0038879, AA, 696, 8, 87.000000, ZIC, 445, 10, 44.500000, ZIP, 909, 14, 64.928571, 
trial0038880, AA, 692, 8, 86.500000, ZIC, 633, 10, 63.300000, ZIP, 755, 14, 53.928571, 
trial0038881, AA, 127, 8, 15.875000, ZIC, 194, 10, 19.400000, ZIP, 307, 14, 21.928571, 
trial0038882, AA, 78, 8, 9.750000, ZIC, 152, 10, 15.200000, ZIP, 507, 14, 36.214286, 
trial0038883, AA, 356, 8, 44.500000, ZIC, 153, 10, 15.300000, ZIP, 267, 14, 19.071429, 
trial0038884, AA, 217, 8, 27.125000, ZIC, 207, 10, 20.700000, ZIP, 342, 14, 24.428571, 
trial0038885, AA, 225, 8, 28.125000, ZIC, 212, 10, 21.200000, ZIP, 289, 14, 20.642857, 
trial0038886, AA, 158, 8, 19.750000, ZIC, 69, 10, 6.900000, ZIP, 582, 14, 41.571429, 
trial0038887, AA, 192, 8, 24.000000, ZIC, 206, 10, 20.600000, ZIP, 206, 14, 14.714286, 
trial0038888, AA, 42, 8, 5.250000, ZIC, 286, 10, 28.600000, ZIP, 425, 14, 30.357143, 
trial0038889, AA, 264, 8, 33.000000, ZIC, 177, 10, 17.700000, ZIP, 304, 14, 21.714286, 
trial0038890, AA, 129, 8, 16.125000, ZIC, 306, 10, 30.600000, ZIP, 309, 14, 22.071429, 
trial0038891, AA, 316, 8, 39.500000, ZIC, 252, 10, 25.200000, ZIP, 219, 14, 15.642857, 
trial0038892, AA, 141, 8, 17.625000, ZIC, 243, 10, 24.300000, ZIP, 236, 14, 16.857143, 
trial0038893, AA, 169, 8, 21.125000, ZIC, 133, 10, 13.300000, ZIP, 492, 14, 35.142857, 
trial0038894, AA, 348, 8, 43.500000, ZIC, 272, 10, 27.200000, ZIP, 314, 14, 22.428571, 
trial0038895, AA, 67, 8, 8.375000, ZIC, 160, 10, 16.000000, ZIP, 338, 14, 24.142857, 
trial0038896, AA, 111, 8, 13.875000, ZIC, 224, 10, 22.400000, ZIP, 449, 14, 32.071429, 
trial0038897, AA, 195, 8, 24.375000, ZIC, 227, 10, 22.700000, ZIP, 320, 14, 22.857143, 
trial0038898, AA, 267, 8, 33.375000, ZIC, 269, 10, 26.900000, ZIP, 210, 14, 15.000000, 
trial0038899, AA, 186, 8, 23.250000, ZIC, 207, 10, 20.700000, ZIP, 387, 14, 27.642857, 
trial0038900, AA, 211, 8, 26.375000, ZIC, 211, 10, 21.100000, ZIP, 280, 14, 20.000000, 
trial0038901, AA, 75, 8, 9.375000, ZIC, 189, 10, 18.900000, ZIP, 365, 14, 26.071429, 
trial0038902, AA, 271, 8, 33.875000, ZIC, 91, 10, 9.100000, ZIP, 334, 14, 23.857143, 
trial0038903, AA, 256, 8, 32.000000, ZIC, 123, 10, 12.300000, ZIP, 315, 14, 22.500000, 
trial0038904, AA, 133, 8, 16.625000, ZIC, 238, 10, 23.800000, ZIP, 391, 14, 27.928571, 
trial0038905, AA, 223, 8, 27.875000, ZIC, 143, 10, 14.300000, ZIP, 441, 14, 31.500000, 
trial0038906, AA, 113, 8, 14.125000, ZIC, 154, 10, 15.400000, ZIP, 294, 14, 21.000000, 
trial0038907, AA, 202, 8, 25.250000, ZIC, 216, 10, 21.600000, ZIP, 280, 14, 20.000000, 
trial0038908, AA, 331, 8, 41.375000, ZIC, 89, 10, 8.900000, ZIP, 344, 14, 24.571429, 
trial0038909, AA, 255, 8, 31.875000, ZIC, 178, 10, 17.800000, ZIP, 239, 14, 17.071429, 
trial0038910, AA, 243, 8, 30.375000, ZIC, 108, 10, 10.800000, ZIP, 417, 14, 29.785714, 
trial0038911, AA, 205, 8, 25.625000, ZIC, 318, 10, 31.800000, ZIP, 411, 14, 29.357143, 
trial0038912, AA, 238, 8, 29.750000, ZIC, 484, 10, 48.400000, ZIP, 438, 14, 31.285714, 
trial0038913, AA, 230, 8, 28.750000, ZIC, 254, 10, 25.400000, ZIP, 495, 14, 35.357143, 
trial0038914, AA, 247, 8, 30.875000, ZIC, 478, 10, 47.800000, ZIP, 483, 14, 34.500000, 
trial0038915, AA, 388, 8, 48.500000, ZIC, 334, 10, 33.400000, ZIP, 305, 14, 21.785714, 
trial0038916, AA, 352, 8, 44.000000, ZIC, 155, 10, 15.500000, ZIP, 637, 14, 45.500000, 
trial0038917, AA, 383, 8, 47.875000, ZIC, 250, 10, 25.000000, ZIP, 570, 14, 40.714286, 
trial0038918, AA, 415, 8, 51.875000, ZIC, 558, 10, 55.800000, ZIP, 233, 14, 16.642857, 
trial0038919, AA, 312, 8, 39.000000, ZIC, 216, 10, 21.600000, ZIP, 645, 14, 46.071429, 
trial0038920, AA, 463, 8, 57.875000, ZIC, 463, 10, 46.300000, ZIP, 139, 14, 9.928571, 
trial0038921, AA, 426, 8, 53.250000, ZIC, 251, 10, 25.100000, ZIP, 545, 14, 38.928571, 
trial0038922, AA, 496, 8, 62.000000, ZIC, 102, 10, 10.200000, ZIP, 515, 14, 36.785714, 
trial0038923, AA, 180, 8, 22.500000, ZIC, 517, 10, 51.700000, ZIP, 453, 14, 32.357143, 
trial0038924, AA, 250, 8, 31.250000, ZIC, 425, 10, 42.500000, ZIP, 559, 14, 39.928571, 
trial0038925, AA, 514, 8, 64.250000, ZIC, 337, 10, 33.700000, ZIP, 278, 14, 19.857143, 
trial0038926, AA, 256, 8, 32.000000, ZIC, 226, 10, 22.600000, ZIP, 735, 14, 52.500000, 
trial0038927, AA, 243, 8, 30.375000, ZIC, 408, 10, 40.800000, ZIP, 591, 14, 42.214286, 
trial0038928, AA, 272, 8, 34.000000, ZIC, 183, 10, 18.300000, ZIP, 654, 14, 46.714286, 
trial0038929, AA, 170, 8, 21.250000, ZIC, 334, 10, 33.400000, ZIP, 653, 14, 46.642857, 
trial0038930, AA, 200, 8, 25.000000, ZIC, 240, 10, 24.000000, ZIP, 554, 14, 39.571429, 
trial0038931, AA, 283, 8, 35.375000, ZIC, 165, 10, 16.500000, ZIP, 682, 14, 48.714286, 
trial0038932, AA, 327, 8, 40.875000, ZIC, 476, 10, 47.600000, ZIP, 332, 14, 23.714286, 
trial0038933, AA, 169, 8, 21.125000, ZIC, 288, 10, 28.800000, ZIP, 586, 14, 41.857143, 
trial0038934, AA, 208, 8, 26.000000, ZIC, 502, 10, 50.200000, ZIP, 517, 14, 36.928571, 
trial0038935, AA, 168, 8, 21.000000, ZIC, 510, 10, 51.000000, ZIP, 406, 14, 29.000000, 
trial0038936, AA, 143, 8, 17.875000, ZIC, 521, 10, 52.100000, ZIP, 497, 14, 35.500000, 
trial0038937, AA, 405, 8, 50.625000, ZIC, 318, 10, 31.800000, ZIP, 501, 14, 35.785714, 
trial0038938, AA, 263, 8, 32.875000, ZIC, 191, 10, 19.100000, ZIP, 782, 14, 55.857143, 
trial0038939, AA, 187, 8, 23.375000, ZIC, 557, 10, 55.700000, ZIP, 438, 14, 31.285714, 
trial0038940, AA, 273, 8, 34.125000, ZIC, 354, 10, 35.400000, ZIP, 544, 14, 38.857143, 
trial0038941, AA, 112, 8, 14.000000, ZIC, 368, 10, 36.800000, ZIP, 685, 14, 48.928571, 
trial0038942, AA, 377, 8, 47.125000, ZIC, 238, 10, 23.800000, ZIP, 543, 14, 38.785714, 
trial0038943, AA, 226, 8, 28.250000, ZIC, 287, 10, 28.700000, ZIP, 595, 14, 42.500000, 
trial0038944, AA, 262, 8, 32.750000, ZIC, 162, 10, 16.200000, ZIP, 698, 14, 49.857143, 
