trial0040501, AA, 46, 4, 11.500000, GDX, 62, 2, 31.000000, ZIC, 98, 10, 9.800000, ZIP, 461, 16, 28.812500, 
trial0040502, AA, 233, 4, 58.250000, GDX, 0, 2, 0.000000, ZIC, 190, 10, 19.000000, ZIP, 357, 16, 22.312500, 
trial0040503, AA, 26, 4, 6.500000, GDX, 109, 2, 54.500000, ZIC, 452, 10, 45.200000, ZIP, 410, 16, 25.625000, 
trial0040504, AA, 263, 4, 65.750000, GDX, 51, 2, 25.500000, ZIC, 381, 10, 38.100000, ZIP, 241, 16, 15.062500, 
trial0040505, AA, 155, 4, 38.750000, GDX, 101, 2, 50.500000, ZIC, 249, 10, 24.900000, ZIP, 567, 16, 35.437500, 
trial0040506, AA, 68, 4, 17.000000, GDX, 0, 2, 0.000000, ZIC, 277, 10, 27.700000, ZIP, 328, 16, 20.500000, 
trial0040507, AA, 89, 4, 22.250000, GDX, 63, 2, 31.500000, ZIC, 212, 10, 21.200000, ZIP, 615, 16, 38.437500, 
trial0040508, AA, 143, 4, 35.750000, GDX, 2, 2, 1.000000, ZIC, 222, 10, 22.200000, ZIP, 571, 16, 35.687500, 
trial0040509, AA, 164, 4, 41.000000, GDX, 13, 2, 6.500000, ZIC, 260, 10, 26.000000, ZIP, 660, 16, 41.250000, 
trial0040510, AA, 64, 4, 16.000000, GDX, 68, 2, 34.000000, ZIC, 275, 10, 27.500000, ZIP, 552, 16, 34.500000, 
trial0040511, AA, 140, 4, 35.000000, GDX, 95, 2, 47.500000, ZIC, 281, 10, 28.100000, ZIP, 463, 16, 28.937500, 
trial0040512, AA, 248, 4, 62.000000, GDX, 0, 2, 0.000000, ZIC, 370, 10, 37.000000, ZIP, 358, 16, 22.375000, 
trial0040513, AA, 121, 4, 30.250000, GDX, 17, 2, 8.500000, ZIC, 173, 10, 17.300000, ZIP, 364, 16, 22.750000, 
trial0040514, AA, 34, 4, 8.500000, GDX, 110, 2, 55.000000, ZIC, 408, 10, 40.800000, ZIP, 318, 16, 19.875000, 
trial0040515, AA, 186, 4, 46.500000, GDX, 26, 2, 13.000000, ZIC, 243, 10, 24.300000, ZIP, 346, 16, 21.625000, 
trial0040516, AA, 245, 4, 61.250000, GDX, 195, 2, 97.500000, ZIC, 303, 10, 30.300000, ZIP, 226, 16, 14.125000, 
trial0040517, AA, 128, 4, 32.000000, GDX, 0, 2, 0.000000, ZIC, 286, 10, 28.600000, ZIP, 468, 16, 29.250000, 
trial0040518, AA, 147, 4, 36.750000, GDX, 0, 2, 0.000000, ZIC, 228, 10, 22.800000, ZIP, 339, 16, 21.187500, 
trial0040519, AA, 71, 4, 17.750000, GDX, 139, 2, 69.500000, ZIC, 313, 10, 31.300000, ZIP, 410, 16, 25.625000, 
trial0040520, AA, 11, 4, 2.750000, GDX, 36, 2, 18.000000, ZIC, 460, 10, 46.000000, ZIP, 260, 16, 16.250000, 
trial0040521, AA, 146, 4, 36.500000, GDX, 93, 2, 46.500000, ZIC, 267, 10, 26.700000, ZIP, 417, 16, 26.062500, 
trial0040522, AA, 293, 4, 73.250000, GDX, 17, 2, 8.500000, ZIC, 257, 10, 25.700000, ZIP, 315, 16, 19.687500, 
trial0040523, AA, 0, 4, 0.000000, GDX, 6, 2, 3.000000, ZIC, 98, 10, 9.800000, ZIP, 494, 16, 30.875000, 
trial0040524, AA, 103, 4, 25.750000, GDX, 18, 2, 9.000000, ZIC, 398, 10, 39.800000, ZIP, 512, 16, 32.000000, 
trial0040525, AA, 129, 4, 32.250000, GDX, 140, 2, 70.000000, ZIC, 144, 10, 14.400000, ZIP, 436, 16, 27.250000, 
trial0040526, AA, 98, 4, 24.500000, GDX, 76, 2, 38.000000, ZIC, 174, 10, 17.400000, ZIP, 531, 16, 33.187500, 
trial0040527, AA, 10, 4, 2.500000, GDX, 181, 2, 90.500000, ZIC, 129, 10, 12.900000, ZIP, 667, 16, 41.687500, 
trial0040528, AA, 131, 4, 32.750000, GDX, 108, 2, 54.000000, ZIC, 156, 10, 15.600000, ZIP, 515, 16, 32.187500, 
trial0040529, AA, 77, 4, 19.250000, GDX, 0, 2, 0.000000, ZIC, 208, 10, 20.800000, ZIP, 441, 16, 27.562500, 
trial0040530, AA, 41, 4, 10.250000, GDX, 109, 2, 54.500000, ZIC, 315, 10, 31.500000, ZIP, 416, 16, 26.000000, 
trial0040531, AA, 52, 4, 13.000000, GDX, 12, 2, 6.000000, ZIC, 74, 10, 7.400000, ZIP, 239, 16, 14.937500, 
trial0040532, AA, 15, 4, 3.750000, GDX, 12, 2, 6.000000, ZIC, 77, 10, 7.700000, ZIP, 323, 16, 20.187500, 
trial0040533, AA, 37, 4, 9.250000, GDX, 35, 2, 17.500000, ZIC, 63, 10, 6.300000, ZIP, 143, 16, 8.937500, 
trial0040534, AA, 24, 4, 6.000000, GDX, 56, 2, 28.000000, ZIC, 83, 10, 8.300000, ZIP, 247, 16, 15.437500, 
trial0040535, AA, 27, 4, 6.750000, GDX, 81, 2, 40.500000, ZIC, 93, 10, 9.300000, ZIP, 384, 16, 24.000000, 
trial0040536, AA, 46, 4, 11.500000, GDX, 0, 2, 0.000000, ZIC, 82, 10, 8.200000, ZIP, 151, 16, 9.437500, 
trial0040537, AA, 6, 4, 1.500000, GDX, 85, 2, 42.500000, ZIC, 82, 10, 8.200000, ZIP, 236, 16, 14.750000, 
trial0040538, AA, 7, 4, 1.750000, GDX, 0, 2, 0.000000, ZIC, 29, 10, 2.900000, ZIP, 131, 16, 8.187500, 
trial0040539, AA, 56, 4, 14.000000, GDX, 71, 2, 35.500000, ZIC, 124, 10, 12.400000, ZIP, 256, 16, 16.000000, 
trial0040540, AA, 18, 4, 4.500000, GDX, 2, 2, 1.000000, ZIC, 76, 10, 7.600000, ZIP, 358, 16, 22.375000, 
trial0040541, AA, 17, 4, 4.250000, GDX, 49, 2, 24.500000, ZIC, 6, 10, 0.600000, ZIP, 280, 16, 17.500000, 
trial0040542, AA, 37, 4, 9.250000, GDX, 6, 2, 3.000000, ZIC, 133, 10, 13.300000, ZIP, 170, 16, 10.625000, 
trial0040543, AA, 44, 4, 11.000000, GDX, 0, 2, 0.000000, ZIC, 80, 10, 8.000000, ZIP, 132, 16, 8.250000, 
trial0040544, AA, 13, 4, 3.250000, GDX, 67, 2, 33.500000, ZIC, 52, 10, 5.200000, ZIP, 336, 16, 21.000000, 
trial0040545, AA, 8, 4, 2.000000, GDX, 70, 2, 35.000000, ZIC, 159, 10, 15.900000, ZIP, 241, 16, 15.062500, 
trial0040546, AA, 52, 4, 13.000000, GDX, 9, 2, 4.500000, ZIC, 22, 10, 2.200000, ZIP, 86, 16, 5.375000, 
trial0040547, AA, 18, 4, 4.500000, GDX, 29, 2, 14.500000, ZIC, 57, 10, 5.700000, ZIP, 84, 16, 5.250000, 
trial0040548, AA, 31, 4, 7.750000, GDX, 0, 2, 0.000000, ZIC, 67, 10, 6.700000, ZIP, 217, 16, 13.562500, 
trial0040549, AA, 30, 4, 7.500000, GDX, 18, 2, 9.000000, ZIC, 46, 10, 4.600000, ZIP, 202, 16, 12.625000, 
trial0040550, AA, 68, 4, 17.000000, GDX, 0, 2, 0.000000, ZIC, 85, 10, 8.500000, ZIP, 278, 16, 17.375000, 
trial0040551, AA, 39, 4, 9.750000, GDX, 16, 2, 8.000000, ZIC, 3, 10, 0.300000, ZIP, 175, 16, 10.937500, 
trial0040552, AA, 16, 4, 4.000000, GDX, 61, 2, 30.500000, ZIC, 15, 10, 1.500000, ZIP, 256, 16, 16.000000, 
trial0040553, AA, 36, 4, 9.000000, GDX, 54, 2, 27.000000, ZIC, 19, 10, 1.900000, ZIP, 380, 16, 23.750000, 
trial0040554, AA, 27, 4, 6.750000, GDX, 15, 2, 7.500000, ZIC, 48, 10, 4.800000, ZIP, 191, 16, 11.937500, 
trial0040555, AA, 18, 4, 4.500000, GDX, 6, 2, 3.000000, ZIC, 81, 10, 8.100000, ZIP, 338, 16, 21.125000, 
trial0040556, AA, 50, 4, 12.500000, GDX, 0, 2, 0.000000, ZIC, 74, 10, 7.400000, ZIP, 26, 16, 1.625000, 
trial0040557, AA, 29, 4, 7.250000, GDX, 0, 2, 0.000000, ZIC, 63, 10, 6.300000, ZIP, 346, 16, 21.625000, 
trial0040558, AA, 12, 4, 3.000000, GDX, 54, 2, 27.000000, ZIC, 33, 10, 3.300000, ZIP, 398, 16, 24.875000, 
trial0040559, AA, 33, 4, 8.250000, GDX, 15, 2, 7.500000, ZIC, 90, 10, 9.000000, ZIP, 465, 16, 29.062500, 
trial0040560, AA, 21, 4, 5.250000, GDX, 4, 2, 2.000000, ZIC, 130, 10, 13.000000, ZIP, 163, 16, 10.187500, 
trial0040561, AA, 58, 4, 14.500000, GDX, 82, 2, 41.000000, ZIC, 344, 10, 34.400000, ZIP, 694, 16, 43.375000, 
trial0040562, AA, 93, 4, 23.250000, GDX, 76, 2, 38.000000, ZIC, 373, 10, 37.300000, ZIP, 494, 16, 30.875000, 
trial0040563, AA, 223, 4, 55.750000, GDX, 135, 2, 67.500000, ZIC, 183, 10, 18.300000, ZIP, 547, 16, 34.187500, 
trial0040564, AA, 105, 4, 26.250000, GDX, 59, 2, 29.500000, ZIC, 418, 10, 41.800000, ZIP, 535, 16, 33.437500, 
trial0040565, AA, 175, 4, 43.750000, GDX, 10, 2, 5.000000, ZIC, 600, 10, 60.000000, ZIP, 409, 16, 25.562500, 
trial0040566, AA, 42, 4, 10.500000, GDX, 50, 2, 25.000000, ZIC, 442, 10, 44.200000, ZIP, 569, 16, 35.562500, 
trial0040567, AA, 261, 4, 65.250000, GDX, 103, 2, 51.500000, ZIC, 297, 10, 29.700000, ZIP, 415, 16, 25.937500, 
trial0040568, AA, 65, 4, 16.250000, GDX, 28, 2, 14.000000, ZIC, 210, 10, 21.000000, ZIP, 764, 16, 47.750000, 
trial0040569, AA, 213, 4, 53.250000, GDX, 125, 2, 62.500000, ZIC, 420, 10, 42.000000, ZIP, 311, 16, 19.437500, 
trial0040570, AA, 174, 4, 43.500000, GDX, 76, 2, 38.000000, ZIC, 213, 10, 21.300000, ZIP, 634, 16, 39.625000, 
trial0040571, AA, 108, 4, 27.000000, GDX, 66, 2, 33.000000, ZIC, 352, 10, 35.200000, ZIP, 490, 16, 30.625000, 
trial0040572, AA, 137, 4, 34.250000, GDX, 151, 2, 75.500000, ZIC, 236, 10, 23.600000, ZIP, 687, 16, 42.937500, 
trial0040573, AA, 75, 4, 18.750000, GDX, 7, 2, 3.500000, ZIC, 246, 10, 24.600000, ZIP, 662, 16, 41.375000, 
trial0040574, AA, 78, 4, 19.500000, GDX, 88, 2, 44.000000, ZIC, 359, 10, 35.900000, ZIP, 540, 16, 33.750000, 
trial0040575, AA, 77, 4, 19.250000, GDX, 85, 2, 42.500000, ZIC, 193, 10, 19.300000, ZIP, 687, 16, 42.937500, 
trial0040576, AA, 397, 4, 99.250000, GDX, 0, 2, 0.000000, ZIC, 149, 10, 14.900000, ZIP, 709, 16, 44.312500, 
trial0040577, AA, 10, 4, 2.500000, GDX, 222, 2, 111.000000, ZIC, 159, 10, 15.900000, ZIP, 417, 16, 26.062500, 
trial0040578, AA, 243, 4, 60.750000, GDX, 0, 2, 0.000000, ZIC, 136, 10, 13.600000, ZIP, 572, 16, 35.750000, 
trial0040579, AA, 97, 4, 24.250000, GDX, 111, 2, 55.500000, ZIC, 287, 10, 28.700000, ZIP, 697, 16, 43.562500, 
trial0040580, AA, 301, 4, 75.250000, GDX, 117, 2, 58.500000, ZIC, 131, 10, 13.100000, ZIP, 638, 16, 39.875000, 
trial0040581, AA, 180, 4, 45.000000, GDX, 93, 2, 46.500000, ZIC, 340, 10, 34.000000, ZIP, 553, 16, 34.562500, 
trial0040582, AA, 220, 4, 55.000000, GDX, 135, 2, 67.500000, ZIC, 537, 10, 53.700000, ZIP, 432, 16, 27.000000, 
trial0040583, AA, 194, 4, 48.500000, GDX, 79, 2, 39.500000, ZIC, 321, 10, 32.100000, ZIP, 593, 16, 37.062500, 
trial0040584, AA, 260, 4, 65.000000, GDX, 116, 2, 58.000000, ZIC, 283, 10, 28.300000, ZIP, 708, 16, 44.250000, 
trial0040585, AA, 140, 4, 35.000000, GDX, 168, 2, 84.000000, ZIC, 179, 10, 17.900000, ZIP, 583, 16, 36.437500, 
trial0040586, AA, 117, 4, 29.250000, GDX, 50, 2, 25.000000, ZIC, 239, 10, 23.900000, ZIP, 549, 16, 34.312500, 
trial0040587, AA, 212, 4, 53.000000, GDX, 126, 2, 63.000000, ZIC, 247, 10, 24.700000, ZIP, 688, 16, 43.000000, 
trial0040588, AA, 102, 4, 25.500000, GDX, 4, 2, 2.000000, ZIC, 521, 10, 52.100000, ZIP, 368, 16, 23.000000, 
trial0040589, AA, 283, 4, 70.750000, GDX, 113, 2, 56.500000, ZIC, 61, 10, 6.100000, ZIP, 753, 16, 47.062500, 
trial0040590, AA, 106, 4, 26.500000, GDX, 61, 2, 30.500000, ZIC, 177, 10, 17.700000, ZIP, 685, 16, 42.812500, 
trial0040591, AA, 87, 4, 21.750000, GDX, 42, 2, 21.000000, ZIC, 194, 10, 19.400000, ZIP, 292, 16, 18.250000, 
trial0040592, AA, 106, 4, 26.500000, GDX, 0, 2, 0.000000, ZIC, 322, 10, 32.200000, ZIP, 366, 16, 22.875000, 
trial0040593, AA, 84, 4, 21.000000, GDX, 5, 2, 2.500000, ZIC, 125, 10, 12.500000, ZIP, 339, 16, 21.187500, 
trial0040594, AA, 126, 4, 31.500000, GDX, 0, 2, 0.000000, ZIC, 122, 10, 12.200000, ZIP, 370, 16, 23.125000, 
trial0040595, AA, 131, 4, 32.750000, GDX, 0, 2, 0.000000, ZIC, 338, 10, 33.800000, ZIP, 184, 16, 11.500000, 
trial0040596, AA, 35, 4, 8.750000, GDX, 39, 2, 19.500000, ZIC, 153, 10, 15.300000, ZIP, 546, 16, 34.125000, 
trial0040597, AA, 142, 4, 35.500000, GDX, 32, 2, 16.000000, ZIC, 76, 10, 7.600000, ZIP, 401, 16, 25.062500, 
trial0040598, AA, 104, 4, 26.000000, GDX, 0, 2, 0.000000, ZIC, 78, 10, 7.800000, ZIP, 416, 16, 26.000000, 
trial0040599, AA, 111, 4, 27.750000, GDX, 56, 2, 28.000000, ZIC, 59, 10, 5.900000, ZIP, 211, 16, 13.187500, 
trial0040600, AA, 41, 4, 10.250000, GDX, 43, 2, 21.500000, ZIC, 106, 10, 10.600000, ZIP, 397, 16, 24.812500, 
trial0040601, AA, 32, 4, 8.000000, GDX, 2, 2, 1.000000, ZIC, 91, 10, 9.100000, ZIP, 590, 16, 36.875000, 
trial0040602, AA, 105, 4, 26.250000, GDX, 84, 2, 42.000000, ZIC, 214, 10, 21.400000, ZIP, 185, 16, 11.562500, 
trial0040603, AA, 44, 4, 11.000000, GDX, 46, 2, 23.000000, ZIC, 193, 10, 19.300000, ZIP, 335, 16, 20.937500, 
trial0040604, AA, 71, 4, 17.750000, GDX, 29, 2, 14.500000, ZIC, 56, 10, 5.600000, ZIP, 467, 16, 29.187500, 
