trial0003501, 000600, AA, 1392, 20, 69.600000, ZIC, 86, 6, 14.333333, ZIP, 948, 6, 158.000000, 99, 103, 
trial0003502, 000600, AA, 1479, 20, 73.950000, ZIC, 192, 6, 32.000000, ZIP, 780, 6, 130.000000, 94, 139, 
trial0003503, 000600, AA, 1552, 20, 77.600000, ZIC, 317, 6, 52.833333, ZIP, 199, 6, 33.166667, 140, 142, 
trial0003504, 000600, AA, 1027, 20, 51.350000, ZIC, 496, 6, 82.666667, ZIP, 545, 6, 90.833333, 111, 116, 
trial0003505, 000600, AA, 1464, 20, 73.200000, ZIC, 26, 6, 4.333333, ZIP, 663, 6, 110.500000, 105, 119, 
trial0003506, 000600, AA, 1560, 20, 78.000000, ZIC, 171, 6, 28.500000, ZIP, 280, 6, 46.666667, 103, 110, 
trial0003507, 000600, AA, 933, 20, 46.650000, ZIC, 305, 6, 50.833333, ZIP, 665, 6, 110.833333, 112, 144, 
trial0003508, 000600, AA, 1759, 20, 87.950000, ZIC, 181, 6, 30.166667, ZIP, 604, 6, 100.666667, 131, 164, 
trial0003509, 000600, AA, 1722, 20, 86.100000, ZIC, 36, 6, 6.000000, ZIP, 570, 6, 95.000000, 98, 100, 
trial0003510, 000600, AA, 1345, 20, 67.250000, ZIC, 85, 6, 14.166667, ZIP, 419, 6, 69.833333, 96, 100, 
trial0003511, 000600, AA, 1116, 20, 55.800000, ZIC, 236, 6, 39.333333, ZIP, 383, 6, 63.833333, 153, 160, 
trial0003512, 000600, AA, 1105, 20, 55.250000, ZIC, 186, 6, 31.000000, ZIP, 480, 6, 80.000000, 164, 165, 
trial0003513, 000600, AA, 1235, 20, 61.750000, ZIC, 91, 6, 15.166667, ZIP, 562, 6, 93.666667, 153, 173, 
trial0003514, 000600, AA, 1101, 20, 55.050000, ZIC, 107, 6, 17.833333, ZIP, 300, 6, 50.000000, 151, 153, 
trial0003515, 000600, AA, 791, 20, 39.550000, ZIC, 145, 6, 24.166667, ZIP, 812, 6, 135.333333, 146, 149, 
trial0003516, 000600, AA, 1475, 20, 73.750000, ZIC, 169, 6, 28.166667, ZIP, 649, 6, 108.166667, 114, 127, 
trial0003517, 000600, AA, 932, 20, 46.600000, ZIC, 143, 6, 23.833333, ZIP, 1097, 6, 182.833333, 150, 152, 
trial0003518, 000600, AA, 1774, 20, 88.700000, ZIC, 87, 6, 14.500000, ZIP, 450, 6, 75.000000, 136, 137, 
trial0003519, 000600, AA, 1921, 20, 96.050000, ZIC, 110, 6, 18.333333, ZIP, 320, 6, 53.333333, 124, 130, 
trial0003520, 000600, AA, 1499, 20, 74.950000, ZIC, 66, 6, 11.000000, ZIP, 561, 6, 93.500000, 122, 132, 
trial0003521, 000600, AA, 3756, 20, 187.800000, ZIC, 884, 6, 147.333333, ZIP, 1270, 6, 211.666667, 127, 136, 
trial0003522, 000600, AA, 5035, 20, 251.750000, ZIC, 842, 6, 140.333333, ZIP, 857, 6, 142.833333, 128, 145, 
trial0003523, 000600, AA, 3306, 20, 165.300000, ZIC, 806, 6, 134.333333, ZIP, 2297, 6, 382.833333, 87, 102, 
trial0003524, 000600, AA, 4521, 20, 226.050000, ZIC, 759, 6, 126.500000, ZIP, 1063, 6, 177.166667, 72, 77, 
trial0003525, 000600, AA, 5449, 20, 272.450000, ZIC, 532, 6, 88.666667, ZIP, 1183, 6, 197.166667, 111, 115, 
trial0003526, 000600, AA, 3756, 20, 187.800000, ZIC, 1968, 6, 328.000000, ZIP, 285, 6, 47.500000, 88, 90, 
trial0003527, 000600, AA, 3694, 20, 184.700000, ZIC, 777, 6, 129.500000, ZIP, 2608, 6, 434.666667, 129, 170, 
trial0003528, 000600, AA, 4429, 20, 221.450000, ZIC, 819, 6, 136.500000, ZIP, 1328, 6, 221.333333, 87, 97, 
trial0003529, 000600, AA, 2769, 20, 138.450000, ZIC, 1680, 6, 280.000000, ZIP, 1384, 6, 230.666667, 155, 163, 
trial0003530, 000600, AA, 4669, 20, 233.450000, ZIC, 959, 6, 159.833333, ZIP, 379, 6, 63.166667, 108, 119, 
trial0003531, 000600, AA, 3022, 20, 151.100000, ZIC, 971, 6, 161.833333, ZIP, 1921, 6, 320.166667, 117, 120, 
trial0003532, 000600, AA, 4566, 20, 228.300000, ZIC, 420, 6, 70.000000, ZIP, 1668, 6, 278.000000, 144, 149, 
trial0003533, 000600, AA, 5057, 20, 252.850000, ZIC, 589, 6, 98.166667, ZIP, 931, 6, 155.166667, 132, 135, 
trial0003534, 000600, AA, 3974, 20, 198.700000, ZIC, 1044, 6, 174.000000, ZIP, 1273, 6, 212.166667, 127, 148, 
trial0003535, 000600, AA, 4692, 20, 234.600000, ZIC, 559, 6, 93.166667, ZIP, 179, 6, 29.833333, 108, 119, 
trial0003536, 000600, AA, 4690, 20, 234.500000, ZIC, 423, 6, 70.500000, ZIP, 1696, 6, 282.666667, 145, 149, 
trial0003537, 000600, AA, 3580, 20, 179.000000, ZIC, 943, 6, 157.166667, ZIP, 2228, 6, 371.333333, 147, 149, 
trial0003538, 000600, AA, 5111, 20, 255.550000, ZIC, 1179, 6, 196.500000, ZIP, 527, 6, 87.833333, 135, 140, 
trial0003539, 000600, AA, 3816, 20, 190.800000, ZIC, 1202, 6, 200.333333, ZIP, 860, 6, 143.333333, 120, 163, 
trial0003540, 000600, AA, 4823, 20, 241.150000, ZIC, 825, 6, 137.500000, ZIP, 1514, 6, 252.333333, 119, 130, 
trial0003541, 000600, AA, 3089, 20, 154.450000, ZIC, 256, 6, 42.666667, ZIP, 866, 6, 144.333333, 107, 133, 
trial0003542, 000600, AA, 2527, 20, 126.350000, ZIC, 447, 6, 74.500000, ZIP, 1028, 6, 171.333333, 105, 107, 
trial0003543, 000600, AA, 2951, 20, 147.550000, ZIC, 753, 6, 125.500000, ZIP, 498, 6, 83.000000, 103, 111, 
trial0003544, 000600, AA, 2600, 20, 130.000000, ZIC, 590, 6, 98.333333, ZIP, 667, 6, 111.166667, 101, 113, 
trial0003545, 000600, AA, 2468, 20, 123.400000, ZIC, 523, 6, 87.166667, ZIP, 891, 6, 148.500000, 163, 170, 
trial0003546, 000600, AA, 3030, 20, 151.500000, ZIC, 262, 6, 43.666667, ZIP, 356, 6, 59.333333, 137, 171, 
trial0003547, 000600, AA, 2618, 20, 130.900000, ZIC, 571, 6, 95.166667, ZIP, 726, 6, 121.000000, 104, 106, 
trial0003548, 000600, AA, 3123, 20, 156.150000, ZIC, 161, 6, 26.833333, ZIP, 588, 6, 98.000000, 83, 88, 
trial0003549, 000600, AA, 3252, 20, 162.600000, ZIC, 108, 6, 18.000000, ZIP, 980, 6, 163.333333, 109, 112, 
trial0003550, 000600, AA, 2694, 20, 134.700000, ZIC, 543, 6, 90.500000, ZIP, 372, 6, 62.000000, 146, 158, 
trial0003551, 000600, AA, 3184, 20, 159.200000, ZIC, 692, 6, 115.333333, ZIP, 172, 6, 28.666667, 157, 170, 
trial0003552, 000600, AA, 1896, 20, 94.800000, ZIC, 453, 6, 75.500000, ZIP, 1426, 6, 237.666667, 114, 115, 
trial0003553, 000600, AA, 2436, 20, 121.800000, ZIC, 837, 6, 139.500000, ZIP, 196, 6, 32.666667, 141, 143, 
trial0003554, 000600, AA, 1645, 20, 82.250000, ZIC, 541, 6, 90.166667, ZIP, 1175, 6, 195.833333, 84, 106, 
