trial0003001, 000600, GDX, 2774, 22, 126.090909, ZIC, 1773, 6, 295.500000, ZIP, 1317, 4, 329.250000, 104, 112, 
trial0003002, 000600, GDX, 4354, 22, 197.909091, ZIC, 1166, 6, 194.333333, ZIP, 728, 4, 182.000000, 110, 112, 
trial0003003, 000600, GDX, 3023, 22, 137.409091, ZIC, 1360, 6, 226.666667, ZIP, 455, 4, 113.750000, 102, 147, 
trial0003004, 000600, GDX, 3331, 22, 151.409091, ZIC, 707, 6, 117.833333, ZIP, 859, 4, 214.750000, 104, 106, 
trial0003005, 000600, GDX, 3795, 22, 172.500000, ZIC, 877, 6, 146.166667, ZIP, 666, 4, 166.500000, 112, 117, 
trial0003006, 000600, GDX, 4666, 22, 212.090909, ZIC, 282, 6, 47.000000, ZIP, 914, 4, 228.500000, 108, 111, 
trial0003007, 000600, GDX, 2967, 22, 134.863636, ZIC, 358, 6, 59.666667, ZIP, 871, 4, 217.750000, 110, 131, 
trial0003008, 000600, GDX, 1507, 22, 68.500000, ZIC, 1124, 6, 187.333333, ZIP, 491, 4, 122.750000, 107, 119, 
trial0003009, 000600, GDX, 1209, 22, 54.954545, ZIC, 1155, 6, 192.500000, ZIP, 489, 4, 122.250000, 103, 132, 
trial0003010, 000600, GDX, 1195, 22, 54.318182, ZIC, 621, 6, 103.500000, ZIP, 740, 4, 185.000000, 108, 118, 
trial0003011, 000600, GDX, 1510, 22, 68.636364, ZIC, 1216, 6, 202.666667, ZIP, 860, 4, 215.000000, 102, 113, 
trial0003012, 000600, GDX, 2355, 22, 107.045455, ZIC, 293, 6, 48.833333, ZIP, 665, 4, 166.250000, 98, 102, 
trial0003013, 000600, GDX, 524, 22, 23.818182, ZIC, 236, 6, 39.333333, ZIP, 601, 4, 150.250000, 82, 84, 
trial0003014, 000600, GDX, 246, 22, 11.181818, ZIC, 641, 6, 106.833333, ZIP, 490, 4, 122.500000, 100, 104, 
trial0003015, 000600, GDX, 344, 22, 15.636364, ZIC, 884, 6, 147.333333, ZIP, 522, 4, 130.500000, 78, 83, 
trial0003016, 000600, GDX, 879, 22, 39.954545, ZIC, 237, 6, 39.500000, ZIP, 52, 4, 13.000000, 100, 121, 
trial0003017, 000600, GDX, 604, 22, 27.454545, ZIC, 138, 6, 23.000000, ZIP, 493, 4, 123.250000, 86, 95, 
trial0003018, 000600, GDX, 1147, 22, 52.136364, ZIC, 65, 6, 10.833333, ZIP, 205, 4, 51.250000, 106, 111, 
trial0003019, 000600, GDX, 176, 22, 8.000000, ZIC, 719, 6, 119.833333, ZIP, 100, 4, 25.000000, 82, 91, 
trial0003020, 000600, GDX, 1052, 22, 47.818182, ZIC, 173, 6, 28.833333, ZIP, 646, 4, 161.500000, 82, 84, 
trial0003021, 000600, GDX, 960, 22, 43.636364, ZIC, 161, 6, 26.833333, ZIP, 288, 4, 72.000000, 86, 89, 
trial0003022, 000600, GDX, 726, 22, 33.000000, ZIC, 38, 6, 6.333333, ZIP, 136, 4, 34.000000, 98, 104, 
trial0003023, 000600, GDX, 1075, 22, 48.863636, ZIC, 81, 6, 13.500000, ZIP, 342, 4, 85.500000, 92, 95, 
trial0003024, 000600, GDX, 435, 22, 19.772727, ZIC, 149, 6, 24.833333, ZIP, 452, 4, 113.000000, 75, 78, 
trial0003025, 000600, GDX, 82, 22, 3.727273, ZIC, 559, 6, 93.166667, ZIP, 162, 4, 40.500000, 68, 80, 
trial0003026, 000600, GDX, 362, 22, 16.454545, ZIC, 385, 6, 64.166667, ZIP, 293, 4, 73.250000, 68, 114, 
trial0003027, 000600, GDX, 480, 22, 21.818182, ZIC, 618, 6, 103.000000, ZIP, 531, 4, 132.750000, 74, 114, 
trial0003028, 000600, GDX, 765, 22, 34.772727, ZIC, 43, 6, 7.166667, ZIP, 234, 4, 58.500000, 79, 90, 
trial0003029, 000600, GDX, 735, 22, 33.409091, ZIC, 191, 6, 31.833333, ZIP, 249, 4, 62.250000, 100, 119, 
trial0003030, 000600, GDX, 611, 22, 27.772727, ZIC, 320, 6, 53.333333, ZIP, 83, 4, 20.750000, 84, 109, 
trial0003031, 000600, GDX, 493, 22, 22.409091, ZIC, 373, 6, 62.166667, ZIP, 493, 4, 123.250000, 72, 108, 
trial0003032, 000600, GDX, 332, 22, 15.090909, ZIC, 416, 6, 69.333333, ZIP, 341, 4, 85.250000, 112, 126, 
trial0003033, 000600, GDX, 878, 22, 39.909091, ZIC, 388, 6, 64.666667, ZIP, 355, 4, 88.750000, 96, 117, 
trial0003034, 000600, GDX, 805, 22, 36.590909, ZIC, 35, 6, 5.833333, ZIP, 372, 4, 93.000000, 102, 108, 
trial0003035, 000600, GDX, 213, 22, 9.681818, ZIC, 581, 6, 96.833333, ZIP, 83, 4, 20.750000, 86, 90, 
trial0003036, 000600, GDX, 799, 22, 36.318182, ZIC, 104, 6, 17.333333, ZIP, 112, 4, 28.000000, 102, 103, 
trial0003037, 000600, GDX, 972, 22, 44.181818, ZIC, 48, 6, 8.000000, ZIP, 200, 4, 50.000000, 111, 113, 
trial0003038, 000600, GDX, 810, 22, 36.818182, ZIC, 97, 6, 16.166667, ZIP, 618, 4, 154.500000, 86, 91, 
trial0003039, 000600, GDX, 284, 22, 12.909091, ZIC, 78, 6, 13.000000, ZIP, 220, 4, 55.000000, 121, 125, 
trial0003040, 000600, GDX, 651, 22, 29.590909, ZIC, 187, 6, 31.166667, ZIP, 405, 4, 101.250000, 100, 103, 
trial0003041, 000600, GDX, 1060, 22, 48.181818, ZIC, 697, 6, 116.166667, ZIP, 486, 4, 121.500000, 77, 84, 
trial0003042, 000600, GDX, 1195, 22, 54.318182, ZIC, 790, 6, 131.666667, ZIP, 665, 4, 166.250000, 98, 109, 
trial0003043, 000600, GDX, 1688, 22, 76.727273, ZIC, 632, 6, 105.333333, ZIP, 364, 4, 91.000000, 92, 99, 
trial0003044, 000600, GDX, 1536, 22, 69.818182, ZIC, 622, 6, 103.666667, ZIP, 552, 4, 138.000000, 81, 83, 
trial0003045, 000600, GDX, 1385, 22, 62.954545, ZIC, 525, 6, 87.500000, ZIP, 772, 4, 193.000000, 87, 145, 
trial0003046, 000600, GDX, 893, 22, 40.590909, ZIC, 382, 6, 63.666667, ZIP, 694, 4, 173.500000, 86, 94, 
trial0003047, 000600, GDX, 1326, 22, 60.272727, ZIC, 500, 6, 83.333333, ZIP, 0, 4, 0.000000, 97, 109, 
trial0003048, 000600, GDX, 1509, 22, 68.590909, ZIC, 98, 6, 16.333333, ZIP, 271, 4, 67.750000, 116, 132, 
trial0003049, 000600, GDX, 1249, 22, 56.772727, ZIC, 323, 6, 53.833333, ZIP, 41, 4, 10.250000, 100, 106, 
trial0003050, 000600, GDX, 1247, 22, 56.681818, ZIC, 101, 6, 16.833333, ZIP, 539, 4, 134.750000, 78, 97, 
trial0003051, 000600, GDX, 673, 22, 30.590909, ZIC, 337, 6, 56.166667, ZIP, 520, 4, 130.000000, 64, 79, 
trial0003052, 000600, GDX, 1261, 22, 57.318182, ZIC, 574, 6, 95.666667, ZIP, 371, 4, 92.750000, 100, 106, 
trial0003053, 000600, GDX, 1017, 22, 46.227273, ZIC, 369, 6, 61.500000, ZIP, 416, 4, 104.000000, 112, 121, 
trial0003054, 000600, GDX, 1644, 22, 74.727273, ZIC, 98, 6, 16.333333, ZIP, 64, 4, 16.000000, 98, 105, 
trial0003055, 000600, GDX, 940, 22, 42.727273, ZIC, 110, 6, 18.333333, ZIP, 859, 4, 214.750000, 67, 68, 
trial0003056, 000600, GDX, 1335, 22, 60.681818, ZIC, 533, 6, 88.833333, ZIP, 830, 4, 207.500000, 98, 99, 
trial0003057, 000600, GDX, 1707, 22, 77.590909, ZIC, 914, 6, 152.333333, ZIP, 146, 4, 36.500000, 90, 109, 
trial0003058, 000600, GDX, 1550, 22, 70.454545, ZIC, 153, 6, 25.500000, ZIP, 384, 4, 96.000000, 94, 106, 
trial0003059, 000600, GDX, 271, 22, 12.318182, ZIC, 91, 6, 15.166667, ZIP, 594, 4, 148.500000, 64, 71, 
trial0003060, 000600, GDX, 1570, 22, 71.363636, ZIC, 945, 6, 157.500000, ZIP, 513, 4, 128.250000, 101, 114, 
trial0003061, 000600, GDX, 1347, 22, 61.227273, ZIC, 112, 6, 18.666667, ZIP, 307, 4, 76.750000, 71, 76, 
trial0003062, 000600, GDX, 543, 22, 24.681818, ZIC, 575, 6, 95.833333, ZIP, 402, 4, 100.500000, 65, 69, 
