trial0001501, GDX, 4700, 32, 146.875000, 4.218750, 0.000338, 0.000326, 0.000012, ZIP, 1369, 8, 171.125000, 6.875000, 0.000022, 0.000005, 0.000017, 
trial0001502, GDX, 5013, 32, 156.656250, 4.500000, 0.000332, 0.000321, 0.000012, ZIP, 1932, 8, 241.500000, 7.250000, 0.000123, 0.000005, 0.000118, 
trial0001503, GDX, 5006, 32, 156.437500, 5.625000, 0.000322, 0.000305, 0.000017, ZIP, 2392, 8, 299.000000, 5.500000, 0.000024, 0.000005, 0.000019, 
trial0001504, GDX, 6214, 32, 194.187500, 5.562500, 0.000322, 0.000309, 0.000013, ZIP, 1920, 8, 240.000000, 8.250000, 0.000048, 0.000005, 0.000043, 
trial0001505, GDX, 5624, 32, 175.750000, 5.375000, 0.000377, 0.000330, 0.000047, ZIP, 800, 8, 100.000000, 3.500000, 0.000047, 0.000005, 0.000042, 
trial0001506, GDX, 7096, 32, 221.750000, 6.437500, 0.000309, 0.000296, 0.000013, ZIP, 809, 8, 101.125000, 4.250000, 0.000024, 0.000005, 0.000019, 
trial0001507, GDX, 4783, 32, 149.468750, 5.125000, 0.000334, 0.000321, 0.000012, ZIP, 2005, 8, 250.625000, 6.500000, 0.000022, 0.000005, 0.000017, 
trial0001508, GDX, 4722, 32, 147.562500, 4.406250, 0.000327, 0.000316, 0.000011, ZIP, 1514, 8, 189.250000, 5.875000, 0.000069, 0.000005, 0.000064, 
trial0001509, GDX, 6163, 32, 192.593750, 5.593750, 0.000330, 0.000317, 0.000012, ZIP, 1331, 8, 166.375000, 5.625000, 0.000024, 0.000005, 0.000019, 
trial0001510, GDX, 5918, 32, 184.937500, 5.312500, 0.000345, 0.000325, 0.000020, ZIP, 1224, 8, 153.000000, 7.000000, 0.000034, 0.000005, 0.000029, 
trial0001511, GDX, 5704, 32, 178.250000, 5.375000, 0.000314, 0.000301, 0.000013, ZIP, 1682, 8, 210.250000, 6.500000, 0.000023, 0.000005, 0.000018, 
trial0001512, GDX, 4974, 32, 155.437500, 4.812500, 0.000354, 0.000342, 0.000012, ZIP, 1502, 8, 187.750000, 5.250000, 0.000022, 0.000005, 0.000017, 
trial0001513, GDX, 4604, 32, 143.875000, 4.093750, 0.000380, 0.000319, 0.000061, ZIP, 1058, 8, 132.250000, 6.625000, 0.000021, 0.000005, 0.000016, 
trial0001514, GDX, 4534, 32, 141.687500, 3.843750, 0.000322, 0.000310, 0.000012, ZIP, 1820, 8, 227.500000, 8.375000, 0.000022, 0.000005, 0.000017, 
trial0001515, GDX, 4767, 32, 148.968750, 4.812500, 0.000352, 0.000341, 0.000012, ZIP, 1127, 8, 140.875000, 4.750000, 0.000021, 0.000005, 0.000016, 
trial0001516, GDX, 5063, 32, 158.218750, 4.468750, 0.000325, 0.000313, 0.000012, ZIP, 1217, 8, 152.125000, 5.625000, 0.000023, 0.000005, 0.000018, 
trial0001517, GDX, 6518, 32, 203.687500, 5.906250, 0.000322, 0.000309, 0.000013, ZIP, 1613, 8, 201.625000, 6.875000, 0.000025, 0.000005, 0.000020, 
trial0001518, GDX, 5302, 32, 165.687500, 5.000000, 0.000325, 0.000313, 0.000012, ZIP, 1486, 8, 185.750000, 6.000000, 0.000022, 0.000005, 0.000017, 
trial0001519, GDX, 5662, 32, 176.937500, 5.031250, 0.000331, 0.000317, 0.000013, ZIP, 1528, 8, 191.000000, 6.125000, 0.000022, 0.000005, 0.000017, 
trial0001520, GDX, 5149, 32, 160.906250, 5.562500, 0.000339, 0.000326, 0.000013, ZIP, 2075, 8, 259.375000, 7.000000, 0.000024, 0.000005, 0.000019, 
trial0001521, GDX, 6266, 32, 195.812500, 5.906250, 0.000339, 0.000327, 0.000012, ZIP, 732, 8, 91.500000, 5.375000, 0.000024, 0.000005, 0.000018, 
trial0001522, GDX, 4719, 32, 147.468750, 4.375000, 0.000326, 0.000315, 0.000011, ZIP, 1311, 8, 163.875000, 5.750000, 0.000021, 0.000005, 0.000016, 
trial0001523, GDX, 4025, 32, 125.781250, 4.093750, 0.000368, 0.000359, 0.000009, ZIP, 177, 8, 22.125000, 1.625000, 0.000019, 0.000005, 0.000014, 
trial0001524, GDX, 4178, 32, 130.562500, 4.218750, 0.000342, 0.000331, 0.000011, ZIP, 1102, 8, 137.750000, 4.125000, 0.000019, 0.000005, 0.000014, 
trial0001525, GDX, 5548, 32, 173.375000, 5.312500, 0.000333, 0.000321, 0.000012, ZIP, 1133, 8, 141.625000, 5.250000, 0.000022, 0.000005, 0.000017, 
trial0001526, GDX, 6128, 32, 191.500000, 5.781250, 0.000342, 0.000329, 0.000013, ZIP, 1335, 8, 166.875000, 6.375000, 0.000024, 0.000005, 0.000019, 
trial0001527, GDX, 4464, 32, 139.500000, 4.968750, 0.000333, 0.000312, 0.000021, ZIP, 2835, 8, 354.375000, 7.625000, 0.000024, 0.000005, 0.000019, 
trial0001528, GDX, 6047, 32, 188.968750, 5.843750, 0.000339, 0.000326, 0.000012, ZIP, 1101, 8, 137.625000, 4.375000, 0.000024, 0.000005, 0.000019, 
trial0001529, GDX, 6324, 32, 197.625000, 6.437500, 0.000306, 0.000293, 0.000013, ZIP, 1804, 8, 225.500000, 5.500000, 0.000024, 0.000005, 0.000019, 
trial0001530, GDX, 6229, 32, 194.656250, 5.937500, 0.000326, 0.000313, 0.000013, ZIP, 1554, 8, 194.250000, 5.250000, 0.000025, 0.000005, 0.000020, 
trial0001531, GDX, 4443, 32, 138.843750, 5.000000, 0.000332, 0.000320, 0.000012, ZIP, 2109, 8, 263.625000, 5.000000, 0.000024, 0.000005, 0.000019, 
trial0001532, GDX, 5210, 32, 162.812500, 5.312500, 0.000336, 0.000323, 0.000012, ZIP, 703, 8, 87.875000, 3.500000, 0.000022, 0.000005, 0.000017, 
trial0001533, GDX, 6396, 32, 199.875000, 5.375000, 0.000338, 0.000324, 0.000013, ZIP, 865, 8, 108.125000, 7.750000, 0.000024, 0.000005, 0.000019, 
trial0001534, GDX, 5675, 32, 177.343750, 5.593750, 0.000361, 0.000346, 0.000016, ZIP, 673, 8, 84.125000, 3.125000, 0.000023, 0.000005, 0.000018, 
trial0001535, GDX, 6347, 32, 198.343750, 5.062500, 0.000307, 0.000294, 0.000013, ZIP, 1622, 8, 202.750000, 7.750000, 0.000025, 0.000005, 0.000019, 
trial0001536, GDX, 4923, 32, 153.843750, 5.062500, 0.000346, 0.000334, 0.000012, ZIP, 1734, 8, 216.750000, 5.750000, 0.000022, 0.000005, 0.000017, 
trial0001537, GDX, 3667, 32, 114.593750, 4.000000, 0.000321, 0.000310, 0.000011, ZIP, 2453, 8, 306.625000, 6.000000, 0.000021, 0.000005, 0.000016, 
trial0001538, GDX, 4792, 32, 149.750000, 4.656250, 0.000340, 0.000328, 0.000012, ZIP, 1513, 8, 189.125000, 5.875000, 0.000022, 0.000005, 0.000017, 
trial0001539, GDX, 6018, 32, 188.062500, 5.875000, 0.000324, 0.000311, 0.000013, ZIP, 1569, 8, 196.125000, 5.250000, 0.000025, 0.000005, 0.000020, 
trial0001540, GDX, 5099, 32, 159.343750, 4.656250, 0.000336, 0.000325, 0.000011, ZIP, 695, 8, 86.875000, 3.875000, 0.000021, 0.000005, 0.000016, 
trial0001541, GDX, 4459, 32, 139.343750, 4.500000, 0.000342, 0.000326, 0.000016, ZIP, 1213, 8, 151.625000, 4.250000, 0.000021, 0.000005, 0.000016, 
trial0001542, GDX, 4802, 32, 150.062500, 4.406250, 0.000327, 0.000316, 0.000012, ZIP, 519, 8, 64.875000, 3.625000, 0.000021, 0.000005, 0.000016, 
trial0001543, GDX, 6390, 32, 199.687500, 6.156250, 0.000334, 0.000321, 0.000013, ZIP, 1168, 8, 146.000000, 4.375000, 0.000024, 0.000005, 0.000019, 
trial0001544, GDX, 4942, 32, 154.437500, 4.531250, 0.000341, 0.000329, 0.000011, ZIP, 945, 8, 118.125000, 4.625000, 0.000021, 0.000005, 0.000016, 
trial0001545, GDX, 5260, 32, 164.375000, 5.687500, 0.000328, 0.000315, 0.000012, ZIP, 2014, 8, 251.750000, 4.000000, 0.000023, 0.000005, 0.000018, 
trial0001546, GDX, 4864, 32, 152.000000, 5.062500, 0.000350, 0.000339, 0.000011, ZIP, 963, 8, 120.375000, 3.000000, 0.000021, 0.000005, 0.000015, 
trial0001547, GDX, 4750, 32, 148.437500, 4.750000, 0.000322, 0.000310, 0.000011, ZIP, 1715, 8, 214.375000, 4.500000, 0.000022, 0.000005, 0.000017, 
trial0001548, GDX, 4515, 32, 141.093750, 5.062500, 0.000333, 0.000321, 0.000012, ZIP, 2528, 8, 316.000000, 6.750000, 0.000023, 0.000005, 0.000018, 
trial0001549, GDX, 4062, 32, 126.937500, 4.156250, 0.000327, 0.000316, 0.000011, ZIP, 1638, 8, 204.750000, 5.625000, 0.000022, 0.000005, 0.000017, 
trial0001550, GDX, 6477, 32, 202.406250, 5.750000, 0.000343, 0.000331, 0.000012, ZIP, 928, 8, 116.000000, 4.250000, 0.000023, 0.000005, 0.000018, 
trial0001551, GDX, 3954, 32, 123.562500, 3.656250, 0.000355, 0.000344, 0.000011, ZIP, 1120, 8, 140.000000, 5.875000, 0.000176, 0.000005, 0.000172, 
trial0001552, GDX, 6220, 32, 194.375000, 6.375000, 0.000330, 0.000317, 0.000013, ZIP, 946, 8, 118.250000, 4.000000, 0.000023, 0.000005, 0.000018, 
trial0001553, GDX, 5007, 32, 156.468750, 4.437500, 0.000312, 0.000301, 0.000011, ZIP, 155, 8, 19.375000, 2.250000, 0.000021, 0.000005, 0.000016, 
trial0001554, GDX, 5359, 32, 167.468750, 5.031250, 0.000351, 0.000339, 0.000012, ZIP, 1720, 8, 215.000000, 6.750000, 0.000022, 0.000005, 0.000017, 
trial0001555, GDX, 4532, 32, 141.625000, 3.531250, 0.000331, 0.000321, 0.000011, ZIP, 590, 8, 73.750000, 4.125000, 0.000022, 0.000005, 0.000016, 
trial0001556, GDX, 3296, 32, 103.000000, 3.937500, 0.000318, 0.000305, 0.000013, ZIP, 3288, 8, 411.000000, 9.000000, 0.000024, 0.000005, 0.000019, 
trial0001557, GDX, 4784, 32, 149.500000, 3.593750, 0.000329, 0.000319, 0.000011, ZIP, 868, 8, 108.500000, 6.125000, 0.000020, 0.000005, 0.000015, 
trial0001558, GDX, 5599, 32, 174.968750, 5.125000, 0.000350, 0.000337, 0.000012, ZIP, 1108, 8, 138.500000, 5.500000, 0.000022, 0.000005, 0.000017, 
trial0001559, GDX, 5146, 32, 160.812500, 4.093750, 0.000330, 0.000318, 0.000012, ZIP, 1767, 8, 220.875000, 8.875000, 0.000021, 0.000005, 0.000016, 
trial0001560, GDX, 4755, 32, 148.593750, 5.375000, 0.000385, 0.000352, 0.000034, ZIP, 1238, 8, 154.750000, 3.500000, 0.000022, 0.000005, 0.000017, 
trial0001561, GDX, 4809, 32, 150.281250, 3.968750, 0.000301, 0.000289, 0.000012, ZIP, 2299, 8, 287.375000, 7.875000, 0.000023, 0.000005, 0.000018, 
trial0001562, GDX, 4924, 32, 153.875000, 5.125000, 0.000316, 0.000303, 0.000012, ZIP, 2153, 8, 269.125000, 6.250000, 0.000024, 0.000005, 0.000018, 
trial0001563, GDX, 4509, 32, 140.906250, 4.000000, 0.000346, 0.000331, 0.000014, ZIP, 1546, 8, 193.250000, 8.500000, 0.000022, 0.000005, 0.000017, 
