trial0003001, AA, 6556, 26, 252.153846, 9.038462, 0.000047, 0.000011, 0.000036, ZIC, 2044, 14, 146.000000, 4.357143, 0.000019, 0.000008, 0.000011, 
trial0003002, AA, 4576, 26, 176.000000, 8.884615, 0.000055, 0.000010, 0.000044, ZIC, 4282, 14, 305.857143, 7.500000, 0.000019, 0.000008, 0.000012, 
trial0003003, AA, 6555, 26, 252.115385, 9.269231, 0.000053, 0.000011, 0.000042, ZIC, 2598, 14, 185.571429, 5.428571, 0.000020, 0.000008, 0.000012, 
trial0003004, AA, 5916, 26, 227.538462, 10.192308, 0.000061, 0.000011, 0.000050, ZIC, 2590, 14, 185.000000, 4.357143, 0.000020, 0.000008, 0.000012, 
trial0003005, AA, 5589, 26, 214.961538, 8.307692, 0.000053, 0.000011, 0.000042, ZIC, 2780, 14, 198.571429, 5.285714, 0.000020, 0.000008, 0.000012, 
trial0003006, AA, 6054, 26, 232.846154, 8.615385, 0.000053, 0.000011, 0.000042, ZIC, 2840, 14, 202.857143, 5.857143, 0.000020, 0.000008, 0.000011, 
trial0003007, AA, 4942, 26, 190.076923, 7.423077, 0.000052, 0.000011, 0.000041, ZIC, 3781, 14, 270.071429, 7.357143, 0.000020, 0.000008, 0.000012, 
trial0003008, AA, 6646, 26, 255.615385, 9.961538, 0.000055, 0.000011, 0.000044, ZIC, 1943, 14, 138.785714, 4.142857, 0.000019, 0.000008, 0.000011, 
trial0003009, AA, 5494, 26, 211.307692, 7.923077, 0.000043, 0.000011, 0.000033, ZIC, 2894, 14, 206.714286, 5.428571, 0.000020, 0.000008, 0.000012, 
trial0003010, AA, 6225, 26, 239.423077, 9.230769, 0.000050, 0.000011, 0.000039, ZIC, 2792, 14, 199.428571, 4.714286, 0.000021, 0.000009, 0.000012, 
trial0003011, AA, 6742, 26, 259.307692, 9.730769, 0.000051, 0.000011, 0.000040, ZIC, 2121, 14, 151.500000, 3.928571, 0.000021, 0.000008, 0.000012, 
trial0003012, AA, 6186, 26, 237.923077, 8.538462, 0.000044, 0.000011, 0.000033, ZIC, 2528, 14, 180.571429, 5.571429, 0.000019, 0.000008, 0.000011, 
trial0003013, AA, 6024, 26, 231.692308, 9.076923, 0.000049, 0.000011, 0.000038, ZIC, 2755, 14, 196.785714, 5.285714, 0.000020, 0.000008, 0.000012, 
trial0003014, AA, 4828, 26, 185.692308, 8.269231, 0.000050, 0.000010, 0.000040, ZIC, 3574, 14, 255.285714, 6.642857, 0.000020, 0.000008, 0.000012, 
trial0003015, AA, 6176, 26, 237.538462, 9.500000, 0.000053, 0.000011, 0.000042, ZIC, 2511, 14, 179.357143, 5.214286, 0.000021, 0.000008, 0.000013, 
trial0003016, AA, 6553, 26, 252.038462, 10.461538, 0.000050, 0.000011, 0.000038, ZIC, 2517, 14, 179.785714, 4.000000, 0.000021, 0.000009, 0.000012, 
trial0003017, AA, 5235, 26, 201.346154, 8.730769, 0.000051, 0.000011, 0.000040, ZIC, 3603, 14, 257.357143, 6.071429, 0.000021, 0.000008, 0.000013, 
trial0003018, AA, 6718, 26, 258.384615, 9.230769, 0.000045, 0.000011, 0.000034, ZIC, 2099, 14, 149.928571, 4.142857, 0.000020, 0.000008, 0.000011, 
trial0003019, AA, 6129, 26, 235.730769, 9.615385, 0.000047, 0.000011, 0.000036, ZIC, 2738, 14, 195.571429, 4.714286, 0.000020, 0.000008, 0.000012, 
trial0003020, AA, 8031, 26, 308.884615, 9.807692, 0.000047, 0.000011, 0.000036, ZIC, 1036, 14, 74.000000, 2.500000, 0.000019, 0.000008, 0.000011, 
