trial0001501, GDX, 1405, 14, 100.357143, 3.214286, 0.006597, 0.000858, ZIP, 4467, 26, 171.807692, 4.038462, 0.000046, 0.000946, 
trial0001502, GDX, 2667, 14, 190.560714, 5.357143, 0.007421, 0.001139, ZIP, 4669, 26, 179.582692, 4.730769, 0.000053, 0.001026, 
trial0001503, GDX, 6307, 14, 450.560714, 9.428571, 0.007810, 0.001903, ZIP, 2793, 26, 107.428846, 4.153846, 0.000059, 0.000953, 
trial0001504, GDX, 2287, 14, 163.378571, 4.714286, 0.007213, 0.000885, ZIP, 4102, 26, 157.796154, 3.615385, 0.000058, 0.000965, 
trial0001505, GDX, 3863, 14, 275.932143, 5.928571, 0.007901, 0.001082, ZIP, 3738, 26, 143.805769, 4.115385, 0.000039, 0.000936, 
trial0001506, GDX, 3196, 14, 228.342857, 5.071429, 0.007736, 0.001012, ZIP, 3788, 26, 145.700000, 4.038462, 0.000064, 0.000878, 
trial0001507, GDX, 4201, 14, 300.071429, 7.428571, 0.006874, 0.001389, ZIP, 4842, 26, 186.230769, 5.000000, 0.000064, 0.001006, 
trial0001508, GDX, 3696, 14, 264.028571, 5.642857, 0.007467, 0.001270, ZIP, 4016, 26, 154.484615, 4.807692, 0.000077, 0.000985, 
trial0001509, GDX, 1610, 14, 115.025000, 3.500000, 0.007150, 0.000857, ZIP, 4984, 26, 191.717308, 4.730769, 0.000061, 0.000992, 
trial0001510, GDX, 2255, 14, 161.139286, 5.571429, 0.001373, 0.000258, ZIP, 4896, 26, 188.309615, 4.230769, 0.000013, 0.000351, 
trial0001511, GDX, 4207, 14, 300.557143, 5.928571, 0.003625, 0.000515, ZIP, 3307, 26, 127.200000, 3.807692, 0.000017, 0.000347, 
trial0001512, GDX, 3880, 14, 277.157143, 6.142857, 0.007007, 0.001275, ZIP, 3355, 26, 129.069231, 3.692308, 0.000067, 0.000974, 
trial0001513, GDX, 4096, 14, 292.600000, 4.714286, 0.008409, 0.001076, ZIP, 3210, 26, 123.484615, 4.307692, 0.000070, 0.001018, 
trial0001514, GDX, 3983, 14, 284.525000, 6.428571, 0.007763, 0.001285, ZIP, 3678, 26, 141.486538, 3.769231, 0.000055, 0.000879, 
trial0001515, GDX, 1778, 14, 127.000000, 4.714286, 0.007208, 0.001007, ZIP, 4771, 26, 183.500000, 4.076923, 0.000056, 0.001052, 
trial0001516, GDX, 1708, 14, 122.067857, 3.500000, 0.006549, 0.001055, ZIP, 3800, 26, 146.155769, 3.500000, 0.000064, 0.000998, 
trial0001517, GDX, 4266, 14, 304.753571, 6.214286, 0.006694, 0.001590, ZIP, 4713, 26, 181.286538, 5.346154, 0.000058, 0.001011, 
trial0001518, GDX, 4602, 14, 328.771429, 6.928571, 0.007279, 0.001103, ZIP, 3860, 26, 148.469231, 4.653846, 0.000070, 0.001072, 
trial0001519, GDX, 3921, 14, 280.103571, 5.785714, 0.007297, 0.001361, ZIP, 3123, 26, 120.136538, 3.423077, 0.000060, 0.000905, 
trial0001520, GDX, 3275, 14, 233.960714, 5.285714, 0.008050, 0.000758, ZIP, 4070, 26, 156.559615, 4.769231, 0.000057, 0.000919, 
trial0001521, GDX, 2196, 14, 156.882143, 4.000000, 0.007188, 0.000961, ZIP, 4668, 26, 179.563462, 4.692308, 0.000045, 0.000970, 
trial0001522, GDX, 1726, 14, 123.285714, 4.428571, 0.006905, 0.000788, ZIP, 3675, 26, 141.346154, 3.461538, 0.000046, 0.000844, 
trial0001523, GDX, 4476, 14, 319.775000, 6.928571, 0.007154, 0.001009, ZIP, 3618, 26, 139.159615, 4.192308, 0.000048, 0.001025, 
trial0001524, GDX, 3553, 14, 253.785714, 5.857143, 0.000933, 0.000120, ZIP, 3397, 26, 130.653846, 4.230769, 0.000006, 0.000098, 
trial0001525, GDX, 3289, 14, 234.978571, 4.357143, 0.005824, 0.000807, ZIP, 4333, 26, 166.665385, 4.884615, 0.000043, 0.000649, 
trial0001526, GDX, 2208, 14, 157.760714, 4.714286, 0.006837, 0.000931, ZIP, 4361, 26, 167.744231, 4.461538, 0.000057, 0.001001, 
trial0001527, GDX, 3869, 14, 276.360714, 5.857143, 0.006052, 0.001546, ZIP, 4773, 26, 183.613462, 5.384615, 0.000049, 0.000998, 
trial0001528, GDX, 4076, 14, 291.142857, 6.785714, 0.006863, 0.001124, ZIP, 3679, 26, 141.500000, 4.115385, 0.000060, 0.001017, 
trial0001529, GDX, 3587, 14, 256.278571, 6.142857, 0.007692, 0.000796, ZIP, 3716, 26, 142.926923, 4.384615, 0.000044, 0.001001, 
trial0001530, GDX, 3982, 14, 284.428571, 6.571429, 0.008124, 0.001179, ZIP, 4042, 26, 155.461538, 4.461538, 0.000046, 0.000978, 
trial0001531, GDX, 1585, 14, 113.214286, 3.785714, 0.006879, 0.000781, ZIP, 4256, 26, 163.692308, 3.653846, 0.000041, 0.000954, 
trial0001532, GDX, 3380, 14, 241.428571, 4.571429, 0.007937, 0.001002, ZIP, 3770, 26, 145.000000, 4.384615, 0.000062, 0.000967, 
trial0001533, GDX, 4367, 14, 311.996429, 6.785714, 0.006735, 0.002215, ZIP, 4639, 26, 178.425000, 4.884615, 0.000067, 0.000913, 
trial0001534, GDX, 3726, 14, 266.142857, 5.071429, 0.007187, 0.000931, ZIP, 3842, 26, 147.807692, 4.807692, 0.000051, 0.001062, 
trial0001535, GDX, 3463, 14, 247.378571, 6.142857, 0.007789, 0.001669, ZIP, 3847, 26, 147.988462, 4.538462, 0.000045, 0.000934, 
trial0001536, GDX, 3532, 14, 252.285714, 6.357143, 0.007052, 0.001029, ZIP, 4204, 26, 161.692308, 4.192308, 0.000050, 0.000986, 
trial0001537, GDX, 3157, 14, 225.500000, 5.357143, 0.007445, 0.000775, ZIP, 4146, 26, 159.461538, 4.038462, 0.000060, 0.000896, 
trial0001538, GDX, 3076, 14, 219.714286, 5.142857, 0.000919, 0.000103, ZIP, 4365, 26, 167.884615, 5.153846, 0.000006, 0.000121, 
trial0001539, GDX, 2654, 14, 189.617857, 4.571429, 0.005276, 0.000694, ZIP, 3778, 26, 145.321154, 3.769231, 0.000032, 0.000684, 
trial0001540, GDX, 3589, 14, 256.421429, 5.214286, 0.007325, 0.000852, ZIP, 3453, 26, 132.811538, 4.269231, 0.000068, 0.000975, 
trial0001541, GDX, 3041, 14, 217.225000, 5.500000, 0.007590, 0.000829, ZIP, 3968, 26, 152.648077, 4.192308, 0.000052, 0.000879, 
trial0001542, GDX, 3281, 14, 234.389286, 5.571429, 0.006447, 0.001137, ZIP, 3480, 26, 133.867308, 3.230769, 0.000073, 0.000874, 
trial0001543, GDX, 4892, 14, 349.492857, 6.785714, 0.007968, 0.001115, ZIP, 3737, 26, 143.734615, 4.653846, 0.000050, 0.001054, 
trial0001544, GDX, 4001, 14, 285.832143, 5.714286, 0.008362, 0.001129, ZIP, 3610, 26, 138.859615, 4.307692, 0.000086, 0.000973, 
trial0001545, GDX, 3926, 14, 280.492857, 6.071429, 0.006883, 0.001099, ZIP, 3873, 26, 148.965385, 4.961538, 0.000072, 0.001054, 
trial0001546, GDX, 4757, 14, 339.785714, 6.214286, 0.006630, 0.001225, ZIP, 3411, 26, 131.192308, 4.730769, 0.000043, 0.001020, 
trial0001547, GDX, 4213, 14, 300.928571, 5.500000, 0.008145, 0.000959, ZIP, 3713, 26, 142.807692, 4.269231, 0.000064, 0.000997, 
trial0001548, GDX, 4596, 14, 328.300000, 6.928571, 0.007304, 0.001573, ZIP, 3619, 26, 139.223077, 4.807692, 0.000061, 0.000913, 
trial0001549, GDX, 3652, 14, 260.871429, 5.500000, 0.007152, 0.001011, ZIP, 5566, 26, 214.107692, 6.269231, 0.000058, 0.001151, 
trial0001550, GDX, 2357, 14, 168.382143, 4.285714, 0.006919, 0.000987, ZIP, 4072, 26, 156.640385, 4.461538, 0.000054, 0.000960, 
trial0001551, GDX, 4181, 14, 298.700000, 7.428571, 0.006906, 0.000977, ZIP, 3947, 26, 151.815385, 4.307692, 0.000062, 0.000925, 
trial0001552, GDX, 2384, 14, 170.285714, 4.928571, 0.000926, 0.000114, ZIP, 3825, 26, 147.115385, 4.192308, 0.000005, 0.000104, 
trial0001553, GDX, 1748, 14, 124.907143, 3.857143, 0.005645, 0.000705, ZIP, 3656, 26, 140.626923, 3.384615, 0.000042, 0.000760, 
trial0001554, GDX, 5609, 14, 400.642857, 7.000000, 0.009667, 0.001317, ZIP, 3104, 26, 119.384615, 4.615385, 0.000074, 0.001172, 
trial0001555, GDX, 3794, 14, 271.039286, 6.357143, 0.005367, 0.001474, ZIP, 2952, 26, 113.555769, 3.115385, 0.000056, 0.000944, 
trial0001556, GDX, 2834, 14, 202.492857, 6.357143, 0.007136, 0.000995, ZIP, 4316, 26, 166.003846, 4.115385, 0.000053, 0.001053, 
trial0001557, GDX, 5221, 14, 372.975000, 9.785714, 0.006601, 0.003913, ZIP, 4586, 26, 176.398077, 4.192308, 0.000066, 0.000985, 
trial0001558, GDX, 2677, 14, 191.278571, 4.785714, 0.007099, 0.000855, ZIP, 3804, 26, 146.311538, 3.884615, 0.000083, 0.001090, 
trial0001559, GDX, 4197, 14, 299.850000, 7.428571, 0.007411, 0.001339, ZIP, 3609, 26, 138.811538, 4.538462, 0.000055, 0.000977, 
trial0001560, GDX, 3222, 14, 230.153571, 6.285714, 0.007067, 0.000977, ZIP, 4110, 26, 158.109615, 4.153846, 0.000072, 0.000969, 
trial0001561, GDX, 2720, 14, 194.285714, 3.714286, 0.006875, 0.000893, ZIP, 3622, 26, 139.307692, 3.923077, 0.000063, 0.001017, 
trial0001562, GDX, 3731, 14, 266.535714, 5.714286, 0.006571, 0.001313, ZIP, 4176, 26, 160.634615, 4.769231, 0.000056, 0.000984, 
trial0001563, GDX, 4265, 14, 304.703571, 5.714286, 0.006844, 0.001289, ZIP, 3756, 26, 144.467308, 4.230769, 0.000049, 0.000958, 
trial0001564, GDX, 2674, 14, 191.003571, 4.785714, 0.006152, 0.000982, ZIP, 4085, 26, 157.151923, 4.269231, 0.000048, 0.000948, 
trial0001565, GDX, 2786, 14, 199.000000, 3.928571, 0.007628, 0.000824, ZIP, 3351, 26, 128.884615, 3.884615, 0.000061, 0.001033, 
trial0001566, GDX, 748, 14, 53.428571, 2.500000, 0.000642, 0.000093, ZIP, 4019, 26, 154.576923, 3.653846, 0.000005, 0.000101, 
trial0001567, GDX, 3029, 14, 216.364286, 5.642857, 0.003249, 0.000493, ZIP, 4477, 26, 172.226923, 4.346154, 0.000022, 0.000455, 
trial0001568, GDX, 2841, 14, 202.957143, 6.142857, 0.006552, 0.001148, ZIP, 4313, 26, 165.907692, 3.923077, 0.000045, 0.000989, 
trial0001569, GDX, 3781, 14, 270.085714, 6.571429, 0.006907, 0.001311, ZIP, 4133, 26, 158.992308, 4.615385, 0.000056, 0.000935, 
trial0001570, GDX, 3706, 14, 264.732143, 6.214286, 0.007228, 0.001158, ZIP, 4109, 26, 158.067308, 4.346154, 0.000047, 0.000940, 
trial0001571, GDX, 3495, 14, 249.642857, 5.714286, 0.007438, 0.001036, ZIP, 3552, 26, 136.615385, 4.000000, 0.000057, 0.001046, 
trial0001572, GDX, 2135, 14, 152.507143, 4.000000, 0.008130, 0.000901, ZIP, 4059, 26, 156.150000, 4.230769, 0.000054, 0.000961, 
trial0001573, GDX, 4338, 14, 309.910714, 6.928571, 0.007851, 0.000882, ZIP, 3705, 26, 142.509615, 4.269231, 0.000054, 0.001016, 
trial0001574, GDX, 3490, 14, 249.285714, 5.214286, 0.007387, 0.001001, ZIP, 5097, 26, 196.038462, 5.653846, 0.000032, 0.001027, 
trial0001575, GDX, 3467, 14, 247.650000, 4.928571, 0.006445, 0.001027, ZIP, 4071, 26, 156.611538, 4.653846, 0.000033, 0.001042, 
trial0001576, GDX, 3860, 14, 275.714286, 4.571429, 0.008069, 0.001023, ZIP, 3140, 26, 120.769231, 3.846154, 0.000060, 0.001001, 
trial0001577, GDX, 3413, 14, 243.817857, 5.714286, 0.007696, 0.001142, ZIP, 3975, 26, 152.905769, 4.769231, 0.000072, 0.000986, 
trial0001578, GDX, 4219, 14, 301.371429, 7.142857, 0.007178, 0.001231, ZIP, 3380, 26, 130.030769, 3.615385, 0.000053, 0.000891, 
trial0001579, GDX, 3903, 14, 278.857143, 7.571429, 0.007431, 0.001186, ZIP, 4089, 26, 157.269231, 3.461538, 0.000046, 0.000884, 
trial0001580, GDX, 2310, 14, 165.000000, 4.500000, 0.001102, 0.000197, ZIP, 4625, 26, 177.884615, 4.884615, 0.000015, 0.000193, 
trial0001581, GDX, 4181, 14, 298.675000, 6.000000, 0.003264, 0.000615, ZIP, 4353, 26, 167.444231, 5.307692, 0.000029, 0.000370, 
trial0001582, GDX, 2467, 14, 176.214286, 5.000000, 0.007024, 0.001018, ZIP, 3959, 26, 152.269231, 3.846154, 0.000052, 0.001059, 
trial0001583, GDX, 3607, 14, 257.646429, 5.428571, 0.006866, 0.001558, ZIP, 3717, 26, 142.998077, 4.307692, 0.000064, 0.000947, 
trial0001584, GDX, 3838, 14, 274.146429, 6.000000, 0.008319, 0.000947, ZIP, 3642, 26, 140.113462, 3.923077, 0.000073, 0.000973, 
trial0001585, GDX, 4478, 14, 319.892857, 7.214286, 0.007025, 0.001382, ZIP, 3487, 26, 134.134615, 4.038462, 0.000063, 0.000934, 
trial0001586, GDX, 5416, 14, 386.871429, 8.000000, 0.007464, 0.001162, ZIP, 3946, 26, 151.800000, 4.692308, 0.000042, 0.001014, 
