trial0001001, GDX, 4603, 16, 287.693750, 6.875000, 0.008183, 0.000908, ZIC, 5530, 24, 230.454167, 6.416667, 0.000029, 0.000460, 
trial0001002, GDX, 4229, 16, 264.331250, 7.062500, 0.008834, 0.001059, ZIC, 5939, 24, 247.487500, 7.458333, 0.000050, 0.000541, 
trial0001003, GDX, 5195, 16, 324.743750, 7.062500, 0.008648, 0.001003, ZIC, 4228, 24, 176.170833, 5.291667, 0.000099, 0.000520, 
trial0001004, GDX, 2961, 16, 185.115625, 7.312500, 0.008295, 0.001029, ZIC, 7485, 24, 311.881250, 8.791667, 0.000048, 0.000590, 
trial0001005, GDX, 5292, 16, 330.775000, 7.312500, 0.008538, 0.001168, ZIC, 4151, 24, 172.983333, 5.458333, 0.000078, 0.000370, 
trial0001006, GDX, 4956, 16, 309.796875, 6.500000, 0.008304, 0.000970, ZIC, 5228, 24, 217.843750, 7.750000, 0.000089, 0.000457, 
trial0001007, GDX, 5827, 16, 364.209375, 7.750000, 0.001099, 0.000304, ZIC, 4275, 24, 178.152083, 5.500000, 0.000013, 0.000085, 
trial0001008, GDX, 6325, 16, 395.353125, 7.312500, 0.003999, 0.000655, ZIC, 4640, 24, 193.347917, 6.875000, 0.000033, 0.000331, 
trial0001009, GDX, 4009, 16, 250.618750, 7.250000, 0.007924, 0.000993, ZIC, 6272, 24, 261.337500, 7.666667, 0.000070, 0.000662, 
trial0001010, GDX, 4132, 16, 258.306250, 7.062500, 0.008342, 0.001061, ZIC, 6524, 24, 271.837500, 7.625000, 0.000050, 0.000488, 
trial0001011, GDX, 3930, 16, 245.678125, 5.937500, 0.008251, 0.001029, ZIC, 6147, 24, 256.131250, 8.125000, 0.000041, 0.000434, 
trial0001012, GDX, 5267, 16, 329.187500, 7.687500, 0.007327, 0.001542, ZIC, 5168, 24, 215.333333, 5.958333, 0.000071, 0.000612, 
trial0001013, GDX, 5786, 16, 361.668750, 7.562500, 0.007634, 0.001158, ZIC, 5192, 24, 216.345833, 6.458333, 0.000036, 0.000602, 
trial0001014, GDX, 3903, 16, 243.996875, 6.437500, 0.008357, 0.000977, ZIC, 5947, 24, 247.793750, 7.958333, 0.000072, 0.000402, 
trial0001015, GDX, 5835, 16, 364.693750, 8.625000, 0.008223, 0.001490, ZIC, 4983, 24, 207.662500, 6.166667, 0.000048, 0.000468, 
trial0001016, GDX, 4802, 16, 300.168750, 8.375000, 0.007430, 0.001194, ZIC, 5397, 24, 224.887500, 5.916667, 0.000106, 0.000552, 
trial0001017, GDX, 5959, 16, 372.475000, 8.687500, 0.007796, 0.001332, ZIC, 4229, 24, 176.225000, 5.791667, 0.000068, 0.000400, 
trial0001018, GDX, 4918, 16, 307.384375, 8.000000, 0.007873, 0.001224, ZIC, 5745, 24, 239.410417, 7.083333, 0.000068, 0.000481, 
trial0001019, GDX, 6256, 16, 391.050000, 8.750000, 0.008416, 0.001180, ZIC, 4182, 24, 174.258333, 5.916667, 0.000044, 0.000326, 
trial0001020, GDX, 4961, 16, 310.109375, 8.437500, 0.006433, 0.001091, ZIC, 6097, 24, 254.052083, 7.125000, 0.000056, 0.000535, 
trial0001021, GDX, 4247, 16, 265.465625, 7.187500, 0.000868, 0.000120, ZIC, 5896, 24, 245.689583, 7.041667, 0.000007, 0.000051, 
trial0001022, GDX, 4117, 16, 257.356250, 7.750000, 0.004930, 0.000619, ZIC, 6417, 24, 267.387500, 7.500000, 0.000044, 0.000225, 
trial0001023, GDX, 5330, 16, 333.156250, 7.812500, 0.007680, 0.001380, ZIC, 5334, 24, 222.270833, 6.708333, 0.000067, 0.000489, 
