trial0000001, AA, 5251, 20, 262.564257, 9.450000, 0.000009, 0.002142, ZIP, 4141, 20, 207.085743, 5.850000, 0.000005, 0.000059, 
trial0000002, AA, 5117, 20, 255.871466, 7.750000, 0.000010, 0.004986, ZIP, 4138, 20, 206.928534, 6.750000, 0.000005, 0.000060, 
trial0000003, AA, 6165, 20, 308.286923, 9.500000, 0.000010, 0.004109, ZIP, 4003, 20, 200.163077, 6.100000, 0.000005, 0.000065, 
trial0000004, AA, 6110, 20, 305.537443, 10.050000, 0.000010, 0.003049, ZIP, 3879, 20, 193.962557, 5.950000, 0.000005, 0.000059, 
trial0000005, AA, 5264, 20, 263.209703, 10.650000, 0.000010, 0.003905, ZIP, 4125, 20, 206.290297, 5.350000, 0.000005, 0.000058, 
trial0000006, AA, 7192, 20, 359.612716, 9.650000, 0.000011, 0.004658, ZIP, 3304, 20, 165.237284, 5.950000, 0.000005, 0.000062, 
trial0000007, AA, 5933, 20, 296.677745, 11.650000, 0.000010, 0.001906, ZIP, 3689, 20, 184.472255, 4.950000, 0.000005, 0.000060, 
trial0000008, AA, 6445, 20, 322.292056, 10.800000, 0.000008, 0.002678, ZIP, 3028, 20, 151.407944, 5.200000, 0.000005, 0.000054, 
trial0000009, AA, 8716, 20, 435.843483, 12.700000, 0.000010, 0.003989, ZIP, 2675, 20, 133.756517, 4.800000, 0.000005, 0.000061, 
trial0000010, AA, 7710, 20, 385.543009, 10.350000, 0.000010, 0.002757, ZIP, 2980, 20, 149.006991, 5.850000, 0.000005, 0.000059, 
trial0000011, AA, 5064, 20, 253.214560, 9.250000, 0.000009, 0.003469, ZIP, 3816, 20, 190.835440, 5.550000, 0.000005, 0.000055, 
trial0000012, AA, 4465, 20, 223.264113, 8.000000, 0.000010, 0.004881, ZIP, 4195, 20, 209.785887, 5.700000, 0.000005, 0.000055, 
trial0000013, AA, 4899, 20, 244.951145, 8.300000, 0.000010, 0.004910, ZIP, 4013, 20, 200.698855, 5.800000, 0.000005, 0.000055, 
trial0000014, AA, 7014, 20, 350.715659, 10.850000, 0.000010, 0.003525, ZIP, 3535, 20, 176.784341, 5.650000, 0.000005, 0.000065, 
trial0000015, AA, 4036, 20, 201.843778, 7.900000, 0.000010, 0.003338, ZIP, 4209, 20, 210.456222, 6.100000, 0.000005, 0.000055, 
trial0000016, AA, 6248, 20, 312.424734, 9.800000, 0.000010, 0.004308, ZIP, 3214, 20, 160.725266, 5.300000, 0.000005, 0.000053, 
trial0000017, AA, 5776, 20, 288.840124, 11.350000, 0.000009, 0.002977, ZIP, 4437, 20, 221.859876, 5.450000, 0.000005, 0.000067, 
trial0000018, AA, 7086, 20, 354.331130, 12.700000, 0.000017, 0.002796, ZIP, 3525, 20, 176.268870, 5.200000, 0.000005, 0.000071, 
trial0000019, AA, 5227, 20, 261.392089, 8.750000, 0.000009, 0.003919, ZIP, 3497, 20, 174.857911, 5.650000, 0.000005, 0.000056, 
trial0000020, AA, 6822, 20, 341.142541, 12.800000, 0.000010, 0.001245, ZIP, 3453, 20, 172.657459, 4.700000, 0.000005, 0.000059, 
trial0000021, AA, 8418, 20, 420.908648, 12.650000, 0.000008, 0.001021, ZIP, 2633, 20, 131.691352, 4.850000, 0.000005, 0.000057, 
trial0000022, AA, 6707, 20, 335.361830, 8.800000, 0.000009, 0.004322, ZIP, 3247, 20, 162.388170, 6.000000, 0.000005, 0.000055, 
trial0000023, AA, 7931, 20, 396.587063, 10.050000, 0.000010, 0.005351, ZIP, 2295, 20, 114.762937, 4.950000, 0.000005, 0.000055, 
trial0000024, AA, 4298, 20, 214.908436, 8.400000, 0.000008, 0.002911, ZIP, 4190, 20, 209.541564, 6.000000, 0.000005, 0.000066, 
trial0000025, AA, 5988, 20, 299.401730, 7.950000, 0.000008, 0.004410, ZIP, 3068, 20, 153.448270, 6.150000, 0.000005, 0.000053, 
trial0000026, AA, 4268, 20, 213.404250, 9.050000, 0.000009, 0.002821, ZIP, 4875, 20, 243.795750, 6.450000, 0.000005, 0.000060, 
trial0000027, AA, 6148, 20, 307.426987, 10.100000, 0.000010, 0.002689, ZIP, 3330, 20, 166.523013, 5.300000, 0.000005, 0.000054, 
trial0000028, AA, 8464, 20, 423.249585, 12.750000, 0.000010, 0.003245, ZIP, 2466, 20, 123.300415, 4.350000, 0.000005, 0.000059, 
trial0000029, AA, 6892, 20, 344.623073, 10.150000, 0.000010, 0.004160, ZIP, 2846, 20, 142.326927, 5.350000, 0.000005, 0.000059, 
trial0000030, AA, 6330, 20, 316.509799, 9.950000, 0.000009, 0.003986, ZIP, 3644, 20, 182.240201, 5.650000, 0.000005, 0.000058, 
trial0000031, AA, 5144, 20, 257.248037, 9.600000, 0.000009, 0.002864, ZIP, 3770, 20, 188.501963, 5.300000, 0.000005, 0.000054, 
trial0000032, AA, 5318, 20, 265.901246, 8.950000, 0.000008, 0.001254, ZIP, 4660, 20, 233.048754, 6.850000, 0.000005, 0.000060, 
trial0000033, AA, 5836, 20, 291.834534, 9.900000, 0.000010, 0.003002, ZIP, 3554, 20, 177.715466, 5.600000, 0.000005, 0.000065, 
