trial0015601, AA, 591, 8, 73.875000, GDX, 612, 12, 51.000000, ZIC, 668, 12, 55.666667, 
trial0015602, AA, 1071, 8, 133.875000, GDX, 289, 12, 24.083333, ZIC, 741, 12, 61.750000, 
trial0015603, AA, 659, 8, 82.375000, GDX, 319, 12, 26.583333, ZIC, 711, 12, 59.250000, 
trial0015604, AA, 560, 8, 70.000000, GDX, 402, 12, 33.500000, ZIC, 771, 12, 64.250000, 
trial0015605, AA, 598, 8, 74.750000, GDX, 384, 12, 32.000000, ZIC, 572, 12, 47.666667, 
trial0015606, AA, 195, 8, 24.375000, GDX, 757, 12, 63.083333, ZIC, 567, 12, 47.250000, 
trial0015607, AA, 172, 8, 21.500000, GDX, 410, 12, 34.166667, ZIC, 548, 12, 45.666667, 
trial0015608, AA, 140, 8, 17.500000, GDX, 698, 12, 58.166667, ZIC, 264, 12, 22.000000, 
trial0015609, AA, 380, 8, 47.500000, GDX, 546, 12, 45.500000, ZIC, 677, 12, 56.416667, 
trial0015610, AA, 633, 8, 79.125000, GDX, 273, 12, 22.750000, ZIC, 562, 12, 46.833333, 
trial0015611, AA, 457, 8, 57.125000, GDX, 422, 12, 35.166667, ZIC, 592, 12, 49.333333, 
trial0015612, AA, 719, 8, 89.875000, GDX, 348, 12, 29.000000, ZIC, 682, 12, 56.833333, 
trial0015613, AA, 384, 8, 48.000000, GDX, 484, 12, 40.333333, ZIC, 468, 12, 39.000000, 
trial0015614, AA, 300, 8, 37.500000, GDX, 500, 12, 41.666667, ZIC, 503, 12, 41.916667, 
trial0015615, AA, 834, 8, 104.250000, GDX, 717, 12, 59.750000, ZIC, 558, 12, 46.500000, 
trial0015616, AA, 107, 8, 13.375000, GDX, 494, 12, 41.166667, ZIC, 471, 12, 39.250000, 
trial0015617, AA, 445, 8, 55.625000, GDX, 1246, 12, 103.833333, ZIC, 122, 12, 10.166667, 
trial0015618, AA, 386, 8, 48.250000, GDX, 178, 12, 14.833333, ZIC, 912, 12, 76.000000, 
trial0015619, AA, 1072, 8, 134.000000, GDX, 228, 12, 19.000000, ZIC, 404, 12, 33.666667, 
trial0015620, AA, 419, 8, 52.375000, GDX, 659, 12, 54.916667, ZIC, 455, 12, 37.916667, 
trial0015621, AA, 398, 8, 49.750000, GDX, 163, 12, 13.583333, ZIC, 343, 12, 28.583333, 
trial0015622, AA, 325, 8, 40.625000, GDX, 784, 12, 65.333333, ZIC, 519, 12, 43.250000, 
trial0015623, AA, 515, 8, 64.375000, GDX, 1020, 12, 85.000000, ZIC, 350, 12, 29.166667, 
trial0015624, AA, 462, 8, 57.750000, GDX, 446, 12, 37.166667, ZIC, 371, 12, 30.916667, 
trial0015625, AA, 728, 8, 91.000000, GDX, 596, 12, 49.666667, ZIC, 45, 12, 3.750000, 
trial0015626, AA, 233, 8, 29.125000, GDX, 571, 12, 47.583333, ZIC, 1071, 12, 89.250000, 
trial0015627, AA, 353, 8, 44.125000, GDX, 265, 12, 22.083333, ZIC, 743, 12, 61.916667, 
trial0015628, AA, 38, 8, 4.750000, GDX, 814, 12, 67.833333, ZIC, 291, 12, 24.250000, 
trial0015629, AA, 795, 8, 99.375000, GDX, 697, 12, 58.083333, ZIC, 575, 12, 47.916667, 
trial0015630, AA, 142, 8, 17.750000, GDX, 383, 12, 31.916667, ZIC, 587, 12, 48.916667, 
trial0015631, AA, 704, 8, 88.000000, GDX, 405, 12, 33.750000, ZIC, 207, 12, 17.250000, 
trial0015632, AA, 434, 8, 54.250000, GDX, 728, 12, 60.666667, ZIC, 323, 12, 26.916667, 
trial0015633, AA, 279, 8, 34.875000, GDX, 280, 12, 23.333333, ZIC, 1078, 12, 89.833333, 
trial0015634, AA, 453, 8, 56.625000, GDX, 439, 12, 36.583333, ZIC, 358, 12, 29.833333, 
trial0015635, AA, 224, 8, 28.000000, GDX, 473, 12, 39.416667, ZIC, 728, 12, 60.666667, 
trial0015636, AA, 372, 8, 46.500000, GDX, 127, 12, 10.583333, ZIC, 719, 12, 59.916667, 
trial0015637, AA, 672, 8, 84.000000, GDX, 699, 12, 58.250000, ZIC, 319, 12, 26.583333, 
trial0015638, AA, 389, 8, 48.625000, GDX, 674, 12, 56.166667, ZIC, 281, 12, 23.416667, 
trial0015639, AA, 368, 8, 46.000000, GDX, 472, 12, 39.333333, ZIC, 372, 12, 31.000000, 
trial0015640, AA, 616, 8, 77.000000, GDX, 547, 12, 45.583333, ZIC, 540, 12, 45.000000, 
trial0015641, AA, 311, 8, 38.875000, GDX, 788, 12, 65.666667, ZIC, 569, 12, 47.416667, 
trial0015642, AA, 337, 8, 42.125000, GDX, 858, 12, 71.500000, ZIC, 290, 12, 24.166667, 
trial0015643, AA, 509, 8, 63.625000, GDX, 350, 12, 29.166667, ZIC, 177, 12, 14.750000, 
trial0015644, AA, 918, 8, 114.750000, GDX, 729, 12, 60.750000, ZIC, 157, 12, 13.083333, 
trial0015645, AA, 412, 8, 51.500000, GDX, 295, 12, 24.583333, ZIC, 462, 12, 38.500000, 
trial0015646, AA, 749, 8, 93.625000, GDX, 235, 12, 19.583333, ZIC, 361, 12, 30.083333, 
trial0015647, AA, 470, 8, 58.750000, GDX, 177, 12, 14.750000, ZIC, 199, 12, 16.583333, 
trial0015648, AA, 643, 8, 80.375000, GDX, 472, 12, 39.333333, ZIC, 392, 12, 32.666667, 
trial0015649, AA, 521, 8, 65.125000, GDX, 441, 12, 36.750000, ZIC, 433, 12, 36.083333, 
trial0015650, AA, 400, 8, 50.000000, GDX, 631, 12, 52.583333, ZIC, 336, 12, 28.000000, 
trial0015651, AA, 352, 8, 44.000000, GDX, 260, 12, 21.666667, ZIC, 508, 12, 42.333333, 
trial0015652, AA, 397, 8, 49.625000, GDX, 479, 12, 39.916667, ZIC, 458, 12, 38.166667, 
trial0015653, AA, 347, 8, 43.375000, GDX, 471, 12, 39.250000, ZIC, 580, 12, 48.333333, 
trial0015654, AA, 584, 8, 73.000000, GDX, 232, 12, 19.333333, ZIC, 570, 12, 47.500000, 
trial0015655, AA, 680, 8, 85.000000, GDX, 591, 12, 49.250000, ZIC, 567, 12, 47.250000, 
trial0015656, AA, 393, 8, 49.125000, GDX, 503, 12, 41.916667, ZIC, 543, 12, 45.250000, 
